# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.699308750000000000e+05,1.492691316846682028e-06,1.062755507522291905e-05,6.482247242921225679e-04,2.528514578491211040e+01,-1.542260335429687757e+03,5.747993790291667463e-04,9.423756652459173356e-06,1.739269938685610668e+03,2.851509109629551020e+01,-1.639486227068625429e-02
6.324555625000000000e+05,1.581138753918383044e-06,1.060005461687977507e-05,6.117714343882770791e-04,2.831387759521484782e+01,-1.634106816953125190e+03,5.749618983235740832e-04,9.962262345493306471e-06,1.738723686327592077e+03,3.012655544658458595e+01,-1.732682178513122312e-02
5.970765000000000000e+05,1.674827262503213635e-06,1.055043027389702636e-05,5.781694039615460851e-04,3.155116277221679866e+01,-1.729021139492187558e+03,5.743265441371895198e-04,1.048030580111892218e-05,1.740590143119556615e+03,3.176227385016850846e+01,-1.824799133542309021e-02
5.636765625000000000e+05,1.774067020925674973e-06,1.050389782210112162e-05,5.464697706037150099e-04,3.516072144287110035e+01,-1.829251550859375129e+03,5.736302119695453183e-04,1.102595872328267295e-05,1.742639516740941872e+03,3.349591946207846860e+01,-1.922137030653478518e-02
5.321450000000000000e+05,1.879187063676253656e-06,1.045221356953890443e-05,5.157156676843432843e-04,3.928341783569336343e+01,-1.938256803046875120e+03,5.738123752191511473e-04,1.162968253721147054e-05,1.742014366534488772e+03,3.530609469745275675e+01,-2.026739582388728880e-02
5.023772812500000000e+05,1.990535872784354564e-06,1.039470893319825387e-05,4.868878451664251559e-04,4.382849565795898883e+01,-2.052925382031250138e+03,5.737619752729746815e-04,1.224940977497775646e-05,1.742088982228404575e+03,3.719235977190209752e+01,-2.134928821163156049e-02
4.742747500000000000e+05,2.108482477719929384e-06,1.032938287377925143e-05,4.599673675391106192e-04,4.879792663330078284e+01,-2.172971428125000330e+03,5.733405083171351111e-04,1.287537778851527206e-05,1.743285068878303264e+03,3.914855749643044902e+01,-2.245677324685637147e-02
4.477442187500000000e+05,2.233418005466988388e-06,1.023664849113830629e-05,4.349559672802576801e-04,5.407875916503906666e+01,-2.297810560000000351e+03,5.723646659041746942e-04,1.347054951388591045e-05,1.746170709494701214e+03,4.109596626617005910e+01,-2.353490757960441382e-02
4.226978125000000000e+05,2.365756269438938768e-06,1.017255292125995232e-05,4.109218972187316746e-04,6.020676891113281926e+01,-2.432062029843750224e+03,5.719173281980765916e-04,1.415806586861861302e-05,1.747433578565935477e+03,4.325848944692922515e+01,-2.475544133839417335e-02
3.990524687500000000e+05,2.505936131988909165e-06,1.009659359515355329e-05,3.878391888160699413e-04,6.707756182373047693e+01,-2.576642005078125294e+03,5.720219469754898086e-04,1.489141193738153651e-05,1.747000705834336713e+03,4.547956123541904105e+01,-2.603293809987260871e-02
3.767298125000000000e+05,2.654422259188738750e-06,1.002494597915589511e-05,3.666833189338595460e-04,7.450325410156250427e+01,-2.725111989843750052e+03,5.711404920998133013e-04,1.561470698055371993e-05,1.749574969248949174e+03,4.783254008990716244e+01,-2.733952012953210636e-02
3.556558750000000000e+05,2.811706681353148047e-06,9.946998115569117047e-06,3.464975659915703159e-04,8.278161625244140964e+01,-2.883646725078125201e+03,5.705591158679749336e-04,1.637919283536208221e-05,1.751223569356375947e+03,5.027284244978471150e+01,-2.870726692438327343e-02
3.357608125000000000e+05,2.978310638916505508e-06,9.860287881924401614e-06,3.272596801773302493e-04,9.198362362060547071e+01,-3.052905920000000151e+03,5.702588522159974518e-04,1.718181856994623183e-05,1.751999133565840339e+03,5.278748612258157635e+01,-3.012985857769422127e-02
3.169786250000000000e+05,3.154786856684737224e-06,9.768457995220069254e-06,3.089909781275180893e-04,1.022116918237304759e+02,-3.233109120000000075e+03,5.701366338063444889e-04,1.802433130126865460e-05,1.752214276623952856e+03,5.539459975029493677e+01,-3.161405570614655297e-02
2.992471250000000000e+05,3.341719657289940399e-06,9.668772920598525862e-06,2.916799786952338339e-04,1.135222966601562575e+02,-3.424651850156250475e+03,5.701314805411498206e-04,1.889904080799732807e-05,1.752056170874906229e+03,5.807814899089488847e+01,-3.314856564324247801e-02
2.825075000000000000e+05,3.539729033742467086e-06,9.576149730425438680e-06,2.762960269422916446e-04,1.252911126318359436e+02,-3.614964010156250424e+03,5.681494194951341569e-04,1.969150251833358051e-05,1.757988584117703567e+03,6.093016281195360051e+01,-3.465902074815413458e-02
2.667042812500000000e+05,3.749471119522945231e-06,9.467776478892010207e-06,2.609119960473040532e-04,1.388955764794922061e+02,-3.827669800000000578e+03,5.679277116009695276e-04,2.060852973824843837e-05,1.758471980373567249e+03,6.381009653367197387e+01,-3.628724099437526801e-02
2.517850781250000000e+05,3.971641240405616026e-06,9.354097597450155245e-06,2.464996214481384048e-04,1.537249769873047001e+02,-4.050967850156250279e+03,5.674366622713299460e-04,2.153292523564428150e-05,1.759777095764416345e+03,6.677952122941101720e+01,-3.794771587273282343e-02
2.377004531250000000e+05,4.206975573050876958e-06,9.235269070911954786e-06,2.330438746641016697e-04,1.697823991650390667e+02,-4.284309189843750573e+03,5.665515375174442819e-04,2.245180612043115172e-05,1.762296892238976397e+03,6.983786210265040495e+01,-3.962888569469261157e-02
2.244036875000000000e+05,4.456254757400098661e-06,9.103486279297650819e-06,2.195930507031041193e-04,1.884624417968750265e+02,-4.546065240000000813e+03,5.675371049981748793e-04,2.352791325499883616e-05,1.758976331160144355e+03,7.292041731309369368e+01,-4.145616744313924268e-02
2.118507500000000000e+05,4.720304270813296439e-06,8.978478601299155388e-06,2.080614476909699339e-04,2.070196339746094054e+02,-4.797338909843750116e+03,5.654041784867791043e-04,2.439889452835427146e-05,1.765358864728746994e+03,7.618055611207179822e+01,-4.315301417413347496e-02
2.000000000000000000e+05,5.000000000000000409e-06,8.839486877119085597e-06,1.965314157711698859e-04,2.283943789843750096e+02,-5.077972429843750433e+03,5.650006425083877121e-04,2.541230238137522865e-05,1.766336240704973079e+03,7.944534444544457585e+01,-4.497747519109762671e-02
1.888121718750000000e+05,5.296268720758286387e-06,8.701474363339531357e-06,1.859655040804080426e-04,2.510604286035156463e+02,-5.365594060312500915e+03,5.636070382475106676e-04,2.637162315967990308e-05,1.770409764965820159e+03,8.283888594626202462e+01,-4.679079814489236350e-02
1.782501875000000000e+05,5.610092275499009038e-06,8.549010940300708655e-06,1.753973408407371324e-04,2.772294397460937603e+02,-5.687828320000000531e+03,5.640337376505026633e-04,2.749146920221109586e-05,1.768741647693436335e+03,8.620992555654950706e+01,-4.874082411581891205e-02
1.682790312500000000e+05,5.942511034035917868e-06,8.395982652427081552e-06,1.657892108030215852e-04,3.046818686035156816e+02,-6.016325739687500572e+03,5.632354126937925889e-04,2.852365803121069868e-05,1.770914743350775552e+03,8.968357706802885332e+01,-5.064251534680723477e-02
1.588656406250000000e+05,6.294627309378276984e-06,8.246394278606642602e-06,1.571400432985641459e-04,3.330396807617187847e+02,-6.346273060312501002e+03,5.608895391801005945e-04,2.943435797607013243e-05,1.777985777627065318e+03,9.330512730106767094e+01,-5.247799418597966226e-02
1.499788437500000000e+05,6.667607077081496916e-06,8.085814985186300858e-06,1.484871408687710105e-04,3.656454708886719231e+02,-6.714678810156250620e+03,5.602525630276750622e-04,3.050835609813370053e-05,1.779632123383916223e+03,9.690924080822519215e+01,-5.445464797744559854e-02
1.415891562500000000e+05,7.062687754380907746e-06,7.928640533359230231e-06,1.407932203800643547e-04,3.987127784765625620e+02,-7.080161580312500519e+03,5.577014456418215868e-04,3.140644326120474970e-05,1.787405712309400769e+03,1.006561064653422051e+02,-5.631407898729965528e-02
1.336687812500000000e+05,7.481178407168278094e-06,7.759536392380776752e-06,1.330979066488987964e-04,4.365356688574219106e+02,-7.487816380312500769e+03,5.568186610080403439e-04,3.246222854162650952e-05,1.789833486878303347e+03,1.043463299116348679e+02,-5.829946231122767886e-02
1.261914687500000000e+05,7.924465971476379392e-06,7.576512598533475294e-06,1.253984231773039705e-04,4.800679197460938212e+02,-7.945576460312500785e+03,5.578070691367117712e-04,3.370243564298854477e-05,1.786213933968082529e+03,1.079221893823192886e+02,-6.041952048967037803e-02
1.191324296875000000e+05,8.394020021442785741e-06,7.404143159484868277e-06,1.186570157909934035e-04,5.238419012695312631e+02,-8.394964199375001044e+03,5.563876161566019612e-04,3.471833110521132517e-05,1.790337115069242373e+03,1.117162117667043901e+02,-6.239953963216793298e-02
1.124682656250000000e+05,8.891397003793709197e-06,7.219679338418923756e-06,1.119099552732424419e-04,5.740856579687500698e+02,-8.898719360625000263e+03,5.567831913885724557e-04,3.591991519460606609e-05,1.788587193433583025e+03,1.153876433411516302e+02,-6.451328946375821383e-02
1.061768906250000000e+05,9.418245289663284558e-06,7.051134932103183231e-06,1.061196317656460552e-04,6.233821825390625690e+02,-9.381906359375001557e+03,5.541785401960365627e-04,3.682247665566456505e-05,1.796540962709347014e+03,1.193714351279443378e+02,-6.644515076790755148e-02
1.002374453125000000e+05,9.976311715471225527e-06,6.871597256646506144e-06,1.003251971132592264e-04,6.795243169531250942e+02,-9.921042880625000180e+03,5.532429949785181008e-04,3.789340221541259197e-05,1.799083931657278526e+03,1.232250776970474249e+02,-6.849323454494703201e-02
9.463025000000000000e+04,1.056744539933055193e-05,6.701226502525811051e-06,9.510295987085386020e-05,7.372508587304688490e+02,-1.046297104062500148e+04,5.508249683207196113e-04,3.881270236989739822e-05,1.806489488012985703e+03,1.272904150411929294e+02,-7.046285953271924640e-02
8.933671875000000000e+04,1.119360565277085465e-05,6.524708403572812451e-06,8.997317939821675517e-05,8.017833612695312695e+02,-1.105627926031250172e+04,5.494998829568069039e-04,3.984883637625030945e-05,1.810316304367754128e+03,1.312811893859479255e+02,-7.251837099914833218e-02
8.433929687500000000e+04,1.185686906403913498e-05,6.349192918420052171e-06,8.512692110895467865e-05,8.713154574609376368e+02,-1.168217805968750145e+04,5.481285266150054489e-04,4.088217586436264297e-05,1.814296833279530119e+03,1.353193614394515691e+02,-7.458501770895326066e-02
7.962143750000000000e+04,1.255943162292190401e-05,6.176479100670908606e-06,8.056457225895121397e-05,9.460360035546875679e+02,-1.233987595937500191e+04,5.465997336872512958e-04,4.190504258745680134e-05,1.818802255334413303e+03,1.394383884049973688e+02,-7.666495244111053153e-02
7.516748437500000000e+04,1.330362467647767420e-05,6.007198316130237335e-06,7.628842169503238042e-05,1.025817682539062616e+03,-1.302737280000000101e+04,5.447728618031387341e-04,4.289718603931168159e-05,1.824315745933635753e+03,1.436525521640989211e+02,-7.874325071430077205e-02
7.096267968750000000e+04,1.409191429077542106e-05,5.838313571197742240e-06,7.219901073480406849e-05,1.112741561523437667e+03,-1.376062435937500049e+04,5.432462710260256740e-04,4.392916252389728656e-05,1.828827032652610114e+03,1.478865925646537391e+02,-8.086417683259668199e-02
6.699308593750000000e+04,1.492691351661173024e-05,5.671236025201984892e-06,6.829705363373204507e-05,1.207506515937500126e+03,-1.454165139937500135e+04,5.419663468905872809e-04,4.500368474775532615e-05,1.832497444249334194e+03,1.521665279684115148e+02,-8.303778455240637402e-02
6.324555468750000000e+04,1.581138792980880177e-05,5.506355403686259769e-06,6.458400573297815570e-05,1.310595846093750197e+03,-1.537196992062500067e+04,5.408640791709176015e-04,4.611342717445968836e-05,1.835550615605006442e+03,1.564968591877739357e+02,-8.525880891396274419e-02
5.970765234375000000e+04,1.674827196759942136e-05,5.349004733924153673e-06,6.115695808773452329e-05,1.419291416953125236e+03,-1.622723291875000177e+04,5.390177572789325204e-04,4.714440720249686795e-05,1.841141947719443124e+03,1.610328129801600028e+02,-8.746355118334336876e-02
5.636766015625000000e+04,1.774066897983738318e-05,5.195810574465968819e-06,5.791983416585465538e-05,1.536447640507812594e+03,-1.712741280062500300e+04,5.370940979413426491e-04,4.818106325332070425e-05,1.847007652671463120e+03,1.656893882912302161e+02,-8.970693112807706648e-02
5.321450000000000000e+04,1.879187063676253741e-05,5.042259254610993441e-06,5.477410742314550750e-05,1.666517017460937723e+03,-1.810338928000000305e+04,5.359428526676244132e-04,4.933650105750562965e-05,1.850191646758837351e+03,1.703203647227585975e+02,-9.205552571871433720e-02
5.023773046875000000e+04,1.990535779919521648e-05,4.894242366608577320e-06,5.181838810864381254e-05,1.806594166093750118e+03,-1.912753612125000291e+04,5.345860845744573354e-04,5.049161039587153090e-05,1.854066386860818284e+03,1.751164131553801155e+02,-9.444991527615986815e-02
4.742747265625000000e+04,2.108482581915989513e-05,4.752606847201840317e-06,4.905438429083068557e-05,1.956675008828125101e+03,-2.019596631937500206e+04,5.328724010551519688e-04,5.162704737918777083e-05,1.859170583790016508e+03,1.801247120797782486e+02,-9.688444602677856454e-02
4.477442187500000000e+04,2.233418005466988388e-05,4.617912854522657140e-06,4.648192850130570560e-05,2.116469071875000282e+03,-2.130346915875000195e+04,5.306509257076368708e-04,5.271940752244837138e-05,1.866059743410974079e+03,1.853903560856499837e+02,-9.934856412837812789e-02
4.226978125000000000e+04,2.365756269438938853e-05,4.483412260152886200e-06,4.400389374406662757e-05,2.291613285078125045e+03,-2.249177672000000166e+04,5.289107222711964679e-04,5.388897697437840766e-05,1.871252956741297794e+03,1.906558200712068754e+02,-1.018867168034969239e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.353721299482862777e-06,4.161924358159465524e-05,2.486254760000000260e+03,-2.376726376000000164e+04,5.276400911463598924e-04,5.519557074076376864e-05,1.874716414263267325e+03,1.961110313614065035e+02,-1.046083716285563653e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.232357379779106831e-06,3.942805042688523823e-05,2.691510600000000068e+03,-2.507373696000000200e+04,5.255059690211225706e-04,5.640981590578283831e-05,1.881250877303734796e+03,2.019406475229411342e+02,-1.073438157341186361e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.114430347397207649e-06,3.733224502449408326e-05,2.916742709843750163e+03,-2.646503752000000168e+04,5.236379780011639687e-04,5.771075343377095389e-05,1.886798335465409991e+03,2.079462493017488498e+02,-1.102111685139129937e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.000296549126150869e-06,3.533064575913032093e-05,3.164148474921875277e+03,-2.794578040000000328e+04,5.220052449566360032e-04,5.910381016701753864e-05,1.891441661389566889e+03,2.141576353433842712e+02,-1.132245523163802892e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.889988311662762281e-06,3.342498336964115933e-05,3.435288320000000112e+03,-2.951794344000000274e+04,5.205287140000591914e-04,6.057895649348882543e-05,1.895451186556244920e+03,2.205919709664844106e+02,-1.163796633387681606e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.783880640299742478e-06,3.161559263000981871e-05,3.732140299687500374e+03,-3.118328472000000329e+04,5.191351791515071016e-04,6.213217563492233063e-05,1.899077670260150853e+03,2.272892150091159067e+02,-1.196840016437979715e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.688381124285781979e-06,3.000393207223932352e-05,4.036134050156250396e+03,-3.283280328000000009e+04,5.160200232013832612e-04,6.343430283560975481e-05,1.909060026862298628e+03,2.346806062370172583e+02,-1.229299251646553265e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.592125558486112684e-06,2.838923250080982593e-05,4.386783020312500412e+03,-3.466955736000000616e+04,5.144070182150819320e-04,6.508857178658552470e-05,1.913352831009928195e+03,2.420989579931921298e+02,-1.265312670352622126e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.500529943926081527e-06,2.687236780676848747e-05,4.766660499687500305e+03,-3.659201784000000043e+04,5.125602877372053851e-04,6.676868403235879936e-05,1.918436105398139944e+03,2.499051472034273331e+02,-1.302650354109987918e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.413769666851583322e-06,2.545333429021283267e-05,5.176095269843750430e+03,-3.859337216000000626e+04,5.103537818358928587e-04,6.844801706251404602e-05,1.924802045046757939e+03,2.581520660969393930e+02,-1.341187613351004504e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.326112216248207826e-06,2.403219073375161067e-05,5.650798760000000584e+03,-4.082877088000000367e+04,5.097120610004032435e-04,7.054535858362147814e-05,1.925017837103971715e+03,2.664270359462019542e+02,-1.384023725967231389e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.250091884687442847e-06,2.281118442972175802e-05,6.121700659687500774e+03,-4.296593688000000111e+04,5.063873911187959488e-04,7.214906159098200585e-05,1.935482453858209510e+03,2.757636647767980094e+02,-1.424779977865922032e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.173145212547390652e-06,2.158810166267856776e-05,6.664661520000000564e+03,-4.534220176000000356e+04,5.045000436903362452e-04,7.415436166550423485e-05,1.940241776877597204e+03,2.851880633917533032e+02,-1.469858379457751330e-01
1.888121679687500000e+04,5.296268830330407457e-05,3.101858265940069368e-06,2.046538168485855579e-05,7.239663560000000871e+03,-4.776571504000000277e+04,5.017355454755120965e-04,7.604610424640234634e-05,1.948324368402754999e+03,2.952999430904246196e+02,-1.515661087442605193e-01
1.782501953125000000e+04,5.610092029615150211e-05,3.029696523444432858e-06,1.934102675897261475e-05,7.905184400625000308e+03,-5.046524688000000606e+04,5.004388575977711945e-04,7.839179822017936893e-05,1.950387495866161544e+03,3.055206059757858270e+02,-1.566461057729992556e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.963124041198089158e-06,1.831721140971724794e-05,8.606218800625001677e+03,-5.320125888000000850e+04,4.980586641493777540e-04,8.056955661302853003e-05,1.956594225365760394e+03,3.165127736078322300e+02,-1.617672021640891022e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.902385207264650536e-06,1.739479100521998649e-05,9.332350479375001669e+03,-5.593133736000000499e+04,4.943263945753087430e-04,8.248018701376171849e-05,1.968160985729911545e+03,3.283949389667108107e+02,-1.668536981211028170e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.840534024557294234e-06,1.647088518893379981e-05,1.016805312062500161e+04,-5.895963016000000789e+04,4.919413654132705769e-04,8.483916744695756379e-05,1.974050908143375409e+03,3.404406445961305963e+02,-1.724578850483244052e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.784557760699866976e-06,1.564882315547119112e-05,1.102186535937500048e+04,-6.194133384000000660e+04,4.879093787442726187e-04,8.681878717669660973e-05,1.986657812913668295e+03,3.535066743258375368e+02,-1.779403941775852538e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.727514968089612928e-06,1.482594770320735424e-05,1.200236837968750115e+04,-6.524125000000000728e+04,4.851553923277209554e-04,8.925355875476207097e-05,1.993718663933747393e+03,3.667824551183679205e+02,-1.839690131578947396e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.668999710917861198e-06,1.400235637480301043e-05,1.313551703937500133e+04,-6.891278032000000530e+04,4.837916420344939459e-04,9.221588982395167457e-05,1.994539022545478474e+03,3.801805876165016116e+02,-1.906107543242278046e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.616230858199514333e-06,1.328122529831196909e-05,1.427796086031250161e+04,-7.248168272000001161e+04,4.803821715852120856e-04,9.462911988925167515e-05,2.003916080041966779e+03,3.947457382952719058e+02,-1.969871604039451496e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.562181175087395812e-06,1.255953904516908457e-05,1.559388459875000081e+04,-7.643956032000000414e+04,4.782739980926403083e-04,9.756923642178545611e-05,2.007313059591919227e+03,4.094974915318844637e+02,-2.040028034367165621e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.514113781567986104e-06,1.194076836122174898e-05,1.688427068000000145e+04,-8.019174256000001333e+04,4.736834783137290356e-04,9.973346144098194381e-05,2.021499727625046489e+03,4.256242287693162893e+02,-2.105487440601141180e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.464293048031743028e-06,1.132156693736457820e-05,1.835591583937500036e+04,-8.433158144000000902e+04,4.702717242107822427e-04,1.023610377494527519e-04,2.030242506731774938e+03,4.419098984121955596e+02,-2.176636027208243007e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.417864151024177122e-06,1.076378093854724963e-05,1.986658900125000218e+04,-8.844153296000001137e+04,4.656020399246143062e-04,1.045880148810788543e-04,2.044590025432189350e+03,4.592755049789515738e+02,-2.246296319878940406e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.370416083668647172e-06,1.021611831963727240e-05,2.155159880125000200e+04,-9.288398136000000522e+04,4.616357427683101360e-04,1.071119925609061445e-04,2.055546517872192453e+03,4.769424525289098824e+02,-2.320270781430034956e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.323516685734340013e-06,9.698894102572720057e-06,2.335960896000000139e+04,-9.750839104000000225e+04,4.575099817883165930e-04,1.096034316214658912e-04,2.067110219349888666e+03,4.952074984133921589e+02,-2.395651154823936757e-01
7.962143554687500000e+03,1.255943193100652634e-04,2.277318140306304838e-06,9.212400210254836433e-06,2.528822272000000157e+04,-1.022980602400000062e+05,4.531333321044898909e-04,1.120151897037971358e-04,2.079764618697976857e+03,5.141207053136818104e+02,-2.472013903359620568e-01
7.516748046875000000e+03,1.330362536783095105e-04,2.231804408053701745e-06,8.756731700896728114e-06,2.733001288000000204e+04,-1.072323315200000070e+05,4.484193550075328961e-04,1.142874222194023429e-04,2.094032619904369767e+03,5.337004023124551395e+02,-2.548672820277404494e-01
7.096267578125000000e+03,1.409191506648659021e-04,2.186066667080425374e-06,8.321078282114557432e-06,2.953376616000000286e+04,-1.124177884800000174e+05,4.438064686027380331e-04,1.165943276525185630e-04,2.107759314976566657e+03,5.537386170975465802e+02,-2.627143493865678470e-01
6.699308593750000000e+03,1.492691351661173092e-04,2.140284431542739357e-06,7.905399600208957072e-06,3.190827296000000206e+04,-1.178570682400000078e+05,4.392524822319202505e-04,1.189219137275025507e-04,2.121119988695625125e+03,5.742657321357115734e+02,-2.707370328865054687e-01
6.324555175781250000e+03,1.581138866223067774e-04,2.094115734594308912e-06,7.509567971943537134e-06,3.445463208000000304e+04,-1.235554450400000060e+05,4.347308722148509426e-04,1.212289126645209965e-04,2.134304398729374498e+03,5.951714453469804766e+02,-2.788596817311095877e-01
5.970765136718750000e+03,1.674827224152971184e-04,2.049237335062693374e-06,7.144107440025333713e-06,3.709856464000000415e+04,-1.293340342400000081e+05,4.296070703164509398e-04,1.232297883661521813e-04,2.150747276067568237e+03,6.169268384332167443e+02,-2.868430174470369964e-01
5.636765625000000000e+03,1.774067020925675032e-04,2.004636772503164490e-06,6.798475965870583171e-06,3.990292200000000594e+04,-1.353257906400000211e+05,4.243646093031911717e-04,1.251305299935967150e-04,2.167968570091493348e+03,6.392593779920765655e+02,-2.948656114350857171e-01
