# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,1.808629753408852818e-06,1.076983403668218967e-03,1.559302677154541072e+00,-9.285167964453125933e+02,5.809628440532437193e-04,9.756386976817540601e-07,1.721275620351266980e+03,2.890620496268701434e+00,-1.679347840689686790e-03
1.061768875000000000e+06,9.418245566861243833e-07,1.828940211603617743e-06,1.019936085132965280e-03,1.758134909820556757e+00,-9.804504410156250742e+02,5.791409094612500310e-04,1.038510268376556404e-06,1.726689943914720743e+03,3.096284872581530401e+00,-1.793191003106028424e-03
1.002374437500000000e+06,9.976311870981846032e-07,1.842245598260906412e-06,9.628075548587876993e-04,1.987316135635376124e+00,-1.038625355429687488e+03,5.791852734188580485e-04,1.108218890835277139e-06,1.726556914979456906e+03,3.303611257219876141e+00,-1.913409994514535641e-03
9.463025000000000000e+05,1.056744539933055151e-06,1.875367473838269897e-06,9.112973988855345604e-04,2.258209753341675174e+00,-1.097331964570312493e+03,5.776923612565495070e-04,1.188838534500679877e-06,1.731017808253115390e+03,3.562277801080897532e+00,-2.057909389549162152e-03
8.933671875000000000e+05,1.119360565277085465e-06,1.905894651686173356e-06,8.606731784752722717e-04,2.572884102706909371e+00,-1.161875519492187550e+03,5.774550795429987541e-04,1.278729923523038135e-06,1.731727941756700830e+03,3.834778525591554299e+00,-2.214423197272820561e-03
8.433930000000000000e+05,1.185686862470995129e-06,1.933948649010137289e-06,8.128604646004264833e-04,2.926917476119995420e+00,-1.230216480000000047e+03,5.772183647089549870e-04,1.373311564810158707e-06,1.732436804910249975e+03,4.121794532101616504e+00,-2.379188966904422376e-03
7.962143125000000000e+05,1.255943260879274967e-06,1.936568084287790952e-06,7.678634746557525589e-04,3.284444958419800109e+00,-1.302306558984375215e+03,5.768618459266342067e-04,1.454857896927174530e-06,1.733506291861602676e+03,4.371939894961516693e+00,-2.522021359533985208e-03
7.516748125000000000e+05,1.330362522956028934e-06,1.933792160670929670e-06,7.256792596555257206e-04,3.672123590850830510e+00,-1.378009479492187666e+03,5.762498302998211169e-04,1.535592191170958891e-06,1.735346105622094001e+03,4.624355251238411846e+00,-2.664802851867209554e-03
7.096267500000000000e+05,1.409191522162883532e-06,1.932455447068574923e-06,6.853893866299188425e-04,4.113687409820556695e+00,-1.459013036953125038e+03,5.759937330220475877e-04,1.624014390314502630e-06,1.736116199104687894e+03,4.894979804400422019e+00,-2.819500104269952873e-03
6.699308750000000000e+05,1.492691316846682028e-06,1.914958882952917158e-06,6.469791094915200175e-04,4.574831819305420488e+00,-1.545631419492187661e+03,5.760557797685661365e-04,1.705036710398828802e-06,1.735927794678012333e+03,5.138079888230298486e+00,-2.959846546603243055e-03
6.324555625000000000e+05,1.581138753918383044e-06,1.916143962879144155e-06,6.104787021264104167e-04,5.141416916503906975e+00,-1.638042645585937635e+03,5.763467230355947624e-04,1.809011993412925121e-06,1.735049594865582549e+03,5.445898104090079350e+00,-3.138756448349237869e-03
5.970765000000000000e+05,1.674827262503213635e-06,1.888668736109228397e-06,5.768183156004178620e-04,5.676400783233643388e+00,-1.733629553906250067e+03,5.758573147356091425e-04,1.885522143430649924e-06,1.736522665546807730e+03,5.685873661188129091e+00,-3.274287041567478483e-03
5.636765625000000000e+05,1.774067020925674973e-06,1.875760991509701180e-06,5.450719875958896701e-04,6.313419252166748485e+00,-1.834598328828125204e+03,5.753068940957008345e-04,1.979808639315692757e-06,1.738182121224672983e+03,5.981621314852935356e+00,-3.441308733884834541e-03
5.321450000000000000e+05,1.879187063676253656e-06,1.857616542941942866e-06,5.142549444761521397e-04,7.024144724121094363e+00,-1.944535414921875145e+03,5.756711305643714190e-04,2.079467056014000700e-06,1.737080250753936298e+03,6.274765162453173062e+00,-3.612248288315849688e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.837276543163866681e-06,4.853643089486606643e-04,7.798887082824707662e+00,-2.060278543046875257e+03,5.758170739267069391e-04,2.179672430736343326e-06,1.736637756272894876e+03,6.573791592719710586e+00,-3.785355678796324935e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.815550143294374566e-06,4.583818078367186358e-04,8.640655470275879324e+00,-2.181553227812500154e+03,5.756048240515359519e-04,2.279844886776038194e-06,1.737275767458110295e+03,6.880969564293770269e+00,-3.960781410289075308e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.759153476756029669e-06,4.333041601397057737e-04,9.369380046081543512e+00,-2.307809640000000400e+03,5.748553499419176583e-04,2.333831244906761734e-06,1.739539377903595323e+03,7.062283324504635473e+00,-4.059858267201598044e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.741528232724756221e-06,4.091992318344613066e-04,1.040047162658691526e+01,-2.443753090156250437e+03,5.746665672781987432e-04,2.445747629660432458e-06,1.740107993442627048e+03,7.405798845185286083e+00,-4.255942086981432011e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.722096424519474871e-06,3.860495924509849347e-04,1.155480515563964872e+01,-2.590289229843750036e+03,5.750516701833936241e-04,2.565200027409711332e-06,1.738939565539293426e+03,7.757090453737184532e+00,-4.460816584693382512e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.705160940806019373e-06,3.648193912200387913e-04,1.281150232666015754e+01,-2.741022485078125101e+03,5.744750809576582929e-04,2.685088822278503830e-06,1.740681515131450851e+03,8.135922051892723772e+00,-4.673986585810514446e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.688574817427662530e-06,3.445585624558289450e-04,1.422275681030273553e+01,-2.902194554921875351e+03,5.742289944647135718e-04,2.814118484181412443e-06,1.741423706309320551e+03,8.534178329474624292e+00,-4.900690336622039352e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.669008655057072847e-06,3.252420438538422705e-04,1.577734017700195501e+01,-3.074552280000000337e+03,5.743022222810187372e-04,2.947083249901941252e-06,1.741197628508185744e+03,8.935111456411052089e+00,-5.131589493414616225e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.648194315497731144e-06,3.068919803715787313e-04,1.749946640014648480e+01,-3.258381520000000364e+03,5.745932483310678190e-04,3.085910959536913447e-06,1.740311360050638541e+03,9.346517583674296858e+00,-5.370600800653474623e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.626364507821420051e-06,2.895000524758519953e-04,1.940469801269531303e+01,-3.454121794921875335e+03,5.750375977103812201e-04,3.230468290353989242e-06,1.738961843311510393e+03,9.769206596787956443e+00,-5.617838386944953508e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.609641193714268202e-06,2.740395041582416942e-04,2.143323612426758018e+01,-3.648983029843750501e+03,5.734960526104141256e-04,3.368575904958573287e-06,1.743631007796166614e+03,1.024166316972160296e+01,-5.873756043525735909e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.591153521165912332e-06,2.585778728471722129e-04,2.379649108886718878e+01,-3.867160500312500517e+03,5.737871154236289612e-04,3.530786989053550544e-06,1.742740659819691246e+03,1.072391812500530683e+01,-6.153479041520057251e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.572582628021838065e-06,2.440809108814963498e-04,2.639537373413086030e+01,-4.096832019687500178e+03,5.738610557099633894e-04,3.697314648034503819e-06,1.742509761107045961e+03,1.122677135864114106e+01,-6.442874300749157693e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.553815819833886520e-06,2.305457411847780991e-04,2.923247613891601659e+01,-4.337337020312500499e+03,5.735638696232838894e-04,3.865665050787075041e-06,1.743405801995323600e+03,1.175008265869183788e+01,-6.739729009301161262e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.534593270672380295e-06,2.170147315101521139e-04,3.258315554443359474e+01,-4.607751700312500361e+03,5.752381284668439849e-04,4.067726438829785251e-06,1.738323571794320287e+03,1.229234364397030177e+01,-7.071378334519151654e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.516876863254830779e-06,2.054104708702156486e-04,3.594855916503906457e+01,-4.868035530156250388e+03,5.737363320579102859e-04,4.236820859328091644e-06,1.742865868151793393e+03,1.287039019946736396e+01,-7.384613144737096381e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.498411716058847468e-06,1.938038733132981840e-04,3.989149338012695978e+01,-5.159547170156250104e+03,5.740770566334710105e-04,4.438527325971390789e-06,1.741822312117546517e+03,1.346705261948216759e+01,-7.731588076346415477e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.482357518346133069e-06,1.831690506586272030e-04,4.417945240478515956e+01,-5.459080050156250763e+03,5.734268944015940552e-04,4.640651163947282126e-06,1.743787255217710253e+03,1.411218837938761261e+01,-8.092838353509882593e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.465612367518712882e-06,1.725322775265673814e-04,4.923195397460938239e+01,-5.795598709843750839e+03,5.747207929503050537e-04,4.882088813140626308e-06,1.739849779762256276e+03,1.477952642485472623e+01,-8.494714082082585951e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.448688567894269143e-06,1.628580494891911112e-04,5.461629193725586617e+01,-6.139830859687500379e+03,5.747976950971734429e-04,5.113059209238027226e-06,1.739604884520642145e+03,1.547449276693779119e+01,-8.895406597574526120e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.432631030402853491e-06,1.541503658014162367e-04,6.028478612548828863e+01,-6.486612139687500530e+03,5.732928380630086243e-04,5.328025691323001381e-06,1.744158600555966359e+03,1.620972950735311358e+01,-9.293724493968676462e-03
1.499788437500000000e+05,6.667607077081496916e-06,1.419005184002981820e-06,1.454422230075634191e-04,6.707514746826171859e+01,-6.874928059687500536e+03,5.736232774447738540e-04,5.596548151746730250e-06,1.743138501059681403e+03,1.700690843614405523e+01,-9.756487178617927192e-03
1.415891562500000000e+05,7.062687754380907746e-06,1.403336551161341460e-06,1.377018971612415667e-04,7.400088038085938535e+01,-7.261309920000000602e+03,5.719704266210488049e-04,5.829019224918764645e-06,1.748160578452792834e+03,1.781571414495128280e+01,-1.019111994890026414e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.388194076104389195e-06,1.299611139484778486e-04,8.218144772216797378e+01,-7.693731500312500430e+03,5.721311867934182182e-04,6.111282830155359411e-06,1.747651481481186011e+03,1.866773344716823502e+01,-1.068161109064307349e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.371566306665235628e-06,1.222189711933085012e-04,9.180891817626954321e+01,-8.181005520000000615e+03,5.743350069685166205e-04,6.445304985020928193e-06,1.740924836288080769e+03,1.953701479054958767e+01,-1.122220464853928255e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.357832180582370088e-06,1.154452368771365480e-04,1.018671096459961092e+02,-8.660917579687500620e+03,5.740140364445978517e-04,6.751380584198152495e-06,1.741876710460692038e+03,2.048743037001728595e+01,-1.176169946298826451e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.343146814765552285e-06,1.086672461455180254e-04,1.137260146093750137e+02,-9.200999240625000311e+03,5.756965146948076059e-04,7.115713036000711267e-06,1.736760990807400958e+03,2.146667993857354162e+01,-1.236018084940629716e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.330160632041132671e-06,1.028571031987526250e-04,1.257079913427734539e+02,-9.720600299687501320e+03,5.741848061110726856e-04,7.425428102221548842e-06,1.741308334072098660e+03,2.251881223751908934e+01,-1.293212224216386437e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.316535473903857898e-06,9.704697144459314875e-05,1.397618606347656396e+02,-1.030239258031250029e+04,5.745088087168395306e-04,7.793764354385784439e-06,1.740297073574304477e+03,2.360880301967726425e+01,-1.356596145460865939e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.304840614672545358e-06,9.181653138517578716e-05,1.547490526855469000e+02,-1.088908568062500126e+04,5.732578492077696191e-04,8.146791357083406872e-06,1.744063476030330548e+03,2.478556773773724942e+01,-1.421139085725926267e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.293126060629062611e-06,8.668375448885782088e-05,1.720555953173828243e+02,-1.153362029968750176e+04,5.732238536608200759e-04,8.551206718189690049e-06,1.744131030208998027e+03,2.601850025548873901e+01,-1.491774402544226302e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.281364052246836586e-06,8.184143354708941478e-05,1.912580105810547195e+02,-1.221575533968750096e+04,5.731640060288045475e-04,8.973837841495367634e-06,1.744273747731280309e+03,2.730951280728411490e+01,-1.565666676048109093e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.270650857556068975e-06,7.728974240200238010e-05,2.126498841015625203e+02,-1.293483152062500085e+04,5.729535278749418523e-04,9.419411540375488765e-06,1.744870652861426379e+03,2.868584268079213118e+01,-1.644009693999380628e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.259952387449840120e-06,7.302783634167655429e-05,2.361826605078125283e+02,-1.368933370031250161e+04,5.724544473078555960e-04,9.876581091862219965e-06,1.746344055486736579e+03,3.012974876764416976e+01,-1.725304281993074104e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.250161624884652891e-06,6.895913140521707215e-05,2.628087896191406685e+02,-1.449657828000000154e+04,5.723004921561978273e-04,1.037524833356805427e-05,1.746759718430743305e+03,3.166704573241227649e+01,-1.812902221082895657e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.240786270213526210e-06,6.508333578383454835e-05,2.928192012695312769e+02,-1.535933372062500166e+04,5.724413107302461431e-04,1.091335147934355683e-05,1.746269277247310129e+03,3.329188519931915380e+01,-1.906457705755324264e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.231589744106948342e-06,6.140177945368397361e-05,3.265347901269531690e+02,-1.627962335937500211e+04,5.727999432072606971e-04,1.148915457753527900e-05,1.745108139334596672e+03,3.500317589953980502e+01,-2.005788358358490467e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.223475934006027449e-06,5.801028810324185394e-05,3.634061293652343920e+02,-1.723065707875000226e+04,5.723483591770385645e-04,1.207121126643416001e-05,1.746410844583672997e+03,3.683297754757845155e+01,-2.109067156895665443e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.215639126110377821e-06,5.481215909025574949e-05,4.044243387304687758e+02,-1.823515771937500176e+04,5.718315836790266275e-04,1.268223799615775784e-05,1.747906891605552573e+03,3.876555934851729290e+01,-2.217827478951633555e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.207586587517983977e-06,5.171114751472759925e-05,4.513496979687500357e+02,-1.932764992062500096e+04,5.721865488063429539e-04,1.336200867907550956e-05,1.746729206136439643e+03,4.079056185623328901e+01,-2.335253896993984279e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.200389711177652483e-06,4.880393191914143147e-05,5.036745217773437844e+02,-2.047776388062500337e+04,5.723229350811003327e-04,1.407695109239538916e-05,1.746208884927279769e+03,4.295004719100474944e+01,-2.459616805396874772e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.193672817411712509e-06,4.609046988572153335e-05,5.615285415234375250e+02,-2.168191648125000211e+04,5.720793307006519441e-04,1.481598144157787046e-05,1.746837658720963191e+03,4.524042898274498725e+01,-2.589847359706573190e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.184869795730567286e-06,4.357128827333159055e-05,6.236612820312500389e+02,-2.293393384000000151e+04,5.712643857028861178e-04,1.553486120836635362e-05,1.749209416152662016e+03,4.756768701914522524e+01,-2.719382057968167468e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.179347409569622041e-06,4.114906751102337813e-05,6.959293794921875360e+02,-2.428194168000000354e+04,5.710077719514133855e-04,1.636529276184982745e-05,1.749852290231299776e+03,5.015141023696140365e+01,-2.866036780186301258e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.173638231159808814e-06,3.882344286276056004e-05,7.779460005078125278e+02,-2.573411576000000059e+04,5.713047712303158474e-04,1.727062495539403747e-05,1.748781076483001016e+03,5.286590209282937991e+01,-3.023014304291807980e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.168189271845191534e-06,3.669231497892937313e-05,8.668081777148438505e+02,-2.722606640000000334e+04,5.706153984541690845e-04,1.816693188223796279e-05,1.750719322844006228e+03,5.573841639953461424e+01,-3.183743714497235672e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.162823038284606500e-06,3.465701160381133328e-05,9.670362820312500389e+02,-2.882174376000000120e+04,5.702678340640442373e-04,1.913380712171411016e-05,1.751590127070392327e+03,5.876990713086532025e+01,-3.355231696193700097e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.157575036592823973e-06,3.271873129230274253e-05,1.079973177968750178e+03,-3.052532328000000416e+04,5.701890814313026988e-04,2.017305136027527023e-05,1.751611671521150583e+03,6.197128875943067072e+01,-3.537958199696910472e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.152501965915861585e-06,3.087792583063682172e-05,1.207093285585937565e+03,-3.234054088000000411e+04,5.703032864925343176e-04,2.128626328258030674e-05,1.751013620764731513e+03,6.535564115755840930e+01,-3.732446189025943883e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.147646030220866311e-06,2.913405574838210955e-05,1.349996625078125135e+03,-3.427091272000000026e+04,5.705375996894936769e-04,2.247456437340518941e-05,1.750017320989552900e+03,6.893652049673680438e+01,-3.939190753709593401e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.143193723795562474e-06,2.758433805599942517e-05,1.499855454414062706e+03,-3.619029656000000250e+04,5.687884007739268249e-04,2.357262764879166809e-05,1.755108531221078920e+03,7.273798100207082484e+01,-4.144358010240252466e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.138351461720891297e-06,2.603519700472799509e-05,1.676197402539062750e+03,-3.833625296000000526e+04,5.688113456402291244e-04,2.487045619955917831e-05,1.754697591542022565e+03,7.672162295707803992e+01,-4.372355859316780224e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.133541229598567250e-06,2.458320725140265966e-05,1.871706865078125247e+03,-4.059186960000000545e+04,5.685879486870932479e-04,2.621781104062083213e-05,1.755011419786292663e+03,8.092425786430175094e+01,-4.611038820143738975e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.129229092253593402e-06,2.322780814421835375e-05,2.088047493906250111e+03,-4.295033392000000458e+04,5.679696828852187325e-04,2.761207107661082000e-05,1.756505929957335411e+03,8.539323144519293862e+01,-4.861539604780446694e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.124095005372932672e-06,2.187290997390417115e-05,2.343388869843750399e+03,-4.559822216000000481e+04,5.692545549176193913e-04,2.925519296390495291e-05,1.752055911823310225e+03,9.004185094550379631e+01,-5.139211045599568345e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.119635314831856057e-06,2.071223689238034667e-05,2.602288040000000365e+03,-4.813996632000000682e+04,5.673674013303978874e-04,3.067001320594140237e-05,1.757391038105154394e+03,9.499877190741307231e+01,-5.405670670190863836e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.114846471330661774e-06,1.955199636979212575e-05,2.906853509843750089e+03,-5.097992480000000796e+04,5.672281735471253715e-04,3.234310787288020969e-05,1.757245763003456659e+03,1.001974018966119928e+02,-5.701957233651607643e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.110072203653480027e-06,1.848853803701439608e-05,3.235812125078125518e+03,-5.389328312000000733e+04,5.661000946188161909e-04,3.398927369291506140e-05,1.760126918146229855e+03,1.056799603529881040e+02,-6.004110229976512836e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.104865247187442287e-06,1.742556746259284894e-05,3.624040269843750139e+03,-5.715715864000000875e+04,5.667992319814085756e-04,3.593781234918877639e-05,1.757228781643993443e+03,1.114168027161103538e+02,-6.340483600084971527e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.099555795836632097e-06,1.645981628024240401e-05,4.040485469843750252e+03,-6.048410528000000340e+04,5.662390949427684476e-04,3.782614994439298872e-05,1.758192377875751617e+03,1.174515308296382727e+02,-6.680243431128010667e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.094455327353612655e-06,1.559120146796948451e-05,4.480269010156250260e+03,-6.382423752000000241e+04,5.640845849386595364e-04,3.959703685007731817e-05,1.764091010964370753e+03,1.238338693046227519e+02,-7.019698447243197248e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.088692461961339749e-06,1.472251362306722820e-05,4.995430659687500338e+03,-6.755378448000000208e+04,5.636483961269984260e-04,4.168036625883040752e-05,1.764506949954059792e+03,1.304808040716327753e+02,-7.394745828291010570e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.083141438032397129e-06,1.395074666164102084e-05,5.531974699687500106e+03,-7.125124648000000161e+04,5.612431836648973165e-04,4.357514072792789559e-05,1.771082692671268433e+03,1.375075543367794921e+02,-7.764039189462190738e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.077229773712875358e-06,1.317948459348541266e-05,6.160553970156250216e+03,-7.537196624000000884e+04,5.604907302002787913e-04,4.581190547923674164e-05,1.772310609821907747e+03,1.448604263410337012e+02,-8.173534906253826504e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.070168581530252784e-06,1.240871787901667939e-05,6.898903789843750928e+03,-7.999351904000001377e+04,5.615822747068515905e-04,4.843269967091789606e-05,1.767536217974934971e+03,1.524381282285611405e+02,-8.624328411397950978e-02
1.191324316406250000e+04,8.394019883826437506e-05,1.063507850055343817e-06,1.173480847518035894e-05,7.660130539687500459e+03,-8.452233312000001024e+04,5.601832133021192534e-04,5.076855289765386128e-05,1.770587492602469410e+03,1.604656523858258197e+02,-9.062847956187014553e-02
1.124682617187500000e+04,8.891397312609894237e-05,1.055921770917735327e-06,1.106140835650670688e-05,8.552070279999999912e+03,-8.958802088000001095e+04,5.605424828205571091e-04,5.350937168740697983e-05,1.767876143514642536e+03,1.687614133805228107e+02,-9.545997551899484956e-02
1.061768847656250000e+04,9.418245809409470819e-05,1.048495018565664410e-06,1.048463337642556323e-05,9.443614280625000902e+03,-9.443328936000000976e+04,5.578066711692074428e-04,5.578235261508019657e-05,1.774984898251904497e+03,1.775038532134998661e+02,-1.000030216529248783e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.040249257437582798e-06,9.908106603732957487e-06,1.048081623937500081e+04,-9.982707880000000296e+04,5.566817515879567526e-04,5.844585669882165161e-05,1.776773418327816444e+03,1.865429292367514051e+02,-1.049897118633806997e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.032053522432333238e-06,9.389445804013319565e-06,1.156662808000000041e+04,-1.052311969600000157e+05,5.539915278316639990e-04,6.089272142685534000e-05,1.783533810732940083e+03,1.960395096968688051e+02,-1.099163405353704576e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.023066457054028606e-06,8.880665209986080027e-06,1.280227246031250070e+04,-1.111293356000000058e+05,5.523156160180212612e-04,6.362761877564979758e-05,1.786845049913610637e+03,2.058473313985576851e+02,-1.152015567373958077e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.013491254123669511e-06,8.400886295204803515e-06,1.415449952062500051e+04,-1.173274466400000092e+05,5.505011148580642557e-04,6.641300044882660677e-05,1.790467833627331402e+03,2.160038151220823579e+02,-1.206409917370464685e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.003578873613648615e-06,7.950139183134896626e-06,1.562917668125000091e+04,-1.238110259200000146e+05,5.484258703907264609e-04,6.923006057993074693e-05,1.794800248517537284e+03,2.265650412246579606e+02,-1.262341262832983035e-01
7.516748046875000000e+03,1.330362536783095105e-04,9.932628651675091877e-07,7.528050366638883625e-06,1.722676664000000164e+04,-1.305635914400000183e+05,5.459849714269445365e-04,7.203812018330798444e-05,1.800213089823291966e+03,2.375229607168901111e+02,-1.319415807270933882e-01
7.096267578125000000e+03,1.409191506648659021e-04,9.822699531169793350e-07,7.125204643975856486e-06,1.898715412000000288e+04,-1.377293057600000175e+05,5.437320697989624042e-04,7.495808210381481838e-05,1.804840184202420687e+03,2.488125424746971248e+02,-1.378584899940324682e-01
6.699308593750000000e+03,1.492691351661173092e-04,9.709344993274868538e-07,6.741494840534944166e-06,2.092961276000000362e+04,-1.453206952000000165e+05,5.416092309057109720e-04,7.800452271782108845e-05,1.808829430908100221e+03,2.605141647973461545e+02,-1.440236212137251115e-01
6.324555175781250000e+03,1.581138866223067774e-04,9.589888135659285683e-07,6.376779401902391428e-06,2.306205392000000211e+04,-1.533507256000000052e+05,5.395658173808984140e-04,8.114403062092294644e-05,1.812353037891841041e+03,2.725554986349372939e+02,-1.503876413350338781e-01
5.970765136718750000e+03,1.674827224152971184e-04,9.470120471366433237e-07,6.040763571469844867e-06,2.532953760000000329e+04,-1.615710681600000244e+05,5.366883794200062729e-04,8.413677424314749509e-05,1.818583483769792565e+03,2.850997969838880977e+02,-1.567702552719200948e-01
5.636765625000000000e+03,1.774067020925675032e-04,9.346469351316289404e-07,5.723567774473932640e-06,2.778975080000000162e+04,-1.701781883200000157e+05,5.336573321079521315e-04,8.714515307911482054e-05,1.825190690699017523e+03,2.980499143734542713e+02,-1.632979588885072331e-01
