# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,3.200122275363597878e-05,1.080222238676982298e-03,2.740055542419433721e+01,-9.249236989843750507e+02,5.787146821159926255e-04,1.714422902075746422e-05,1.726452048994397501e+03,5.114556488024858538e+01,-2.962466574732800992e-02
1.061768875000000000e+06,9.418245566861243833e-07,3.198302478272018270e-05,1.023345772171803435e-03,3.051059903808593887e+01,-9.762332594921875852e+02,5.766498683635308629e-04,1.802226337602619316e-05,1.732462337310420935e+03,5.414532152874930659e+01,-3.125339025424804518e-02
1.002374437500000000e+06,9.976311870981846032e-07,3.194568633790644349e-05,9.663792232306541883e-04,3.416982301269531774e+01,-1.033660904062500094e+03,5.764168669790888403e-04,1.905466507323458377e-05,1.732961817697907009e+03,5.728667725147494849e+01,-3.305709142950156998e-02
9.463025000000000000e+05,1.056744539933055151e-06,3.192796490415303226e-05,9.150272047691358985e-04,3.808682637939453741e+01,-1.091534721523437611e+03,5.746403923604837980e-04,2.005087737738167066e-05,1.738102608905171564e+03,6.064746360294551408e+01,-3.489291327923802616e-02
8.933671875000000000e+05,1.119360565277085465e-06,3.190096479988598196e-05,8.645732961402278908e-04,4.261959434204101882e+01,-1.155067358984375005e+03,5.740714065060639444e-04,2.118204646538222966e-05,1.739575220962621643e+03,6.418672440894090414e+01,-3.689792981382096493e-02
8.433930000000000000e+05,1.185686862470995129e-06,3.185533958528105028e-05,8.169607070169205253e-04,4.765627517700195881e+01,-1.222190840507812709e+03,5.734527294904899443e-04,2.236035500498987836e-05,1.741175587494393085e+03,6.789278742641700148e+01,-3.899249904147626677e-02
7.962143125000000000e+05,1.255943260879274967e-06,3.178428269254975427e-05,7.721606791602699405e-04,5.321840024047852324e+01,-1.292876623046875011e+03,5.726848184715022235e-04,2.357330106970090416e-05,1.743207536017455368e+03,7.175527401475166300e+01,-4.116278327862457620e-02
7.516748125000000000e+05,1.330362522956028934e-06,3.169956766126287416e-05,7.301859035029987111e-04,5.934289240478516092e+01,-1.366937996445312592e+03,5.716200071223491571e-04,2.481574487452708509e-05,1.746123024965014793e+03,7.580445569987666943e+01,-4.341300963109141764e-02
7.096267500000000000e+05,1.409191522162883532e-06,3.158942875270087615e-05,6.901143424427536510e-04,6.618973625244140635e+01,-1.446005455429687572e+03,5.708585592782135188e-04,2.613059123269050689e-05,1.748084683716115705e+03,8.001716987140949300e+01,-4.577419539041283070e-02
6.699308750000000000e+05,1.492691316846682028e-06,3.146807364665584215e-05,6.519350959322479022e-04,7.386705131591797624e+01,-1.530329556445312619e+03,5.703527858088060362e-04,2.753019983184347476e-05,1.749225340899046159e+03,8.443287099507273297e+01,-4.826872159974364418e-02
6.324555625000000000e+05,1.581138753918383044e-06,3.133698099565550331e-05,6.156728667050538053e-04,8.245812615234375187e+01,-1.620042176953125136e+03,5.700132425626761815e-04,2.901296307738020734e-05,1.749811998724144132e+03,8.906324822051536216e+01,-5.089875271483727120e-02
5.970765000000000000e+05,1.674827262503213635e-06,3.118417913862205917e-05,5.822558810021047663e-04,9.171969432861328642e+01,-1.712545685078125189e+03,5.688539153875507223e-04,3.046640313983845999e-05,1.752892561075512504e+03,9.388057281836057655e+01,-5.355751681709390588e-02
5.636765625000000000e+05,1.774067020925674973e-06,3.102402494237830845e-05,5.507612861037001735e-04,1.019519407080078253e+02,-1.809925762031250088e+03,5.675698883706680169e-04,3.197084257305458780e-05,1.756324746737687519e+03,9.893263038725447700e+01,-5.632934943894539470e-02
5.321450000000000000e+05,1.879187063676253656e-06,3.084267856432029373e-05,5.202173493321428669e-04,1.135686656982421994e+02,-1.915540186093750208e+03,5.670872209927733162e-04,3.362150243060547060e-05,1.757220408536748209e+03,1.041821928790751173e+02,-5.928806219922547194e-02
5.023772812500000000e+05,1.990535872784354564e-06,3.063939723973282996e-05,4.915992773364264009e-04,1.262914605810546931e+02,-2.026305878984375113e+03,5.663222218446995826e-04,3.529657654259152290e-05,1.758946527873377818e+03,1.096280321707622392e+02,-6.232596070063937954e-02
4.742747500000000000e+05,2.108482477719929384e-06,3.042539829549628969e-05,4.648955805694201214e-04,1.401745812890625018e+02,-2.141846845078125170e+03,5.651282584760719541e-04,3.698519209650165493e-05,1.761963089969135126e+03,1.153128380541128024e+02,-6.544566041739999229e-02
4.477442187500000000e+05,2.233418005466988388e-06,3.016282775306749884e-05,4.401030692459518114e-04,1.549987104541015697e+02,-2.261572050156250043e+03,5.633379676459931897e-04,3.860883341255066887e-05,1.766834223430324073e+03,1.210914444220132822e+02,-6.853582685698332566e-02
4.226978125000000000e+05,2.365756269438938768e-06,2.991553815629541973e-05,4.162949336381603768e-04,1.717345262792968867e+02,-2.389802010156250162e+03,5.619795728066871677e-04,4.038464077963009277e-05,1.770282261787042899e+03,1.272149677323113082e+02,-7.186140339218667628e-02
3.990524687500000000e+05,2.505936131988909165e-06,2.963941406570813142e-05,3.934419563189421295e-04,1.903928128857422166e+02,-2.527327989843750402e+03,5.610740935476749795e-04,4.226775287463351325e-05,1.772238069835696706e+03,1.335091418981504887e+02,-7.533363839234537285e-02
3.767298125000000000e+05,2.654422259188738750e-06,2.935746578096255690e-05,3.725118311801851835e-04,2.102564798730468851e+02,-2.667908290156250132e+03,5.591514988726682461e-04,4.406644197721645731e-05,1.777384849348707576e+03,1.400747856223567283e+02,-7.880948556171429864e-02
3.556558750000000000e+05,2.811706681353148047e-06,2.904835522791334197e-05,3.525506592317528224e-04,2.321346984765625336e+02,-2.817345090156250080e+03,5.574406565668962041e-04,4.593023381582157858e-05,1.781816337070009695e+03,1.468124723490725501e+02,-8.239484019463455544e-02
3.357608125000000000e+05,2.978310638916505508e-06,2.871238632369878884e-05,3.335435599491120358e-04,2.561874197460937808e+02,-2.976055805078125104e+03,5.559038542316455502e-04,4.785379823842897363e-05,1.785640161112002033e+03,1.537130267146566780e+02,-8.608286824089594891e-02
3.169786250000000000e+05,3.154786856684737224e-06,2.835062828771755199e-05,3.155011775785055979e-04,2.825322496191406572e+02,-3.144172205078125444e+03,5.544532184273178984e-04,4.982262576389339195e-05,1.789132067851442798e+03,1.607696636906224796e+02,-8.985902526675391966e-02
2.992471250000000000e+05,3.341719657289940399e-06,2.796556633775391918e-05,2.984164961456200007e-04,3.113010387304688038e+02,-3.321848165078125476e+03,5.530168599189095495e-04,5.182498247151818660e-05,1.792520919336397128e+03,1.679828807354268747e+02,-9.371320519797068926e-02
2.825075000000000000e+05,3.539729033742467086e-06,2.758406787825946953e-05,2.832427783139280196e-04,3.405972303808594006e+02,-3.497370520000000397e+03,5.496677214807208639e-04,5.353030297919110384e-05,1.802188675386448040e+03,1.755091340623451686e+02,-9.738665904373762505e-02
2.667042812500000000e+05,3.749471119522945231e-06,2.715769332602483815e-05,2.680763847614717741e-04,3.740600898730469339e+02,-3.692385629843750394e+03,5.478550216388742644e-04,5.550089269530316354e-05,1.806757904367972060e+03,1.830350596709804449e+02,-1.013058026360252883e-01
2.517850781250000000e+05,3.971641240405616026e-06,2.670893353183183969e-05,2.538624588823074676e-04,4.099007407617187937e+02,-3.896015160000000378e+03,5.457317659195026630e-04,5.741657717461372674e-05,1.812340879028535710e+03,1.906768424449717259e+02,-1.052102530221465382e-01
2.377004531250000000e+05,4.206975573050876958e-06,2.624351833814190829e-05,2.405990477054961610e-04,4.480203286035156793e+02,-4.107424280000000181e+03,5.431605045188979018e-04,5.924563208722327358e-05,1.819429730381013087e+03,1.984556379153281398e+02,-1.090757365351883307e-01
2.244036875000000000e+05,4.456254757400098661e-06,2.572972365832991209e-05,2.273408825500342490e-04,4.915327817773438142e+02,-4.343050780312500137e+03,5.421924975979053058e-04,6.136363585965900894e-05,1.821037734255202395e+03,2.060993040416545341e+02,-1.131768442601483876e-01
2.118507500000000000e+05,4.720304270813296439e-06,2.524079155587419368e-05,2.159803114041643657e-04,5.338058389843751002e+02,-4.567667819687500014e+03,5.383356314250943141e-04,6.291322283758281700e-05,1.832548805055559797e+03,2.141629582050962028e+02,-1.168661689196338477e-01
2.000000000000000000e+05,5.000000000000000409e-06,2.470504785931708664e-05,2.046110530543881090e-04,5.816233830468750057e+02,-4.817095419687499998e+03,5.359741599131515565e-04,6.471433030791348489e-05,1.838952397715291454e+03,2.220378924714588891e+02,-1.207415117146686534e-01
1.888121718750000000e+05,5.296268720758286387e-06,2.416872871519433691e-05,1.941845913681576456e-04,6.311727174609375197e+02,-5.071181760000000395e+03,5.326816937772470414e-04,6.629897489674673957e-05,1.848656278830276960e+03,2.300886583013207769e+02,-1.244626494044136777e-01
1.782501875000000000e+05,5.610092275499009038e-06,2.358536161255055409e-05,1.837531253478201097e-04,6.871895200000000159e+02,-5.353881109843750892e+03,5.309178483294290556e-04,6.814517802461640293e-05,1.853003039490983156e+03,2.378394744188692016e+02,-1.283535263299963869e-01
1.682790312500000000e+05,5.942511034035917868e-06,2.300668147791066538e-05,1.742561174376352389e-04,7.446853030468751058e+02,-5.640360160000000178e+03,5.280383276960395628e-04,6.971582858650117519e-05,1.861355910886259608e+03,2.457510427093766339e+02,-1.320279701867256295e-01
1.588656406250000000e+05,6.294627309378276984e-06,2.244277131795822011e-05,1.656961172625760130e-04,8.027063425390625753e+02,-5.926421580312500737e+03,5.237826733230416167e-04,7.094393611571273928e-05,1.874794824519299254e+03,2.539322719801679114e+02,-1.354453664257775913e-01
1.499788437500000000e+05,6.667607077081496916e-06,2.183736851537978644e-05,1.571210257463430209e-04,8.678058430468751112e+02,-6.243909109843750230e+03,5.209729580528376638e-04,7.240710412566857713e-05,1.883110032567346252e+03,2.617228823503851913e+02,-1.389843810632584997e-01
1.415891562500000000e+05,7.062687754380907746e-06,2.126063652584967106e-05,1.494849315130009515e-04,9.325757035546876068e+02,-6.557001010156250231e+03,5.164923004875294045e-04,7.345860855620927742e-05,1.897749193954443854e+03,2.699091836315323576e+02,-1.422259508745240542e-01
1.336687812500000000e+05,7.481178407168278094e-06,2.063912587633178508e-05,1.418346780883938095e-04,1.004676834921875070e+03,-6.904266019687500375e+03,5.134239363072175700e-04,7.471107483856958295e-05,1.907321180586816808e+03,2.775445501994359461e+02,-1.455153715191507824e-01
1.261914687500000000e+05,7.924465971476379392e-06,1.997918432539063705e-05,1.341581535336260783e-04,1.085968183554687585e+03,-7.292163880625000274e+03,5.119352361950641958e-04,7.623873895998407554e-05,1.910990243141781548e+03,2.845896824465693271e+02,-1.489226245230257928e-01
1.191324296875000000e+05,8.394020021442785741e-06,1.936075291777134333e-05,1.274226260883344435e-04,1.165512504570312558e+03,-7.670810360625000612e+03,5.083933402426247606e-04,7.724591893636253374e-05,1.922595602668540096e+03,2.921215765734956449e+02,-1.519412486786271277e-01
1.124682656250000000e+05,8.891397003793709197e-06,1.870650031662485053e-05,1.206632804289746176e-04,1.254664780000000064e+03,-8.093013959375000923e+03,5.063710807862354833e-04,7.850301060423336974e-05,1.928486143757316995e+03,2.989743568262894087e+02,-1.550305963017137856e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.811336604041056166e-05,1.148476745688274258e-04,1.339936059492187724e+03,-8.495855500312500226e+03,5.018405235067065510e-04,7.914849935198861391e-05,1.944301430393819601e+03,3.066482942195863188e+02,-1.577164370842819852e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.749044252412612825e-05,1.090048735939419929e-04,1.435056943554687678e+03,-8.943638819687501382e+03,4.987384477768066083e-04,8.002537746988325196e-05,1.954732432110771924e+03,3.136477675414580517e+02,-1.604556011805527982e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.690332419941542542e-05,1.037222267346598091e-04,1.530540517460937735e+03,-9.391707140312500997e+03,4.944280900667666432e-04,8.057557731648265812e-05,1.970213256494938150e+03,3.210802010808679938e+02,-1.629672321117553724e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.630061048843008202e-05,9.851341240847002827e-05,1.634867177968750184e+03,-9.880387280625000130e+03,4.910577533764197726e-04,8.125331332471803466e-05,1.982151101859278697e+03,3.279784168540548421e+02,-1.654659004282809653e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.570660838374024170e-05,9.357534476545247199e-05,1.744588903554687704e+03,-1.039374664062500051e+04,4.876752436940549212e-04,8.185622067807265482e-05,1.994356773031955299e+03,3.347525022749124446e+02,-1.678498585616650385e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.512665017118199957e-05,8.890807835553302303e-05,1.859804629140625138e+03,-1.093114825968750120e+04,4.841995776385156773e-04,8.238078878145148527e-05,2.007162812343059841e+03,3.414948366953404957e+02,-1.701380847608952862e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.456323890785034015e-05,8.451492279913015737e-05,1.980083741015625264e+03,-1.149103064000000086e+04,4.805267910058083798e-04,8.280225819613813286e-05,2.021039379280520507e+03,3.482565959693298510e+02,-1.723155914425118229e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.400729980097299589e-05,8.029665495751281727e-05,2.108340097968750342e+03,-1.208603084000000126e+04,4.771361396012815102e-04,8.323371573585997799e-05,2.033943287080097889e+03,3.548099658121785183e+02,-1.744443751534188458e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.346159062356648671e-05,7.625406053825648791e-05,2.245134045078125382e+03,-1.271770864062500186e+04,4.739881257966773852e-04,8.367599134875258727e-05,2.045994133207723507e+03,3.611917220545024065e+02,-1.765360497335461687e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.292705698991692080e-05,7.238895501155429295e-05,2.390681050156250421e+03,-1.338733968000000095e+04,4.710346940541691209e-04,8.411631765224986004e-05,2.057376116988251852e+03,3.674016058079032518e+02,-1.785777538555927690e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.242282930248275338e-05,6.880436134653140554e-05,2.541304640000000290e+03,-1.407512238031250126e+04,4.675313984121310653e-04,8.441416564820361794e-05,2.071368488920175878e+03,3.739916577496755394e+02,-1.805529338455085786e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.193440074713749197e-05,6.540297911078925286e-05,2.700103130156250245e+03,-1.479712239937500090e+04,4.640191253479883132e-04,8.467183408967330900e-05,2.085637928092591665e+03,3.805765300862323670e+02,-1.824748797286624424e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.145053058419046201e-05,6.208337332232633518e-05,2.873076354921875463e+03,-1.557746784000000116e+04,4.611640628382807127e-04,8.505615792562406879e-05,2.097088279982458971e+03,3.867826795270333378e+02,-1.844379577240632673e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.098744694207317630e-05,5.894914237640551348e-05,3.055696914921875305e+03,-1.639422819937500026e+04,4.581942079297610668e-04,8.540216779826324660e-05,2.109205388350058911e+03,3.931317973458230881e+02,-1.863885800393072500e-01
4.742747265625000000e+04,2.108482581915989513e-05,1.054677096720932789e-05,5.600336348888539968e-05,3.247547394921875366e+03,-1.724447963937500026e+04,4.549971576039353897e-04,8.568683223700174494e-05,2.122538229703105117e+03,3.997246447932965907e+02,-1.883238846770778907e-01
4.477442187500000000e+04,2.233418005466988388e-05,1.013126924625210954e-05,5.324871176484202072e-05,3.448276050156250221e+03,-1.812371708000000217e+04,4.514460613948951769e-04,8.589356336638339577e-05,2.137718477194309799e+03,4.067291160167254702e+02,-1.902631802811308170e-01
4.226978125000000000e+04,2.365756269438938853e-05,9.725505618612199143e-06,5.058196940272207201e-05,3.665684789843750423e+03,-1.906508135937500265e+04,4.483294529142095781e-04,8.620128209305808376e-05,2.150983736874515216e+03,4.135743361821491249e+02,-1.922721818357831514e-01
3.990524609375000000e+04,2.505936181049190454e-05,9.330993178382255518e-06,4.800326510943714390e-05,3.901926789843750157e+03,-2.007345011937500021e+04,4.456363659511528583e-04,8.662389696303768544e-05,2.162281226050215082e+03,4.203095627770547367e+02,-1.943824687156090747e-01
3.767298046875000000e+04,2.654422314235283347e-05,8.965474028783177024e-06,4.562373653348791321e-05,4.147024860312500095e+03,-2.110348755875000279e+04,4.422958052474569774e-04,8.691509850525312546e-05,2.176868839575515722e+03,4.277742799728029581e+02,-1.965089821655116031e-01
3.556558984375000000e+04,2.811706496063446205e-05,8.611766901374083176e-06,4.333792803765054046e-05,4.411000829843750580e+03,-2.219795760000000155e+04,4.392094144826124867e-04,8.727618669557200240e-05,2.190329845695287077e+03,4.352448518503992432e+02,-1.987120125792000702e-01
3.357608203125000000e+04,2.978310569617020602e-05,8.272990626264403784e-06,4.114509355729318560e-05,4.696930479999999989e+03,-2.335982872000000134e+04,4.363432668041956051e-04,8.773497503604121568e-05,2.202720681829718160e+03,4.428981921667268580e+02,-2.010687037263516330e-01
3.169786328125000000e+04,3.154786778929425490e-05,7.948624904791459257e-06,3.904697865780605841e-05,5.005913040000000365e+03,-2.459114400000000387e+04,4.336479805284928222e-04,8.827584761803876356e-05,2.214261147414579682e+03,4.507475842444746377e+02,-2.035656836461126051e-01
2.992471289062500000e+04,3.341719613668494594e-05,7.639952735162204141e-06,3.704553042698721318e-05,5.339860250156250913e+03,-2.589256272000000172e+04,4.310559425357046075e-04,8.889728367297146481e-05,2.225241843167452771e+03,4.589148086193883387e+02,-2.062314305424708394e-01
2.825075000000000000e+04,3.539729033742466832e-05,7.364190517385057741e-06,3.525510482507751266e-05,5.677191850156250439e+03,-2.717881800000000294e+04,4.271586003589692088e-04,8.922615121386406466e-05,2.243176367762401242e+03,4.685613110004932196e+02,-2.088829562108348581e-01
2.667042773437500000e+04,3.749471174439093340e-05,7.087041766389424422e-06,3.345316540440687272e-05,6.060717259687500700e+03,-2.860857656000000134e+04,4.244776594865498241e-04,8.992544846844647839e-05,2.254647381923388821e+03,4.776462846193532528e+02,-2.118496614809380896e-01
2.517850781250000000e+04,3.971641240405616026e-05,6.827019299579370372e-06,3.175295900764284630e-05,6.471975780312500319e+03,-3.010162600000000384e+04,4.216465501132294052e-04,9.065577587686264084e-05,2.266864738214318550e+03,4.873854217366034050e+02,-2.150041921427267855e-01
2.377004492187500000e+04,4.206975642186204338e-05,6.583382215888434126e-06,3.015657015734102508e-05,6.909803800000000592e+03,-3.165181304000000455e+04,4.185594982464116193e-04,9.137435532852964401e-05,2.280464604307865557e+03,4.978407704070017985e+02,-2.183067298946739787e-01
2.244036914062500000e+04,4.456254679828981102e-05,6.339761920907074655e-06,2.855047824483760794e-05,7.412131379687501067e+03,-3.337978592000000208e+04,4.167178955017183397e-04,9.253408027026743495e-05,2.286940066682034285e+03,5.078253129706869800e+02,-2.220544912256735004e-01
2.118507421875000000e+04,4.720304444885743841e-05,6.131021511580026179e-06,2.716579241332140360e-05,7.905184400625000308e+03,-3.502688712000000669e+04,4.128194396702599225e-04,9.316882152775475935e-05,2.304962055921590490e+03,5.202046652355753622e+02,-2.256890363549097500e-01
2.000000000000000000e+04,5.000000000000000240e-05,5.922309910925434934e-06,2.577342997863452055e-05,8.468385500312500881e+03,-3.685375200000000041e+04,4.100533007321878086e-04,9.422349795689026280e-05,2.316400318997364593e+03,5.322706592890875754e+02,-2.297835373807394221e-01
1.888121679687500000e+04,5.296268830330407457e-05,5.730858106664886048e-06,2.449057258471432349e-05,9.058770740312500493e+03,-3.871226232000000164e+04,4.066372299765810220e-04,9.515417648248611338e-05,2.331526482021981792e+03,5.455833012552408263e+02,-2.340026182255033893e-01
1.782501953125000000e+04,5.610092029615150211e-05,5.539443306938239793e-06,2.320081853092608140e-05,9.736027280000000246e+03,-4.077734704000000056e+04,4.043687533539607045e-04,9.654736022850771756e-05,2.339616552962250353e+03,5.586084490007575596e+02,-2.387606842213048364e-01
1.682790234375000000e+04,5.942511309922159888e-05,5.365499291487102170e-06,2.202275697587644846e-05,1.044297288062500047e+04,-4.286330896000000212e+04,4.012770158276309407e-04,9.776485053491023691e-05,2.352410427646995231e+03,5.731279011366608529e+02,-2.436343141489699937e-01
1.588656445312500000e+04,6.294627154603543034e-05,5.209090192660895573e-06,2.095733335308273674e-05,1.117004884062500059e+04,-4.493960144000000582e+04,3.971804037243308917e-04,9.872193713295940082e-05,2.371250442623643266e+03,5.893907023813547994e+02,-2.485569182347648343e-01
1.499788378906250000e+04,6.667607337571648297e-05,5.052805329118567979e-06,1.988778776041933642e-05,1.200034675937500106e+04,-4.723323656000000483e+04,3.940998751715102627e-04,1.001272727494947006e-04,2.383569859123027527e+03,6.055834179039571836e+02,-2.540657306879882116e-01
1.415891601562500000e+04,7.062687559531075879e-05,4.913849670655148901e-06,1.893332102936649803e-05,1.284275208062500133e+04,-4.948379872000000614e+04,3.897818789912877021e-04,1.011618381549605052e-04,2.403633153349482654e+03,6.238256859767271862e+02,-2.595344822513456218e-01
1.336687792968750000e+04,7.481178516480838623e-05,4.774561465386580193e-06,1.797531038985351865e-05,1.380297193968750071e+04,-5.196554840000000695e+04,3.864329089575563336e-04,1.026434390310978394e-04,2.417229072412028927e+03,6.420589426186077162e+02,-2.656177480018184767e-01
1.261914648437500000e+04,7.924466216777796849e-05,4.635072939457195437e-06,1.701396009006284215e-05,1.490574908062500072e+04,-5.471452624000000651e+04,3.841149692389744688e-04,1.046435333182580394e-04,2.423521185957468788e+03,6.602341493555944680e+02,-2.724276367713094338e-01
1.191324316406250000e+04,8.394019883826437506e-05,4.512471114468051379e-06,1.617008179138896865e-05,1.601109895875000075e+04,-5.737450128000000404e+04,3.802572799665395365e-04,1.061157274311974277e-04,2.439796493888000896e+03,6.808568655300749697e+02,-2.790629739962769973e-01
1.124682617187500000e+04,8.891397312609894237e-05,4.388655605734414633e-06,1.532405565767896036e-05,1.727225696000000244e+04,-6.031027512000000570e+04,3.773548184599172369e-04,1.080706293673070904e-04,2.449148566435966586e+03,7.014115470129801224e+02,-2.863899547072734086e-01
1.061768847656250000e+04,9.418245809409470819e-05,4.281615289862747623e-06,1.459689832103438965e-05,1.850295759875000294e+04,-6.308034992000000784e+04,3.726084333557940875e-04,1.092948604765590659e-04,2.471166434814113927e+03,7.248515238233122773e+02,-2.933236360010033628e-01
1.002374511718750000e+04,9.976311132306442788e-05,4.173073363790214773e-06,1.386807060048148520e-05,1.989660856062500170e+04,-6.612094928000000073e+04,3.687208551458569651e-04,1.109526496951712964e-04,2.486894841961582188e+03,7.483373082321085121e+02,-3.009123247213156271e-01
9.463025390625000000e+03,1.056744496311610846e-04,4.074349749591950717e-06,1.321088766645236213e-05,2.131740159937500357e+04,-6.912067328000000271e+04,3.638870268642478267e-04,1.122258438809543092e-04,2.509420184612117737e+03,7.739264581560839815e+02,-3.084084773454191519e-01
8.933671875000000000e+03,1.119360565277085465e-04,3.975441845988804396e-06,1.256424492102521334e-05,2.289152016000000367e+04,-7.234784888000000501e+04,3.595706435748358132e-04,1.137714356924433379e-04,2.528004187996104974e+03,7.998836140942255497e+02,-3.164091332966802450e-01
8.433929687500000000e+03,1.185686906403913464e-04,3.880144472352466382e-06,1.195325648564169436e-05,2.456784944000000178e+04,-7.568424520000000484e+04,3.551109527477491366e-04,1.152725035249694988e-04,2.547578968763673402e+03,8.269691581874478743e+02,-3.246098230229823578e-01
7.962143554687500000e+03,1.255943193100652634e-04,3.788165942304481573e-06,1.137770747198091924e-05,2.634285096000000340e+04,-7.912041256000001158e+04,3.504670185992055944e-04,1.166867074960360951e-04,2.568598074558350618e+03,8.552053011973525827e+02,-3.329463296216159107e-01
7.516748046875000000e+03,1.330362536783095105e-04,3.699627586409653535e-06,1.083832327761795935e-05,2.820773432000000321e+04,-8.263657256000000052e+04,3.455659132103928196e-04,1.179578383748850271e-04,2.591812021153587921e+03,8.847068874619674261e+02,-3.413468570410418401e-01
7.096267578125000000e+03,1.409191506648659021e-04,3.612378697557434119e-06,1.032247128423736941e-05,3.020315512000000308e+04,-8.630634480000000622e+04,3.407228928944171578e-04,1.192369623678608928e-04,2.614719422805437262e+03,9.150286286051762090e+02,-3.499528938456445970e-01
6.699308593750000000e+03,1.492691351661173092e-04,3.526241022986982011e-06,9.830016419630672211e-06,3.233197024000000238e+04,-9.013104784000001382e+04,3.359177950130549841e-04,1.205010305741555159e-04,2.637519337584616096e+03,9.461356410899829825e+02,-3.587217836121852632e-01
6.324555175781250000e+03,1.581138866223067774e-04,3.441242644850958817e-06,9.360951194688969419e-06,3.459593776000000071e+04,-9.410870384000000195e+04,3.311222657174469524e-04,1.217260978876847808e-04,2.660488510891645547e+03,9.780401937156512986e+02,-3.676167702704596363e-01
5.970765136718750000e+03,1.674827224152971184e-04,3.359549327603690629e-06,8.927598325975888300e-06,3.692275664000000688e+04,-9.811778552000000491e+04,3.259164892743168502e-04,1.226458093674144003e-04,2.687670635220729309e+03,1.011398782257486005e+03,-3.763105378328558959e-01
5.636765625000000000e+03,1.774067020925675032e-04,3.279333000391854330e-06,8.517603025100584156e-06,3.936604832000000170e+04,-1.022477352000000101e+05,3.206359999455913310e-04,1.234469618549523316e-04,2.716181647715750387e+03,1.045747739847008916e+03,-3.850065553334622859e-01
