# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.962143125000000000e+05,1.255943260879274967e-06,1.328185635011589979e-04,7.875263484203242573e-04,2.082322708349609570e+02,-1.234679818476562559e+03,5.469063134951906340e-04,9.223730872478207166e-05,1.777896624924712796e+03,2.998473336793375665e+02,-1.686528504951939900e-01
7.516748125000000000e+05,1.330362522956028934e-06,1.322065250304849365e-04,7.460274904357625490e-04,2.303106797460937685e+02,-1.299618898476562663e+03,5.434688083405201384e-04,9.631028820558661140e-05,1.784005651242214526e+03,3.161507998153174412e+02,-1.772140125201843441e-01
7.096267500000000000e+05,1.409191522162883532e-06,1.315657472192321455e-04,7.064451658507786298e-04,2.547875496191406626e+02,-1.368087336953125032e+03,5.400978006046010770e-04,1.005858262508342176e-04,1.789451252292263689e+03,3.332608141449891264e+02,-1.862363189374878769e-01
6.699308750000000000e+05,1.492691316846682028e-06,1.308575256964048482e-04,6.687590500908624459e-04,2.818004584765625395e+02,-1.440166363554687678e+03,5.367490250855043053e-04,1.050268393872256947e-04,1.794366164168101477e+03,3.511074973930958549e+02,-1.956721567784774074e-01
6.324555625000000000e+05,1.581138753918383044e-06,1.301404609388994598e-04,6.329793858287982578e-04,3.116394508886718882e+02,-1.515757257968750082e+03,5.333205035301234092e-04,1.096506106066913845e-04,1.798999085660336959e+03,3.698739255622741098e+02,-2.055998407728533983e-01
5.970765000000000000e+05,1.674827262503213635e-06,1.293747041563683849e-04,6.000541016361746671e-04,3.433486298730468889e+02,-1.592488693906250091e+03,5.289747518167090207e-04,1.140496362509146980e-04,1.806474447609912431e+03,3.894850424125189079e+02,-2.156050659492216581e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.285915078893885074e-04,5.690512026930176406e-04,3.778157807617187700e+02,-1.671934080000000222e+03,5.242974375278997186e-04,1.184782630371239692e-04,1.814649530872093464e+03,4.100659454918980487e+02,-2.259752853184969767e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.277368563180396278e-04,5.390141281774826114e-04,4.162803800000000365e+02,-1.756587821015625195e+03,5.200300745874036294e-04,1.232379699271222333e-04,1.820713260984262661e+03,4.314769800210440280e+02,-2.369823899606196549e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.268603441625217661e-04,5.109096050519997510e-04,4.577776779687500266e+02,-1.843625872187500136e+03,5.152658890329598739e-04,1.279420221729362056e-04,1.828039049879182812e+03,4.539074245562467240e+02,-2.483029148563571376e-01
4.742747500000000000e+05,2.108482477719929384e-06,1.259531609877895513e-04,4.847012738286263114e-04,5.022065400000000750e+02,-1.932624380000000201e+03,5.099247187853716418e-04,1.325076571173517401e-04,1.837027044010661939e+03,4.773648750405509418e+02,-2.598572931176620915e-01
4.477442187500000000e+05,2.233418005466988388e-06,1.250281400475536961e-04,4.604170024945543338e-04,5.492945194921875327e+02,-2.022780920000000151e+03,5.038571697891139995e-04,1.368244970256121175e-04,1.848386375605959984e+03,5.019369601451361405e+02,-2.715541332534358032e-01
4.226978125000000000e+05,2.365756269438938768e-06,1.240111371117962708e-04,4.371110944582857127e-04,6.006985617773437980e+02,-2.117326007109375041e+03,4.979048305721433653e-04,1.412586982932328159e-04,1.858802388458592532e+03,5.273538026861295975e+02,-2.837062217912451056e-01
3.990524687500000000e+05,2.505936131988909165e-06,1.229783205654063467e-04,4.147854753234365695e-04,6.570384587304688466e+02,-2.216081730156250160e+03,4.919765273726314390e-04,1.458644303943116324e-04,1.868378799914222782e+03,5.539492114912969782e+02,-2.964865644572335923e-01
3.767298125000000000e+05,2.654422259188738750e-06,1.219399077826852708e-04,3.943687273319993998e-04,7.156264425390626229e+02,-2.314424330156250107e+03,4.850668360712079058e-04,1.499840153632856551e-04,1.881671781527331177e+03,5.818181504122171646e+02,-3.092027824002133718e-01
3.556558750000000000e+05,2.811706681353148047e-06,1.208513837390954302e-04,3.749311406783143808e-04,7.787898982226563476e+02,-2.416129429843750131e+03,4.780560182096842267e-04,1.540915785253793482e-04,1.894928896722781019e+03,6.107915678645333628e+02,-3.223295443543437444e-01
3.357608125000000000e+05,2.978310638916505508e-06,1.197099917691013483e-04,3.564706134126884897e-04,8.465946572070313323e+02,-2.520976840000000266e+03,4.708986771664133600e-04,1.581372338886477959e-04,1.908381153163445560e+03,6.408727214577529594e+02,-3.358200852043651818e-01
3.169786250000000000e+05,3.154786856684737224e-06,1.185239350732318609e-04,3.389948812783408444e-04,9.190363200000000461e+02,-2.628571250156250244e+03,4.635305239200275085e-04,1.620657560208083763e-04,1.922359268474224336e+03,6.721210192462632449e+02,-3.496334063401818626e-01
2.992471250000000000e+05,3.341719657289940399e-06,1.172798731958492991e-04,3.224792229276845861e-04,9.960292574609376288e+02,-2.738737109843750204e+03,4.559413077790567615e-04,1.658176247003319249e-04,1.937060318767181570e+03,7.044738774028577382e+02,-3.636819517583280703e-01
2.825075000000000000e+05,3.539729033742467086e-06,1.160725019610610374e-04,3.078502490991208624e-04,1.072316773906250091e+03,-2.844024040000000241e+03,4.469838711579219768e-04,1.685317338977872443e-04,1.958758616703100870e+03,7.385344466793388847e+02,-3.770420920584939828e-01
2.667042812500000000e+05,3.749471119522945231e-06,1.147446326971336147e-04,2.932673854970306690e-04,1.157025454921875053e+03,-2.957156445078125216e+03,4.387659282154583577e-04,1.716728070111615291e-04,1.976538020353973252e+03,7.733458965205408049e+02,-3.912628487571639391e-01
2.517850781250000000e+05,3.971641240405616026e-06,1.133771891820753284e-04,2.796528176115932007e-04,1.245081076445312647e+03,-3.071080114921875065e+03,4.301795310253833768e-04,1.744039144245669950e-04,1.996459955223115685e+03,8.094072499285458662e+02,-4.054212296174455332e-01
2.377004531250000000e+05,4.206975573050876958e-06,1.119748485980113953e-04,2.669952041625571005e-04,1.335819958984375035e+03,-3.185157445078125420e+03,4.212011243310754454e-04,1.766471134723794872e-04,2.019039630269525105e+03,8.467629882039666427e+02,-4.193889884622674646e-01
2.244036875000000000e+05,4.456254757400098661e-06,1.104317763965599039e-04,2.543929654327966813e-04,1.435839302031250099e+03,-3.307629650156250136e+03,4.129290841536194332e-04,1.792521747262508806e-04,2.037729352441683886e+03,8.845766305790139086e+02,-4.340991749071489991e-01
2.118507500000000000e+05,4.720304270813296439e-06,1.089771227855655797e-04,2.436341984877555340e-04,1.529854840507812696e+03,-3.420212869843750468e+03,4.030990272452731195e-04,1.803054434045634348e-04,2.067186385679028263e+03,9.246486165369547052e+02,-4.472981357378796319e-01
2.000000000000000000e+05,5.000000000000000409e-06,1.073808422209816821e-04,2.329259755642949391e-04,1.632295943046875209e+03,-3.540707234921875170e+03,3.939568184552967481e-04,1.816174209936970358e-04,2.093434224886549146e+03,9.650908605532281399e+02,-4.610084468288130899e-01
1.888121718750000000e+05,5.296268720758286387e-06,1.057752447490265972e-04,2.231501189962782476e-04,1.734464598984375243e+03,-3.659135770156250146e+03,3.843590571298596782e-04,1.821897900941476590e-04,2.124410931360022914e+03,1.006990662711059372e+03,-4.740093584749141553e-01
1.782501875000000000e+05,5.610092275499009038e-06,1.040085334019959505e-04,2.134140563083656986e-04,1.845322573906250227e+03,-3.786398700312500296e+03,3.754783884145548043e-04,1.829914916509273507e-04,2.152109762818751733e+03,1.048842723965044797e+03,-4.873555903539559808e-01
1.682790312500000000e+05,5.942511034035917868e-06,1.022399328316007364e-04,2.045966694728088453e-04,1.954396071875000189e+03,-3.911024939687500591e+03,3.661417019742391026e-04,1.829663362221507165e-04,2.185445341436291073e+03,1.092098837636634016e+03,-4.997145510483911313e-01
1.588656406250000000e+05,6.294627309378276984e-06,1.004917501277092807e-04,1.966834920706862951e-04,2.059975300000000061e+03,-4.031804949843750364e+03,3.563346863411759845e-04,1.820625406059182458e-04,2.225406358908017410e+03,1.137029739494493924e+03,-5.109312889949780834e-01
1.499788437500000000e+05,6.667607077081496916e-06,9.857864266188180421e-05,1.887944658233184716e-04,2.173197841015625272e+03,-4.162034640000000763e+03,3.472676267021186473e-04,1.813250782083025215e-04,2.262719142752023799e+03,1.181474154153946301e+03,-5.221479466147895820e-01
1.415891562500000000e+05,7.062687754380907746e-06,9.671593993318084663e-05,1.817965611319939440e-04,2.280823154921875357e+03,-4.287254059687500558e+03,3.377052571187159598e-04,1.796595114849238416e-04,2.307953543276873006e+03,1.227833435738486514e+03,-5.320009318710926527e-01
1.336687812500000000e+05,7.481178407168278094e-06,9.468311849489233927e-05,1.748045501574754324e-04,2.395735530156250206e+03,-4.423021530156250265e+03,3.289104327540350470e-04,1.781547760089861301e-04,2.350683383442500144e+03,1.273250800038985972e+03,-5.416513380778449349e-01
1.261914687500000000e+05,7.924465971476379392e-06,9.245348041534628893e-05,1.678092507850998728e-04,2.518647469843750059e+03,-4.571513619687500068e+03,3.209361367867514321e-04,1.768178017491359513e-04,2.390326882956695954e+03,1.316935977163275311e+03,-5.509438840993587938e-01
1.191324296875000000e+05,8.394020021442785741e-06,9.031938688042338208e-05,1.616794629839104819e-04,2.633384080000000267e+03,-4.713983770156250102e+03,3.124256554510873585e-04,1.745310945822768926e-04,2.439474323494067903e+03,1.362769402756156751e+03,-5.586324027400531023e-01
1.124682656250000000e+05,8.891397003793709197e-06,8.799224190096454441e-05,1.555259851852376965e-04,2.755702410156250153e+03,-4.870694540312500067e+03,3.047540596047764805e-04,1.724213024666298077e-04,2.485675065004408680e+03,1.406325260351568886e+03,-5.657719627762668457e-01
1.061768906250000000e+05,9.418245289663284558e-06,8.582252875529806978e-05,1.502221574450413922e-04,2.867230610156250350e+03,-5.018747109843750877e+03,2.964516848078591667e-04,1.693640517264376406e-04,2.543169957021634673e+03,1.452923326879724982e+03,-5.713040620302377581e-01
1.002374453125000000e+05,9.976311715471225527e-06,8.347680619636591666e-05,1.448780251754133806e-04,2.985791130156250347e+03,-5.181984580312500839e+03,2.889713010658794294e-04,1.665014502108345658e-04,2.598028557562405695e+03,1.496949769502145045e+03,-5.761868033146851920e-01
9.463025000000000000e+04,1.056744539933055193e-05,8.119663416866792333e-05,1.400209948511513605e-04,3.099253389843750483e+03,-5.344563200000000506e+03,2.813654786864659002e-04,1.631607450360094791e-04,2.659711702382520343e+03,1.542337549608566178e+03,-5.798889963250410950e-01
8.933671875000000000e+04,1.119360565277085465e-05,7.879096937921951027e-05,1.351962285005575573e-04,3.217791805078125435e+03,-5.521360120000000279e+03,2.744129981044479152e-04,1.599250686998137121e-04,2.720232166747667179e+03,1.585323286985771801e+03,-5.827896994840693345e-01
8.433929687500000000e+04,1.185686906403913498e-05,7.634949420404380123e-05,1.305735458877951567e-04,3.337143589843750306e+03,-5.707210980312500396e+03,2.677826968341341153e-04,1.565789863549379567e-04,2.782893680732290704e+03,1.627224898450124556e+03,-5.847240624808693887e-01
7.962143750000000000e+04,1.255943162292190401e-05,7.389674227006400216e-05,1.261540116152670016e-04,3.457066450156250539e+03,-5.901786570156250491e+03,2.614219930691905904e-04,1.531321390276151008e-04,2.848016124355928696e+03,1.668271272770584801e+03,-5.857660911761375377e-01
7.516748437500000000e+04,1.330362467647767420e-05,7.144545264982653417e-05,1.219316745086023010e-04,3.577319165078125479e+03,-6.105196340312500979e+03,2.553043758893650244e-04,1.495947363341613328e-04,2.915801228963984613e+03,1.708503877108284087e+03,-5.859466208248130803e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.896188428369576663e-05,1.178110757723825370e-04,3.700626629843750379e+03,-6.321967690156250683e+03,2.495806355533992482e-04,1.460945059337071341e-04,2.984197123002350963e+03,1.746829449837422771e+03,-5.853599403245743904e-01
6.699308593750000000e+04,1.492691351661173024e-05,6.645612949075676949e-05,1.137827467217313124e-04,3.827471930156250437e+03,-6.553199419687500267e+03,2.442372913771127178e-04,1.426496154282864937e-04,3.052936861455763847e+03,1.783103091088059273e+03,-5.840615682558870647e-01
6.324555468750000000e+04,1.581138792980880177e-05,6.394210399783569853e-05,1.098481386597264647e-04,3.957987480000000232e+03,-6.799550379687500936e+03,2.392427628908875854e-04,1.392621287183199070e-04,3.122008556941628740e+03,1.817307041027577725e+03,-5.820954708746352013e-01
5.970765234375000000e+04,1.674827196759942136e-05,6.150579642130790529e-05,1.061150011974262554e-04,4.088568700312500368e+03,-7.053944469843750994e+03,2.343099003473350260e-04,1.358094224910555957e-04,3.194612454507671373e+03,1.851643792627967059e+03,-5.796145288343990121e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.910021033094950909e-05,1.024818462125435018e-04,4.222842060312500507e+03,-7.322556860312500248e+03,2.296261622987341309e-04,1.324230094488957970e-04,3.268047240474601949e+03,1.884648710201397535e+03,-5.766895554201656449e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.666404634237013190e-05,9.883754388654914967e-05,4.365598499687500407e+03,-7.614793880000001081e+03,2.254326132748976543e-04,1.292416175411336993e-04,3.338592022547131819e+03,1.914031102402001579e+03,-5.733048810623223579e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.428839972156389217e-05,9.529806150360676750e-05,4.513145020312500492e+03,-7.922391780312500487e+03,2.214190251925322395e-04,1.261356669375302518e-04,3.409772843500680210e+03,1.942443614980484426e+03,-5.696695070708152064e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.199194896402674121e-05,9.187466382176792147e-05,4.665416810156249994e+03,-8.244230300312501640e+03,2.175247633862716491e-04,1.230974452143949094e-04,3.482067400139724214e+03,1.970504848960024447e+03,-5.659008349123151316e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.979095344946579850e-05,8.857844689482015886e-05,4.822237460312500843e+03,-8.578793439375000162e+03,2.136902983328964139e-04,1.201177495190186567e-04,3.556063167208037612e+03,1.998903591435280759e+03,-5.621113848224115195e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.761621319199263030e-05,8.529076338721916582e-05,4.990266299687500577e+03,-8.938628120000001218e+03,2.101984344731137996e-04,1.173497934712436699e-04,3.626965243105933496e+03,2.024865804889243009e+03,-5.582810060664543661e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.547489744462964302e-05,8.201375968017896804e-05,5.170996580312500555e+03,-9.325867559375001292e+03,2.070369420197617713e-04,1.147976113070915276e-04,3.694265638596773897e+03,2.048392266170048060e+03,-5.544788779585724248e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.347281053341306483e-05,7.889732118429816567e-05,5.357309280000000399e+03,-9.722797899687500831e+03,2.037745047745693290e-04,1.122807505328576535e-04,3.764468521468331346e+03,2.074240599506688341e+03,-5.510048995435963270e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.152978051006489952e-05,7.581347599184634850e-05,5.557752290156250638e+03,-1.014579211937500077e+04,2.007449287232172146e-04,1.099658433980847509e-04,3.831667241372956141e+03,2.098944777824707671e+03,-5.477888985664155497e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.965437139044501920e-05,7.276815133979622327e-05,5.774062229843750174e+03,-1.059575071937500070e+04,1.979203074882388664e-04,1.078549507490027476e-04,3.895674990056552815e+03,2.122914214912682382e+03,-5.449413055070757572e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.785607883809092694e-05,6.977075460375521893e-05,6.007908760000000257e+03,-1.107289345968750058e+04,1.952628916898148696e-04,1.059453558148185976e-04,3.956533295413042197e+03,2.146728055434079579e+03,-5.425780336343591914e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.614183470068226239e-05,6.682898736579309369e-05,6.261204050156250560e+03,-1.157744010031250036e+04,1.927396839222899076e-04,1.042356927908012559e-04,4.014267235718616575e+03,2.170958869742933075e+03,-5.408107488275621932e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.461113175946216428e-05,6.412765620941772785e-05,6.517751960000000508e+03,-1.207611932062500091e+04,1.897955321959211297e-04,1.024368979077945239e-04,4.080250041594972572e+03,2.202202296931207911e+03,-5.397223882069652756e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.307961363518749630e-05,6.134101432482879301e-05,6.810735820312500437e+03,-1.262945353968750169e+04,1.873885919447042746e-04,1.010537939321877568e-04,4.134208397922828226e+03,2.229471064277454843e+03,-5.392739914605223506e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.165083335856261489e-05,5.864742080972683627e-05,7.126487160000000586e+03,-1.320502644062500076e+04,1.849685409965397839e-04,9.982380106111961456e-05,4.186878148546305056e+03,2.259573920602280850e+03,-5.396798856892481844e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.032623303450145583e-05,5.605830443435813880e-05,7.465444640625000829e+03,-1.379993908000000192e+04,1.824886166822830029e-04,9.872207822716124750e-05,4.239175024648765429e+03,2.293294650430839283e+03,-5.409766374580980974e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.901615242121313742e-05,5.339587785792042270e-05,7.856947080625001036e+03,-1.445844992000000093e+04,1.805013021149833518e-04,9.808722142057463582e-05,4.277097266873921399e+03,2.324241330879418456e+03,-5.434155890913788811e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.790472398631266889e-05,5.105247317840735705e-05,8.243571020312499968e+03,-1.508184379875000195e+04,1.777514023688200114e-04,9.715697423606506073e-05,4.331698179342612093e+03,2.367658892139484124e+03,-5.465890729484770283e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.680845820236808479e-05,4.864979392734410221e-05,8.688541240000000471e+03,-1.576725291937500151e+04,1.754343520591592246e-04,9.667306096838486904e-05,4.372425333604215666e+03,2.409424014703182365e+03,-5.510497792119140037e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.582290420333040873e-05,4.639778709183835058e-05,9.158431900312500147e+03,-1.645558416125000076e+04,1.728509975899853368e-04,9.620102664339019456e-05,4.417114746404801735e+03,2.458365756232231888e+03,-5.565546510271566216e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.485824730704443286e-05,4.409607220142677564e-05,9.701173000625001805e+03,-1.720892144125000050e+04,1.706523502605113824e-04,9.620172760345994088e-05,4.446735372959213237e+03,2.506754957790231856e+03,-5.637292862161115137e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.399989656115953705e-05,4.195984399013480854e-05,1.027118666031250177e+04,-1.795746864000000278e+04,1.681139324638240991e-04,9.615662514308067190e-05,4.482035317056664098e+03,2.563603049098901920e+03,-5.719729693657145120e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.324374261342106114e-05,3.999977368058224082e-05,1.086027565968750059e+04,-1.868926944000000003e+04,1.651775125643392737e-04,9.598413276609169410e-05,4.525837302243142403e+03,2.629949814306756252e+03,-5.810968531730633657e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.250505923540638728e-05,3.800678393058125180e-05,1.153518008062500121e+04,-1.948073508000000220e+04,1.625413759974880692e-04,9.624606232690492160e-05,4.555148401142468174e+03,2.697252279514568727e+03,-5.921326907457231670e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.186922491292163742e-05,3.620697130809268451e-05,1.222285375937500066e+04,-2.023631459875000292e+04,1.594006307557707463e-04,9.627892417724456787e-05,4.596566893019980853e+03,2.776353602055503870e+03,-6.040059171708077601e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.125158395816524384e-05,3.438072531263621797e-05,1.300853953968750102e+04,-2.104516188125000190e+04,1.564987453351712450e-04,9.673577842220618431e-05,4.623346521083003609e+03,2.857805816108678300e+03,-6.181249454430352008e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.065513311134931657e-05,3.252989587046877141e-05,1.391078568062500199e+04,-2.190818172062500162e+04,1.538030414589903387e-04,9.765854483259504761e-05,4.633659148237737099e+03,2.942181151780390337e+03,-6.349584761536363198e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.015046900578955640e-05,3.088924863423376821e-05,1.481448343937500067e+04,-2.270955888000000050e+04,1.505106780241240627e-04,9.818499596666267889e-05,4.660674045370103158e+03,3.040370745477918263e+03,-6.523457156370356946e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.966211096495437376e-05,2.922957267543063381e-05,1.584419123875000150e+04,-2.355387680000000182e+04,1.473740400985797323e-04,9.913537778838634091e-05,4.671580919225775688e+03,3.142472982261192101e+03,-6.726787005504758499e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.925803561511045417e-05,2.779299503342748037e-05,1.684392240062500059e+04,-2.430897216000000117e+04,1.435903263776190219e-04,9.949512875599228630e-05,4.705185645541603662e+03,3.260268734210332696e+03,-6.929096915229261411e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.886879882768228224e-05,2.634379599217266931e-05,1.796981983875000151e+04,-2.508868064000000231e+04,1.399060340299776461e-04,1.002079886920958834e-04,4.724107069973224498e+03,3.383651542482386503e+03,-7.162520858151431025e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.853088802438753501e-05,2.502876751417574459e-05,1.910729759875000309e+04,-2.580729584000000250e+04,1.358629728125193364e-04,1.005907116450402574e-04,4.754237261098669478e+03,3.519959114123069867e+03,-7.403835611918183623e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.821156908002581154e-05,2.372931631878143964e-05,2.035399607875000220e+04,-2.652085656000000381e+04,1.318093296353873027e-04,1.011598766605349486e-04,4.774485964674185198e+03,3.664280917291205242e+03,-7.674712931198780508e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.792151761769637894e-05,2.249572541061561009e-05,2.166427044000000024e+04,-2.719376168000000325e+04,1.275933002101213120e-04,1.016488926619208625e-04,4.794478978344308416e+03,3.819585183837869408e+03,-7.966632455977308291e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.765832756874644613e-05,2.132995612240909551e-05,2.302908992000000217e+04,-2.781744056000000273e+04,1.232184608583873121e-04,1.020082709906867756e-04,4.815388720562281378e+03,3.986492560535645680e+03,-8.278651614381304924e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.742052657201993804e-05,2.023389218602332027e-05,2.443665272000000186e+04,-2.838310280000000421e+04,1.186911864199714523e-04,1.021880984579889726e-04,4.838612362740545905e+03,4.165840880334950270e+03,-8.609577639270643568e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.720182785427931316e-05,1.918377536505150080e-05,2.590948424000000159e+04,-2.889470408000000316e+04,1.140714183445029731e-04,1.022862739015580400e-04,4.859319892352938041e+03,4.357285398024984715e+03,-8.966862636234341766e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.700025156714281554e-05,1.818039156301030291e-05,2.744033240000000296e+04,-2.934521208000000115e+04,1.093694034668627054e-04,1.022699300089851393e-04,4.878031965088160177e+03,4.561385285440551343e+03,-9.350872069076557880e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.681590109477149980e-05,1.722493308505098681e-05,2.901930800000000090e+04,-2.972517712000000392e+04,1.045882856229848808e-04,1.021046791893891480e-04,4.895521365356098613e+03,4.779269834064799397e+03,-9.762534932205645388e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.665079206344542202e-05,1.634346754688514530e-05,3.058795488000000114e+04,-3.002339144000000306e+04,9.972828353569813931e-05,1.016035860953948689e-04,4.920232317759948273e+03,5.012752954159902401e+03,-1.018804119485576587e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.650031947411746350e-05,1.551163928431324512e-05,3.217242448000000149e+04,-3.024468976000000112e+04,9.484353198897834130e-05,1.008886649043236843e-04,4.946512513658825810e+03,5.261793113035508213e+03,-1.063737956490779402e+00
