# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,3.099219602827090900e-06,1.077092290132851968e-03,2.671424596023559861e+00,-9.284178615234376366e+02,5.809009415504470634e-04,1.671481266597684046e-06,1.721449646818453857e+03,4.953290019410935940e+00,-2.877394658952412299e-03
1.061768875000000000e+06,9.418245566861243833e-07,3.122186078551701829e-06,1.020046359707020393e-03,3.000646904144287586e+00,-9.803384149218751418e+02,5.790747369235023151e-04,1.772447952838966707e-06,1.726876632081622347e+03,5.285671703794016629e+00,-3.060827626940860243e-03
1.002374437500000000e+06,9.976311870981846032e-07,3.133596817727872931e-06,9.629149901292378662e-04,3.379579156646729032e+00,-1.038502276953125147e+03,5.791166391988988513e-04,1.884608793392412737e-06,1.726749573531181113e+03,5.619329872415883109e+00,-3.254281893884834569e-03
9.463025000000000000e+05,1.056744539933055151e-06,3.161023706962899552e-06,9.114033936721099675e-04,3.805408168334961427e+00,-1.097195794921875176e+03,5.776206745033361485e-04,2.003363887400477739e-06,1.731219146327127646e+03,6.004393665289450510e+00,-3.468303639102009433e-03
8.933671875000000000e+05,1.119360565277085465e-06,3.187407157016785429e-06,8.607746669518765619e-04,4.301823963928223193e+00,-1.161728297460937711e+03,5.773819098201328276e-04,2.138017418902036707e-06,1.731932142881003756e+03,6.413261355883928871e+00,-3.702951863469495456e-03
8.433930000000000000e+05,1.185686862470995129e-06,3.206714652208531822e-06,8.129700597875990156e-04,4.851817492980957880e+00,-1.230038461523437718e+03,5.771348383251031101e-04,2.276475892409415428e-06,1.732670383419929749e+03,6.834420824073276890e+00,-3.944443726557821453e-03
7.962143125000000000e+05,1.255943260879274967e-06,3.209209339510148263e-06,7.679677102137542769e-04,5.441323458251953404e+00,-1.302115342031250066e+03,5.767771456202500134e-04,2.410255767166706442e-06,1.733741611031736284e+03,7.245017852211216081e+00,-4.178833689006149731e-03
7.516748125000000000e+05,1.330362522956028934e-06,3.205559767611250441e-06,7.257836852930688466e-04,6.085286133270264131e+00,-1.377794118984375018e+03,5.761597718075341405e-04,2.544717691575738327e-06,1.735595822864286674e+03,7.665584464552074095e+00,-4.416687551080536109e-03
7.096267500000000000e+05,1.409191522162883532e-06,3.201763065758538491e-06,6.854965448500381989e-04,6.813482987976074767e+00,-1.458764733906250058e+03,5.758957071680847117e-04,2.689848138247061284e-06,1.736387634766584142e+03,8.110182084217058218e+00,-4.670720939168216887e-03
6.699308750000000000e+05,1.492691316846682028e-06,3.181589186366685336e-06,6.470841411304686670e-04,7.598223963928223412e+00,-1.545356719492187722e+03,5.759533992652282261e-04,2.831852908266401395e-06,1.736209608014326705e+03,8.536611180848833413e+00,-4.916809088858810350e-03
6.324555625000000000e+05,1.581138753918383044e-06,3.177688271958461822e-06,6.105852964281200832e-04,8.523281746826173233e+00,-1.637728457460937761e+03,5.762361756717954055e-04,2.998924061916093797e-06,1.735352547940525255e+03,9.031349872921504485e+00,-5.204331467769873591e-03
5.970765000000000000e+05,1.674827262503213635e-06,3.154570079023611711e-06,5.769220947466414170e-04,9.477479458923340871e+00,-1.733284462031250087e+03,5.757426860480519904e-04,3.148121153899424426e-06,1.736835094668342890e+03,9.496894072405073217e+00,-5.467930779127048654e-03
5.636765625000000000e+05,1.774067020925674973e-06,3.141969414791566644e-06,5.451785765830895452e-04,1.057085135070800952e+01,-1.834200443046875080e+03,5.751821221336758227e-04,3.314885641702181124e-06,1.738522023248784535e+03,1.001943814121375809e+01,-5.763193107263826949e-03
5.321450000000000000e+05,1.879187063676253656e-06,3.124162220589040950e-06,5.143671198617638012e-04,1.180785894989013762e+01,-1.944064991171875135e+03,5.755318636886289736e-04,3.495664547462605859e-06,1.737459163293445499e+03,1.055297679065573213e+01,-6.073798460190574060e-03
5.023772812500000000e+05,1.990535872784354564e-06,3.101478324516405929e-06,4.854721129467552232e-04,1.315898676086425922e+01,-2.059766485078125243e+03,5.756739613741631819e-04,3.677740215299003730e-06,1.737023479924009052e+03,1.109711665920393742e+01,-6.388581839831785660e-03
4.742747500000000000e+05,2.108482477719929384e-06,3.072977529274689994e-06,4.584838715414735742e-04,1.461812763793945535e+01,-2.181003827812500276e+03,5.754598643566258319e-04,3.857006411636463253e-06,1.737662590839790028e+03,1.164664326611734602e+01,-6.702476837283280649e-03
4.477442187500000000e+05,2.233418005466988388e-06,3.021063292676481174e-06,4.334140649943380038e-04,1.608172836608886769e+01,-2.307150360000000092e+03,5.746911290163521846e-04,4.005818949416850177e-06,1.739980601044388095e+03,1.212833626858194513e+01,-6.970385911947614595e-03
4.226978125000000000e+05,2.365756269438938768e-06,3.002382993102254532e-06,4.093097532044241314e-04,1.792002197326660351e+01,-2.443006034921875198e+03,5.744908917286373120e-04,4.214025367132556445e-06,1.740577982397533788e+03,1.276754753974454104e+01,-7.335234427220589139e-03
3.990524687500000000e+05,2.505936131988909165e-06,2.980300760519594021e-06,3.861620652908806734e-04,1.998457925048828443e+01,-2.589432080000000042e+03,5.748613804491172754e-04,4.436634157876996032e-06,1.739446193379777242e+03,1.342460401724779828e+01,-7.717746066731466861e-03
3.767298125000000000e+05,2.654422259188738750e-06,2.961341205952602260e-06,3.649379183468549068e-04,2.223421867065430035e+01,-2.740011674921875056e+03,5.742632310915934393e-04,4.659941551150882519e-06,1.741247049704600840e+03,1.412959952583691958e+01,-8.114643771103002140e-03
3.556558750000000000e+05,2.811706681353148047e-06,2.942505223420065858e-06,3.446800519850042326e-04,2.476585313293457347e+01,-2.901029869843750475e+03,5.739985495622015616e-04,4.900178355537098136e-06,1.742037723110023990e+03,1.487163260573331769e+01,-8.536917661681457659e-03
3.357608125000000000e+05,2.978310638916505508e-06,2.921837308803285329e-06,3.253662353224667011e-04,2.759790048095703341e+01,-3.073211829843750365e+03,5.740518367180218098e-04,5.155071091035088602e-06,1.741862493013670473e+03,1.564218491770776609e+01,-8.980149110762787601e-03
3.169786250000000000e+05,3.154786856684737224e-06,2.899850540592118504e-06,3.070204663399631983e-04,3.076112530395507960e+01,-3.256821309843750441e+03,5.743181159635852911e-04,5.424513612733279962e-06,1.741039973389168608e+03,1.644436205902504966e+01,-9.445137567412588420e-03
2.992471250000000000e+05,3.341719657289940399e-06,2.876386808696691486e-06,2.896354356969400076e-04,3.428475639282226695e+01,-3.452275725078125106e+03,5.747302664605925988e-04,5.707680598639708642e-06,1.739775059936803018e+03,1.727781001817032447e+01,-9.931059719178833567e-03
2.825075000000000000e+05,3.539729033742467086e-06,2.857974148702885542e-06,2.741760511041147538e-04,3.801474445556640802e+01,-3.646895309843750510e+03,5.731679340170517129e-04,5.974625178565025189e-06,1.744499814976267999e+03,1.818443060048987903e+01,-1.042386502101019623e-02
2.667042812500000000e+05,3.749471119522945231e-06,2.836468665750828231e-06,2.587183103572684886e-04,4.237126782226562938e+01,-3.864743140312500145e+03,5.734284413987912827e-04,6.286805923523265706e-06,1.743687168336889044e+03,1.911698483586058828e+01,-1.096354046929999028e-02
2.517850781250000000e+05,3.971641240405616026e-06,2.815659915703311319e-06,2.442289146665693527e-04,4.719851338012695408e+01,-4.093975139687500359e+03,5.734608801194197554e-04,6.611300777308052629e-06,1.743566369914506822e+03,2.010118230611211132e+01,-1.152877381266406362e-02
2.377004531250000000e+05,4.206975573050876958e-06,2.792966595692008380e-06,2.307000885028300072e-04,5.246945711425781411e+01,-4.333996840000000702e+03,5.731221684743289082e-04,6.938493531526027020e-06,1.744572989072522432e+03,2.112064244902247623e+01,-1.210648254977911113e-02
2.244036875000000000e+05,4.456254757400098661e-06,2.769522178060352473e-06,2.171736190820549369e-04,5.871108240478515938e+01,-4.603862120000000687e+03,5.747525478529120048e-04,7.329573153974589765e-06,1.739596287289631846e+03,2.218432661795698735e+01,-1.275257183522801943e-02
2.118507500000000000e+05,4.720304270813296439e-06,2.749251029492448655e-06,2.055742615780232466e-04,6.504280339355469209e+01,-4.863552340312500746e+03,5.732079528213704714e-04,7.665806712915276846e-06,1.744255598835671890e+03,2.332683315501976651e+01,-1.337351771758160321e-02
2.000000000000000000e+05,5.000000000000000409e-06,2.726516634833299212e-06,1.939729725554978519e-04,7.245025387451173060e+01,-5.154339029843750723e+03,5.734975728604709347e-04,8.061178069502532751e-06,1.743342100282715819e+03,2.450470894993418369e+01,-1.405616771714529589e-02
1.888121718750000000e+05,5.296268720758286387e-06,2.706331053108180635e-06,1.833441119723644842e-04,8.049193541748047664e+01,-5.453036650156250289e+03,5.727920899909997058e-04,8.454948476071239938e-06,1.745453856025428877e+03,2.576453599470404754e+01,-1.476093791065462117e-02
1.782501875000000000e+05,5.610092275499009038e-06,2.685160086740581644e-06,1.727112928046767792e-04,8.999611278564454153e+01,-5.788610170156250206e+03,5.740277741144869878e-04,8.924468358162975545e-06,1.741655005408482793e+03,2.707768802752065085e+01,-1.554710200552601729e-02
1.682790312500000000e+05,5.942511034035917868e-06,2.663532548887915740e-06,1.630439973595967159e-04,1.001688050634765688e+02,-6.131677420312500544e+03,5.740343877248750603e-04,9.377587035688294198e-06,1.741591128520483608e+03,2.845112198419555938e+01,-1.633628095497096158e-02
1.588656406250000000e+05,6.294627309378276984e-06,2.643690399146375971e-06,1.543433103769734267e-04,1.109449587841797040e+02,-6.477162459687500814e+03,5.724576665205571282e-04,9.805419057047256979e-06,1.746341702354908648e+03,2.991245153980701232e+01,-1.712863610796823768e-02
1.499788437500000000e+05,6.667607077081496916e-06,2.623346542325521960e-06,1.456444722581136950e-04,1.236308274414062680e+02,-6.863807860312500452e+03,5.726954415233000356e-04,1.031538363957401220e-05,1.745562477042408091e+03,3.144105105785963516e+01,-1.801198838275427927e-02
1.415891562500000000e+05,7.062687754380907746e-06,2.601981333657487489e-06,1.379121959713635573e-04,1.367553308349609438e+02,-7.248410179687501113e+03,5.709543193275811238e-04,1.077216174246082604e-05,1.750830375290234542e+03,3.303281426866458048e+01,-1.886694150093708514e-02
1.336687812500000000e+05,7.481178407168278094e-06,2.579715087886591332e-06,1.301785090545782208e-04,1.521677579492187533e+02,-7.678744040000000496e+03,5.710166699357319261e-04,1.131569511408657332e-05,1.750574901169583654e+03,3.469070676734664715e+01,-1.981675091089750082e-02
1.261914687500000000e+05,7.924465971476379392e-06,2.555659759385406531e-06,1.224462506843922301e-04,1.703816824316406269e+02,-8.163292520625001089e+03,5.730914928803517317e-04,1.196138598457807831e-05,1.744162275672025771e+03,3.640360825144686885e+01,-2.087168651633664745e-02
1.191324296875000000e+05,8.394020021442785741e-06,2.533317175554931622e-06,1.156811921604187951e-04,1.892151171142578221e+02,-8.640303920000000289e+03,5.726478382451289295e-04,1.254048801778475452e-05,1.745436883437745109e+03,3.822354483975352224e+01,-2.189912749206370662e-02
1.124682656250000000e+05,8.891397003793709197e-06,2.509180353176497773e-06,1.089128550592138530e-04,2.114185762255859515e+02,-9.176781860312501522e+03,5.741812595495416867e-04,1.322823035756936850e-05,1.740686405276175265e+03,4.010266856732172158e+01,-2.303842234061630190e-02
1.061768906250000000e+05,9.418245289663284558e-06,2.487558917807105148e-06,1.031105125827400814e-04,2.338378384765625242e+02,-9.692690779687500253e+03,5.725362225014402409e-04,1.381253521466300693e-05,1.745598401151051803e+03,4.211286280056751252e+01,-2.412517264726994626e-02
1.002374453125000000e+05,9.976311715471225527e-06,2.464114829026910820e-06,9.730899794973564944e-05,2.600617896191406544e+02,-1.026995651937500043e+04,5.727000247296829168e-04,1.450224186101922675e-05,1.744995869974754214e+03,4.418779650795066516e+01,-2.532257942168651341e-02
9.463025000000000000e+04,1.056744539933055193e-05,2.442517239679839099e-06,9.208719359266694983e-05,2.878284602539062575e+02,-1.085163892000000124e+04,5.712864578453267063e-04,1.515278039914071223e-05,1.749204729607497029e+03,4.639584008493496015e+01,-2.652396217528275868e-02
8.933671875000000000e+04,1.119360565277085465e-05,2.418839090439764425e-06,8.696294232067034509e-05,3.195969787304687770e+02,-1.149026148000000103e+04,5.710689093271552287e-04,1.588405088827124010e-05,1.749748462951641386e+03,4.866854625292879888e+01,-2.781459580243327359e-02
8.433929687500000000e+04,1.185686906403913498e-05,2.395812966834878259e-06,8.212965378545558203e-05,3.548816303808594057e+02,-1.216551786031250049e+04,5.708068603484375489e-04,1.665106833584719783e-05,1.750416540856448364e+03,5.106158923914512116e+01,-2.917110758914651103e-02
7.962143750000000000e+04,1.255943162292190401e-05,2.372387238367929106e-06,7.758548190809893966e-05,3.937483807617188063e+02,-1.287696939937500065e+04,5.703905021062913782e-04,1.744124177363632651e-05,1.751547181583641759e+03,5.355832146419366779e+01,-3.057772124400869040e-02
7.516748437500000000e+04,1.330362467647767420e-05,2.349561676964189696e-06,7.333052729244007579e-05,4.364873012695313150e+02,-1.362290008062500056e+04,5.696763558482253152e-04,1.825283116587646506e-05,1.753582426072471662e+03,5.618601444479905638e+01,-3.204070342483975736e-02
7.096267968750000000e+04,1.409191429077542106e-05,2.325794723881235135e-06,6.926976204877827756e-05,4.841664222851562727e+02,-1.442005716125000072e+04,5.692795672817130411e-04,1.911407481181831417e-05,1.754628104885533503e+03,5.891322083426270950e+01,-3.357590173679910611e-02
6.699308593750000000e+04,1.492691351661173024e-05,2.302430151964371968e-06,6.540154437958277292e-05,5.376164430468750197e+02,-1.527123228000000199e+04,5.691577761013400264e-04,2.003692783330986670e-05,1.754807221527805041e+03,6.177715061713068678e+01,-3.520452267306322519e-02
6.324555468750000000e+04,1.581138792980880177e-05,2.278960520975876029e-06,6.172699883580283020e-05,5.973032805078125875e+02,-1.617831399937500100e+04,5.692353646925529245e-04,2.101616711883932918e-05,1.754351242642915167e+03,6.477064003295103589e+01,-3.691999552801902146e-02
5.970765234375000000e+04,1.674827196759942136e-05,2.255589344535832135e-06,5.834206030195831686e-05,6.616797620312501067e+02,-1.711471135937500003e+04,5.684970062115312370e-04,2.197892537518441008e-05,1.756398910230556112e+03,6.790494963952122021e+01,-3.866146195149232356e-02
5.636766015625000000e+04,1.774066897983738318e-05,2.232511435058650562e-06,5.515011257115483664e-05,7.328073179687501124e+02,-1.810266475875000106e+04,5.676767712739759237e-04,2.297991471279760349e-05,1.758683902183313194e+03,7.119263659184947812e+01,-4.048063242261305816e-02
5.321450000000000000e+04,1.879187063676253741e-05,2.208994078492615998e-06,5.205443657901835251e-05,8.137624810156250987e+02,-1.917612540062500193e+04,5.677007322422806743e-04,2.409107922963459579e-05,1.758325023741785571e+03,7.461668631481403224e+01,-4.243623067823192041e-02
5.023773046875000000e+04,1.990535779919521648e-05,2.185457749459763578e-06,4.915223551295597935e-05,9.028136754296875779e+02,-2.030481276062500183e+04,5.674892094262392770e-04,2.523229467657600567e-05,1.758671217494638540e+03,7.819586639172069908e+01,-4.446303869299497724e-02
4.742747265625000000e+04,2.108482581915989513e-05,2.162294633754457268e-06,4.644316571737085847e-05,1.000301378984375106e+03,-2.148512140125000224e+04,5.668868746855695862e-04,2.639304251001935197e-05,1.760204898463290647e+03,8.195138181185431847e+01,-4.655786487323165107e-02
4.477442187500000000e+04,2.233418005466988388e-05,2.137323831233705711e-06,4.392862599758621628e-05,1.104964225078125082e+03,-2.271043792000000394e+04,5.656972963262166991e-04,2.752369975716824644e-05,1.763555067538768753e+03,8.580482971970695871e+01,-4.865446579984420566e-02
4.226978125000000000e+04,2.365756269438938853e-05,2.114831411945063222e-06,4.150977968321247516e-05,1.224190677968750151e+03,-2.402833864000000176e+04,5.650441093770246963e-04,2.878774690602197987e-05,1.765191471865253106e+03,8.993259904744625999e+01,-5.094778695730708962e-02
3.990524609375000000e+04,2.505936181049190454e-05,2.091975848046645783e-06,3.918721308750432294e-05,1.358413497460937606e+03,-2.544601040000000285e+04,5.649087493766770645e-04,3.015717033531732600e-05,1.765166910358389941e+03,9.423192550067722095e+01,-5.338414455182874385e-02
3.767298046875000000e+04,2.654422314235283347e-05,2.069974051436608298e-06,3.705887564691054788e-05,1.502545261015625101e+03,-2.690016232000000309e+04,5.637849631009724622e-04,3.149097817560065715e-05,1.768209220791240341e+03,9.876573804942040624e+01,-5.585636410448340666e-02
3.556558984375000000e+04,2.811706496063446205e-05,2.047666138337208989e-06,3.502544147246325904e-05,1.663451322539062630e+03,-2.845342600000000311e+04,5.629802884876373504e-04,3.291309473411684712e-05,1.770210835855843470e+03,1.034905095814255276e+02,-5.846225064563622537e-02
3.357608203125000000e+04,2.978310569617020602e-05,2.025306915946572555e-06,3.308882981241407378e-05,1.842909506093750224e+03,-3.010887808000000223e+04,5.624102119373945588e-04,3.442410318809278967e-05,1.771425058588277807e+03,1.084256966045350197e+02,-6.120817591399772134e-02
3.169786328125000000e+04,3.154786778929425490e-05,2.003050048032425263e-06,3.124947667102282177e-05,2.042798824062500216e+03,-3.186959520000000339e+04,5.619984820039501758e-04,3.602335803005679793e-05,1.772083383866401618e+03,1.135881968373097095e+02,-6.409867496724590274e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.980931513228697863e-06,2.950621571993650380e-05,2.265110314921875215e+03,-3.373909352000000217e+04,5.616839443370433456e-04,3.770925544545694293e-05,1.772372134957921389e+03,1.189901086818912717e+02,-6.713607505723749591e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.959983096517585371e-06,2.795731985951753810e-05,2.495352909843750240e+03,-3.559386792000000423e+04,5.594145706435509069e-04,3.921846256781796880e-05,1.778840242455762336e+03,1.247078340891688129e+02,-7.010625862444201661e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.938536046351753986e-06,2.640731165254925673e-05,2.764976325078125228e+03,-3.766532568000000174e+04,5.588565112603085475e-04,4.102513372321674564e-05,1.779777051328360585e+03,1.306517684899060328e+02,-7.340906457490971315e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.917145485632839032e-06,2.495445553153977116e-05,3.060575629843750448e+03,-3.983787304000000586e+04,5.580263913705136745e-04,4.287081221739454557e-05,1.781515079969992485e+03,1.368662838119055039e+02,-7.682577899605028127e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.896144439171656619e-06,2.359870864051054307e-05,3.382985440000000381e+03,-4.210337888000000385e+04,5.567696585412209393e-04,4.473616366152136038e-05,1.784553730124976937e+03,1.433879998827896145e+02,-8.034949996868280542e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.874388997489296634e-06,2.224256161423708130e-05,3.761983450156250456e+03,-4.464182664000000659e+04,5.573147800695465526e-04,4.696512524132467778e-05,1.781665613620334398e+03,1.501416285270574633e+02,-8.427037451880239893e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.854560788379896452e-06,2.108033033279102620e-05,4.141311100312500457e+03,-4.707325128000000404e+04,5.547953248112373311e-04,4.880861156956941161e-05,1.788623015448991509e+03,1.573556987617814968e+02,-8.797588838041484061e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.833847116210805477e-06,1.991802541693058555e-05,4.583578100312500283e+03,-4.978377112000000488e+04,5.539191686819775048e-04,5.099918535287565057e-05,1.790142812494218788e+03,1.648179558756642393e+02,-9.206972467521862269e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.813796726342868228e-06,1.885264453440308827e-05,5.056414059687500412e+03,-5.255648304000000644e+04,5.520582213469760321e-04,5.311304696816188797e-05,1.794790213093766397e+03,1.726752237353826729e+02,-9.620914047538406400e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.792566775145896625e-06,1.778751137025773424e-05,5.608626730156250233e+03,-5.565400024000000849e+04,5.518931546511376225e-04,5.561797329964269040e-05,1.793727923106948310e+03,1.807659886581637920e+02,-1.007767043872828672e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.772290686099078129e-06,1.681926462120575229e-05,6.196199299687500570e+03,-5.880272152000000642e+04,5.504983443090860845e-04,5.800747596906613064e-05,1.796587662644539932e+03,1.893112245377805607e+02,-1.053726620047687190e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.752937828732461982e-06,1.594814133370362830e-05,6.809746900312500657e+03,-6.195473920000000362e+04,5.475617838076587626e-04,6.018518047468090213e-05,1.804477533445657855e+03,1.983389075434137965e+02,-1.099148666953391057e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.732558093782532515e-06,1.507702030308910986e-05,7.522450899687501078e+03,-6.546166928000000917e+04,5.461924181078538177e-04,6.276506071703883175e-05,1.806994905252920489e+03,2.076486988532010400e+02,-1.149138264029233442e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.713413351556170324e-06,1.430268931579564915e-05,8.257306020312500550e+03,-6.892772400000000198e+04,5.429408911659414994e-04,6.504246519583850702e-05,1.815762705770490584e+03,2.175221732523416165e+02,-1.197965860632871082e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.692976630163790193e-06,1.352848650696764463e-05,9.107601240625001083e+03,-7.277835872000000381e+04,5.412038116646938728e-04,6.772711824282735111e-05,1.819242626755138872e+03,2.276629577231689723e+02,-1.251416135346587188e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.671262579122097771e-06,1.275447875130503702e-05,1.010010350031250164e+04,-7.708038048000000708e+04,5.411310306724068141e-04,7.090623298674831774e-05,1.816787467820958909e+03,2.380598194870554210e+02,-1.310333892673657408e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.650788761574353275e-06,1.207778725382830255e-05,1.110908776000000034e+04,-8.127823600000000442e+04,5.386825201496281933e-04,7.362698411811236248e-05,1.822337287836582846e+03,2.490765776326269929e+02,-1.366797350277139389e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.628950500207549329e-06,1.140105341278119813e-05,1.228122150031250203e+04,-8.595648688000001130e+04,5.378203703683363118e-04,7.684226444822849997e-05,1.822159501736126231e+03,2.603450334232694559e+02,-1.428771922409737827e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.608774120587163334e-06,1.082151145619625808e-05,1.344080745968750125e+04,-9.041036280000000261e+04,5.340437027499128370e-04,7.939331688778669888e-05,1.832016315820549835e+03,2.723557101349233562e+02,-1.486644566333661377e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.586880133686669955e-06,1.024188806193113054e-05,1.477343124125000213e+04,-9.534924904000000970e+04,5.317113112618046663e-04,8.238345426114274019e-05,1.836628852486525830e+03,2.845676325832715747e+02,-1.549401950198096567e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.565967775003059286e-06,9.720298554504815090e-06,1.615457991937500083e+04,-1.002749496800000052e+05,5.278992749420344938e-04,8.504607634953652772e-05,1.846379593028563022e+03,2.974570098740438766e+02,-1.611028474302695912e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.543968768498199109e-06,9.208259265829907143e-06,1.771096316125000158e+04,-1.056285230400000146e+05,5.249764381018341306e-04,8.802393603690612789e-05,1.852759010548838887e+03,3.106561148268469310e+02,-1.676721651645466382e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.521371223940592037e-06,8.725379148587170534e-06,1.939366548125000190e+04,-1.112266892800000060e+05,5.218763230950297909e-04,9.099519996689909673e-05,1.859626490917420824e+03,3.242474833907350558e+02,-1.743616177627003438e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.498583134821798727e-06,8.271359009638562022e-06,2.120802636062500096e+04,-1.170567023200000112e+05,5.185073249970059521e-04,9.394179742610790737e-05,1.867317900241240068e+03,3.383157603716026642e+02,-1.811773776323225005e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.475360498365238864e-06,7.846015089467340187e-06,2.314776032000000123e+04,-1.231005418400000053e+05,5.147763252977027209e-04,9.679826602135753412e-05,1.876249278246588801e+03,3.528089149264221192e+02,-1.880394673655158555e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.451693397560225777e-06,7.439551455796856065e-06,2.526690600000000268e+04,-1.294863279200000106e+05,5.111901835423059365e-04,9.974948338689586930e-05,1.884465371982834995e+03,3.677192038650046584e+02,-1.951318444647727468e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.427419819518350161e-06,7.052291291640134217e-06,2.757108960000000297e+04,-1.362173569600000046e+05,5.076811519348848733e-04,1.027572611935071903e-04,1.892220100348448568e+03,3.829950242313677222e+02,-2.024051135281989267e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.402672456385641357e-06,6.683886057281084709e-06,3.007327696000000287e+04,-1.433024193599999999e+05,5.042107673903219135e-04,1.058130778368129209e-04,1.899636232864264230e+03,3.986554226322035674e+02,-2.098588223025797117e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.378024197369592217e-06,6.343821676193292497e-06,3.269874968000000445e+04,-1.505307652800000214e+05,5.000159582467697235e-04,1.086149839489904958e-04,1.909819708686063905e+03,4.148568332333673538e+02,-2.172230349003909655e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.353352190443373290e-06,6.022634962835909001e-06,3.551761120000000665e+04,-1.580590836000000127e+05,4.956533484232110518e-04,1.113787484927170692e-04,1.920560339421659137e+03,4.315709914802930030e+02,-2.247109776359604294e-01
