# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
2.517850781250000000e+05,3.971641240405616026e-06,1.000565850716722434e-06,2.467033107766704292e-04,1.643949896057129223e+01,-4.053385210156250196e+03,5.677752723864053870e-04,2.302752024862346277e-06,1.761231247348489433e+03,7.143105764427224891e+00,-4.055745533234818637e-03
2.377004531250000000e+05,4.206975573050876958e-06,9.696683982797927030e-07,2.330269183987833208e-04,1.785679603942871196e+01,-4.291275410156250473e+03,5.674727415328053920e-04,2.361359743889704916e-06,1.762168667570048456e+03,7.332711950716878313e+00,-4.161186205193603306e-03
2.244036875000000000e+05,4.456254757400098661e-06,9.388841966571048418e-07,2.193524608127387125e-04,1.951277562927246123e+01,-4.558789429843750440e+03,5.691256105488275022e-04,2.436002038350913081e-06,1.757049166701550803e+03,7.520616314279426007e+00,-4.280253766829771912e-03
2.118507500000000000e+05,4.720304270813296439e-06,9.210910054657893906e-07,2.076126270450590007e-04,2.136911151367187855e+01,-4.816567909843750385e+03,5.676704676008989103e-04,2.518518113362463675e-06,1.761550713268082973e+03,7.815268949469671433e+00,-4.436584703809374856e-03
2.000000000000000000e+05,5.000000000000000409e-06,8.946688497992112246e-07,1.958838843796426195e-04,2.331609638610840207e+01,-5.104958700312500696e+03,5.680032701052094421e-04,2.594265648532498054e-06,1.760516518909550769e+03,8.040882454488484044e+00,-4.567342804297535967e-03
1.888121718750000000e+05,5.296268720758286387e-06,8.694140436340661030e-07,1.851355929568914143e-04,2.536513807617187766e+01,-5.401327379687500070e+03,5.673604996673115844e-04,2.664377920721377103e-06,1.762508929999716656e+03,8.276906624481497943e+00,-4.696093440209025624e-03
1.782501875000000000e+05,5.610092275499009038e-06,8.379342770225237607e-07,1.743943054218038394e-04,2.755087084838867284e+01,-5.733999810156250533e+03,5.686123354387219615e-04,2.732083281329232688e-06,1.758626839161704311e+03,8.449895800560518921e+00,-4.804825908712040926e-03
1.682790312500000000e+05,5.942511034035917868e-06,8.114053032887062495e-07,1.646228750854556876e-04,2.993966432861328286e+01,-6.074342379687500397e+03,5.686668051395088897e-04,2.802886665992926007e-06,1.758456266059462905e+03,8.667208242725941147e+00,-4.928873358987965504e-03
1.588656406250000000e+05,6.294627309378276984e-06,7.882913135216612001e-07,1.558226569351121437e-04,3.246492589843749954e+01,-6.417387739687500471e+03,5.671747209497013473e-04,2.869280466446565376e-06,1.763080002060953348e+03,8.919246263700618016e+00,-5.058900477161818593e-03
1.499788437500000000e+05,6.667607077081496916e-06,7.677667797887522773e-07,1.470203522477825495e-04,3.551914927856445559e+01,-6.801593890156250382e+03,5.675044953557117780e-04,2.963610767171641568e-06,1.762052526033921140e+03,9.201755900106032726e+00,-5.222180249539786281e-03
1.415891562500000000e+05,7.062687754380907746e-06,7.495358040069413815e-07,1.391933607757194868e-04,3.868501312622070998e+01,-7.184042389843750243e+03,5.658840947230398552e-04,3.047202736892041308e-06,1.767095088062156265e+03,9.515547510355300886e+00,-5.384853126828791602e-03
1.336687812500000000e+05,7.481178407168278094e-06,7.302541998539390214e-07,1.313674057714599890e-04,4.231412807617187610e+01,-7.612003099687501162e+03,5.660535940359362819e-04,3.146617777519996998e-06,1.766562584296170598e+03,9.820089990445501016e+00,-5.558869002287849734e-03
1.261914687500000000e+05,7.924465971476379392e-06,7.095668016273545385e-07,1.235411742992136681e-04,4.648956807617187792e+01,-8.094200320000000829e+03,5.682409803815618695e-04,3.263729176042836724e-06,1.759758706375620022e+03,1.010728903947926227e+01,-5.743565298390326292e-03
1.191324296875000000e+05,8.394020021442785741e-06,6.908223370635534595e-07,1.166942572218284362e-04,5.072851903808594187e+01,-8.569101680000001579e+03,5.679288134062189953e-04,3.362101267907342547e-06,1.760722351113895002e+03,1.042336065608042261e+01,-5.919934309623682556e-03
1.124682656250000000e+05,8.891397003793709197e-06,6.697804269394266291e-07,1.098425485085689649e-04,5.551049543090820748e+01,-9.103601780312501432e+03,5.696024615408348465e-04,3.473231321165191814e-06,1.755545117294025658e+03,1.070468387831414958e+01,-6.097640996441156674e-03
1.061768906250000000e+05,9.418245289663284558e-06,6.540332524136814997e-07,1.039683772240984795e-04,6.050344625244141383e+01,-9.617928599375001795e+03,5.681201055247393121e-04,3.573869769815204965e-06,1.760121528898647966e+03,1.107238603626196394e+01,-6.290694054057865275e-03
1.002374453125000000e+05,9.976311715471225527e-06,6.371007985514075864e-07,9.809355598315347533e-05,6.620775673339844047e+01,-1.019391955937500097e+04,5.684598540152094618e-04,3.692049118901396005e-06,1.759064975164561474e+03,1.142482489444691751e+01,-6.494828250092420964e-03
9.463025000000000000e+04,1.056744539933055193e-05,6.222534494146817820e-07,9.280696270870796450e-05,7.224148589843750301e+01,-1.077456925968750147e+04,5.672291118930830557e-04,3.803165852886807572e-06,1.762876810304987430e+03,1.181976162228724725e+01,-6.704814286054600926e-03
8.933671875000000000e+04,1.119360565277085465e-05,6.072452671375692396e-07,8.761673832644178311e-05,7.909865782226563624e+01,-1.141279608000000189e+04,5.672188593030028612e-04,3.931223352090599229e-06,1.762903245042203253e+03,1.221815228940416809e+01,-6.930699301714468748e-03
8.433929687500000000e+04,1.185686906403913498e-05,5.938719172155373031e-07,8.272024494752699096e-05,8.678542240478516590e+01,-1.208831600062500183e+04,5.671845442541063919e-04,4.071977457572518891e-06,1.763003718463138057e+03,1.265709983095409541e+01,-7.179281415235844871e-03
7.962143750000000000e+04,1.255943162292190401e-05,5.807286620931858034e-07,7.811714001160320684e-05,9.516047278564454359e+01,-1.280058048000000053e+04,5.670068244158110076e-04,4.215171145433516269e-06,1.763549739663541914e+03,1.311036068009495281e+01,-7.434074801086250003e-03
7.516748437500000000e+04,1.330362467647767420e-05,5.678803618715038477e-07,7.380711071803123971e-05,1.042400790380859519e+02,-1.354802802031250212e+04,5.665453894445050776e-04,4.359065104221432151e-06,1.764979157427494329e+03,1.357995175349309669e+01,-7.694114514806083341e-03
7.096267968750000000e+04,1.409191429077542106e-05,5.554967764105062287e-07,6.969170589723410576e-05,1.143646384570312620e+02,-1.434799820062500112e+04,5.664348008938512296e-04,4.514923288106068379e-06,1.765316095045840711e+03,1.407093408776016297e+01,-7.970773125135289724e-03
6.699308593750000000e+04,1.492691351661173024e-05,5.448438625614335882e-07,6.577274966543337478e-05,1.259361076953125149e+02,-1.520282167875000232e+04,5.666081177008061532e-04,4.693630066814942949e-06,1.764767134897729875e+03,1.461885883120495677e+01,-8.283732477855859297e-03
6.324555468750000000e+04,1.581138792980880177e-05,5.340352480520537251e-07,6.204905045925938542e-05,1.386971298730468902e+02,-1.611508836062500086e+04,5.670107651741378716e-04,4.880070402153417227e-06,1.763504314661029639e+03,1.517788680326746764e+01,-8.606662698290516722e-03
5.970765234375000000e+04,1.674827196759942136e-05,5.238290904376583576e-07,5.861902321374626914e-05,1.524325725048828133e+02,-1.705794632125000135e+04,5.666114497709975320e-04,5.063331732479339962e-06,1.764736931786889954e+03,1.576997519165232475e+01,-8.936162046364829609e-03
5.636766015625000000e+04,1.774066897983738318e-05,5.147901825342714225e-07,5.538362817648773682e-05,1.678146726318359470e+02,-1.805431755875000090e+04,5.661606639625994331e-04,5.262456815148906442e-06,1.766130489630940019e+03,1.641616244857058504e+01,-9.294988419570850841e-03
5.321450000000000000e+04,1.879187063676253741e-05,5.057519011564183976e-07,5.224603720942534756e-05,1.852636085839843929e+02,-1.913841424125000049e+04,5.665843100066294928e-04,5.484647396368574904e-06,1.764797021234216800e+03,1.708358176653004890e+01,-9.680196397080604795e-03
5.023773046875000000e+04,1.990535779919521648e-05,4.968292430589259012e-07,4.930449428937687232e-05,2.043572437207031385e+02,-2.028006744125000114e+04,5.667976146849003794e-04,5.711479935657256092e-06,1.764119049620845317e+03,1.777659308185621612e+01,-1.007675365541620648e-02
4.742747265625000000e+04,2.108482581915989513e-05,4.894686862254974814e-07,4.655845715385118909e-05,2.257770298730468994e+02,-2.147600136125000063e+04,5.666462416039102406e-04,5.957147388195608340e-06,1.764574466043556640e+03,1.855095719317570158e+01,-1.051299197067594345e-02
4.477442187500000000e+04,2.233418005466988388e-05,4.805693769308103101e-07,4.400948032686507241e-05,2.480914688574218872e+02,-2.271966784000000189e+04,5.659272056220083840e-04,6.179743150203567777e-06,1.766801038904683992e+03,1.929289935079799179e+01,-1.091967851839078033e-02
4.226978125000000000e+04,2.365756269438938853e-05,4.741958515993449314e-07,4.155737639500154713e-05,2.745395794921874995e+02,-2.405998408000000200e+04,5.657882752441927921e-04,6.456000745913657332e-06,1.767215508378578761e+03,2.016504254238589411e+01,-1.141063013921111112e-02
3.990524609375000000e+04,2.505936181049190454e-05,4.681511910660699454e-07,3.920322799138015998e-05,3.045653893652344095e+02,-2.550446656000000075e+04,5.662064929411835109e-04,6.761439239596289073e-06,1.765888293079101913e+03,2.108761829195245951e+01,-1.194164906953593466e-02
3.767298046875000000e+04,2.654422314235283347e-05,4.622140330888502881e-07,3.704553527675246945e-05,3.367470308886719295e+02,-2.698960464000000138e+04,5.656595330192132256e-04,7.057686497407421824e-06,1.767572704838974914e+03,2.205385622256316225e+01,-1.247691603416803061e-02
3.556558984375000000e+04,2.811706496063446205e-05,4.570861270976258990e-07,3.498459786778645612e-05,3.733964103808594359e+02,-2.857912872000000425e+04,5.654674460471271298e-04,7.388031895929315005e-06,1.768146570894868319e+03,2.310145942753462478e+01,-1.306535318270750194e-02
3.357608203125000000e+04,2.978310569617020602e-05,4.521421512001970228e-07,3.302146731940379696e-05,4.145728405078125434e+02,-3.027765376000000106e+04,5.655628091781974599e-04,7.743895288093262925e-06,1.767818777894645791e+03,2.420562894549835420e+01,-1.369237008237102204e-02
3.169786328125000000e+04,3.154786778929425490e-05,4.473130402224426206e-07,3.115634653966489515e-05,4.607114417773437935e+02,-3.208957496000000174e+04,5.658776743945581047e-04,8.124330707555346969e-06,1.766802195958710627e+03,2.536605698424353861e+01,-1.435704406654265443e-02
2.992471289062500000e+04,3.341719613668494594e-05,4.424686948142291527e-07,2.938937739061128391e-05,5.121572792382812622e+02,-3.401818872000000556e+04,5.663302841294449953e-04,8.526326309062209953e-06,1.765353918824866923e+03,2.657810112701325167e+01,-1.505539531965655042e-02
2.825075000000000000e+04,3.539729033742466832e-05,4.386469806504514007e-07,2.781894406556890780e-05,5.666643584765625974e+02,-3.593779232000000047e+04,5.648198927342061538e-04,8.906036835014738209e-06,1.770035806547940865e+03,2.790978911188815559e+01,-1.576792345592147038e-02
2.667042773437500000e+04,3.749471174439093340e-05,4.352233105359512483e-07,2.624812721351174155e-05,6.315331002539063547e+02,-3.808748464000000240e+04,5.651202639114148675e-04,9.370326123071630919e-06,1.769048476786006631e+03,2.933280261492524943e+01,-1.658111860688908645e-02
2.517850781250000000e+04,3.971641240405616026e-05,4.313059625609534775e-07,2.477582703873620722e-05,7.024210984765625199e+02,-4.034969408000000112e+04,5.651956909887922249e-04,9.839117425064929686e-06,1.768762673761824772e+03,3.079121784132552264e+01,-1.740833764647373855e-02
2.377004492187500000e+04,4.206975642186204338e-05,4.282294600579952511e-07,2.340111188146314457e-05,7.817324610156250628e+02,-4.271870688000000519e+04,5.649066767465125635e-04,1.033752936149759693e-05,1.769611300910298041e+03,3.238306349458649436e+01,-1.829953474976593261e-02
2.244036914062500000e+04,4.456254679828981102e-05,4.245929126030615651e-07,2.202667396386566518e-05,8.748096200000001090e+02,-4.538263760000000184e+04,5.665631672508088679e-04,1.092124511177985094e-05,1.764372659250104562e+03,3.401058768732678317e+01,-1.927630623214372091e-02
2.118507421875000000e+04,4.720304444885743841e-05,4.217495396551131716e-07,2.084801413245049038e-05,9.699459559375001163e+02,-4.794657752000000619e+04,5.650881620768211967e-04,1.143157668190051160e-05,1.768911459878898086e+03,3.578458788232266841e+01,-2.022972245585006809e-02
2.000000000000000000e+04,5.000000000000000240e-05,4.191428040748293657e-07,1.966974584409445664e-05,1.082847655937500122e+03,-5.081642336000000796e+04,5.654089746458448168e-04,1.204830529893630076e-05,1.767828557767747043e+03,3.767067580330738252e+01,-2.130900965355740292e-02
1.888121679687500000e+04,5.296268830330407457e-05,4.165954923076305779e-07,1.858930790288038838e-05,1.204952878984375047e+03,-5.376736064000000624e+04,5.647773930924699553e-04,1.265693792091747498e-05,1.769720308012623036e+03,3.966029864130085514e+01,-2.241048964728157775e-02
1.782501953125000000e+04,5.610092029615150211e-05,4.140234183235988875e-07,1.750893442753203392e-05,1.349779118476562644e+03,-5.708178096000000369e+04,5.660517488638233067e-04,1.338509096499514747e-05,1.765635671723407768e+03,4.175094260285312942e+01,-2.364640863995499595e-02
1.682790234375000000e+04,5.942511309922159888e-05,4.117737873736429753e-07,1.652655453359366973e-05,1.506692157968750053e+03,-6.047113944000000629e+04,5.661177115566244818e-04,1.410532568740333589e-05,1.765321174841473976e+03,4.398454527335146480e+01,-2.491588833816672788e-02
1.588656445312500000e+04,6.294627154603543034e-05,4.096197731714600173e-07,1.564269627791387582e-05,1.672861514414062640e+03,-6.388379248000000371e+04,5.646109372492862143e-04,1.478490663867963662e-05,1.769917472223359255e+03,4.634707345996122285e+01,-2.618600821073330254e-02
1.499788378906250000e+04,6.667607337571648297e-05,4.074997014910116489e-07,1.475842315865803825e-05,1.869460977968750285e+03,-6.770629792000001180e+04,5.649209222557049700e-04,1.559821836726349949e-05,1.768810741191198304e+03,4.883921820649630519e+01,-2.761133063541085231e-02
1.415891601562500000e+04,7.062687559531075879e-05,4.056928771918320339e-07,1.397212540145000970e-05,2.076378109140625384e+03,-7.151078304000000935e+04,5.632875426397641666e-04,1.635554629620823686e-05,1.773796777944634641e+03,5.150374032022924098e+01,-2.903587432372527546e-02
1.336687792968750000e+04,7.481178516480838623e-05,4.038364603798190678e-07,1.318601195961839029e-05,2.320445840000000317e+03,-7.576687496000000101e+04,5.634274013245327674e-04,1.725559844240305096e-05,1.773188377094946418e+03,5.430589021044559672e+01,-3.062612574723512157e-02
1.261914648437500000e+04,7.924466216777796849e-05,4.021416937477924761e-07,1.239968437861850507e-05,2.612770634921875171e+03,-8.056247768000001088e+04,5.655765618828606945e-04,1.834255692280507152e-05,1.766249458191648046e+03,5.728230872739725044e+01,-3.243160724648997545e-02
1.191324316406250000e+04,8.394019883826437506e-05,4.005985561256736201e-07,1.171176307226030182e-05,2.917138234921875210e+03,-8.528446080000000075e+04,5.652343177495409423e-04,1.933372884732087154e-05,1.767110324461332539e+03,6.044366165250297485e+01,-3.420480363665352741e-02
1.124682617187500000e+04,8.891397312609894237e-05,3.989685932250744517e-07,1.102397017769179082e-05,3.278643434921875269e+03,-9.059276360000000568e+04,5.668290485168690470e-04,2.051411464660126105e-05,1.761892632098161357e+03,6.376467039654212243e+01,-3.619100803015876805e-02
1.061768847656250000e+04,9.418245809409470819e-05,3.976458326764245624e-07,1.043443239007639090e-05,3.646939090156250131e+03,-9.569756864000001224e+04,5.652746246989900697e-04,2.154205331217232887e-05,1.766486175459413744e+03,6.731902990909203766e+01,-3.810900466944454335e-02
1.002374511718750000e+04,9.976311132306442788e-05,3.961796557353530930e-07,9.844652705350596060e-06,4.081206740312500187e+03,-1.014137460000000137e+05,5.655297383937487590e-04,2.275868776388293875e-05,1.765394533900737542e+03,7.104500479714589289e+01,-4.024313173790562692e-02
9.463025390625000000e+03,1.056744496311610846e-04,3.949074986538380301e-07,9.313868896636710986e-06,4.544175389843750054e+03,-1.071740951200000127e+05,5.642199501168240023e-04,2.392289301728176771e-05,1.769177908113086005e+03,7.501304024355108879e+01,-4.239994174670434074e-02
8.933671875000000000e+03,1.119360565277085465e-04,3.937124440749930360e-07,8.792781717260802688e-06,5.082257749843750389e+03,-1.135020843200000090e+05,5.641082373260422958e-04,2.525894989574034401e-05,1.769162344819773125e+03,7.921739139470309965e+01,-4.477677903707195928e-02
8.433929687500000000e+03,1.185686906403913464e-04,3.925095657350743251e-07,8.301308943661242599e-06,5.683125370156250938e+03,-1.201942158400000044e+05,5.639520139088472156e-04,2.666525984962971461e-05,1.769245067524864908e+03,8.365495343518992399e+01,-4.728285242712100545e-02
7.962143554687500000e+03,1.255943193100652634e-04,3.913216197492214829e-07,7.839375746904967212e-06,6.351701389843750803e+03,-1.272441166400000075e+05,5.636328824662332256e-04,2.813511427841535500e-05,1.769794618013123454e+03,8.834362823057391267e+01,-4.991744653950509064e-02
7.516748046875000000e+03,1.330362536783095105e-04,3.902974741434177026e-07,7.406590021578512982e-06,7.095039589843750946e+03,-1.346410184799999988e+05,5.630357729664601856e-04,2.966971837255306341e-05,1.771167786933035586e+03,9.333341139581838775e+01,-5.269597385656785843e-02
7.096267578125000000e+03,1.409191506648659021e-04,3.892980658735657717e-07,6.993663043711874797e-06,7.934676879375000681e+03,-1.425449066400000011e+05,5.627432498768666913e-04,3.132476606196275961e-05,1.771520219666181674e+03,9.861061233026300954e+01,-5.566440125015609947e-02
6.699308593750000000e+03,1.492691351661173092e-04,3.883374086932514848e-07,6.600190399329503798e-06,8.883731900312501239e+03,-1.509880858400000143e+05,5.627315568177096872e-04,3.310960765415319585e-05,1.770915639083535552e+03,1.041959017373069116e+02,-5.883730395606490832e-02
6.324555175781250000e+03,1.581138866223067774e-04,3.873754780373227331e-07,6.226500634904255939e-06,9.953282359375001761e+03,-1.599846207200000063e+05,5.629072331377336967e-04,3.502070766764633859e-05,1.769642107697445908e+03,1.100965048620467286e+02,-6.221399478637961583e-02
5.970765136718750000e+03,1.674827224152971184e-04,3.865660639314094053e-07,5.882089284487557738e-06,1.112471303937500124e+04,-1.692765130400000198e+05,5.622834489609352792e-04,3.695280523058950379e-05,1.770814284695722336e+03,1.163764565413215735e+02,-6.571917650942060707e-02
5.636765625000000000e+03,1.774067020925675032e-04,3.859039940260787851e-07,5.557464017657010385e-06,1.243474617968750135e+04,-1.790747324000000081e+05,5.615557721229915604e-04,3.899379548696080560e-05,1.772221800912393746e+03,1.230610704989348392e+02,-6.943886506507213063e-02
