# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
2.825075000000000000e+05,3.539729033742467086e-06,1.696175452257038982e-06,2.740302078639908078e-04,2.258693253173828452e+01,-3.649092909843750476e+03,5.735133220100647675e-04,3.549897750027169199e-06,1.743571858269666109e+03,1.079225465066626022e+01,-6.189738954250257122e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.679119309476245543e-06,2.585664566658285287e-04,2.511417253173828357e+01,-3.867314589843750582e+03,5.738099783453115511e-04,3.726297010965274685e-06,1.742663718033496025e+03,1.131678229498831101e+01,-6.493956451769537092e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.661158791020268428e-06,2.440718862782969016e-04,2.788402843017578547e+01,-4.096963789843750419e+03,5.738795133280969471e-04,3.905836977325685577e-06,1.742445333868109856e+03,1.185912244283186467e+01,-6.806022669592405941e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.641723775816704981e-06,2.305374952974337146e-04,3.088836519042969186e+01,-4.337469219687500299e+03,5.735813514986216411e-04,4.084637689437271926e-06,1.743343445918976840e+03,1.241484983120343699e+01,-7.121287466486065504e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.622835086614648989e-06,2.170041277640539731e-04,3.445990782226562743e+01,-4.607949570156250047e+03,5.752628308132380804e-04,4.302022802460396266e-06,1.738238634049939492e+03,1.299917505399927897e+01,-7.478360450263593640e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.606628626210939447e-06,2.054026035347814331e-04,3.807825541748047016e+01,-4.868189619687500453e+03,5.737544927229095608e-04,4.487822337995193907e-06,1.742799115418383508e+03,1.363191556669894133e+01,-7.821851323023197924e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.588720943318937320e-06,1.937983068973295339e-04,4.229786806274414346e+01,-5.159657050156250079e+03,5.740892824325387941e-04,4.706272624036441850e-06,1.741772283666788326e+03,1.427871145964077826e+01,-8.197806104470302391e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.571908834479799699e-06,1.831609174888162322e-04,4.685217408813476681e+01,-5.459277920000000449e+03,5.734476788357761520e-04,4.921396359181980830e-06,1.743709826646616875e+03,1.496472565683898814e+01,-8.582119242636902789e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.555921494534681546e-06,1.725228495066749243e-04,5.227079589843750540e+01,-5.795862250156250411e+03,5.747469269366206699e-04,5.183435701969686721e-06,1.739754705735711696e+03,1.569022161187595188e+01,-9.018640133662310029e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.539791790082224381e-06,1.628470522561067577e-04,5.805817362060547282e+01,-6.140182389843750570e+03,5.748306045906411386e-04,5.435280733510966446e-06,1.739487415102030354e+03,1.644763232504268302e+01,-9.455447726868401043e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.525366068646020366e-06,1.541402311451586077e-04,6.419475432861328557e+01,-6.486963669843750722e+03,5.733239066264746728e-04,5.673592332218789364e-06,1.744043930391004324e+03,1.725899470814461267e+01,-9.895963288192659649e-03
1.499788437500000000e+05,6.667607077081496916e-06,1.512020556570412436e-06,1.454301225146065820e-04,7.148287529052734612e+01,-6.875411360000000968e+03,5.736636025662645438e-04,5.964315677099926828e-06,1.742993475531889771e+03,1.812170628342576606e+01,-1.039688704393788334e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.498066996567016801e-06,1.376882271311378049e-04,7.901075516357423112e+01,-7.261925419687500835e+03,5.720189092808888485e-04,6.223645022241494237e-06,1.747987033946679958e+03,1.901834122309213271e+01,-1.088013861301460015e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.482859414616501890e-06,1.299497403944740277e-04,8.779961265869141585e+01,-7.694280900312500307e+03,5.721720419849479853e-04,6.529068058636983019e-06,1.747498535666083626e+03,1.994074515097064904e+01,-1.141102252390154698e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.467051450538246415e-06,1.222095314472732279e-04,9.821382096191406674e+01,-8.181488820312501048e+03,5.743689363293596551e-04,6.894951410149586630e-06,1.740790373625200345e+03,2.089713471990279459e+01,-1.200439469135187141e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.453948788691058305e-06,1.154346893685752513e-04,1.090956765063476723e+02,-8.661533079374999943e+03,5.740548295195580268e-04,7.230463637817255265e-06,1.741717566090484297e+03,2.193767020391518230e+01,-1.259542340906464469e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.440361307914546494e-06,1.086569672179932359e-04,1.219775707080078178e+02,-9.201658520625000165e+03,5.757377651273184842e-04,7.632003925996362837e-06,1.736596709103523835e+03,2.302039870325257453e+01,-1.325604187925491333e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.428000775394922422e-06,1.028472738143769471e-04,1.349768092919921969e+02,-9.721281040625000969e+03,5.742250167041594707e-04,7.972926638625941041e-06,1.741141928559986582e+03,2.417518648616533739e+01,-1.388467309276702685e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.415309103560641275e-06,9.703694269923376252e-05,1.502742996728515834e+02,-1.030316174031250011e+04,5.745517006171304685e-04,8.379986319953315518e-06,1.740117232864792641e+03,2.538006343181853097e+01,-1.458526066662461929e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.403784537999123359e-06,9.180860098510568786e-05,1.665068833398437675e+02,-1.088967971937500079e+04,5.732891224832455980e-04,8.765784439691287288e-06,1.743912837350085283e+03,2.666501668059822450e+01,-1.529033797418242330e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.392381019507171428e-06,8.667522467901805883e-05,1.852917492382812554e+02,-1.153434567937500105e+04,5.732599052152351346e-04,9.209046924563636698e-06,1.743959405132176471e+03,2.801557173332463435e+01,-1.606434854554501801e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.381773411372383692e-06,8.183374621634992925e-05,2.062757442285156344e+02,-1.221641461968750082e+04,5.731949394877178337e-04,9.678470845308661106e-06,1.744109908846526878e+03,2.944952186575743980e+01,-1.688512961045785313e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.371513975948803424e-06,7.728235177719530084e-05,2.295634903808594061e+02,-1.293549080062500070e+04,5.729827309458327073e-04,1.016860648515376110e-05,1.744703804274130789e+03,3.096289898567910370e+01,-1.774679398865697602e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.361370667980167896e-06,7.302032274134908317e-05,2.552336688574218897e+02,-1.369005908000000090e+04,5.724847809118999804e-04,1.067324765680862065e-05,1.746164379736713727e+03,3.255500494657805888e+01,-1.864372296466538376e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.352170059722204504e-06,6.895214216101725152e-05,2.842947291113281381e+02,-1.449723756000000139e+04,5.723265194200929376e-04,1.122347703335590398e-05,1.746582678349440130e+03,3.425095624989482701e+01,-1.961026905537775755e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.343430414135130686e-06,6.507739459888824682e-05,3.170807106347656372e+02,-1.535977324062500156e+04,5.724576916103981403e-04,1.181757626369597068e-05,1.746109867643957386e+03,3.604595907799963328e+01,-2.064358019271535574e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.335054162009759822e-06,6.139687569052940032e-05,3.539981908886718998e+02,-1.627977616125000168e+04,5.728053195543290855e-04,1.245545668719260483e-05,1.744968768829856799e+03,3.794375187991360576e+01,-2.174465959374044868e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.327139106648076287e-06,5.800624854592736278e-05,3.942208701269531730e+02,-1.723050256000000081e+04,5.723432265490360467e-04,1.309478025935355074e-05,1.746289232936290318e+03,3.995377723338290821e+01,-2.287924387313710131e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.319272385369273440e-06,5.480901679310519231e-05,4.389134602539062939e+02,-1.823460831937500188e+04,5.718143551868519600e-04,1.376377341712595196e-05,1.747806686779906158e+03,4.207032404059764730e+01,-2.407035306525027660e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.312370035205481894e-06,5.170862732803186784e-05,4.905131189843750690e+02,-1.932668332000000009e+04,5.721579330212907656e-04,1.452142447987948274e-05,1.746644077804968902e+03,4.432999807437744266e+01,-2.538009811941053726e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.305227162591336435e-06,4.880200801926900330e-05,5.476463194921875584e+02,-2.047631312125000113e+04,5.722823885219917263e-04,1.530589720563593729e-05,1.746140047624242243e+03,4.670114022660310127e+01,-2.674535773355842319e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.298164969836140737e-06,4.608944748720342552e-05,6.106361025390625628e+02,-2.167974120062500151e+04,5.720219357242847628e-04,1.611168888803237166e-05,1.746798909620811173e+03,4.920070162367002098e+01,-2.816620811513463260e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.289926872459584188e-06,4.357158965643247330e-05,6.788562379687500652e+02,-2.293063744000000224e+04,5.711822752401033267e-04,1.690971965251776392e-05,1.749221515454262544e+03,5.178529992733059828e+01,-2.960476959024956056e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.284219142828032839e-06,4.114987257982863226e-05,7.576687410156250735e+02,-2.427776624000000083e+04,5.709095833994953578e-04,1.781713939461881222e-05,1.749886525551268960e+03,5.461105060605593309e+01,-3.120833826002045869e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.278786910726195114e-06,3.882543270368673269e-05,8.474121579687500798e+02,-2.572840200000000186e+04,5.711779241149880608e-04,1.881279363010547644e-05,1.748870707795947737e+03,5.760226773904182807e+01,-3.293683602925474851e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.273368191841698627e-06,3.669510566238652144e-05,9.445284800000000587e+02,-2.721881432000000132e+04,5.704634062986361229e-04,1.979582680245394092e-05,1.750852476161129061e+03,6.075687238137960122e+01,-3.470130876736882142e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.267999485108083849e-06,3.466075426776921820e-05,1.054052443046875169e+03,-2.881251384000000326e+04,5.700852106068789562e-04,2.085551133517730748e-05,1.751779283980760511e+03,6.408559989636870569e+01,-3.658314747891067836e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.262790214199994725e-06,3.272369602815132516e-05,1.177498223554687684e+03,-3.051345624000000316e+04,5.699674144378087236e-04,2.199474267044152235e-05,1.751877460838612478e+03,6.760402957298562399e+01,-3.858947391253268050e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.257810739451671365e-06,3.088358860181990826e-05,1.316558016445312660e+03,-3.232603672000000370e+04,5.700475155656810344e-04,2.321659883249465854e-05,1.751334743029459787e+03,7.132745085289337794e+01,-4.072748007585980795e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.252231721062718587e-06,2.914061656077411111e-05,1.471926083046875192e+03,-3.425311216000000422e+04,5.702412583326554830e-04,2.450442978286463281e-05,1.750411414260497395e+03,7.521874814405170184e+01,-4.297203933386690988e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.248343086382691594e-06,2.759219491257408678e-05,1.636339505585937559e+03,-3.616810080000000016e+04,5.684395589009836637e-04,2.571769283410988506e-05,1.755608439392693526e+03,7.942831893783981911e+01,-4.524261626659527302e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.242907107617467158e-06,2.604405942659276997e-05,1.828240526093750077e+03,-3.830922248000000400e+04,5.684102828728756097e-04,2.712638491003389711e-05,1.755294893352280496e+03,8.376837355410732755e+01,-4.772324802593461840e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.238300906098719965e-06,2.459261163842123361e-05,2.042288912187500273e+03,-4.055978464000000531e+04,5.681385207161749728e-04,2.860722786730389241e-05,1.755682805193611330e+03,8.840312043543332265e+01,-5.035255808960577284e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.233603719255401582e-06,2.323868426075981569e-05,2.277878285078125373e+03,-4.291077712000000611e+04,5.674465888577357809e-04,3.012236900501724042e-05,1.757328390823266545e+03,9.328612646686094934e+01,-5.308406041466081499e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.228299597010063044e-06,2.188512485792794298e-05,2.556468080000000100e+03,-4.554965520000000106e+04,5.686482382261156404e-04,3.191530349440055870e-05,1.753034344038850804e+03,9.838880939935326353e+01,-5.612486129203454743e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.223433656420245144e-06,2.072541538545115604e-05,2.838332170156250413e+03,-4.808238920000000508e+04,5.666888096435375227e-04,3.345197910587196957e-05,1.758509206352200863e+03,1.038058493962148390e+02,-5.903059763420096667e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.218015908945503627e-06,1.956615890307717451e-05,3.169290730156250447e+03,-5.091135968000000139e+04,5.664652836852980631e-04,3.526311581193946991e-05,1.758518627990634968e+03,1.094698083399882762e+02,-6.225115082521107818e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.212741325499395096e-06,1.850389430973341066e-05,3.526796469843750401e+03,-5.381153240000000369e+04,5.652413773975233525e-04,3.704580050976589853e-05,1.761588850340166118e+03,1.154541612477069634e+02,-6.553978882496477865e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.207051400661334680e-06,1.744234594825947338e-05,3.948581580312500591e+03,-5.705848640000000887e+04,5.658207482502255331e-04,3.915612777803157313e-05,1.758920757414027094e+03,1.217214570899367203e+02,-6.920235410087043071e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.201132056202441989e-06,1.647755154162671955e-05,4.400518020312500084e+03,-6.036785224000000744e+04,5.651507591585287326e-04,4.119669671173968871e-05,1.760086809797386877e+03,1.283016280426103322e+02,-7.289505683948613313e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.195229989831986521e-06,1.561019545159958474e-05,4.876364520000000084e+03,-6.368732704000000376e+04,5.628745573020528048e-04,4.309776603930208440e-05,1.766240115114752598e+03,1.352361769828532374e+02,-7.656726615229603183e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.188960600267916501e-06,1.474270930395726653e-05,5.434972549843750130e+03,-6.739182136000000173e+04,5.622970247194238958e-04,4.534777117661925160e-05,1.766927421091114411e+03,1.424980336990318790e+02,-8.064736106197070709e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.182596641096473141e-06,1.397229270512924467e-05,6.014523450156250874e+03,-7.106115408000000753e+04,5.597458335266587747e-04,4.737615769768181224e-05,1.773818017571293922e+03,1.501336447615461793e+02,-8.463869645833720090e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.175520721292046057e-06,1.320197063737107590e-05,6.691494130156250321e+03,-7.515044815999999992e+04,5.588434489018658229e-04,4.976015113098840488e-05,1.775334419582358350e+03,1.580780971845598231e+02,-8.904130705793851519e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.167485821672700612e-06,1.243262422964839006e-05,7.487091000625000561e+03,-7.973046632000000682e+04,5.597355532894383607e-04,5.256197808932128689e-05,1.770941512622870277e+03,1.663002974117299289e+02,-9.390501957652415410e-02
1.191324316406250000e+04,8.394019883826437506e-05,1.159736930409142339e-06,1.176001511261499063e-05,8.305016259687501588e+03,-8.421488888000001316e+04,5.581455849509246291e-04,5.504262037197881684e-05,1.774390755098548198e+03,1.749850206788353830e+02,-9.861695918784070536e-02
1.124682617187500000e+04,8.891397312609894237e-05,1.151073179673734547e-06,1.108793428860665182e-05,9.262884000000000015e+03,-8.922651568000001134e+04,5.582805841831046424e-04,5.795685566481746892e-05,1.772115618365636010e+03,1.839688716118781997e+02,-1.038131314375224795e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.142367628818788372e-06,1.051240162369924009e-05,1.021653252000000066e+04,-9.401552560000000813e+04,5.553389882802595504e-04,6.034789251222535001e-05,1.779685894251681248e+03,1.933959173016374962e+02,-1.086685678221640389e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.132717238079443889e-06,9.937044386482380787e-06,1.132401304000000164e+04,-9.934272776000000886e+04,5.539807871946097681e-04,6.314791026532635509e-05,1.781962692649426117e+03,2.031247704120382025e+02,-1.139893507590957616e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.123162630174026378e-06,9.419517653526530675e-06,1.248113700062500175e+04,-1.046743251200000086e+05,5.510598660207155454e-04,6.570717007695772520e-05,1.789245986028223115e+03,2.133457679697014839e+02,-1.192378072303448139e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.112634816950879006e-06,8.911802427630438546e-06,1.379444508000000133e+04,-1.104885154400000174e+05,5.491307235725096303e-04,6.855874185562001503e-05,1.793110051678718946e+03,2.238690422418626156e+02,-1.248495830092945236e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.101355770254665344e-06,8.433022297541932816e-06,1.522706052000000091e+04,-1.165927889600000053e+05,5.470540964198299626e-04,7.144546337901295369e-05,1.797316929837435282e+03,2.347302428252610866e+02,-1.306003626452748589e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.089693426078021263e-06,7.983473540415765311e-06,1.678432451875000334e+04,-1.229678068000000058e+05,5.446907977154146841e-04,7.434683393273572869e-05,1.802325715852598933e+03,2.460060115779703551e+02,-1.364936478540983433e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.077554462631930674e-06,7.562248951470814373e-06,1.846748696125000060e+04,-1.296043390400000062e+05,5.419736127592725316e-04,7.722650878134845449e-05,1.808391135541570520e+03,2.576799508706790789e+02,-1.424912707247428523e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.064714916879664311e-06,7.160193081563167074e-06,2.031821812062500248e+04,-1.366397356800000125e+05,5.394306308893539190e-04,8.021289828183197175e-05,1.813702882369753752e+03,2.696961508788167521e+02,-1.486991907552334680e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.051260832584818234e-06,6.777314231260969109e-06,2.234959200000000055e+04,-1.440843254400000151e+05,5.370012893189528595e-04,8.329677557292906387e-05,1.818440232321588155e+03,2.820667490697779840e+02,-1.551146658857550653e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.037271717441719428e-06,6.413241207592723101e-06,2.457663984000000346e+04,-1.519523927200000035e+05,5.346457713855778515e-04,8.647311391492726556e-05,1.822715896655652841e+03,2.948043878801821052e+02,-1.617390776154933041e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.023089913680863228e-06,6.077718389468675145e-06,2.693378560000000289e+04,-1.600015422400000098e+05,5.314749069087746280e-04,8.946558260662984866e-05,1.829708802756915247e+03,3.080031849315969907e+02,-1.683345374233937708e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.008569588302010628e-06,5.760923449527569406e-06,2.948563872000000265e+04,-1.684212071200000064e+05,5.281476606922903437e-04,9.246324367507013800e-05,1.837103056034630754e+03,3.216231371804042283e+02,-1.750708193119142053e-01
