# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,1.979694561159541980e-06,1.077051634436388718e-03,1.706568300933838156e+00,-9.284574569531250745e+02,5.809257159794405968e-04,1.067781194133765706e-06,1.721384669346273540e+03,3.164022743767073820e+00,-1.838068387682729662e-03
1.061768875000000000e+06,9.418245566861243833e-07,1.999746210146040563e-06,1.020010909354136710e-03,1.922045125350952288e+00,-9.803779030468750761e+02,5.790980621092218497e-04,1.135330165967637315e-06,1.726816616783875133e+03,3.385449070556802997e+00,-1.960514531567377795e-03
1.002374437500000000e+06,9.976311870981846032e-07,2.011478491169941215e-06,9.628741255484630753e-04,2.169573985671997107e+00,-1.038552817460937604e+03,5.791448229108437122e-04,1.209854251607421950e-06,1.726676293025478344e+03,3.607088540940324606e+00,-2.089035770926113682e-03
9.463025000000000000e+05,1.056744539933055151e-06,2.041567510155741993e-06,9.113568402864868695e-04,2.458015692214965853e+00,-1.097259533906249999e+03,5.776542300048402969e-04,1.294026725811584915e-06,1.731130717742072420e+03,3.877976301866365105e+00,-2.240140656116622244e-03
8.933671875000000000e+05,1.119360565277085465e-06,2.068785941507316968e-06,8.607277534808135911e-04,2.792424463424683090e+00,-1.161800835429687595e+03,5.774179613745477778e-04,1.387842039523717086e-06,1.731837750060690269e+03,4.162525927400669623e+00,-2.403531120195756543e-03
8.433930000000000000e+05,1.185686862470995129e-06,2.098989832913072404e-06,8.129192078042160553e-04,3.176235306777954293e+00,-1.230126344062500038e+03,5.771760728690300286e-04,1.490291651522353618e-06,1.732562003382454577e+03,4.473544228108735865e+00,-2.582039903550408487e-03
7.962143125000000000e+05,1.255943260879274967e-06,2.095192303987329131e-06,7.679080087972070838e-04,3.553057722778320660e+00,-1.302229621523437572e+03,5.768277661737287619e-04,1.573840984294986092e-06,1.733606830846672437e+03,4.730045329021997702e+00,-2.728441792486420089e-03
7.516748125000000000e+05,1.330362522956028934e-06,2.086158565229614932e-06,7.257328378837017485e-04,3.960866253509522039e+00,-1.377906145078125064e+03,5.762066183775130463e-04,1.656337304200736573e-06,1.735474229401814227e+03,4.988715184722066098e+00,-2.874554459066547447e-03
7.096267500000000000e+05,1.409191522162883532e-06,2.089988452171828189e-06,6.854442184995576453e-04,4.448315820312500612e+00,-1.458894357968750228e+03,5.759468805611647063e-04,1.756120041499771006e-06,1.736255090221131013e+03,5.294016625495923556e+00,-3.049100708365193660e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.067645477540036887e-06,6.470296935528497282e-04,4.938820217437744908e+00,-1.545508341015625092e+03,5.760099085039846554e-04,1.840694939048008527e-06,1.736063518191710955e+03,5.547757572609979704e+00,-3.195595964362260913e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.064488401816689318e-06,6.105235691203946598e-04,5.538633300933838655e+00,-1.637919674414062683e+03,5.763034555223044619e-04,1.948772922176991039e-06,1.735177111942696456e+03,5.867509796328696403e+00,-3.381504836563605301e-03
5.970765000000000000e+05,1.674827262503213635e-06,2.039925022048921736e-06,5.768604542457674142e-04,6.130095480957031384e+00,-1.733499822539062734e+03,5.758142220480292825e-04,2.036225279375748464e-06,1.736649524751458557e+03,6.141233627640131587e+00,-3.536253884340329317e-03
5.636765625000000000e+05,1.774067020925674973e-06,2.025827279467260754e-06,5.451055392408179524e-04,6.817658230133057273e+00,-1.834481795937500237e+03,5.752703508511595532e-04,2.137931622280082496e-06,1.738289114191986073e+03,6.460168267663449981e+00,-3.716394594501242540e-03
5.321450000000000000e+05,1.879187063676253656e-06,2.004332759838071290e-06,5.142927812719422839e-04,7.577786612548829126e+00,-1.944388192890625078e+03,5.756275461315433052e-04,2.243370294491039410e-06,1.737208058082625712e+03,6.770351730114098743e+00,-3.897260146022235583e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.985443805147781476e-06,4.853988397061640889e-04,8.426609444885254874e+00,-2.060127028828125276e+03,5.757747279660632234e-04,2.355111453280122319e-06,1.736761307626233929e+03,7.103935356199570172e+00,-4.090334880795488785e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.959371003408162930e-06,4.584069601914312632e-04,9.324087408142091249e+00,-2.181427895937500125e+03,5.755717551211346570e-04,2.460169031670334005e-06,1.737371095360722620e+03,7.426053358761610212e+00,-4.274304654078391746e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.907208009039124101e-06,4.333318012053779373e-04,1.015660411956787179e+01,-2.307655765078125114e+03,5.748170210344859298e-04,2.529921928645601357e-06,1.739650345502356231e+03,7.656661852743329000e+00,-4.401264813092269079e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.890366577814922276e-06,4.092273453954885405e-04,1.128775229125976587e+01,-2.443577325078125341e+03,5.746252348234182463e-04,2.654398223631554500e-06,1.740227545554316748e+03,8.038729637506385473e+00,-4.619355473393451511e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.869714198807065181e-06,3.860711544334720705e-04,1.254383497528076319e+01,-2.590135354921875205e+03,5.750175095075107674e-04,2.784767496205506542e-06,1.739036690326345024e+03,8.422026755458915659e+00,-4.842926432954356396e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.853129294035173736e-06,3.648442582543308084e-04,1.392129015899658384e+01,-2.740824829843750194e+03,5.744336555379883202e-04,2.917682848156814246e-06,1.740800164490476391e+03,8.841931062074642966e+00,-5.079233815825512886e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.835596119608132231e-06,3.445779284627465094e-04,1.545930249633789266e+01,-2.902018789843750255e+03,5.741942175391272132e-04,3.058781745883645948e-06,1.741521583498330756e+03,9.277234543561183600e+00,-5.327085596565088628e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.816524200550112329e-06,3.252613971664910760e-04,1.716969562255859572e+01,-3.074354410156250196e+03,5.742652617480243152e-04,3.207164313343235546e-06,1.741301237321144527e+03,9.724842436259393708e+00,-5.584813372797174311e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.794509662671582392e-06,3.069068953963221560e-04,1.905099493652343767e+01,-3.258205754921875268e+03,5.745622533642221049e-04,3.359512382858016850e-06,1.740395939605194371e+03,1.017623708474467570e+01,-5.847081605495550033e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.773930846674780911e-06,2.895149053310557214e-04,2.116306304077148681e+01,-3.453923925078125194e+03,5.750046566022314065e-04,3.523198559196677196e-06,1.739051061079322608e+03,1.065560447626528884e+01,-6.127252220904892167e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.758223471857678108e-06,2.740475751273681207e-04,2.341015397460937564e+01,-3.648851259687500260e+03,5.734753428225518616e-04,3.679280168100798326e-06,1.743682360947148254e+03,1.118704755207782675e+01,-6.415760004592321701e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.740009591373671576e-06,2.585891587513583999e-04,2.602024325317383102e+01,-3.866963059687500390e+03,5.737578203150662430e-04,3.860734592643174414e-06,1.742816723575230753e+03,1.172716532150986168e+01,-6.728857465547290369e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.721658181441285946e-06,2.440919935322246898e-04,2.889470445556640854e+01,-4.096612259687500227e+03,5.738302729722293471e-04,4.047406758103676564e-06,1.742588880883366528e+03,1.229103159119140898e+01,-7.053316893058990053e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.702748662651074563e-06,2.305541335624721735e-04,3.203177711425781382e+01,-4.337139579687500373e+03,5.735377603289482876e-04,4.235841011782975199e-06,1.743469265843708627e+03,1.287632503012232554e+01,-7.385461437366461039e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.683679609041857308e-06,2.170197585585510866e-04,3.574660168334960986e+01,-4.607598040000000765e+03,5.752189452997961841e-04,4.462655452980503567e-06,1.738363839276014005e+03,1.348654965209119183e+01,-7.758185799417001254e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.667300834188523238e-06,2.054183372608019045e-04,3.950999168334961098e+01,-4.867793880000000172e+03,5.737078516835520401e-04,4.656563734512421443e-06,1.742932612868361275e+03,1.414670685256454519e+01,-8.116611478904609683e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.649635570873605129e-06,1.938088504271701302e-04,4.391464120239258051e+01,-5.159349300312500418e+03,5.740550406437435436e-04,4.886162900187425102e-06,1.741867044185300529e+03,1.482618481811967825e+01,-8.511662740053806131e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.633379499590887181e-06,1.831716382169500308e-04,4.867837915161133111e+01,-5.458926389843750258e+03,5.734107537780860648e-04,5.113222653808281539e-06,1.743811889025710116e+03,1.554993239348493539e+01,-8.917207464489118954e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.617752420212414880e-06,1.725334818104053169e-04,5.434093469604492554e+01,-5.795466939687500599e+03,5.747077259571471914e-04,5.388721104020962447e-06,1.739861923999846795e+03,1.631373695616470698e+01,-9.376454953770310338e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.602262033115438009e-06,1.628580873103574217e-04,6.040499420166015909e+01,-6.139720979687500403e+03,5.747874083690565584e-04,5.654985004137323825e-06,1.739605288515936309e+03,1.711492227637531727e+01,-9.838394024989496889e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.586158080207414156e-06,1.541505012058821424e-04,6.674375035400390743e+01,-6.486479940312500730e+03,5.732811541587991451e-04,5.898874981179194217e-06,1.744160132611129484e+03,1.794683550085798629e+01,-1.028967189726457190e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.573891168044613882e-06,1.454404340843374482e-04,7.439667372070313434e+01,-6.874861960000001091e+03,5.736177622860619708e-04,6.207434236424436516e-06,1.743117060649282394e+03,1.886323128706365182e+01,-1.082155164039150068e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.559286591932312228e-06,1.376997953058230401e-04,8.222495977294921943e+01,-7.261243820312500247e+03,5.719652199755708702e-04,6.476826610952909677e-06,1.748133894864112790e+03,1.979553954390483739e+01,-1.132381198148646288e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.544908512567823555e-06,1.299575765481616595e-04,9.146147230468750422e+01,-7.693731500312500430e+03,5.721311867934182182e-04,6.801375989456972417e-06,1.747603912306720304e+03,2.077515010999699996e+01,-1.188779102844602330e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.530107956247289818e-06,1.222158608085617819e-04,1.024233234936523473e+02,-8.180961739687500994e+03,5.743319334384934657e-04,7.190473110995462015e-06,1.740880531005494731e+03,2.179533109487297438e+01,-1.251971672190765536e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.516946744588990483e-06,1.154409878241948037e-04,1.138086526318359546e+02,-8.660939040625000416e+03,5.740154587972811848e-04,7.542822510253974081e-06,1.741812599315347597e+03,2.288820463178441855e+01,-1.314045187225139008e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.503625869804544737e-06,1.086625138664216203e-04,1.273201503808593884e+02,-9.201043879374999960e+03,5.756993076928421712e-04,7.966283325081613146e-06,1.736685357734660101e+03,2.403151683763442392e+01,-1.383757669782005942e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.490866758449378825e-06,1.028533943321629102e-04,1.408997866064453319e+02,-9.720534200000000055e+03,5.741809016776960308e-04,8.322790173392294834e-06,1.741245545211613717e+03,2.523946942645805436e+01,-1.449506618745761109e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.478400932982047772e-06,9.704313382261890600e-05,1.569501803271484448e+02,-1.030230501968750104e+04,5.745039259335474715e-04,8.752264139104288048e-06,1.740228255328955356e+03,2.651145913097448670e+01,-1.523447228821314843e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.467410255180054172e-06,9.181347550179174647e-05,1.740314635937500043e+02,-1.088886592062500131e+04,5.732462799035473004e-04,9.161917303281535207e-06,1.744005429243801700e+03,2.787359304258234616e+01,-1.598251506285063364e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.456391819141209512e-06,8.668089183468213031e-05,1.937799792382812711e+02,-1.153331212062500163e+04,5.732085370832638947e-04,9.630914108061191690e-06,1.744073431827316881e+03,2.930350881644402605e+01,-1.680176320657661426e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.445868692037078374e-06,8.183801588444206165e-05,2.158157479492187747e+02,-1.221544716062500083e+04,5.731495462478802729e-04,1.012608841770085553e-05,1.744200907618687552e+03,3.081557461644110063e+01,-1.766744558028742612e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.436140626312610097e-06,7.728657270290638446e-05,2.403471286035156425e+02,-1.293439200062500095e+04,5.729340591610147240e-04,1.064627204679220414e-05,1.744799094660310175e+03,3.242189137080085004e+01,-1.858201982682308392e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.425968158768149078e-06,7.302418897715264945e-05,2.673072703808593928e+02,-1.368887271937500191e+04,5.724351702127410818e-04,1.117813613702420045e-05,1.746256834590245489e+03,3.409975075431563596e+01,-1.952733989574738024e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.416617202762474763e-06,6.895666393177095213e-05,2.977945708886718990e+02,-1.449574387875000139e+04,5.722675514003306698e-04,1.175642804731094536e-05,1.746697216436675944e+03,3.588342567253277338e+01,-2.054358668168958929e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.408105461233432671e-06,6.508229713137500365e-05,3.322815194921875559e+02,-1.535797223875000054e+04,5.723905683944627764e-04,1.238410936368440084e-05,1.746241408871204612e+03,3.778127344675606025e+01,-2.163576768642682530e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.399944923801408727e-06,6.140152880395746769e-05,3.711306987304687937e+02,-1.627777771875000144e+04,5.727350041836823695e-04,1.305826544401361986e-05,1.745101015585387131e+03,3.978802085025586877e+01,-2.279983822994288700e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.392107482957398178e-06,5.801053320334753161e-05,4.134366984765625261e+02,-1.722832727937500022e+04,5.722709705526002506e-04,1.373306977877589586e-05,1.746418223369342968e+03,4.190966265735570317e+01,-2.399749504245318396e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.384988521434669619e-06,5.481311533765300103e-05,4.606806989843750557e+02,-1.823216864000000351e+04,5.717378499137885494e-04,1.444636661358282494e-05,1.747937385412829371e+03,4.416594824195873059e+01,-2.526746587751916434e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.377734607668281916e-06,5.171311410716905089e-05,5.148207425390625076e+02,-1.932373887937500331e+04,5.720707641556344297e-04,1.524104095102625830e-05,1.746795634839323384e+03,4.653792060664917329e+01,-2.664188052595511252e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.370615569050181508e-06,4.880696994345357125e-05,5.749229027929687845e+02,-2.047273172000000341e+04,5.721822937027013379e-04,1.606823699550223231e-05,1.746317585698669745e+03,4.904074303809067459e+01,-2.808237369863647928e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.364306481681437700e-06,4.609395327404179008e-05,6.415695222851562676e+02,-2.167583015937500022e+04,5.719187425465701658e-04,1.692786997054558014e-05,1.746969679807163175e+03,5.170747762275561143e+01,-2.959838297162848894e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.355882808087015811e-06,4.357636777868307518e-05,7.133453594921875265e+02,-2.292602248000000327e+04,5.710673205922074842e-04,1.776881373371525048e-05,1.749413337563809591e+03,5.443316158629550472e+01,-3.111509465344411071e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.350453855473142474e-06,4.115496059367959776e-05,7.964673797460937976e+02,-2.427227224000000206e+04,5.707803879364453442e-04,1.872951800701290771e-05,1.750102891880529114e+03,5.742766275853810498e+01,-3.281387798681405232e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.345159907963532366e-06,3.883058323762516684e-05,8.910564617773438840e+02,-2.572202896000000328e+04,5.710364407940457130e-04,1.978170972714237785e-05,1.749102710823529833e+03,6.059200365629224194e+01,-3.464176419220327957e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.339693037894899315e-06,3.670077508977831395e-05,9.932910564453126199e+02,-2.721112272000000303e+04,5.703022024973131501e-04,2.081781347431461973e-05,1.751122984470294114e+03,6.392146392150654322e+01,-3.650312655843671039e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.334469989536714987e-06,3.466662900536605240e-05,1.108772683046875045e+03,-2.880350368000000162e+04,5.699069353272651984e-04,2.193820754551460388e-05,1.752076197416096420e+03,6.744506667987452886e+01,-3.849436844090472348e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.329358884684857546e-06,3.272976624794408056e-05,1.238912344570312598e+03,-3.050290776000000187e+04,5.697703771102585356e-04,2.314191025086657146e-05,1.752202432725287963e+03,7.116781262854566137e+01,-4.061620466868934992e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.323996528309465448e-06,3.089027021374438943e-05,1.384989005585937548e+03,-3.231329064000000290e+04,5.698227471754160412e-04,2.442333245360635817e-05,1.751713641325692379e+03,7.508068928045862833e+01,-4.286128023963880346e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.318618267916469795e-06,2.914732834044853646e-05,1.548936618476562671e+03,-3.423838824000000022e+04,5.699961364695917262e-04,2.578649094049512220e-05,1.750814575797166299e+03,7.920643897151917656e+01,-4.523976443105379164e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.314135374312917093e-06,2.759971618269511996e-05,1.721263654414062557e+03,-3.615030024000000412e+04,5.681597946266429616e-04,2.705241167839879642e-05,1.756086995206801930e+03,8.361448449310776709e+01,-4.761409014549480845e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.309202724159075360e-06,2.605166548850509434e-05,1.924156967109375273e+03,-3.828856504000000132e+04,5.681037796197762127e-04,2.854953807891676774e-05,1.755807520105834328e+03,8.823650792828655653e+01,-5.025408931097865434e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.304163230018002802e-06,2.460106443110709722e-05,2.148846329843750027e+03,-4.053473200000000361e+04,5.677875975060058715e-04,3.009982389994785674e-05,1.756286255652335967e+03,9.310507528737439031e+01,-5.301247162171320026e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.299244693251663663e-06,2.324744136245860088e-05,2.396548685078125345e+03,-4.288154904000000533e+04,5.670600804929844382e-04,3.169165108746634953e-05,1.757990610046348365e+03,9.824995083447822708e+01,-5.588764255793603197e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.293995394100854559e-06,2.189433363996986660e-05,2.690016274921875265e+03,-4.551493312000000151e+04,5.682147629444071323e-04,3.358253775615633441e-05,1.753771982562325775e+03,1.036511503412851454e+02,-5.910183956174678427e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.288961033199404537e-06,2.073510956751328628e-05,2.986428520000000390e+03,-4.804173360000000685e+04,5.662096513913651361e-04,3.519741117781875105e-05,1.759331737919711713e+03,1.093657136108134296e+02,-6.216321302776633972e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.283545486695775639e-06,1.957632512828334922e-05,3.334923885078125295e+03,-5.086345200000000477e+04,5.659322388459443265e-04,3.710603324098171756e-05,1.759432322727039946e+03,1.153593129550249472e+02,-6.556621216110390671e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.278034235593388587e-06,1.851475801941678979e-05,3.710581500312500339e+03,-5.375483432000000175e+04,5.646458154537234387e-04,3.897629568680348664e-05,1.762623086135682570e+03,1.216701101989144860e+02,-6.902786600035976106e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.272009923470204882e-06,1.745365014773989510e-05,4.153530099687500297e+03,-5.699189912000000186e+04,5.651604351755073813e-04,4.118850073255738001e-05,1.760060695308335880e+03,1.282720033569585496e+02,-7.287930677554688152e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.265776529677014275e-06,1.648949996139802376e-05,4.627969620312500410e+03,-6.028939792000000307e+04,5.644162868050815133e-04,4.332604933307823621e-05,1.761363107188067943e+03,1.352067731912358681e+02,-7.676257816429857272e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.259495499421843848e-06,1.562263330905671368e-05,5.127132570156250040e+03,-6.359634640000000945e+04,5.620704618902467708e-04,4.531407753764061494e-05,1.767647416058227464e+03,1.425075991381900167e+02,-8.061992331930958877e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.252955042049470197e-06,1.475605079767855405e-05,5.713144500312500895e+03,-6.728369944000001124e+04,5.613948880402832350e-04,4.766875400439331007e-05,1.768526411521464524e+03,1.501678270626502467e+02,-8.491127194049691296e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.246174522647023203e-06,1.398598146215158364e-05,6.320605349843750446e+03,-7.093698968000001332e+04,5.587677955750925112e-04,4.978715242871479478e-05,1.775555840014382738e+03,1.582050181712929486e+02,-8.910168557132588929e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.238724524679997537e-06,1.321674292888277424e-05,7.029551109843750965e+03,-7.500276944000000367e+04,5.577452613695904745e-04,5.227405401619390350e-05,1.777320922832303495e+03,1.665774258594408650e+02,-9.372388729548424002e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.230100512393843892e-06,1.244796498205078672e-05,7.861826439375000518e+03,-7.955751520000000892e+04,5.585213763842551173e-04,5.519275096482466358e-05,1.773126696922053725e+03,1.752193279438102138e+02,-9.881940655902989035e-02
1.191324316406250000e+04,8.394019883826437506e-05,1.221767059650406676e-06,1.177601520627935982e-05,8.716494540312500249e+03,-8.401402824000001419e+04,5.568143538479998229e-04,5.776974842128725383e-05,1.776804903210340626e+03,1.843443358505650167e+02,-1.037504655224052441e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.212176926465684062e-06,1.110483707977960267e-05,9.713985180312500233e+03,-8.899049344000000565e+04,5.568038187505064407e-04,6.077934658639225793e-05,1.774817086416573602e+03,1.937347036606790880e+02,-1.091575605978851449e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.202839668186143381e-06,1.052983317029651342e-05,1.070864125968750159e+04,-9.374500104000000283e+04,5.537410305546968574e-04,6.325472271795820720e-05,1.782636949462910707e+03,2.036334671319342817e+02,-1.142315978546763894e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.192369891764365447e-06,9.955179285713886274e-06,1.186115026031250090e+04,-9.902956976000001305e+04,5.522344740092560798e-04,6.614323470275394279e-05,1.785214737483749104e+03,2.138219957890997591e+02,-1.197738240109314650e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.181810212847159202e-06,9.438225342648766603e-06,1.306202878031250111e+04,-1.043165558400000155e+05,5.491763832155757696e-04,6.876528529212776815e-05,1.792799528672446741e+03,2.244859298917799038e+02,-1.252152994808125031e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.170563083741024955e-06,8.931285064112758263e-06,1.442680448000000069e+04,-1.100751468800000148e+05,5.470762713468555393e-04,7.170158410937849710e-05,1.797030079259373224e+03,2.355245696507389539e+02,-1.310632317004999103e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.158366976391091263e-06,8.453020478633351269e-06,1.591264647875000082e+04,-1.161203049600000086e+05,5.448371985310462590e-04,7.466223699363825337e-05,1.801579111078440519e+03,2.468809525428575284e+02,-1.370358653831595941e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.145763577663301988e-06,8.004002340399892258e-06,1.752553036000000066e+04,-1.224287355200000165e+05,5.423029600108175176e-04,7.763003472689503895e-05,1.806960237898633068e+03,2.586642455637551734e+02,-1.431488309142670556e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.132427020225741612e-06,7.583427965462387459e-06,1.926198631937500249e+04,-1.289901098400000192e+05,5.394050566364447371e-04,8.054891056702503536e-05,1.813455758699000171e+03,2.708018471972793009e+02,-1.493291721610879030e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.118442061025054348e-06,7.181878420916633510e-06,2.117046972000000096e+04,-1.359424372000000149e+05,5.366778140962543287e-04,8.357744385592449747e-05,1.819195857495217751e+03,2.833054313951342351e+02,-1.557311326473702628e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.103743988124860514e-06,6.799432942726574622e-06,2.326093672000000151e+04,-1.432951672800000233e+05,5.340601022876609186e-04,8.669335107244664502e-05,1.824374965970301673e+03,2.961486520621153886e+02,-1.623288290982481397e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.088519235915158788e-06,6.435820827643502494e-06,2.554929760000000169e+04,-1.510590683200000203e+05,5.315026019731971954e-04,8.989541842149475083e-05,1.829133280794935445e+03,3.093695139314372682e+02,-1.691344841732835558e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.073074234461666698e-06,6.100481153855465164e-06,2.796841568000000188e+04,-1.590018540000000212e+05,5.281542563272018402e-04,9.290229901420175808e-05,1.836561576726462818e+03,3.230510607744355411e+02,-1.758999343491931822e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.057392481081002364e-06,5.784077964560914034e-06,3.058377944000000207e+04,-1.672973544800000091e+05,5.246234005772565812e-04,9.590687445231371386e-05,1.844486808084355516e+03,3.371922879102394290e+02,-1.828108970106650244e-01
