# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
3.990524687500000000e+05,2.505936131988909165e-06,4.031535444209941667e-07,8.197665500842521403e-05,5.999010086059570312e+01,-1.219829980468750000e+04,5.951227586230037293e-04,2.926758227446645408e-06,1.680284950103326537e+03,8.263484685997346091e+00,4.917906742835015388e-03
3.767298125000000000e+05,2.654422259188738750e-06,3.954762057022250842e-07,7.747411742016264730e-05,6.588639831542968750e+01,-1.290720019531250000e+04,5.944827940196885591e-04,3.034610881194473371e-06,1.682090640059918769e+03,8.586439524963191516e+00,5.104623568119568723e-03
3.556558750000000000e+05,2.811706681353148047e-06,3.887455966753816106e-07,7.316795347117035705e-05,7.261250305175781250e+01,-1.366679980468750000e+04,5.942566819622971093e-04,3.157320349253585412e-06,1.682727014372248505e+03,8.940426596756905653e+00,5.313058220612323392e-03
3.357608125000000000e+05,2.978310638916505508e-06,3.800216803572477827e-07,6.907060816286964748e-05,7.965419769287109375e+01,-1.447750000000000000e+04,5.942933006735605633e-04,3.269760390910079419e-06,1.682619892474976723e+03,9.257657576042776171e+00,5.501930422577868893e-03
3.169786250000000000e+05,3.154786856684737224e-06,3.711902238512864213e-07,6.517801299922646981e-05,8.737359619140625000e+01,-1.534209960937500000e+04,5.945549909468934033e-04,3.386003807512452608e-06,1.681875659949829242e+03,9.578319037038093953e+00,5.695022090588919284e-03
2.992471250000000000e+05,3.341719657289940399e-06,3.638447697784009868e-07,6.148446973355163950e-05,9.624320220947265625e+01,-1.626370019531250000e+04,5.950132000216853349e-04,3.521091451470408703e-06,1.680576132391357760e+03,9.945094080421659655e+00,5.917669475806725150e-03
2.825075000000000000e+05,3.539729033742467086e-06,3.563155138500808690e-07,5.820401733630116404e-05,1.051750030517578125e+02,-1.718030078125000000e+04,5.933869606197578932e-04,3.632618321919480976e-06,1.685177785960010624e+03,1.031638392353006850e+01,6.121837119786765341e-03
2.667042812500000000e+05,3.749471119522945231e-06,3.478492405690764161e-07,5.492383669313943015e-05,1.153059997558593750e+02,-1.820630078125000000e+04,5.936479253287932877e-04,3.759751547306282118e-06,1.684432553759404982e+03,1.066801993255922199e+01,6.333301923398342546e-03
2.517850781250000000e+05,3.971641240405616026e-06,3.440173848779878384e-07,5.184127189217275789e-05,1.280000000000000000e+02,-1.928880078125000000e+04,5.937620956550776746e-04,3.940190429968488043e-06,1.684102055506790066e+03,1.117565915836575741e+01,6.635975012216650121e-03
2.377004531250000000e+05,4.206975573050876958e-06,3.339133438312337252e-07,4.897291733397969024e-05,1.392200012207031250e+02,-2.041850000000000000e+04,5.933775319825106359e-04,4.045841796750150033e-06,1.685189375544703125e+03,1.149017150723361347e+01,6.818326577402998231e-03
2.244036875000000000e+05,4.456254757400098661e-06,3.274656862812201544e-07,4.609783014960789878e-05,1.540930023193359375e+02,-2.169190039062500000e+04,5.951204094266352622e-04,4.227563697908924694e-06,1.680247432267764225e+03,1.193599301190755746e+01,7.103711502655305800e-03
2.118507500000000000e+05,4.720304270813296439e-06,3.213421159509905582e-07,4.363355205478562058e-05,1.687729949951171875e+02,-2.291690039062500000e+04,5.935579643959017692e-04,4.371296015026638787e-06,1.684664053234254425e+03,1.240681736965059123e+01,7.364564671414288409e-03
2.000000000000000000e+05,5.000000000000000409e-06,3.149621281179037563e-07,4.116865962277313322e-05,1.858229980468750000e+02,-2.428890039062500000e+04,5.939024315045383657e-04,4.543669272574358358e-06,1.683679708567485477e+03,1.288104468152286941e+01,7.650531520916391097e-03
1.888121718750000000e+05,5.296268720758286387e-06,3.095035199679597834e-07,3.890955799756100190e-05,2.044210052490234375e+02,-2.569900000000000000e+04,5.932304926495697225e-04,4.718812936371004616e-06,1.685578781551267866e+03,1.340782555551322019e+01,7.954434228920325214e-03
1.782501875000000000e+05,5.610092275499009038e-06,3.025860004846086791e-07,3.665116820790892421e-05,2.252389984130859375e+02,-2.728240039062500000e+04,5.945519768333881782e-04,4.908523071616895828e-06,1.681824104190185381e+03,1.388486245018797760e+01,8.255835087387853460e-03
1.682790312500000000e+05,5.942511034035917868e-06,2.975915324610844017e-07,3.459616322159985639e-05,2.486179962158203125e+02,-2.890280078125000000e+04,5.946305069065314702e-04,5.114931464074731745e-06,1.681592185021689147e+03,1.446482929652585270e+01,8.601865199759646530e-03
1.588656406250000000e+05,6.294627309378276984e-06,2.937246264856433869e-07,3.274624002934286562e-05,2.738940124511718750e+02,-3.053540039062500000e+04,5.930766847351524743e-04,5.319732205745764132e-06,1.685986949613481329e+03,1.512283201342022210e+01,8.969720683121056720e-03
1.499788437500000000e+05,6.667607077081496916e-06,2.888923106132254402e-07,3.089621023304379337e-05,3.026130065917968750e+02,-3.236359960937500000e+04,5.934225897822097487e-04,5.548746006036532680e-06,1.684992439866974337e+03,1.575537438563805281e+01,9.350412508012141688e-03
1.415891562500000000e+05,7.062687754380907746e-06,2.839432387278604210e-07,2.925223687589920265e-05,3.317969970703125000e+02,-3.418219921875000000e+04,5.917077377275624340e-04,5.743540644207055290e-06,1.689864310928504437e+03,1.640303774002972048e+01,9.706718837689984683e-03
1.336687812500000000e+05,7.481178407168278094e-06,2.781961597343796096e-07,2.760800639037974211e-05,3.649530029296875000e+02,-3.621769921875000000e+04,5.918724153406288747e-04,5.964089933630656693e-06,1.689381774787813356e+03,1.702330532040838662e+01,1.007664790425865514e-02
1.261914687500000000e+05,7.924465971476379392e-06,2.746914511326259863e-07,2.596295794897286879e-05,4.074630126953125000e+02,-3.851210156250000000e+04,5.941614451680408363e-04,6.286304892571924925e-06,1.682855866070157845e+03,1.780483259289612619e+01,1.058012926233211151e-02
1.191324296875000000e+05,8.394020021442785741e-06,2.711904607522071418e-07,2.452285444978779286e-05,4.508989868164062500e+02,-4.077330078125000000e+04,5.938587010835323253e-04,6.567294810573898085e-06,1.683696338323701184e+03,1.861946319062215593e+01,1.105868247546336856e-02
1.124682656250000000e+05,8.891397003793709197e-06,2.671316434798446557e-07,2.308285374389698261e-05,5.012890014648437500e+02,-4.331639843750000000e+04,5.956067234533888189e-04,6.892796041122772164e-06,1.678735397827368843e+03,1.942755218938137318e+01,1.157273041035808588e-02
1.061768906250000000e+05,9.418245289663284558e-06,2.636297249760889950e-07,2.184824596390522693e-05,5.522020263671875000e+02,-4.576360156250000000e+04,5.940560901865159487e-04,7.168119762793479644e-06,1.683097673180546053e+03,2.030893360599880637e+01,1.206640228289369496e-02
1.002374453125000000e+05,9.976311715471225527e-06,2.598767174448651159e-07,2.061374944547806560e-05,6.114829711914062500e+02,-4.850360156250000000e+04,5.944033262768867688e-04,7.493619037124375827e-06,1.682092016670385192e+03,2.120606699371741044e+01,1.260696013271243865e-02
9.463025000000000000e+04,1.056744539933055193e-05,2.567471519444835663e-07,1.950257379088345309e-05,6.749110107421875000e+02,-5.126639843750000000e+04,5.931165599053567564e-04,7.808250806259956861e-06,1.685717085153915605e+03,2.219209962942120029e+01,1.316478300235945920e-02
8.933671875000000000e+04,1.119360565277085465e-05,2.542340055186464166e-07,1.841150871759255714e-05,7.498460083007812500e+02,-5.430350000000000000e+04,5.931097630824449726e-04,8.189913879061080587e-06,1.685707142046841454e+03,2.327696689215137482e+01,1.380842870718795683e-02
8.433929687500000000e+04,1.185686906403913498e-05,2.513405483420701285e-07,1.738252986293296965e-05,8.316599731445312500e+02,-5.751700000000000000e+04,5.930665854380083504e-04,8.575373203023328535e-06,1.685798854083006290e+03,2.437560077392344127e+01,1.445937676068868687e-02
7.962143750000000000e+04,1.255943162292190401e-05,2.490918936673441193e-07,1.641517967015156736e-05,9.242050170898437500e+02,-6.090519921875000000e+04,5.928729501345242651e-04,8.996541543903184240e-06,1.686313716615517706e+03,2.558894178616675319e+01,1.517448475573366339e-02
7.516748437500000000e+04,1.330362467647767420e-05,2.461553284561193226e-07,1.550925333180282472e-05,1.023099975585937500e+03,-6.446139843750000000e+04,5.923890098284286757e-04,9.402110351057229898e-06,1.687654804364144638e+03,2.678563653589595717e+01,1.587151381113624179e-02
7.096267968750000000e+04,1.409191429077542106e-05,2.438779443872895532e-07,1.464449740768624635e-05,1.136849975585937500e+03,-6.826610156250000000e+04,5.922599468177112926e-04,9.863031441216902554e-06,1.687979666253839923e+03,2.811028604897474636e+01,1.665321366776908660e-02
6.699308593750000000e+04,1.492691351661173024e-05,2.420639123600877229e-07,1.382093888098973650e-05,1.266839965820312500e+03,-7.233179687500000000e+04,5.924292478941560513e-04,1.037597682593428788e-05,1.687447652719781900e+03,2.955444519634152911e+01,1.751428860546072955e-02
6.324555468750000000e+04,1.581138792980880177e-05,2.397217435458162802e-07,1.303850373076138050e-05,1.409630004882812500e+03,-7.667000000000000000e+04,5.928334809601948146e-04,1.089964605009278883e-05,1.686244304924128528e+03,3.100274641690118571e+01,1.838567894721289397e-02
5.970765234375000000e+04,1.674827196759942136e-05,2.381707014270022488e-07,1.231741847927560654e-05,1.569229980468750000e+03,-8.115550000000000000e+04,5.924138550901753919e-04,1.145496709714773270e-05,1.687378252223171785e+03,3.262729626186224152e+01,1.933608911865184604e-02
5.636766015625000000e+04,1.774066897983738318e-05,2.359963892069050285e-07,1.163775593636680594e-05,1.741760009765625000e+03,-8.589189843750000000e+04,5.919151600413401389e-04,1.200315947940332806e-05,1.688736863669816557e+03,3.424507304722607159e+01,2.027851335749706468e-02
5.321450000000000000e+04,1.879187063676253741e-05,2.343629272174160121e-07,1.097842001087478106e-05,1.943619995117187500e+03,-9.104629687500000000e+04,5.923379066256878990e-04,1.264499313754812777e-05,1.687456562121021989e+03,3.602314896489442475e+01,2.134760074630643809e-02
5.023773046875000000e+04,1.990535779919521648e-05,2.323318915205121161e-07,1.036050288884627024e-05,2.163360107421875000e+03,-9.647189843750000000e+04,5.925269256041820710e-04,1.328727986270397314e-05,1.686838756627042585e+03,3.782697068104496907e+01,2.242476972528350404e-02
4.742747265625000000e+04,2.108482581915989513e-05,2.304383990842624207e-07,9.783714307535652986e-06,2.406060058593750000e+03,-1.021540000000000000e+05,5.923284776825568513e-04,1.395126859173052085e-05,1.687316394582710245e+03,3.974180730285520724e+01,2.355326329457240950e-02
4.477442187500000000e+04,2.233418005466988388e-05,2.290656477078477633e-07,9.248016143781539534e-06,2.676679931640625000e+03,-1.080650000000000000e+05,5.915511440410735041e-04,1.465222852721782290e-05,1.689434421089313673e+03,4.184588174480787615e+01,2.476916607264724804e-02
4.226978125000000000e+04,2.365756269438938853e-05,2.279508475429872167e-07,8.732787779514522843e-06,2.987030029296875000e+03,-1.144330000000000000e+05,5.913689769280958131e-04,1.543642911117241648e-05,1.689840257032441514e+03,4.410968507747461587e+01,2.610287267918235884e-02
3.990524609375000000e+04,2.505936181049190454e-05,2.267098868708523143e-07,8.238259995460407519e-06,3.337879882812500000e+03,-1.212930000000000000e+05,5.917564292093038716e-04,1.628463209404248089e-05,1.688605683531910472e+03,4.646898783164745339e+01,2.751914688244581214e-02
3.767298046875000000e+04,2.654422314235283347e-05,2.255657840560208337e-07,7.784720781795553756e-06,3.718969970703125000e+03,-1.283490000000000000e+05,5.911527627427084651e-04,1.712891703666036974e-05,1.690191081890535543e+03,4.897404637590575760e+01,2.897544952203075230e-02
3.556558984375000000e+04,2.811706496063446205e-05,2.245767972443056810e-07,7.351816441889475536e-06,4.151169921875000000e+03,-1.358940000000000000e+05,5.908912401910716402e-04,1.805002386698892277e-05,1.690781104202980032e+03,5.164848826469167875e+01,3.054711703147305890e-02
3.357608203125000000e+04,2.978310569617020602e-05,2.235856850367055606e-07,6.939363094948306915e-06,4.638250000000000000e+03,-1.439560000000000000e+05,5.909313651002829574e-04,1.903975801061704842e-05,1.690488968252431732e+03,5.446740988216428292e+01,3.221991441829447772e-02
3.169786328125000000e+04,3.154786778929425490e-05,2.225909344389973606e-07,6.547617685818740660e-06,5.186080078125000000e+03,-1.525510000000000000e+05,5.911834948847373645e-04,2.009770467147412371e-05,1.689569540137582862e+03,5.743812189178921557e+01,3.399571342124928924e-02
2.992471289062500000e+04,3.341719613668494594e-05,2.217347247900799587e-07,6.176446349685198150e-06,5.804930175781250000e+03,-1.616970000000000000e+05,5.915741774897373016e-04,2.123754178570504800e-05,1.688229276069734397e+03,6.060751323954393399e+01,3.590004870703383810e-02
2.825075000000000000e+04,3.539729033742466832e-05,2.208690380795996263e-07,5.846388231616373830e-06,6.452680175781250000e+03,-1.708020000000000000e+05,5.899295998262596213e-04,2.228678255468595845e-05,1.692701642756408091e+03,6.394809389659739907e+01,3.777871556411078330e-02
2.667042773437500000e+04,3.749471174439093340e-05,2.200684828531484296e-07,5.516479545632895665e-06,7.220100097656250000e+03,-1.809870000000000000e+05,5.901394071138813934e-04,2.354238476207537629e-05,1.691822426175979672e+03,6.749173843673979434e+01,3.989292102557780162e-02
2.517850781250000000e+04,3.971641240405616026e-05,2.192503962770694154e-07,5.207143554942463809e-06,8.071830078125000000e+03,-1.917040000000000000e+05,5.901173954583429672e-04,2.484730283293743529e-05,1.691579092125163697e+03,7.122511264941408626e+01,4.210569460274694170e-02
2.377004492187500000e+04,4.206975642186204338e-05,2.184073910974259881e-07,4.918303061701676986e-06,9.011169921875000000e+03,-2.029220000000000000e+05,5.897071458050693769e-04,2.618716203759767662e-05,1.692419535673275277e+03,7.515537997384546998e+01,4.440706242731197462e-02
2.244036914062500000e+04,4.456254679828981102e-05,2.177513803403477685e-07,4.629396923483577936e-06,1.013800000000000000e+04,-2.155340000000000000e+05,5.913206415681362873e-04,2.781374940481671536e-05,1.687396593935976398e+03,7.936950397302943827e+01,4.703666242912950962e-02
2.118507421875000000e+04,4.720304444885743841e-05,2.170996993287886219e-07,4.381797362453420636e-06,1.127950000000000000e+04,-2.276580000000000000e+05,5.896443749895037036e-04,2.921440813717992457e-05,1.691784516657482754e+03,8.382083412679580192e+01,4.954580994298465185e-02
2.000000000000000000e+04,5.000000000000000240e-05,2.164515699129316174e-07,4.134295256256040384e-06,1.262900000000000000e+04,-2.412180000000000000e+05,5.898165599046922229e-04,3.087992328531186592e-05,1.690807788246428117e+03,8.852246332265478657e+01,5.235513104328864270e-02
1.888121679687500000e+04,5.296268830330407457e-05,2.158653736627369057e-07,3.907275816801473793e-06,1.409650000000000000e+04,-2.551540000000000000e+05,5.889922953810779833e-04,3.254007341385738069e-05,1.692648718121401089e+03,9.351380991479000215e+01,5.524702728548249592e-02
1.782501953125000000e+04,5.610092029615150211e-05,2.152984403056102629e-07,3.680276188949077719e-06,1.584150000000000000e+04,-2.707920000000000000e+05,5.901237562015678503e-04,3.452260585197176000e-05,1.688780258860642789e+03,9.879469286663147898e+01,5.850062040237525435e-02
1.682790234375000000e+04,5.942511309922159888e-05,2.147298766086202690e-07,3.473902966481492343e-06,1.772559960937500000e+04,-2.867650000000000000e+05,5.899746902977276702e-04,3.646768308504363596e-05,1.688536475489043369e+03,1.043722960973062470e+02,6.181228395855491164e-02
1.588656445312500000e+04,6.294627154603543034e-05,2.142557555642430512e-07,3.288101694914014109e-06,1.973340039062500000e+04,-3.028410000000000000e+05,5.881957937361491969e-04,3.832738336578240488e-05,1.692926090246974582e+03,1.103126339253235244e+02,6.516092732035952406e-02
1.499788378906250000e+04,6.667607337571648297e-05,2.138219786113126712e-07,3.102294660551922471e-06,2.211200000000000000e+04,-3.208180000000000000e+05,5.882554575783557243e-04,4.054480944950907191e-05,1.691904351395458889e+03,1.166124999783565244e+02,6.892381350173618082e-02
1.415891601562500000e+04,7.062687559531075879e-05,2.133395141951539431e-07,2.937073625608387922e-06,2.460119921875000000e+04,-3.386880000000000000e+05,5.862826862656157680e-04,4.258567520350387312e-05,1.696709821752062453e+03,1.232435053539903720e+02,7.263676073185350301e-02
1.336687792968750000e+04,7.481178516480838623e-05,2.128866777027996330e-07,2.771883494373811453e-06,2.754509960937500000e+04,-3.586500000000000000e+05,5.861085691228197329e-04,4.501441215222730440e-05,1.696163590894104800e+03,1.302690507876015715e+02,7.680217373309633500e-02
1.261914648437500000e+04,7.924466216777796849e-05,2.124639240917343876e-07,2.606651849441720160e-06,3.106300000000000000e+04,-3.811020000000000000e+05,5.879609236583404610e-04,4.792373215464371740e-05,1.689568461361210666e+03,1.377139587702590973e+02,8.150836259059254796e-02
1.191324316406250000e+04,8.394019883826437506e-05,2.121204792672084414e-07,2.462167125847323034e-06,3.473250000000000000e+04,-4.031540000000000000e+05,5.871894355235993948e-04,5.058751015573060260e-05,1.690480900033082207e+03,1.456382123466442806e+02,8.615194193782028942e-02
1.124682617187500000e+04,8.891397312609894237e-05,2.117356150192888102e-07,2.317606854123417923e-06,3.909350000000000000e+04,-4.279080000000000000e+05,5.883796487264700975e-04,5.375412424513740633e-05,1.685514643276321522e+03,1.539879289635222506e+02,9.135959131402077160e-02
1.061768847656250000e+04,9.418245809409470819e-05,2.113876601942207348e-07,2.193670259996050251e-06,4.352339843750000000e+04,-4.516630000000000000e+05,5.863025021940274908e-04,5.649760420467001801e-05,1.689912096456833524e+03,1.628442389534712902e+02,9.636255003730657964e-02
1.002374511718750000e+04,9.976311132306442788e-05,2.110342477849412284e-07,2.069767442217621316e-06,4.875489843750000000e+04,-4.781750000000000000e+05,5.859953034431568484e-04,5.974829613472704896e-05,1.688940237007233009e+03,1.722049662200968783e+02,1.019603668897370169e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.107348789211803800e-07,1.958205957050801286e-06,5.432739843750000000e+04,-5.048250000000000000e+05,5.840474245114708708e-04,6.285302260749840925e-05,1.692587418042377294e+03,1.821499946521816753e+02,1.076162995840142661e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.104295438084474422e-07,1.848682109627563304e-06,6.078430078125000000e+04,-5.340070000000000000e+05,5.832492661695234731e-04,6.638938969955760774e-05,1.692602536475288161e+03,1.926635075574301368e+02,1.138267865051394434e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.101476526981822775e-07,1.745361124054563593e-06,6.799910156250000000e+04,-5.647600000000000000e+05,5.823326751951068232e-04,7.011491381074154016e-05,1.692692494184358566e+03,2.038061633722707597e+02,1.204035370112968295e-01
7.962143554687500000e+03,1.255943193100652634e-04,2.098922206726776621e-07,1.648289064892084185e-06,7.602279687500000000e+04,-5.970090000000000000e+05,5.811498573925387911e-04,7.400330239994403684e-05,1.693269634027432176e+03,2.156200215445212223e+02,1.273394486096524614e-01
7.516748046875000000e+03,1.330362536783095105e-04,2.096074291876986894e-07,1.557366321027322342e-06,8.488450000000000000e+04,-6.306850000000000000e+05,5.795884859841252514e-04,7.800737109415869835e-05,1.694663717325846619e+03,2.280864176464413049e+02,1.345909606221806498e-01
7.096267578125000000e+03,1.409191506648659021e-04,2.093561314107474892e-07,1.470561147287082904e-06,9.488670312500000000e+04,-6.665040000000000000e+05,5.782424846731866463e-04,8.232137088066542605e-05,1.695023995798901524e+03,2.413117380827746388e+02,1.423647916966739868e-01
6.699308593750000000e+03,1.492691351661173092e-04,2.091056707065604876e-07,1.387883041387707180e-06,1.061480000000000000e+05,-7.045290000000000000e+05,5.770402556304832708e-04,8.693988331873426731e-05,1.694515836156831256e+03,2.553045608858901971e+02,1.506651961807108087e-01
6.324555175781250000e+03,1.581138866223067774e-04,2.088815283017926368e-07,1.309320350759940199e-06,1.188210000000000000e+05,-7.447990000000000000e+05,5.758990000422403504e-04,9.187565381266496153e-05,1.693318599014976826e+03,2.701424266863389789e+02,1.595343173124561253e-01
5.970765136718750000e+03,1.674827224152971184e-04,2.086906520864548867e-07,1.236955423886342847e-06,1.326190000000000000e+05,-7.860620000000000000e+05,5.738046246322835294e-04,9.680838854200916638e-05,1.694520421535552259e+03,2.858878864308711059e+02,1.687131549419765841e-01
5.636765625000000000e+03,1.774067020925675032e-04,2.085253899654599631e-07,1.168701384533875199e-06,1.479590000000000000e+05,-8.292510000000000000e+05,5.714697349729867815e-04,1.019644118811652300e-04,1.695884720600141463e+03,3.025880069789199069e+02,1.784248677420949836e-01
5.321450195312500000e+03,1.879186994704693371e-04,2.083600575705115136e-07,1.102541282912766797e-06,1.654950000000000000e+05,-8.757200000000000000e+05,5.697345069849555537e-04,1.076693603360380280e-04,1.694679610301125422e+03,3.202633285830913792e+02,1.889816379664732982e-01
