# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.962143125000000000e+05,1.255943260879274967e-06,2.472493880151621517e-07,1.857582971611929025e-04,7.165359973907470703e+00,-5.383330078125000000e+03,5.240325251988746380e-04,6.975016628357089498e-07,1.908275117063819835e+03,2.539966515999911412e+00,1.331027425389295004e-03
7.516748125000000000e+05,1.330362522956028934e-06,2.480617201415854794e-07,1.755589791171509382e-04,8.048460006713867188e+00,-5.696080078125000000e+03,5.234598036797425379e-04,7.396394076723590741e-07,1.910362546379920786e+03,2.699308356269467968e+00,1.412982243283912673e-03
7.096267500000000000e+05,1.409191522162883532e-06,2.476866588661702967e-07,1.658164853039562005e-04,9.008370399475097656e+00,-6.030750000000000000e+03,5.232130378888596046e-04,7.815440605459430221e-07,1.911263092337642547e+03,2.854929464266245720e+00,1.493739650868481945e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.436735961398927114e-07,1.565284352268126681e-04,9.945369720458984375e+00,-6.388600097656250000e+03,5.232544748978916428e-04,8.145695662893823825e-07,1.911111370373155069e+03,2.975097652818641247e+00,1.556736932729219786e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.446338820807694496e-07,1.476983004135189387e-04,1.121409988403320312e+01,-6.770540039062500000e+03,5.235167495108872943e-04,8.671049999125906017e-07,1.910153319039919552e+03,3.163802294934403125e+00,1.656308037369791939e-03
5.970765000000000000e+05,1.674827262503213635e-06,2.371560607472490933e-07,1.395575892991309289e-04,1.217660045623779297e+01,-7.165479980468750000e+03,5.230612160816589798e-04,8.888598474548485473e-07,1.911816593355079704e+03,3.248830066700926889e+00,1.699341912813665629e-03
5.636765625000000000e+05,1.774067020925674973e-06,2.333729564941120183e-07,1.318815150987313618e-04,1.341779994964599609e+01,-7.582540039062500000e+03,5.225428906983660545e-04,9.246737816589612309e-07,1.913712513267349777e+03,3.386439310821014015e+00,1.769565327782293349e-03
5.321450000000000000e+05,1.879187063676253656e-06,2.271271828095605452e-07,1.244286123211422448e-04,1.466989994049072266e+01,-8.036709960937500000e+03,5.228601401499375452e-04,9.544087040781774799e-07,1.912550969710927120e+03,3.491096666810021620e+00,1.825361374467151469e-03
5.023772812500000000e+05,1.990535872784354564e-06,2.207927750392803207e-07,1.174400839114185042e-04,1.600849914550781250e+01,-8.514950195312500000e+03,5.229851497935290427e-04,9.832362059136769766e-07,1.912093423367453170e+03,3.594823837132919309e+00,1.880046128081938519e-03
4.742747500000000000e+05,2.108482477719929384e-06,2.136045871381175067e-07,1.109145045413666825e-04,1.736330032348632812e+01,-9.015919921875000000e+03,5.227780004836727820e-04,1.006791487010230436e-06,1.912850751550771520e+03,3.683861698083420233e+00,1.925848995326409369e-03
4.477442187500000000e+05,2.233418005466988388e-06,2.081548586908926022e-07,1.048504011501912448e-04,1.893409919738769531e+01,-9.537360351562500000e+03,5.220780481283275338e-04,1.036458431647791770e-06,1.915414874002625311e+03,3.802588335940983555e+00,1.985255720602581084e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.932688783194831087e-07,9.901638821381104829e-05,1.971269989013671875e+01,-1.009929980468750000e+04,5.219134858990120409e-04,1.018716556108879316e-06,1.916019066696618211e+03,3.739854205342009852e+00,1.951887781466517605e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.868400488381311732e-07,9.341653493061431853e-05,2.141020011901855469e+01,-1.070470019531250000e+04,5.222539872334107727e-04,1.044546991098265361e-06,1.914769487954595888e+03,3.829682024803480633e+00,2.000074708154265385e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.805026642426560769e-07,8.828036366486210129e-05,2.316080093383789062e+01,-1.132750000000000000e+04,5.217245992437311280e-04,1.066745494184101294e-06,1.916712037084843587e+03,3.919010014426216770e+00,2.044652477054768620e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.748512197323198928e-07,8.337882249798078888e-05,2.515099906921386719e+01,-1.199340039062500000e+04,5.214943090871666190e-04,1.093610023451251549e-06,1.917558034463590730e+03,4.021253253385636661e+00,2.097069909287269194e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.677391365709685856e-07,7.870819505211824830e-05,2.707649993896484375e+01,-1.270509960937500000e+04,5.215372531336096452e-04,1.111475221510266067e-06,1.917399863965413942e+03,4.086270780696747984e+00,2.131152117767364310e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.612606840177870524e-07,7.426957432312302528e-05,2.923509979248046875e+01,-1.346440039062500000e+04,5.217881943265203961e-04,1.132952785799169162e-06,1.916477406734966280e+03,4.161225647667341043e+00,2.171288653361519352e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.542157678011888883e-07,7.006152709223295734e-05,3.141720008850097656e+01,-1.427309960937500000e+04,5.221863764587983837e-04,1.149409330957071975e-06,1.915015787569609301e+03,4.215232557558477922e+00,2.201147679783949269e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.486345496032039377e-07,6.632102209384699266e-05,3.379209899902343750e+01,-1.507809960937500000e+04,5.207794562533855183e-04,1.167138525297317568e-06,1.920188988484287165e+03,4.303408126800758460e+00,2.241137800814949760e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.424691354832762794e-07,6.257907249691972067e-05,3.637979888916015625e+01,-1.597970019531250000e+04,5.210457622502307450e-04,1.186226262760110368e-06,1.919207274007649403e+03,4.369316933461163899e+00,2.276625871856584760e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.363375159057512569e-07,5.907061497668132958e-05,3.907239913940429688e+01,-1.692880078125000000e+04,5.211148346025337155e-04,1.202755415351482776e-06,1.918952611911115127e+03,4.429025029654652279e+00,2.308042940801814224e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.303731455758903377e-07,5.579486258653167715e-05,4.187910079956054688e+01,-1.792269921875000000e+04,5.208476150984032646e-04,1.217039325811887629e-06,1.919936870404920228e+03,4.486223238091491261e+00,2.336651432265756528e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.240091836899030260e-07,5.252016606578811326e-05,4.495719909667968750e+01,-1.904019921875000000e+04,5.223706061053288779e-04,1.233407228103166371e-06,1.914339002246240625e+03,4.520085040799981968e+00,2.361172726197512638e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.194200688743236094e-07,4.971113926174415738e-05,4.832450103759765625e+01,-2.011609960937500000e+04,5.210159721517289072e-04,1.251626178820330549e-06,1.919315880000589004e+03,4.610733891541305418e+00,2.402279864187801400e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.137601002824429242e-07,4.690272016542050874e-05,5.171200180053710938e+01,-2.132059960937500000e+04,5.213227336561486978e-04,1.264441086808531998e-06,1.918186284001687909e+03,4.652460737006855140e+00,2.425447817977808597e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.087635233041381354e-07,4.432774344238934018e-05,5.535150146484375000e+01,-2.255909960937500000e+04,5.207496702206407431e-04,1.277722809560007688e-06,1.920296904560658959e+03,4.711682592223326083e+00,2.453621927439029668e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.036603855672900959e-07,4.175200007095576302e-05,5.946419906616210938e+01,-2.395080078125000000e+04,5.219480598242414240e-04,1.295874138616835807e-06,1.915887638810135968e+03,4.756697906810418708e+00,2.482764547593496306e-03
1.682790312500000000e+05,5.942511034035917868e-06,9.907758100960664829e-08,3.941017103300642591e-05,6.379050064086914062e+01,-2.537400000000000000e+04,5.220308784757776233e-04,1.312391073065443925e-06,1.915583389839467372e+03,4.815796620839947195e+00,2.514010429607832497e-03
1.588656406250000000e+05,6.294627309378276984e-06,9.510437111133231482e-08,3.730191674287264151e-05,6.834950256347656250e+01,-2.680809960937500000e+04,5.206828349059167138e-04,1.327524639109989463e-06,1.920542473508338162e+03,4.896584414003680052e+00,2.549584027193565680e-03
1.499788437500000000e+05,6.667607077081496916e-06,9.038814713061572864e-08,3.519492501014851094e-05,7.297070312500000000e+01,-2.841300000000000000e+04,5.209839525575424291e-04,1.337998991129606824e-06,1.919432257758267042e+03,4.929515413698904780e+00,2.568215363565973328e-03
1.415891562500000000e+05,7.062687754380907746e-06,8.830607871252733309e-08,3.331910560572686516e-05,7.954280090332031250e+01,-3.001259960937500000e+04,5.195302766957491389e-04,1.376918157717609922e-06,1.924802115955958470e+03,5.101329224408455154e+00,2.650313599574813904e-03
1.336687812500000000e+05,7.481178407168278094e-06,8.465337617457522203e-08,3.144453231636406252e-05,8.561519622802734375e+01,-3.180180078125000000e+04,5.197074647645044459e-04,1.399130095903793773e-06,1.924145447550412655e+03,5.180086850944009669e+00,2.692149316226933545e-03
1.261914687500000000e+05,7.924465971476379392e-06,8.040722078744292601e-08,2.957097024564382025e-05,9.195189666748046875e+01,-3.381669921875000000e+04,5.217211749926937850e-04,1.418626083576052625e-06,1.916718458700754809e+03,5.211800729427282342e+00,2.719126904511627585e-03
1.191324296875000000e+05,8.394020021442785741e-06,7.575025777934607382e-08,2.793197523405994805e-05,9.709069824218750000e+01,-3.580100000000000000e+04,5.214376798080693496e-04,1.414115483432073080e-06,1.917760614696386028e+03,5.200880342511069898e+00,2.711954924225230996e-03
1.124682656250000000e+05,8.891397003793709197e-06,7.260716043937165420e-08,2.629171866684378790e-05,1.050360031127929688e+02,-3.803450000000000000e+04,5.229798584449295296e-04,1.444260185872028016e-06,1.912104945317641523e+03,5.280465392955622228e+00,2.761598104688978931e-03
1.061768906250000000e+05,9.418245289663284558e-06,6.970028161097535583e-08,2.488551763065019923e-05,1.125479965209960938e+02,-4.018369921875000000e+04,5.216235268222958873e-04,1.460982538279403815e-06,1.917076404633911579e+03,5.369418762186647598e+00,2.800837123240271318e-03
1.002374453125000000e+05,9.976311715471225527e-06,6.654225023050305757e-08,2.347867456226077691e-05,1.207109985351562500e+02,-4.259150000000000000e+04,5.219515346401658968e-04,1.479292603767691291e-06,1.915871304618206977e+03,5.429880099205622201e+00,2.834157015722767615e-03
9.463025000000000000e+04,1.056744539933055193e-05,6.380223943512755949e-08,2.221280861539461378e-05,1.293079986572265625e+02,-4.501869921875000000e+04,5.208350269541785638e-04,1.496003574842904717e-06,1.919977916439335331e+03,5.514786214379112650e+00,2.872317523634059389e-03
8.933671875000000000e+04,1.119360565277085465e-05,6.115491267545271816e-08,2.097016189386397036e-05,1.390670013427734375e+02,-4.768639843750000000e+04,5.208369346270626992e-04,1.518907551428515818e-06,1.919970395505275519e+03,5.599175746513251006e+00,2.916282334155327182e-03
8.433929687500000000e+04,1.185686906403913498e-05,5.856084962678104017e-08,1.979757269646073684e-05,1.494100036621093750e+02,-5.051080078125000000e+04,5.208245935475671337e-04,1.540589403170671750e-06,1.920015419417618432e+03,5.679369687462587635e+00,2.957981290163420353e-03
7.962143750000000000e+04,1.255943162292190401e-05,5.640720753091636021e-08,1.869529801281609799e-05,1.613860015869140625e+02,-5.348889843750000000e+04,5.206800309804063189e-04,1.570988948375243440e-06,1.920547816637789083e+03,5.794651638709971131e+00,3.017186861222955190e-03
7.516748437500000000e+04,1.330362467647767420e-05,5.405943656852435304e-08,1.766371586859548484e-05,1.732619934082031250e+02,-5.661269921875000000e+04,5.202608327901274768e-04,1.592247503216993564e-06,1.922094785016523247e+03,5.882531279504457977e+00,3.060479288202162720e-03
7.096267968750000000e+04,1.409191429077542106e-05,5.191022611793100645e-08,1.667876454868549193e-05,1.866040039062500000e+02,-5.995589843750000000e+04,5.201626635657769903e-04,1.618930551179994758e-06,1.922456922395986794e+03,5.983367248350694112e+00,3.112354393300805020e-03
6.699308593750000000e+04,1.492691351661173024e-05,4.988319533494377029e-08,1.574046207315731632e-05,2.013329925537109375e+02,-6.352989843750000000e+04,5.203378261867664095e-04,1.649005810833103188e-06,1.921809075836964894e+03,6.090416982734339513e+00,3.169106161121602698e-03
6.324555468750000000e+04,1.581138792980880177e-05,4.801039226067039621e-08,1.484930833719416571e-05,2.177299957275390625e+02,-6.734250000000000000e+04,5.207106911642352945e-04,1.683548079778339929e-06,1.920432139508530554e+03,6.209090567327037569e+00,3.233173638156276730e-03
5.970765234375000000e+04,1.674827196759942136e-05,4.636827436817973510e-08,1.402808338327117587e-05,2.356239929199218750e+02,-7.128479687500000000e+04,5.203603123144930455e-04,1.719993321431463192e-06,1.921724333806763752e+03,6.352046729079305898e+00,3.305389132736051908e-03
5.636766015625000000e+04,1.774066897983738318e-05,4.480713346553464629e-08,1.325411600991743390e-05,2.550590057373046875e+02,-7.544739843750000000e+04,5.199379654337444971e-04,1.757712833776038233e-06,1.923284387788213053e+03,6.501894218469451481e+00,3.380620286709997736e-03
5.321450000000000000e+04,1.879187063676253741e-05,4.313101053629196961e-08,1.250324324938076891e-05,2.758919982910156250e+02,-7.997829687500000000e+04,5.203306292782739666e-04,1.794925157108187337e-06,1.921832089504996475e+03,6.629524711960572247e+00,3.449585813539063611e-03
5.023773046875000000e+04,1.990535779919521648e-05,4.154430573364733610e-08,1.179924961486692829e-05,2.983989868164062500e+02,-8.475010156250000000e+04,5.205320713783150250e-04,1.832755829681068083e-06,1.921087399232476173e+03,6.764009988754824398e+00,3.520927778432787498e-03
4.742747265625000000e+04,2.108482581915989513e-05,4.007797156520165065e-08,1.114201604971761509e-05,3.228290100097656250e+02,-8.974920312500000000e+04,5.204006584201678522e-04,1.871887699462100286e-06,1.921571476684669506e+03,6.911916717713088687e+00,3.597012550185421220e-03
4.477442187500000000e+04,2.233418005466988388e-05,3.908239439799585932e-08,1.053165838078078619e-05,3.523559875488281250e+02,-9.495050000000000000e+04,5.197619664301294856e-04,1.928807546793425201e-06,1.923931133231065132e+03,7.139600680623777507e+00,3.710943992383696020e-03
4.226978125000000000e+04,2.365756269438938853e-05,3.723580214896374023e-08,9.945260341701488458e-06,3.764630126953125000e+02,-1.005490000000000000e+05,5.196189845686393022e-04,1.945492529854986747e-06,1.924460059764520565e+03,7.205323095314250637e+00,3.744075154355712160e-03
3.990524609375000000e+04,2.505936181049190454e-05,3.623761288752797652e-08,9.381867218255425539e-06,4.116940002441406250e+02,-1.065870000000000000e+05,5.200097492858785564e-04,2.008546012641842136e-06,1.923012179224437887e+03,7.427665443094477737e+00,3.862516068977836330e-03
3.767298046875000000e+04,2.654422314235283347e-05,3.505023444977744108e-08,8.865502634541119477e-06,4.459410095214843750e+02,-1.127950000000000000e+05,5.195137934348051465e-04,2.053925311446898348e-06,1.924846620628862411e+03,7.609983112524957072e+00,3.953552990127969999e-03
3.556558984375000000e+04,2.811706496063446205e-05,3.369532212082611495e-08,8.372759660046515982e-06,4.806459960937500000e+02,-1.194330000000000000e+05,5.193158895149178975e-04,2.089934130459835579e-06,1.925579064049820772e+03,7.749297658917526199e+00,4.024398584091080401e-03
3.357608203125000000e+04,2.978310569617020602e-05,3.274882020806836260e-08,7.903003420830468045e-06,5.243289794921875000e+02,-1.265320000000000000e+05,5.194068151995679316e-04,2.152341268255276999e-06,1.925240100017372015e+03,7.977896318081952209e+00,4.143844873171905266e-03
3.169786328125000000e+04,3.154786778929425490e-05,3.163708994403740294e-08,7.456876109576251939e-06,5.689509887695312500e+02,-1.341020000000000000e+05,5.196877701951022619e-04,2.204865480782810047e-06,1.924197676753061387e+03,8.163742306428607876e+00,4.242673403599731517e-03
2.992471289062500000e+04,3.341719613668494594e-05,3.058940931168250663e-08,7.034145012609846289e-06,6.182160034179687500e+02,-1.421610000000000000e+05,5.201010324626835013e-04,2.261765052740480392e-06,1.922666994915791975e+03,8.361108218853813057e+00,4.348703254886844907e-03
2.825075000000000000e+04,3.539729033742466832e-05,2.988754156349647537e-08,6.658187409890370975e-06,6.741699829101562500e+02,-1.501880000000000000e+05,5.187313189465362056e-04,2.328502173470244707e-06,1.927741422568085682e+03,8.653323846831481703e+00,4.488840539258504188e-03
2.667042773437500000e+04,3.749471174439093340e-05,2.881835629286982865e-08,6.282458747409915616e-06,7.301309814453125000e+02,-1.591700000000000000e+05,5.190013063386679200e-04,2.380718308528308693e-06,1.926736882185634158e+03,8.838162284206060093e+00,4.587114289409515225e-03
2.517850781250000000e+04,3.971641240405616026e-05,2.790788197473814192e-08,5.930117080079380011e-06,7.935800170898437500e+02,-1.686270000000000000e+05,5.190800715892938434e-04,2.442856553712211760e-06,1.926442388359973393e+03,9.066081846188968285e+00,4.706126640987764315e-03
2.377004492187500000e+04,4.206975642186204338e-05,2.704801135691606823e-08,5.601325767630149348e-06,8.620720214843750000e+02,-1.785250000000000000e+05,5.188075625356048303e-04,2.505248476103907908e-06,1.927452016657035301e+03,9.307393677712733293e+00,4.828858823606637860e-03
2.244036914062500000e+04,4.456254679828981102e-05,2.638359916195950334e-08,5.272377635233814118e-06,9.490960083007812500e+02,-1.896630000000000000e+05,5.203431794600268511e-04,2.603858604852019367e-06,1.921760482128448075e+03,9.616715977804288329e+00,5.004117873811873320e-03
2.118507421875000000e+04,4.720304444885743841e-05,2.566445132078560683e-08,4.990386029174662153e-06,1.030510009765625000e+03,-2.003800000000000000e+05,5.189931382178387953e-04,2.669066892569904690e-06,1.926756789039273599e+03,9.908883908018994546e+00,5.142778769166708383e-03
2.000000000000000000e+04,5.000000000000000240e-05,2.498752312048626309e-08,4.708430856221284615e-06,1.127089965820312500e+03,-2.123790000000000000e+05,5.193005960417490432e-04,2.755915090678282015e-06,1.925612726878186550e+03,1.021917789668608378e+01,5.306974634122547767e-03
1.888121679687500000e+04,5.296268830330407457e-05,2.428432807221583501e-08,4.449909081902757302e-06,1.226339965820312500e+03,-2.247170000000000000e+05,5.187321446700804330e-04,2.830858193036591971e-06,1.927719786468861003e+03,1.052007554857604532e+01,5.457263873317606123e-03
1.782501953125000000e+04,5.610092029615150211e-05,2.359065725852175699e-08,4.191368534517618240e-06,1.342810058593750000e+03,-2.385780000000000000e+05,5.199213621785638440e-04,2.926320259249132878e-06,1.923306859402924601e+03,1.082512132958027351e+01,5.628390122281811021e-03
1.682790234375000000e+04,5.942511309922159888e-05,2.294437562371955375e-08,3.956392633945256365e-06,1.465760009765625000e+03,-2.527470000000000000e+05,5.199879101308729767e-04,3.015574801012218816e-06,1.923056958766763501e+03,1.115241718660092651e+01,5.799317142302876094e-03
1.588656445312500000e+04,6.294627154603543034e-05,2.241582138981996727e-08,3.744819497815472943e-06,1.598369995117187500e+03,-2.670260000000000000e+05,5.186337715771278251e-04,3.104449225705895265e-06,1.928073770018592541e+03,1.154110559410018055e+01,5.985821587100834638e-03
1.499788378906250000e+04,6.667607337571648297e-05,2.188405561817878005e-08,3.533221108081043502e-06,1.752949951171875000e+03,-2.830170000000000000e+05,5.189431230088508351e-04,3.214228552134130941e-06,1.926919529346413128e+03,1.193494911923993129e+01,6.193797373203287736e-03
1.415891601562500000e+04,7.062687559531075879e-05,2.135527891896762819e-08,3.345117254526002031e-06,1.908380004882812500e+03,-2.989310000000000000e+05,5.174617042471737994e-04,3.303483311124941944e-06,1.932431400827038033e+03,1.233667115871556597e+01,6.384015056594373114e-03
1.336687792968750000e+04,7.481178516480838623e-05,2.085474852931723110e-08,3.156926163452902949e-06,2.092459960937500000e+03,-3.167500000000000000e+05,5.176352691193452033e-04,3.419514048938713007e-06,1.931777878997573907e+03,1.276138236851520169e+01,6.606029868784530669e-03
1.261914648437500000e+04,7.924466216777796849e-05,2.033711714298276102e-08,2.968752632936471973e-06,2.307389892578125000e+03,-3.368260000000000000e+05,5.196522875034614722e-04,3.559821497867114980e-06,1.924273400479930160e+03,1.318202571898941677e+01,6.850391277924284227e-03
1.191324316406250000e+04,8.394019883826437506e-05,1.989094435222206243e-08,2.804066334291724954e-06,2.529629882812500000e+03,-3.566070000000000000e+05,5.193942340489345923e-04,3.684378532700408880e-06,1.925222918779184738e+03,1.365677461861188391e+01,7.093606919697313662e-03
1.124682617187500000e+04,8.891397312609894237e-05,1.945795253902440700e-08,2.639437601533628224e-06,2.792870117187500000e+03,-3.788480000000000000e+05,5.209214437699826025e-04,3.840236542643363754e-06,1.919570922688578548e+03,1.415109032593274385e+01,7.372007024420083876e-03
1.061768847656250000e+04,9.418245809409470819e-05,1.904676004264966203e-08,2.498280780137837696e-06,3.051500000000000000e+03,-4.002520000000000000e+05,5.195660240226980617e-04,3.961143785178495231e-06,1.924571339499377927e+03,1.467282972348008663e+01,7.623946913444529586e-03
1.002374511718750000e+04,9.976311132306442788e-05,1.862408567122039569e-08,2.357109188825432900e-06,3.351879882812500000e+03,-4.242220000000000000e+05,5.198768225383236475e-04,4.107671603562972064e-06,1.923412491096755275e+03,1.519734392666455491e+01,7.901240112046287525e-03
9.463025390625000000e+03,1.056744496311610846e-04,1.826921266859591564e-08,2.230041772422609035e-06,3.673370117187500000e+03,-4.483920000000000000e+05,5.187583672986627531e-04,4.249833816115998844e-06,1.927550384636844228e+03,1.579110684913703899e+01,8.192318589955886743e-03
8.933671875000000000e+03,1.119360565277085465e-04,1.799380092288593680e-08,2.105295532291170412e-06,4.059429931640625000e+03,-4.749580000000000000e+05,5.187551941479129998e-04,4.433761221661876257e-06,1.927550734346651780e+03,1.647462964254242479e+01,8.546924005155455070e-03
8.433929687500000000e+03,1.185686906403913464e-04,1.763083388351352857e-08,1.987634597688471626e-06,4.462370117187500000e+03,-5.030710000000000000e+05,5.187242036317684865e-04,4.601218089192753319e-06,1.927655038444206184e+03,1.709879965213528052e+01,8.870259102964591844e-03
7.962143554687500000e+03,1.255943193100652634e-04,1.734366802388916109e-08,1.877044288635459915e-06,4.922149902343750000e+03,-5.327070000000000000e+05,5.185559967806300120e-04,4.791396300242992691e-06,1.928267415812248373e+03,1.781696368253635399e+01,9.239882153498546816e-03
7.516748046875000000e+03,1.330362536783095105e-04,1.703996429434725871e-08,1.773470843065788042e-06,5.417270019531250000e+03,-5.638140000000000000e+05,5.181352063814005475e-04,4.978376414196167586e-06,1.929820011451334949e+03,1.854220734342668209e+01,9.608257367733418625e-03
7.096267578125000000e+03,1.409191506648659021e-04,1.671834897498131022e-08,1.674549558037766666e-06,5.961479980468750000e+03,-5.971160000000000000e+05,5.180431617486385039e-04,5.172033470520372427e-06,1.930148697498769707e+03,1.927019677829223809e+01,9.983788711856239270e-03
6.699308593750000000e+03,1.492691351661173092e-04,1.645202720742881255e-08,1.580366618775481503e-06,6.586529785156250000e+03,-6.326960000000000000e+05,5.182058674325460291e-04,5.394657751411729105e-06,1.929525891296331793e+03,2.008686597394870432e+01,1.041025988018930148e-02
6.324555175781250000e+03,1.581138866223067774e-04,1.623517041586163245e-08,1.490878364478858921e-06,7.303330078125000000e+03,-6.706660000000000000e+05,5.185773326257542976e-04,5.647134984030060734e-06,1.928124054572147315e+03,2.099663081491098637e+01,1.088966799886232489e-02
5.970765136718750000e+03,1.674827224152971184e-04,1.600834546435076166e-08,1.408413577198501485e-06,8.069189941406250000e+03,-7.099270000000000000e+05,5.182280732961562801e-04,5.890296828259363280e-06,1.929403050784544803e+03,2.193002898933155009e+01,1.136622489552623072e-02
5.636765625000000000e+03,1.774067020925675032e-04,1.581514160948731674e-08,1.330680601761799897e-06,8.930259765625000000e+03,-7.513890000000000000e+05,5.178119443830849367e-04,6.154195993133135428e-06,1.930930287574607974e+03,2.294911032415198093e+01,1.188500199713463969e-02
5.321450195312500000e+03,1.879186994704693371e-04,1.564074234421789236e-08,1.255316818992197340e-06,9.923919921875000000e+03,-7.964880000000000000e+05,5.181869752882579385e-04,6.456401160242579757e-06,1.929505815867451474e+03,2.404086590816267943e+01,1.245959753552470378e-02
