# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
2.992471250000000000e+05,3.341719657289940399e-06,1.854102859942282604e-07,6.602351207016357625e-05,4.253369903564453125e+01,-1.514600000000000000e+04,5.541217447014850240e-04,1.556110360374964874e-06,1.804643335831209242e+03,5.067883039279428736e+00,2.808246338019578393e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.791238451493706107e-07,6.249831553041632634e-05,4.585779953002929688e+01,-1.600029980468750000e+04,5.526311437149141435e-04,1.583873334367455841e-06,1.809510370791704872e+03,5.186163062204924401e+00,2.866058767011018388e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.735081147207884412e-07,5.897149230928716980e-05,4.989210128784179688e+01,-1.695719921875000000e+04,5.529188085239808469e-04,1.626818252410953245e-06,1.808568144001191058e+03,5.321236358814390499e+00,2.942237137408567488e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.681137108311213003e-07,5.566483225478594888e-05,5.425469970703125000e+01,-1.796450000000000000e+04,5.529964920247570264e-04,1.670108191925458318e-06,1.808313241517513461e+03,5.461298221201868586e+00,3.020106304491149141e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.615596781369208067e-07,5.257850351774245125e-05,5.844029998779296875e+01,-1.901900000000000000e+04,5.527069706773450651e-04,1.698320688349983622e-06,1.809259899831642088e+03,5.559371749410874308e+00,3.072732529985433905e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.556725358929126732e-07,4.949221017520522210e-05,6.355270004272460938e+01,-2.020500000000000000e+04,5.543270831937796312e-04,1.743577473089469382e-06,1.803971223683560311e+03,5.674201537464398371e+00,3.145394706395674735e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.515202243165515531e-07,4.684471842210332265e-05,6.904699707031250000e+01,-2.134690039062500000e+04,5.528942625768378319e-04,1.788348089406988266e-06,1.808645170819698023e+03,5.850100741823260009e+00,3.234520975262344684e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.468050862156799110e-07,4.419743065392662000e-05,7.515229797363281250e+01,-2.262550000000000000e+04,5.532296336145566809e-04,1.837593789009961120e-06,1.807547727924357332e+03,6.003905568961316774e+00,3.321575124246218137e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.422147057269942390e-07,4.177113503314113272e-05,8.150550079345703125e+01,-2.393969921875000000e+04,5.526191509950418440e-04,1.881456414232164931e-06,1.809543529062678772e+03,6.160802197059275009e+00,3.404616743456010796e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.371096115710357648e-07,3.934512490764005479e-05,8.856880187988281250e+01,-2.541580078125000000e+04,5.538740866250290796e-04,1.930136479543202477e-06,1.805442573526581100e+03,6.291593445214163971e+00,3.484792890933528352e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.323359619113120992e-07,3.713876824692491368e-05,9.594390106201171875e+01,-2.692569921875000000e+04,5.539546944407118057e-04,1.973897649396826580e-06,1.805178858861695971e+03,6.432364130148751968e+00,3.563283548647834184e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.281911379740698703e-07,3.515274733290589147e-05,1.037369995117187500e+02,-2.844690039062500000e+04,5.525125971442245961e-04,2.014841625383482176e-06,1.809889416104936572e+03,6.600103874115533564e+00,3.646689027178035263e-03
1.499788437500000000e+05,6.667607077081496916e-06,1.249519376887079601e-07,3.316625592424575156e-05,1.135910034179687500e+02,-3.015069921875000000e+04,5.528466001956140871e-04,2.082817370065486977e-06,1.808794349517919500e+03,6.814527372908160352e+00,3.767441762920350871e-03
1.415891562500000000e+05,7.062687754380907746e-06,1.217040003032370167e-07,3.140015315933169778e-05,1.234339981079101562e+02,-3.184650000000000000e+04,5.512758365530909558e-04,2.136692589955907517e-06,1.813946687453536924e+03,7.030684439011815279e+00,3.875904671091333440e-03
1.336687812500000000e+05,7.481178407168278094e-06,1.181112525962689546e-07,2.963469147145052356e-05,1.344880065917968750e+02,-3.374369921875000000e+04,5.514421178027154686e-04,2.197813307108813707e-06,1.813398148544826427e+03,7.227432314816702785e+00,3.985573890993770151e-03
1.261914687500000000e+05,7.924465971476379392e-06,1.144446359666747128e-07,2.786865660647199812e-05,1.473520050048828125e+02,-3.588200000000000000e+04,5.535844607420503920e-04,2.273334268710996186e-06,1.806378623802055699e+03,7.418023299013261074e+00,4.106571679529647662e-03
1.191324296875000000e+05,8.394020021442785741e-06,1.112048873334967593e-07,2.632349450806055653e-05,1.604830017089843750e+02,-3.798819921875000000e+04,5.532939990701854710e-04,2.337417503973834120e-06,1.807325138509279213e+03,7.635133258670401268e+00,4.224548807508992677e-03
1.124682656250000000e+05,8.891397003793709197e-06,1.078887612445264615e-07,2.477770266670846947e-05,1.757299957275390625e+02,-4.035810156250000000e+04,5.549297149236178230e-04,2.416312776298267645e-06,1.801995845268599624e+03,7.846373093137094301e+00,4.354268137598030740e-03
1.061768906250000000e+05,9.418245289663284558e-06,1.050875058821925161e-07,2.345234630569427697e-05,1.910599975585937500e+02,-4.263880078125000000e+04,5.534931346641898007e-04,2.480144727807195208e-06,1.806670867901697648e+03,8.095502811661425824e+00,4.480895195406398891e-03
1.002374453125000000e+05,9.976311715471225527e-06,1.018720381238521048e-07,2.212709640087918202e-05,2.080639953613281250e+02,-4.519250000000000000e+04,5.538263439706443865e-04,2.549788612333671594e-06,1.805581866921333130e+03,8.312808036369274234e+00,4.603949667783993442e-03
9.463025000000000000e+04,1.056744539933055193e-05,9.940503674569442238e-08,2.093430845427413290e-05,2.268200073242187500e+02,-4.776739843750000000e+04,5.526355644315103163e-04,2.624149668439412492e-06,1.809469960510960163e+03,8.592136124663735330e+00,4.748427059953776695e-03
8.933671875000000000e+04,1.119360565277085465e-05,9.666274609534332738e-08,1.976354485568956819e-05,2.474680023193359375e+02,-5.059700000000000000e+04,5.526268966582719008e-04,2.702877129947559170e-06,1.809495855359498819e+03,8.850175396385818516e+00,4.890961960577424120e-03
8.433929687500000000e+04,1.185686906403913498e-05,9.399598780434438847e-08,1.865885381632696610e-05,2.699779968261718750e+02,-5.359250000000000000e+04,5.526004656029776018e-04,2.783784424102286181e-06,1.809579769463942057e+03,9.115953188543937102e+00,5.037607815014636010e-03
7.962143750000000000e+04,1.255943162292190401e-05,9.151973903610167691e-08,1.762067003142218488e-05,2.947529907226562500e+02,-5.675000000000000000e+04,5.524247576843371822e-04,2.869230827783208280e-06,1.810152442252790024e+03,9.401724158906258566e+00,5.193885299077643375e-03
7.516748437500000000e+04,1.330362467647767420e-05,8.915055327486509825e-08,1.664854088527705506e-05,3.216319885253906250e+02,-6.006360156250000000e+04,5.519740235055094939e-04,2.955741883205319434e-06,1.811627510982481681e+03,9.701005994758517659e+00,5.354856854374809468e-03
7.096267968750000000e+04,1.409191429077542106e-05,8.720541552978251631e-08,1.572036409863218333e-05,3.528619995117187500e+02,-6.360980078125000000e+04,5.518630237482786104e-04,3.061344126608252666e-06,1.811988093949240692e+03,1.005162308432861984e+01,5.547289807197925207e-03
6.699308593750000000e+04,1.492691351661173024e-05,8.485287742051943551e-08,1.483644238338710089e-05,3.854719848632812500e+02,-6.739939843750000000e+04,5.520307340608519376e-04,3.157185192999828049e-06,1.811434092150909692e+03,1.035999001679408771e+01,5.719219960408586205e-03
6.324555468750000000e+04,1.581138792980880177e-05,8.276785384993898480e-08,1.399650710592381606e-05,4.224809875488281250e+02,-7.144389843750000000e+04,5.524238294518031599e-04,3.266738939455751905e-06,1.810141016450506413e+03,1.070420541093040079e+01,5.913464925467633304e-03
5.970765234375000000e+04,1.674827196759942136e-05,8.084896030027984890e-08,1.322287292329557235e-05,4.623880004882812500e+02,-7.562370312500000000e+04,5.520331894261780361e-04,3.375311074624647668e-06,1.811417566125573330e+03,1.107559815030088046e+01,6.114326347177028234e-03
5.636766015625000000e+04,1.774066897983738318e-05,7.909975066471219565e-08,1.249314255451200502e-05,5.067739868164062500e+02,-8.004070312500000000e+04,5.515922509796459747e-04,3.492380666489690681e-06,1.812860700142247651e+03,1.147804315410764175e+01,6.331453460934426819e-03
5.321450000000000000e+04,1.879187063676253741e-05,7.710464025931793801e-08,1.178555500717144987e-05,5.550880126953125000e+02,-8.484600000000000000e+04,5.519994085488511741e-04,3.611345905527304291e-06,1.811518607904403325e+03,1.185149876272581260e+01,6.542300316989752181e-03
5.023773046875000000e+04,1.990535779919521648e-05,7.536228896896451388e-08,1.112225427020455648e-05,6.091840209960937500e+02,-8.990570312500000000e+04,5.521975904874609417e-04,3.741586316162919388e-06,1.810862828313049022e+03,1.227006364313000475e+01,6.775810652958438353e-03
4.742747265625000000e+04,2.108482581915989513e-05,7.375688622107358755e-08,1.050304415002950758e-05,6.685759887695312500e+02,-9.520579687500000000e+04,5.520401034665650209e-04,3.876662662675634091e-06,1.811373270959162255e+03,1.272024094554086915e+01,7.022429418319295173e-03
4.477442187500000000e+04,2.233418005466988388e-05,7.160690992296312604e-08,9.928096802055741453e-06,7.264409790039062500e+02,-1.007190000000000000e+05,5.513389134009427303e-04,3.976560331356851127e-06,1.813672058150325938e+03,1.308120320410997373e+01,7.212551544434577487e-03
4.226978125000000000e+04,2.365756269438938853e-05,7.033342039168054187e-08,9.375146227187364014e-06,8.001680297851562500e+02,-1.066590000000000000e+05,5.511943557380631067e-04,4.135123165036466124e-06,1.814139987167734262e+03,1.360988589135913962e+01,7.502114493715075598e-03
3.990524609375000000e+04,2.505936181049190454e-05,6.898307444046811104e-08,8.844088385578035040e-06,8.818809814453125000e+02,-1.130630000000000000e+05,5.516044384728840044e-04,4.302463790718957368e-06,1.812783029641565690e+03,1.413954058646693390e+01,7.799907851775669115e-03
3.767298046875000000e+04,2.654422314235283347e-05,6.767827186450049639e-08,8.357511206909290947e-06,9.688729858398437500e+02,-1.196450000000000000e+05,5.510636802651470208e-04,4.462457380470441281e-06,1.814553315997052550e+03,1.469406735956917487e+01,8.097897829745027629e-03
3.556558984375000000e+04,2.811706496063446205e-05,6.645176049626247687e-08,7.892723334344024113e-06,1.066650024414062500e+03,-1.266900000000000000e+05,5.508706140065555224e-04,4.637983691523261934e-06,1.815179633481310702e+03,1.528266951115912242e+01,8.419370308738356734e-03
3.357608203125000000e+04,2.978310569617020602e-05,6.521978433497246185e-08,7.449994541762217239e-06,1.174989990234375000e+03,-1.342180000000000000e+05,5.509574172735404044e-04,4.823268491124839312e-06,1.814883212489355628e+03,1.588810448762013472e+01,8.754339881643110818e-03
3.169786328125000000e+04,3.154786778929425490e-05,6.416387531372129812e-08,7.029340708329983335e-06,1.298449951171875000e+03,-1.422490000000000000e+05,5.512599783931865791e-04,5.031905264906199559e-06,1.813874987503701504e+03,1.655706464689429680e+01,9.128007586498849968e-03
2.992471289062500000e+04,3.341719613668494594e-05,6.303601952461211794e-08,6.630744449200089174e-06,1.433589965820312500e+03,-1.507990000000000000e+05,5.517034601215538812e-04,5.244839452109141595e-06,1.812404134595457663e+03,1.722985153328135510e+01,9.506627801380064871e-03
2.825075000000000000e+04,3.539729033742466832e-05,6.228898087236014859e-08,6.276491099044891865e-06,1.581010009765625000e+03,-1.593090000000000000e+05,5.502341577892623731e-04,5.460618742065935883e-06,1.817229094818757858e+03,1.803449515686987326e+01,9.924172581370951582e-03
2.667042773437500000e+04,3.749471174439093340e-05,6.127998063513419269e-08,5.922238265508364634e-06,1.747030029296875000e+03,-1.688370000000000000e+05,5.505222313143285978e-04,5.696493481296472515e-06,1.816262605138524350e+03,1.879366082236698787e+01,1.034743586593504447e-02
2.517850781250000000e+04,3.971641240405616026e-05,6.043149234946713776e-08,5.589999125768404523e-06,1.933699951171875000e+03,-1.788700000000000000e+05,5.506108298503620269e-04,5.952457845342151809e-06,1.815952555633404245e+03,1.963161719773441760e+01,1.081064432924400479e-02
2.377004492187500000e+04,4.206975642186204338e-05,5.961755165229690692e-08,5.279966432911783161e-06,2.138239990234375000e+03,-1.893710000000000000e+05,5.503268837693881454e-04,6.213892045649917969e-06,1.816870214514050531e+03,2.051478077287256241e+01,1.129127474763493358e-02
2.244036914062500000e+04,4.456254679828981102e-05,5.883399789190139915e-08,4.969877716933656999e-06,2.381639892578125000e+03,-2.011840000000000000e+05,5.519512093370138300e-04,6.534063439009920324e-06,1.811500476291338828e+03,2.144475604302392924e+01,1.183811780548217098e-02
2.118507421875000000e+04,4.720304444885743841e-05,5.810812329846284814e-08,4.704013274751747522e-06,2.625629882812500000e+03,-2.125520000000000000e+05,5.505191611661746634e-04,6.800498516216168378e-06,1.816190062226060263e+03,2.243518245063719618e+01,1.235288250786866285e-02
2.000000000000000000e+04,5.000000000000000240e-05,5.745185862461808134e-08,4.438117623463857257e-06,2.916310058593750000e+03,-2.252830000000000000e+05,5.508529382757869309e-04,7.130844159122523500e-06,1.815062393415495535e+03,2.349615689995630419e+01,1.294509598413439919e-02
1.888121679687500000e+04,5.296268830330407457e-05,5.683603821178232338e-08,4.194441438794603082e-06,3.229949951171875000e+03,-2.383670000000000000e+05,5.502415265804236127e-04,7.455950663939124620e-06,1.817050102806116229e+03,2.462161662828942710e+01,1.355032345572950575e-02
1.782501953125000000e+04,5.610092029615150211e-05,5.620988249058716341e-08,3.950691744217565331e-06,3.600629882812500000e+03,-2.530690000000000000e+05,5.515008894582358124e-04,7.846676530831500873e-06,1.812866720848884142e+03,2.579321089760025743e+01,1.422785834224065370e-02
1.682790234375000000e+04,5.942511309922159888e-05,5.565806388950571840e-08,3.729134715747598313e-06,4.001429931640625000e+03,-2.680990000000000000e+05,5.515722786746307454e-04,8.232323974919308445e-06,1.812595242385228630e+03,2.705333797153158670e+01,1.492519528845920665e-02
1.588656445312500000e+04,6.294627154603543034e-05,5.511897910448874230e-08,3.529639249360328685e-06,4.423180175781250000e+03,-2.832460000000000000e+05,5.501372198367767341e-04,8.590963490186772362e-06,1.817285147732666928e+03,2.837879313103391610e+01,1.561603756374759129e-02
1.499788378906250000e+04,6.667607337571648297e-05,5.463583531983832800e-08,3.330171834438062574e-06,4.925240234375000000e+03,-3.002040000000000000e+05,5.504573976112709125e-04,9.030975343514371386e-06,1.816182160007316270e+03,2.979684963365620831e+01,1.640631115633036166e-02
1.415891601562500000e+04,7.062687559531075879e-05,5.419105670937681540e-08,3.152787097294386944e-06,5.450169921875000000e+03,-3.170860000000000000e+05,5.488887467439621101e-04,9.434465532882582874e-06,1.821324731947940336e+03,3.130547949776941152e+01,1.718830198077177934e-02
1.336687792968750000e+04,7.481178516480838623e-05,5.380751147578007483e-08,2.975403438975293117e-06,6.075879882812500000e+03,-3.359790000000000000e+05,5.490594477772643396e-04,9.929249307897281460e-06,1.820700975223023761e+03,3.292574960927519356e+01,1.808410609833501631e-02
1.261914648437500000e+04,7.924466216777796849e-05,5.331515221862343234e-08,2.797964132478822275e-06,6.807830078125000000e+03,-3.572730000000000000e+05,5.511977451658251100e-04,1.050306233198305640e-05,1.813572439782696847e+03,3.455758762741987766e+01,1.905498058382525464e-02
1.191324316406250000e+04,8.394019883826437506e-05,5.300452974138538241e-08,2.642753949224174524e-06,7.586209960937500000e+03,-3.782410000000000000e+05,5.509039207892809167e-04,1.104923266227396362e-05,1.814468655580406221e+03,3.639198338829727675e+01,2.005655114315343934e-02
1.124682617187500000e+04,8.891397312609894237e-05,5.259070502425489382e-08,2.487577071094177842e-06,8.494969726562500000e+03,-4.018180000000000000e+05,5.525055238321619020e-04,1.168070544055460760e-05,1.809128054720700447e+03,3.824738577248220395e+01,2.114133694001388633e-02
1.061768847656250000e+04,9.418245809409470819e-05,5.222971138557026682e-08,2.354526261310993166e-06,9.416660156250000000e+03,-4.245050000000000000e+05,5.510487768399794425e-04,1.222374073572592039e-05,1.813828852483004084e+03,4.023559177261366671e+01,2.218268372869577551e-02
1.002374511718750000e+04,9.976311132306442788e-05,5.189460514459639121e-08,2.221474236173623503e-06,1.051000000000000000e+04,-4.499060000000000000e+05,5.513521262945510594e-04,1.287982566881911247e-05,1.812733714145481599e+03,4.234624862897808129e+01,2.336043529092743723e-02
9.463025390625000000e+03,1.056744496311610846e-04,5.160532048958526913e-08,2.101729245403375964e-06,1.167559960937500000e+04,-4.755120000000000000e+05,5.501343216447254769e-04,1.350785694346081056e-05,1.816642659109817941e+03,4.460537761628844322e+01,2.455374335321716325e-02
8.933671875000000000e+03,1.119360565277085465e-04,5.133838154577442185e-08,1.984138036225786479e-06,1.303190039062500000e+04,-5.036600000000000000e+05,5.501038851530826949e-04,1.423360806061785420e-05,1.816622260443381720e+03,4.700401132805896509e+01,2.587440017199102438e-02
8.433929687500000000e+03,1.185686906403913464e-04,5.105536952618215226e-08,1.873247617715160671e-06,1.453879980468750000e+04,-5.334360000000000000e+05,5.500340196284740028e-04,1.499117888021419534e-05,1.816719840126367444e+03,4.951470477583278296e+01,2.725500304570276436e-02
7.962143554687500000e+03,1.255943193100652634e-04,5.078421464802110249e-08,1.769023932225229572e-06,1.621450000000000000e+04,-5.648180000000000000e+05,5.498139896596851645e-04,1.578377271145212351e-05,1.817299265102446270e+03,5.217007767812572183e+01,2.870747745291403474e-02
7.516748046875000000e+03,1.330362536783095105e-04,5.050925123423837522e-08,1.671371810995766022e-06,1.806459960937500000e+04,-5.977650000000000000e+05,5.493355816680286011e-04,1.660105113885232072e-05,1.818719929931003662e+03,5.496214622099677172e+01,3.022023639620084745e-02
7.096267578125000000e+03,1.409191506648659021e-04,5.026282926965697531e-08,1.578185522778028542e-06,2.016000000000000000e+04,-6.329970000000000000e+05,5.491726352290055794e-04,1.749032037468859085e-05,1.819075892128793157e+03,5.793482431246351894e+01,3.184849217294868917e-02
6.699308593750000000e+03,1.492691351661173092e-04,5.002611212589120821e-08,1.489410462752805114e-06,2.252569921875000000e+04,-6.706500000000000000e+05,5.492918636969998077e-04,1.844953896211919936e-05,1.818474280908276114e+03,6.107866202754421181e+01,3.358786135651979643e-02
6.324555175781250000e+03,1.581138866223067774e-04,4.982910434437297324e-08,1.405060758115828215e-06,2.520850000000000000e+04,-7.108190000000000000e+05,5.496247327279243098e-04,1.949190310750258280e-05,1.817137809767257750e+03,6.444301359068612101e+01,3.546402107990923036e-02
5.970765136718750000e+03,1.674827224152971184e-04,4.965608620461970687e-08,1.327367534742330525e-06,2.814380078125000000e+04,-7.523180000000000000e+05,5.491723904655234191e-04,2.054423575113785498e-05,1.818377082205067609e+03,6.802448212959157559e+01,3.740944757569272805e-02
5.636765625000000000e+03,1.774067020925675032e-04,4.945796591762545128e-08,1.254114773174166598e-06,3.139690039062500000e+04,-7.961370000000000000e+05,5.486495649594498938e-04,2.163684860820636372e-05,1.819826783685421560e+03,7.176769859403927398e+01,3.943655475204016492e-02
5.321450195312500000e+03,1.879186994704693371e-04,4.929859157579846125e-08,1.183080362428510229e-06,3.516030078125000000e+04,-8.437860000000000000e+05,5.489585720444979233e-04,2.287493334747204139e-05,1.818473556163332432e+03,7.577522878721865141e+01,4.166968968583266431e-02
