# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.324555625000000000e+05,1.581138753918383044e-06,1.848864416682245472e-07,1.576874536872898270e-04,7.435500144958496094e+00,-6.341649902343750000e+03,4.903537862942381744e-04,5.749332910547860388e-07,2.039341090509667538e+03,2.391100298441311001e+00,1.172486696594600723e-03
5.970765000000000000e+05,1.674827262503213635e-06,1.828501707752946903e-07,1.489937642601208345e-04,8.236800193786621094e+00,-6.711680175781250000e+03,4.899350223940820764e-04,6.012647774785676755e-07,2.041083915604063804e+03,2.504886995695584595e+00,1.227233714667854293e-03
5.636765625000000000e+05,1.774067020925674973e-06,1.861650341426699058e-07,1.407960421044830116e-04,9.391099929809570312e+00,-7.102459960937500000e+03,4.894586695142004971e-04,6.471779217623023138e-07,2.043069852451654924e+03,2.701412363248607562e+00,1.322232012775750734e-03
5.321450000000000000e+05,1.879187063676253656e-06,1.834821988894365598e-07,1.328371535778116708e-04,1.039809989929199219e+01,-7.528000000000000000e+03,4.897639897644851534e-04,6.764897572591574693e-07,2.041795871139156588e+03,2.820244081039701367e+00,1.381256628492560055e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.813470142161584013e-07,1.253758660799719250e-04,1.153670024871826172e+01,-7.976000000000000000e+03,4.898830244538029000e-04,7.085799410806221383e-07,2.041299367269988124e+03,2.952590135167013852e+00,1.446426811524355750e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.759189345438537569e-07,1.184045939685688146e-04,1.254800033569335938e+01,-8.445599609375000000e+03,4.897086170832522754e-04,7.275817201577377576e-07,2.042026130814739190e+03,3.033928407701790952e+00,1.485744164542740975e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.749546297069836709e-07,1.119311702758445814e-04,1.396440029144287109e+01,-8.934040039062500000e+03,4.890521080845952216e-04,7.644155802758090873e-07,2.044766887479687739e+03,3.196084100206295187e+00,1.563055485579426104e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.708730516637799604e-07,1.057032769242106685e-04,1.529310035705566406e+01,-9.460419921875000000e+03,4.888973329816918801e-04,7.903196728400639574e-07,2.045413871911468050e+03,3.306483208269281882e+00,1.616535046366595132e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.575829017281187070e-07,9.972053279129200205e-05,1.584669971466064453e+01,-1.002800000000000000e+04,4.892395759266526508e-04,7.731185329315497349e-07,2.043983258993334402e+03,3.229994906966574320e+00,1.580245284668991375e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.546780213448564683e-07,9.423713008631911657e-05,1.741740036010742188e+01,-1.061150000000000000e+04,4.887469066320771112e-04,8.022146301253289487e-07,2.046043243121252999e+03,3.358314500262495450e+00,1.641370245498508310e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.506471920812799256e-07,8.900176380853337297e-05,1.901790046691894531e+01,-1.123570019531250000e+04,4.885481614576274315e-04,8.269320243854182986e-07,2.046875239532401110e+03,3.464605578374938766e+00,1.692631534868931044e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.454110724767794677e-07,8.401076918108987812e-05,2.060280036926269531e+01,-1.190320019531250000e+04,4.886197294180926907e-04,8.457334646567141293e-07,2.046575166573031311e+03,3.542339783060981073e+00,1.730862291753785089e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.413092138305930866e-07,7.927234154908274050e-05,2.248670005798339844e+01,-1.261470019531250000e+04,4.888596183953035140e-04,8.714309051435281605e-07,2.045570517165260981e+03,3.646391111541569696e+00,1.782579031591986470e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.361206719103842647e-07,7.478176157517000752e-05,2.434059906005859375e+01,-1.337220019531250000e+04,4.892266540818764921e-04,8.905093898216687096e-07,2.044035578188147838e+03,3.720633085542140339e+00,1.820238906428499597e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.329073815479624675e-07,7.078819408227726825e-05,2.652319908142089844e+01,-1.412659960937500000e+04,4.879157887181876643e-04,9.160794499019242766e-07,2.049526778992269556e+03,3.848060275300769106e+00,1.877535982814930188e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.289173887092687759e-07,6.679332563547478441e-05,2.889640045166015625e+01,-1.497150000000000000e+04,4.881716511688770376e-04,9.422171139380838924e-07,2.048452162998654330e+03,3.953704973321213068e+00,1.930093875140110032e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.242469431792889948e-07,6.304827807010933438e-05,3.125629997253417969e+01,-1.586079980468750000e+04,4.882388406412167901e-04,9.621544845937772260e-07,2.048169939095694190e+03,4.036253833314391137e+00,1.970663545182424915e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.198021604411826173e-07,5.955263322248553634e-05,3.378010177612304688e+01,-1.679180078125000000e+04,4.879828246502005340e-04,9.816760987356525286e-07,2.049244158926396267e+03,4.122468885526299864e+00,2.011702152507815599e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.153607242546511394e-07,5.605640345069199673e-05,3.671179962158203125e+01,-1.783909960937500000e+04,4.894182654426200690e-04,1.007193506707551205e-06,2.043233437550253711e+03,4.204852160814252393e+00,2.057940166570337674e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.109958285283086451e-07,5.305917091573638566e-05,3.942610168457031250e+01,-1.884680078125000000e+04,4.881405651032178264e-04,1.021153657827683525e-06,2.048581280385349601e+03,4.285479260221860542e+00,2.091925422366320859e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.062974056799864320e-07,5.006159869288422294e-05,4.241419982910156250e+01,-1.997530078125000000e+04,4.884280273386888823e-04,1.037094969459611992e-06,2.047375325550617845e+03,4.347258002972694158e+00,2.123332223808816876e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.021917843496379987e-07,4.731309451761580621e-05,4.565110015869140625e+01,-2.113569921875000000e+04,4.878921849111711971e-04,1.053800717426178202e-06,2.049623596685982648e+03,4.426992035206623655e+00,2.159904892959168664e-03
1.782501875000000000e+05,5.610092275499009038e-06,9.787815297427608304e-08,4.456425567155295516e-05,4.928450012207031250e+01,-2.243940039062500000e+04,4.890108520578149379e-04,1.074032950007262563e-06,2.044934528377153356e+03,4.491366714751262812e+00,2.196337658944798495e-03
1.682790312500000000e+05,5.942511034035917868e-06,9.380534079672406170e-08,4.206573477090357662e-05,5.301129913330078125e+01,-2.377219921875000000e+04,4.890763002075059537e-04,1.090625642614457221e-06,2.044660571024888213e+03,4.559532425219400942e+00,2.229970338271809391e-03
1.588656406250000000e+05,6.294627309378276984e-06,9.008262379958627327e-08,3.981632288143351712e-05,5.682199859619140625e+01,-2.511519921875000000e+04,4.878023179185915882e-04,1.103630609598989383e-06,2.050000265665330517e+03,4.638032579525163790e+00,2.262454623643613428e-03
1.499788437500000000e+05,6.667607077081496916e-06,8.614243064807320898e-08,3.756638869300195111e-05,6.104019927978515625e+01,-2.661940039062500000e+04,4.880963090915990329e-04,1.119239935440908321e-06,2.048765219532119318e+03,4.697965973785674265e+00,2.293071909361365981e-03
1.415891562500000000e+05,7.062687754380907746e-06,8.224446512538594089e-08,3.556649478079552913e-05,6.501629638671875000e+01,-2.811619921875000000e+04,4.867028164793546561e-04,1.125458470480966036e-06,2.054630914205728004e+03,4.751157560237740718e+00,2.312414131116306230e-03
1.336687812500000000e+05,7.481178407168278094e-06,7.842770952096337486e-08,3.356643810602267521e-05,6.960759735107421875e+01,-2.979150000000000000e+04,4.868549753842954107e-04,1.137532688683590428e-06,2.053988541549228557e+03,4.799127515025388924e+00,2.336491863487042287e-03
1.261914687500000000e+05,7.924465971476379392e-06,7.486390915029228713e-08,3.156617572511290969e-05,7.513220214843750000e+01,-3.167930078125000000e+04,4.887455727014519734e-04,1.159133259314015330e-06,2.046042831206342498e+03,4.852496734698785730e+00,2.371649635427115418e-03
1.191324296875000000e+05,8.394020021442785741e-06,7.137517215938754373e-08,2.981559680864017469e-05,8.028929901123046875e+01,-3.353930078125000000e+04,4.884962761308334154e-04,1.169404926952664154e-06,2.047086780800009819e+03,4.900494608327477408e+00,2.393887085926247379e-03
1.124682656250000000e+05,8.891397003793709197e-06,6.731935248534336906e-08,2.806568099180460320e-05,8.546459960937500000e+01,-3.563050000000000000e+04,4.899245118595501680e-04,1.175150566085094226e-06,2.041119034405791353e+03,4.895901573948305163e+00,2.398635989092911831e-03
1.061768906250000000e+05,9.418245289663284558e-06,6.301314204061930165e-08,2.656705071825642259e-05,8.927749633789062500e+01,-3.764039843750000000e+04,4.886090072763576682e-04,1.158908796627304520e-06,2.046614694883929360e+03,4.854269442204895313e+00,2.371853116436358974e-03
1.002374453125000000e+05,9.976311715471225527e-06,5.934147526122262927e-08,2.506641072062147418e-05,9.444339752197265625e+01,-3.989380078125000000e+04,4.888916929528776744e-04,1.157387654185104257e-06,2.045431350141283701e+03,4.842293346892419414e+00,2.367370259851521962e-03
9.463025000000000000e+04,1.056744539933055193e-05,5.638271714159802976e-08,2.371464313451095558e-05,1.002559967041015625e+02,-4.216780078125000000e+04,4.878521156238461542e-04,1.159892125980192692e-06,2.049789916388376241e+03,4.873475194203424898e+00,2.377548623514665407e-03
8.933671875000000000e+04,1.119360565277085465e-05,5.331637442956394398e-08,2.238821597935611028e-05,1.063700027465820312e+02,-4.466610156250000000e+04,4.878488663815555093e-04,1.161786756435667864e-06,2.049803530659414719e+03,4.881500725580487199e+00,2.381448101033432040e-03
8.433929687500000000e+04,1.185686906403913498e-05,5.062631687468478216e-08,2.113643426321916731e-05,1.133209991455078125e+02,-4.731139843750000000e+04,4.878350665651067734e-04,1.168470157025744899e-06,2.049861380437948810e+03,4.909859936773682598e+00,2.395215590492612290e-03
7.962143750000000000e+04,1.255943162292190401e-05,4.786073127849006444e-08,1.995976587656370655e-05,1.201340026855468750e+02,-5.010050000000000000e+04,4.876961510548746912e-04,1.169427265607273166e-06,2.050445237543534859e+03,4.916681343971054829e+00,2.397860354398596329e-03
7.516748437500000000e+04,1.330362467647767420e-05,4.589572077182824649e-08,1.885756535833688999e-05,1.290619964599609375e+02,-5.302880078125000000e+04,4.873254311671741082e-04,1.186057239566792902e-06,2.052004702918132807e+03,4.994188437266797287e+00,2.433809449931872895e-03
7.096267968750000000e+04,1.409191429077542106e-05,4.395281181207074836e-08,1.780555740499091790e-05,1.386349945068359375e+02,-5.616189843750000000e+04,4.872468504931767429e-04,1.202763195705846055e-06,2.052335290807958700e+03,5.066165847010714707e+00,2.468488394513879483e-03
6.699308593750000000e+04,1.492691351661173024e-05,4.164323947968427837e-08,1.680413393750088483e-05,1.474720001220703125e+02,-5.950880078125000000e+04,4.874032667935031650e-04,1.207860579887813084e-06,2.051676562134835422e+03,5.084371424888958657e+00,2.478154460953878140e-03
6.324555468750000000e+04,1.581138792980880177e-05,3.939938445174199795e-08,1.585251046977630571e-05,1.567799987792968750e+02,-6.308110156250000000e+04,4.877603889670074260e-04,1.212265976539267817e-06,2.050174318341775688e+03,5.095445690790672444e+00,2.485371924330793871e-03
5.970765234375000000e+04,1.674827196759942136e-05,3.742962172190696383e-08,1.497593018844573910e-05,1.668880004882812500e+02,-6.677339843750000000e+04,4.874282874953844149e-04,1.218238612756421521e-06,2.051571029214715509e+03,5.127529748928380648e+00,2.499318656732571042e-03
5.636766015625000000e+04,1.774066897983738318e-05,3.535184369587687786e-08,1.414926629175328758e-05,1.765800018310546875e+02,-7.067460156250000000e+04,4.870467279887351971e-04,1.216882871904200008e-06,2.053178268337538611e+03,5.129851663357571923e+00,2.498493064370499016e-03
5.321450000000000000e+04,1.879187063676253741e-05,3.349548468430417226e-08,1.334779011883660880e-05,1.880030059814453125e+02,-7.491829687500000000e+04,4.874107861830521147e-04,1.223128351450438802e-06,2.051644590344857079e+03,5.148479961229818436e+00,2.509440468129239300e-03
5.023773046875000000e+04,1.990535779919521648e-05,3.166999994514944682e-08,1.259615610645576091e-05,1.996040039062500000e+02,-7.938879687500000000e+04,4.876031310841658474e-04,1.225960602915656183e-06,2.050835228062957412e+03,5.156331106993535585e+00,2.514259086461939630e-03
4.742747265625000000e+04,2.108482581915989513e-05,2.996068940129180101e-08,1.189467458167612269e-05,2.117599945068359375e+02,-8.407070312500000000e+04,4.874745149454101536e-04,1.227866507237119969e-06,2.051376276843028336e+03,5.167072630162842906e+00,2.518832204745354714e-03
4.477442187500000000e+04,2.233418005466988388e-05,2.844501943567948331e-08,1.124290699019666381e-05,2.250330047607421875e+02,-8.894439843750000000e+04,4.868843811756645820e-04,1.231837610819574955e-06,2.053862554631866715e+03,5.196357164179993937e+00,2.530041337216640696e-03
4.226978125000000000e+04,2.365756269438938853e-05,2.699806825738889740e-08,1.061654421924130308e-05,2.395319976806640625e+02,-9.419200000000000000e+04,4.867671622242814630e-04,1.237857894225942841e-06,2.054357012353316350e+03,5.224267869015101873e+00,2.543018490749363644e-03
3.990524609375000000e+04,2.505936181049190454e-05,2.556572523403943563e-08,1.001496745764987316e-05,2.548919982910156250e+02,-9.984989843750000000e+04,4.871412147138470339e-04,1.243550565512563750e-06,2.052779467835864125e+03,5.240236282613405017e+00,2.552751703103259447e-03
3.767298046875000000e+04,2.654422314235283347e-05,2.406537952857408503e-08,9.463720909814536585e-06,2.686990051269531250e+02,-1.056660000000000000e+05,4.866788820167748208e-04,1.237580029661435000e-06,2.054729659755392731e+03,5.224990208592327434e+00,2.542908836588430883e-03
3.556558984375000000e+04,2.811706496063446205e-05,2.289086297974832133e-08,8.937370429875214116e-06,2.865759887695312500e+02,-1.118890000000000000e+05,4.865132380659838596e-04,1.246083281182472538e-06,2.055429044446027547e+03,5.264472921893422530e+00,2.561252569685413833e-03
3.357608203125000000e+04,2.978310569617020602e-05,2.176196472378612139e-08,8.436057175905931998e-06,3.057850036621093750e+02,-1.185380000000000000e+05,4.865918902738152569e-04,1.255230415135494958e-06,2.055096612799733066e+03,5.301403138832736950e+00,2.579636940576940721e-03
3.169786328125000000e+04,3.154786778929425490e-05,2.071382460263905331e-08,7.959638214330987352e-06,3.269419860839843750e+02,-1.256330000000000000e+05,4.868677098993399273e-04,1.267003860726491824e-06,2.053932120468194626e+03,5.345065760966950741e+00,2.602357550038480061e-03
2.992471289062500000e+04,3.341719613668494594e-05,1.968339473918595442e-08,7.508132318288906715e-06,3.491669921875000000e+02,-1.331880000000000000e+05,4.872729954884947169e-04,1.277439755900764000e-06,2.052223571728538900e+03,5.380129830290583115e+00,2.621609996302219549e-03
2.825075000000000000e+04,3.539729033742466832e-05,1.887588352807192985e-08,7.106765300820116987e-06,3.737319946289062500e+02,-1.407100000000000000e+05,4.859954449687532208e-04,1.290825435496659710e-06,2.057617938255970330e+03,5.465124413677929560e+00,2.656044308356948682e-03
2.667042773437500000e+04,3.749471174439093340e-05,1.789948393185132144e-08,6.705511128006424882e-06,3.980830078125000000e+02,-1.491300000000000000e+05,4.862641503693255845e-04,1.298018477639716452e-06,2.056480770297558138e+03,5.489506139265197149e+00,2.669369059293904851e-03
2.517850781250000000e+04,3.971641240405616026e-05,1.694579398243963605e-08,6.329389032444409325e-06,4.229949951171875000e+02,-1.579920000000000000e+05,4.863426300090478737e-04,1.302094399754148060e-06,2.056148834814981001e+03,5.504966494143840094e+00,2.677319073859356618e-03
2.377004492187500000e+04,4.206975642186204338e-05,1.622448410927564342e-08,5.978171350634687970e-06,4.539739990234375000e+02,-1.672740000000000000e+05,4.861112797399846572e-04,1.319283819565274718e-06,2.057126991665265450e+03,5.582948736237156595e+00,2.713954344509233400e-03
2.244036914062500000e+04,4.456254679828981102e-05,1.559388452103001667e-08,5.626975478046880587e-06,4.924939880371093750e+02,-1.777140000000000000e+05,4.875609254022092898e-04,1.351164368380643265e-06,2.051009972303847462e+03,5.683908306401313837e+00,2.771272876853311286e-03
2.118507421875000000e+04,4.720304444885743841e-05,1.495520539652830961e-08,5.325962756854736201e-06,5.272210083007812500e+02,-1.877580000000000000e+05,4.863015951966512609e-04,1.365525928897074090e-06,2.056320861742502075e+03,5.774111133042604926e+00,2.807981594929543755e-03
2.000000000000000000e+04,5.000000000000000240e-05,1.436104269562852986e-08,5.024882577505882551e-06,5.687620239257812500e+02,-1.990080000000000000e+05,4.866063641747837495e-04,1.390714044376184692e-06,2.055032374432950746e+03,5.873253198441715561e+00,2.857985728843972541e-03
1.888121679687500000e+04,5.296268830330407457e-05,1.373971506663332688e-08,4.748839511671937716e-06,6.092550048828125000e+02,-2.105760000000000000e+05,4.860893483628156864e-04,1.406391840999308759e-06,2.057217736570189572e+03,5.952103763672400127e+00,2.893278459476922651e-03
1.782501953125000000e+04,5.610092029615150211e-05,1.320673126104238466e-08,4.472833036214725988e-06,6.601250000000000000e+02,-2.235700000000000000e+05,4.872151620948348858e-04,1.438578113690803218e-06,2.052463387237282404e+03,6.060215563358281265e+00,2.952654649550476209e-03
1.682790234375000000e+04,5.942511309922159888e-05,1.264737965643713784e-08,4.221900995964227244e-06,7.095460205078125000e+02,-2.368580000000000000e+05,4.872987470386525044e-04,1.459781332104970279e-06,2.052110809188630355e+03,6.147426130005571032e+00,2.995659933410788241e-03
1.588656445312500000e+04,6.294627154603543034e-05,1.219106513684937661e-08,3.996014708148979475e-06,7.634550170898437500e+02,-2.502470000000000000e+05,4.860446002855958454e-04,1.482827720681829744e-06,2.057405209486066724e+03,6.276743894507900379e+00,3.050805872157683063e-03
1.499788378906250000e+04,6.667607337571648297e-05,1.179025256546101676e-08,3.770190398468119986e-06,8.294539794921875000e+02,-2.652360000000000000e+05,4.863396833913706942e-04,1.520896053981898906e-06,2.056155922862192256e+03,6.430072511553774461e+00,3.127230012110676985e-03
1.415891601562500000e+04,7.062687559531075879e-05,1.136108995088306792e-08,3.569378240290963783e-06,8.917239990234375000e+02,-2.801580000000000000e+05,4.849648786458403849e-04,1.543610466136911639e-06,2.061984100448039044e+03,6.563156176065901626e+00,3.182932484610246759e-03
1.336687792968750000e+04,7.481178516480838623e-05,1.094060620017502516e-08,3.368544374062700182e-06,9.641669921875000000e+02,-2.968610000000000000e+05,4.851325134207985410e-04,1.575649062279293328e-06,2.061270732768321977e+03,6.694746708046382722e+00,3.247873557616190714e-03
1.261914648437500000e+04,7.924466216777796849e-05,1.054464952891877542e-08,3.167679550975657768e-06,1.050859985351562500e+03,-3.156850000000000000e+05,4.870361325447864430e-04,1.621257845991085847e-06,2.053213000490871309e+03,6.834785889793542957e+00,3.328824573076207341e-03
1.191324316406250000e+04,8.394019883826437506e-05,1.020147817872913498e-08,2.991952674231900216e-06,1.139589965820312500e+03,-3.342260000000000000e+05,4.867965498973357888e-04,1.659800445384114194e-06,2.054222394774009899e+03,7.004156554690043279e+00,3.409638884528171186e-03
1.124682617187500000e+04,8.891397312609894237e-05,9.833670680997838053e-09,2.816200694286183642e-06,1.239890014648437500e+03,-3.550840000000000000e+05,4.882456022986013454e-04,1.704866586458550705e-06,2.048124555801615770e+03,7.151685757439619984e+00,3.491821694721354650e-03
1.061768847656250000e+04,9.418245809409470819e-05,9.501092250838477221e-09,2.665573666527319855e-06,1.337170043945312500e+03,-3.751490000000000000e+05,4.869798885354505798e-04,1.735776768573105217e-06,2.053446803381207246e+03,7.319245292714655626e+00,3.564370540626024715e-03
1.002374511718750000e+04,9.976311132306442788e-05,9.138929638368179494e-09,2.514956127104487703e-06,1.444869995117187500e+03,-3.976160000000000000e+05,4.872716235140989714e-04,1.770663525329866370e-06,2.052216355680814559e+03,7.457410757645443589e+00,3.633832630269374052e-03
9.463025390625000000e+03,1.056744496311610846e-04,8.860223860872742201e-09,2.379355788986951951e-06,1.565020019531250000e+03,-4.202760000000000000e+05,4.862301102044924890e-04,1.810619346736232097e-06,2.056610877412997979e+03,7.658389238350681971e+00,3.723791079031993356e-03
8.933671875000000000e+03,1.119360565277085465e-04,8.556005637187392485e-09,2.246295226284101029e-06,1.695630004882812500e+03,-4.451710000000000000e+05,4.862214522842452720e-04,1.851988749291537270e-06,2.056646179394667342e+03,7.833643636286274692e+00,3.808940844940062170e-03
8.433929687500000000e+03,1.185686906403913464e-04,8.279870665260302399e-09,2.120745999163104214e-06,1.840939941406250000e+03,-4.715250000000000000e+05,4.861966404691776301e-04,1.898221334642369864e-06,2.056749623548204454e+03,8.030014381977961690e+00,3.904225526549493560e-03
7.962143554687500000e+03,1.255943193100652634e-04,8.019333703683796949e-09,2.002719669756412697e-06,1.999359985351562500e+03,-4.993130000000000000e+05,4.860490859337810951e-04,1.946248331873403817e-06,2.057372383581276608e+03,8.238175290248340943e+00,4.004221771417052281e-03
7.516748046875000000e+03,1.330362536783095105e-04,7.712761743559466170e-09,1.892223562828517644e-06,2.154060058593750000e+03,-5.284700000000000000e+05,4.856546884546654235e-04,1.979543525023153730e-06,2.059041969572857852e+03,8.392718726938332097e+00,4.076030916785720708e-03
7.096267578125000000e+03,1.409191506648659021e-04,7.475120229103773507e-09,1.786742313845494785e-06,2.341459960937500000e+03,-5.596680000000000000e+05,4.855541975923220819e-04,2.031393098278904122e-06,2.059466280517832274e+03,8.616104255975654880e+00,4.183658813685077471e-03
6.699308593750000000e+03,1.492691351661173092e-04,7.231156330113690253e-09,1.686258445700309249e-06,2.543030029296875000e+03,-5.930180000000000000e+05,4.857078392989896726e-04,2.082853506642684666e-06,2.058812994238583997e+03,8.828776308738238043e+00,4.288284722043639134e-03
6.324555175781250000e+03,1.581138866223067774e-04,7.007382918132761809e-09,1.590770482578889578e-06,2.769060058593750000e+03,-6.286140000000000000e+05,4.860615736763246320e-04,2.141113130926663903e-06,2.057312592255539130e+03,9.062512332300556750e+00,4.405024480195716095e-03
5.970765136718750000e+03,1.674827224152971184e-04,6.790097339257593502e-09,1.502858626205887972e-06,3.006290039062500000e+03,-6.653850000000000000e+05,4.857135825939327620e-04,2.194512808658898244e-06,2.058784482940864109e+03,9.301837708456847764e+00,4.518121146497891885e-03
5.636765625000000000e+03,1.774067020925675032e-04,6.591093005100546162e-09,1.419941886366443877e-06,3.268939941406250000e+03,-7.042390000000000000e+05,4.853190103932841131e-04,2.252756091892612126e-06,2.060455973695473858e+03,9.564234343628001511e+00,4.641804758620652650e-03
5.321450195312500000e+03,1.879186994704693371e-04,6.406533266512922201e-09,1.339509227229817148e-06,3.570439941406250000e+03,-7.465250000000000000e+05,4.856815566927145098e-04,2.322891837272739696e-06,2.058915172046390580e+03,9.847269637643419671e+00,4.782746648010783100e-03
