# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.516748125000000000e+05,1.330362522956028934e-06,2.032601756052300890e-07,1.792973590111247037e-04,6.322720050811767578e+00,-5.577319824218750000e+03,5.125459439126611337e-04,5.810469219402832077e-07,1.951042100165783495e+03,2.211795879649786301e+00,1.133648463793705818e-03
7.096267500000000000e+05,1.409191522162883532e-06,2.039862415249028615e-07,1.693457620007512608e-04,7.112979888916015625e+00,-5.905069824218750000e+03,5.123093349376655649e-04,6.171046413998444313e-07,1.951942861184912090e+03,2.351222039573149125e+00,1.204554747133252442e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.020501201858541673e-07,1.598562609068457114e-04,7.906770229339599609e+00,-6.255609863281250000e+03,5.123619891904254492e-04,6.475992926852920338e-07,1.951741978393451291e+03,2.466901822106148945e+00,1.263948743950644559e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.049383401372712391e-07,1.508356494042997461e-04,9.007710456848144531e+00,-6.629720214843750000e+03,5.126281739738755604e-04,6.965009100747212650e-07,1.950728041775036218e+03,2.650427591351685042e+00,1.358686364573899290e-03
5.970765000000000000e+05,1.674827262503213635e-06,2.002232306319948859e-07,1.425195004624431295e-04,9.857460021972656250e+00,-7.016569824218750000e+03,5.121911658369662865e-04,7.195686877394718123e-07,1.952392178950259449e+03,2.742882681048092408e+00,1.404883050967175575e-03
5.636765625000000000e+05,1.774067020925674973e-06,2.002463855475404131e-07,1.346782073110738256e-04,1.103999996185302734e+01,-7.425089843750000000e+03,5.116923736188955935e-04,7.608101590835504720e-07,1.954294886608377738e+03,2.905744701765051730e+00,1.486850690587379880e-03
5.321450000000000000e+05,1.879187063676253656e-06,1.975473113558222674e-07,1.270670817784027293e-04,1.223499965667724609e+01,-7.869839843750000000e+03,5.120037407920447012e-04,7.959965789879588564e-07,1.953106009463458577e+03,3.036434264188666354e+00,1.554669459556274171e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.939540353762697555e-07,1.199292089966718939e-04,1.348490047454833984e+01,-8.338230468750000000e+03,5.121310883430417373e-04,8.282376916913569724e-07,1.952619958660478915e+03,3.157850566236575229e+00,1.617237677117107494e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.886952084513520641e-07,1.132622821983080572e-04,1.470919990539550781e+01,-8.829040039062500000e+03,5.119419801647362911e-04,8.528964522633106353e-07,1.953340931569377062e+03,3.254270239881745130e+00,1.666002174677801715e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.854152822650038001e-07,1.070685788956438224e-04,1.617410087585449219e+01,-9.339780273437500000e+03,5.112624536939993193e-04,8.853752720073523579e-07,1.955936708923747801e+03,3.387180073913677703e+00,1.731743189061301551e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.849729642342628697e-07,1.011198741180860790e-04,1.808979988098144531e+01,-9.889219726562500000e+03,5.110569287106349464e-04,9.348480288422033540e-07,1.956722622661673768e+03,3.579323914854783961e+00,1.829244407664655341e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.712626417554268215e-07,9.539496105716124992e-05,1.881959915161132812e+01,-1.048270019531250000e+04,5.114231948664664951e-04,9.181584272082087674e-07,1.955321516394721584e+03,3.510390115661652821e+00,1.795300714602789159e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.676154276124457658e-07,9.015150084151414718e-05,2.062369918823242188e+01,-1.109240039062500000e+04,5.108963273846687950e-04,9.498910786937827012e-07,1.957337505769375412e+03,3.639206890056935428e+00,1.859263861919645570e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.626633355119768390e-07,8.514302521540568559e-05,2.243829917907714844e+01,-1.174490039062500000e+04,5.106890885836086989e-04,9.756570235602871915e-07,1.958131419813360026e+03,3.740954556310646772e+00,1.910471645803639255e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.572208902494761641e-07,8.037132964201906468e-05,2.433919906616210938e+01,-1.244220019531250000e+04,5.107453788094274598e-04,9.991105473168933725e-07,1.957915264354412784e+03,3.830037181989143669e+00,1.956181276952263619e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.519123759067315658e-07,7.583885713737102306e-05,2.641239929199218750e+01,-1.318579980468750000e+04,5.109915385188203846e-04,1.023564194065083214e-06,1.956971715281815705e+03,3.919998719287636213e+00,2.003094213716386136e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.463054618365282467e-07,7.154274309661921827e-05,2.858429908752441406e+01,-1.397759960937500000e+04,5.113754048782299033e-04,1.045766650036187521e-06,1.955502373445282046e+03,3.999017447275640791e+00,2.045007718517882506e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.418880452399415748e-07,6.772193232596473305e-05,3.093750000000000000e+01,-1.476620019531250000e+04,5.100068249888841960e-04,1.068544103384322584e-06,1.960749467147612677e+03,4.108076948539264528e+00,2.095156478362053022e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.370080776094530101e-07,6.390195976526845054e-05,3.355179977416992188e+01,-1.564890039062500000e+04,5.102594624899770828e-04,1.094014460504564364e-06,1.959778263106792338e+03,4.201834393739370732e+00,2.144035615069174710e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.318737603533227306e-07,6.031916208437986313e-05,3.624480056762695312e+01,-1.657840039062500000e+04,5.103285512759880719e-04,1.115714190099063662e-06,1.959512588040667424e+03,4.284016629460294823e+00,2.186266449935857746e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.269757089636492517e-07,5.697360461103080171e-05,3.911750030517578125e+01,-1.755190039062500000e+04,5.100719120107710105e-04,1.136785061998203322e-06,1.960498136597157554e+03,4.369315273552839329e+00,2.228676065531321002e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.214525134835339751e-07,5.363168215099057624e-05,4.222420120239257812e+01,-1.864559960937500000e+04,5.115447090256828450e-04,1.158427037501091909e-06,1.954853318039944725e+03,4.426895436528692329e+00,2.264566551196469085e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.169542186741399433e-07,5.076244025655479036e-05,4.538669967651367188e+01,-1.969950000000000000e+04,5.102258560411789164e-04,1.175535810316662100e-06,1.959905951440638546e+03,4.515528963285770914e+00,2.303951860530149137e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.114189618225139548e-07,4.789659195029090545e-05,4.856769943237304688e+01,-2.087819921875000000e+04,5.105053370896018563e-04,1.187557868885710930e-06,1.958832779963348685e+03,4.556714911030317339e+00,2.326239869804291004e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.071903009923447435e-07,4.526643327043566607e-05,5.231190109252929688e+01,-2.209130078125000000e+04,5.099510971528371231e-04,1.207557292367668804e-06,1.960961351499688362e+03,4.643529925272234848e+00,2.367986458132381299e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.027156659542161594e-07,4.263640301168793536e-05,5.650320053100585938e+01,-2.345400000000000000e+04,5.111215239492654990e-04,1.231346549135271532e-06,1.956470524875390765e+03,4.713347249937601013e+00,2.409107211179579641e-03
1.682790312500000000e+05,5.942511034035917868e-06,9.805008167313054236e-08,4.024639121744228544e-05,6.053290176391601562e+01,-2.484680078125000000e+04,5.111845684223447059e-04,1.245371005143257974e-06,1.956228975828227703e+03,4.765853659151801480e+00,2.436245305657040987e-03
1.588656406250000000e+05,6.294627309378276984e-06,9.435549524158389062e-08,3.809413422425013445e-05,6.502020263671875000e+01,-2.625059960937500000e+04,5.098547387450632924e-04,1.262860998293387213e-06,1.961330922309216021e+03,4.858027469995912284e+00,2.476903522367457800e-03
1.499788437500000000e+05,6.667607077081496916e-06,8.994319567204808277e-08,3.594177940691802741e-05,6.962519836425781250e+01,-2.782259960937500000e+04,5.101583048223744038e-04,1.276655440869108453e-06,1.960163596739516152e+03,4.905249012151947419e+00,2.502469192016017023e-03
1.415891562500000000e+05,7.062687754380907746e-06,8.578938293541290507e-08,3.402889948199036248e-05,7.408580017089843750e+01,-2.938659960937500000e+04,5.086939626994783524e-04,1.282455260889490601e-06,1.965806000366641229e+03,4.955942928199632114e+00,2.521074270439352654e-03
1.336687812500000000e+05,7.481178407168278094e-06,8.266732215313673933e-08,3.211416657671117630e-05,8.015630340576171875e+01,-3.113869921875000000e+04,5.088710082286393823e-04,1.309920451186017237e-06,1.965121528880143160e+03,5.058556762167610188e+00,2.574169936986193345e-03
1.261914687500000000e+05,7.924465971476379392e-06,7.831672694405241646e-08,3.020078448122083049e-05,8.586479949951171875e+01,-3.311150000000000000e+04,5.108414210986121943e-04,1.324714863376107212e-06,1.957541487531227631e+03,5.076299996643002466e+00,2.593201742582236426e-03
1.191324296875000000e+05,8.394020021442785741e-06,7.462107027855002008e-08,2.852591633060647778e-05,9.170210266113281250e+01,-3.505560156250000000e+04,5.105810324579237959e-04,1.335631173574550147e-06,1.958539572606157435e+03,5.123352301708801626e+00,2.615904408248102483e-03
1.124682656250000000e+05,8.891397003793709197e-06,7.134606615724257126e-08,2.685078103423770718e-05,9.895850372314453125e+01,-3.724260156250000000e+04,5.120911407610765145e-04,1.360693693069506934e-06,1.952763600272100575e+03,5.188750406806326154e+00,2.657131875094004714e-03
1.061768906250000000e+05,9.418245289663284558e-06,6.815995221370934491e-08,2.541484409491278243e-05,1.055240020751953125e+02,-3.934680078125000000e+04,5.107597705467880039e-04,1.369804253889667364e-06,1.957853506000541984e+03,5.250758214847834005e+00,2.681895350573987487e-03
1.002374453125000000e+05,9.976311715471225527e-06,6.509899935988439647e-08,2.397839690837863394e-05,1.132220001220703125e+02,-4.170389843750000000e+04,5.110741295782196070e-04,1.387516211421144033e-06,1.956648891984343891e+03,5.312110123688005281e+00,2.714902068250326771e-03
9.463025000000000000e+04,1.056744539933055193e-05,6.162633594097186206e-08,2.268611533254854412e-05,1.197409973144531250e+02,-4.407950000000000000e+04,5.099691454671083932e-04,1.385320025813155234e-06,1.960888476664850486e+03,5.326710643683978397e+00,2.716478120542500062e-03
8.933671875000000000e+04,1.119360565277085465e-05,5.916222884170654983e-08,2.141687303564620017e-05,1.289819946289062500e+02,-4.669180078125000000e+04,5.099738119874392458e-04,1.408757819960992918e-06,1.960870040052855302e+03,5.416731090732406884e+00,2.762412082437854400e-03
8.433929687500000000e+04,1.185686906403913498e-05,5.629894314188613010e-08,2.021942793104225986e-05,1.377079925537109375e+02,-4.945700000000000000e+04,5.099586924910474951e-04,1.419928176562616526e-06,1.960927937713527854e+03,5.460004647370811703e+00,2.784398417892531771e-03
7.962143750000000000e+04,1.255943162292190401e-05,5.348714721266065611e-08,1.909409526114547572e-05,1.467059936523437500e+02,-5.237180078125000000e+04,5.098058036312672200e-04,1.428088510911646069e-06,1.961515828168554890e+03,5.494676989210823592e+00,2.801240199188777865e-03
7.516748437500000000e+04,1.330362467647767420e-05,5.069746518712045045e-08,1.804059662021636920e-05,1.557689971923828125e+02,-5.543010156250000000e+04,5.093929665695303647e-04,1.431489918702757649e-06,1.963105438304460904e+03,5.516695024684477033e+00,2.810187836598965466e-03
7.096267968750000000e+04,1.409191429077542106e-05,4.871652090074297351e-08,1.703438773262946394e-05,1.678880004882812500e+02,-5.870430078125000000e+04,5.093041094025641848e-04,1.456555097839982261e-06,1.963447383634404559e+03,5.615248813381887416e+00,2.859892686804716127e-03
6.699308593750000000e+04,1.492691351661173024e-05,4.645438382227600717e-08,1.607623454432278591e-05,1.797440032958984375e+02,-6.220310156250000000e+04,5.094707758890536752e-04,1.472182488015563030e-06,1.962804732730827027e+03,5.671781173076852589e+00,2.889630883040397984e-03
6.324555468750000000e+04,1.581138792980880177e-05,4.445849764572029732e-08,1.516595309548435201e-05,1.932910003662109375e+02,-6.593660156250000000e+04,5.098398986172204524e-04,1.494579060719696272e-06,1.961383189673220159e+03,5.749730951390453093e+00,2.931467436686045064e-03
5.970765234375000000e+04,1.674827196759942136e-05,4.251207392496016754e-08,1.432736332966138926e-05,2.070980072021484375e+02,-6.979589843750000000e+04,5.094917444023106716e-04,1.511761110807248692e-06,1.962723060424279765e+03,5.823781104667011377e+00,2.967194517706482539e-03
5.636766015625000000e+04,1.774066897983738318e-05,4.066557627001094136e-08,1.353662333157105707e-05,2.219230041503906250e+02,-7.387300000000000000e+04,5.090881609695927868e-04,1.529359496159214827e-06,1.964278590703421969e+03,5.900919224035830801e+00,3.004115226813458550e-03
5.321450000000000000e+04,1.879187063676253741e-05,3.947658393559305378e-08,1.276939456808755088e-05,2.421000061035156250e+02,-7.831150000000000000e+04,5.094866190813162341e-04,1.575077907960467994e-06,1.962741326792697919e+03,6.067814908361281567e+00,3.091500049207531776e-03
5.023773046875000000e+04,1.990535779919521648e-05,3.779040353854034071e-08,1.205042674739214703e-05,2.602390136718750000e+02,-8.298379687500000000e+04,5.096834916041472884e-04,1.598378649023471461e-06,1.961982645965926395e+03,6.152820765680447224e+00,3.136022012392102997e-03
4.742747265625000000e+04,2.108482581915989513e-05,3.612296912116196048e-08,1.137929769672079597e-05,2.789639892578125000e+02,-8.787800000000000000e+04,5.095506975917510730e-04,1.617541311014088919e-06,1.962493482431881830e+03,6.229830113926745128e+00,3.174446269348556952e-03
4.477442187500000000e+04,2.233418005466988388e-05,3.448536006243126122e-08,1.075609343348439742e-05,2.980719909667968750e+02,-9.296960156250000000e+04,5.089184672682149201e-04,1.631655274723631202e-06,1.964931094459661381e+03,6.299811052157950009e+00,3.206123140867869412e-03
4.226978125000000000e+04,2.365756269438938853e-05,3.314358874598173455e-08,1.015678570276238716e-05,3.212789916992187500e+02,-9.845529687500000000e+04,5.087991067796938027e-04,1.660311524032902881e-06,1.965391327021756069e+03,6.413458329637882649e+00,3.263196617111604764e-03
3.990524609375000000e+04,2.505936181049190454e-05,3.141499107193120339e-08,9.581561526675298150e-06,3.421839904785156250e+02,-1.043660000000000000e+05,5.091740783957706025e-04,1.669425080904560441e-06,1.963943752682011109e+03,6.439167069429521995e+00,3.278692203193718513e-03
3.767298046875000000e+04,2.654422314235283347e-05,3.016032297003162407e-08,9.054261925844215420e-06,3.678959960937500000e+02,-1.104440000000000000e+05,5.086855038088001655e-04,1.694463801765506573e-06,1.965829371292256610e+03,6.548302802342500506e+00,3.331063671125185800e-03
3.556558984375000000e+04,2.811706496063446205e-05,2.903326794618637430e-08,8.550783444133795651e-06,3.970809936523437500e+02,-1.169470000000000000e+05,5.085063201217511963e-04,1.726578662748439381e-06,1.966521224754273362e+03,6.677111870880406030e+00,3.395392730487688682e-03
3.357608203125000000e+04,2.978310569617020602e-05,2.786128332773193127e-08,8.071254565769344307e-06,4.276749877929687500e+02,-1.238950000000000000e+05,5.085820770172799678e-04,1.755582013641292507e-06,1.966227536547687578e+03,6.787249991454306297e+00,3.451914829435963859e-03
3.169786328125000000e+04,3.154786778929425490e-05,2.682129659329832926e-08,7.615471754132563200e-06,4.624670104980468750e+02,-1.313100000000000000e+05,5.088678849257944042e-04,1.792206301729466529e-06,1.965122236356043459e+03,6.921058608718420047e+00,3.521948141786968890e-03
2.992471289062500000e+04,3.341719613668494594e-05,2.590864082697336574e-08,7.183556568932005733e-06,5.020650024414062500e+02,-1.392050000000000000e+05,5.092864022057235493e-04,1.836822519067501735e-06,1.963506168331273329e+03,7.081697706238691659e+00,3.606659261099861690e-03
2.825075000000000000e+04,3.539729033742466832e-05,2.499967290634304475e-08,6.799761210585307599e-06,5.406810302734375000e+02,-1.470620000000000000e+05,5.079344902849462469e-04,1.867447359064055025e-06,1.968731208999243108e+03,7.238141861345425809e+00,3.676551592344980482e-03
2.667042773437500000e+04,3.749471174439093340e-05,2.410295859159571680e-08,6.415964989405564470e-06,5.855180053710937500e+02,-1.558590000000000000e+05,5.082052183491767017e-04,1.909182695686428601e-06,1.967681265713988751e+03,7.392019773685984063e+00,3.756716040594985061e-03
2.517850781250000000e+04,3.971641240405616026e-05,2.321114887069291944e-08,6.056075911559799727e-06,6.328599853515625000e+02,-1.651210000000000000e+05,5.082876437397083023e-04,1.948116295150175087e-06,1.967361046267639495e+03,7.540313363667691782e+00,3.832704412833997602e-03
2.377004492187500000e+04,4.206975642186204338e-05,2.243698802178291518e-08,5.720179472253401722e-06,6.857069702148437500e+02,-1.748170000000000000e+05,5.080318255694543129e-04,1.992717892904846435e-06,1.968350336477517658e+03,7.720711060980149476e+00,3.922427282328627522e-03
2.244036914062500000e+04,4.456254679828981102e-05,2.174507731284678690e-08,5.384245921816414481e-06,7.500739746093750000e+02,-1.857240000000000000e+05,5.095364760761668735e-04,2.057838781304006035e-06,1.962536023493539687e+03,7.925993385108424327e+00,4.038648610892372863e-03
2.118507421875000000e+04,4.720304444885743841e-05,2.100798566295586008e-08,5.096259829370379228e-06,8.088610229492187500e+02,-1.962190000000000000e+05,5.082159626108699330e-04,2.094986129765976799e-06,1.967634000164005329e+03,8.111051682876381008e+00,4.122235986062607570e-03
2.000000000000000000e+04,5.000000000000000240e-05,2.030276520895616688e-08,4.808253856114780261e-06,8.781580200195312500e+02,-2.079720000000000000e+05,5.085247767434380138e-04,2.147236700497623488e-06,1.966437461253566653e+03,8.303246722956290071e+00,4.222481968820471915e-03
1.888121679687500000e+04,5.296268830330407457e-05,1.960815312452169989e-08,4.544295812078325457e-06,9.495009765625000000e+02,-2.200520000000000000e+05,5.079635537095125416e-04,2.191808710238216968e-06,1.968608524640954101e+03,8.494336414192320106e+00,4.314893645876883427e-03
1.782501953125000000e+04,5.610092029615150211e-05,1.895484112381460987e-08,4.280316535148665154e-06,1.034569946289062500e+03,-2.336230000000000000e+05,5.091231731184041581e-04,2.254587664175292744e-06,1.964122716642631303e+03,8.697869359875074480e+00,4.428373688759507966e-03
1.682790234375000000e+04,5.942511309922159888e-05,1.833804095230273928e-08,4.040271833452624641e-06,1.123369995117187500e+03,-2.475030000000000000e+05,5.091991901827576730e-04,2.311160235590195891e-06,1.963827552899525472e+03,8.913447305736649895e+00,4.538813651217106331e-03
1.588656445312500000e+04,6.294627154603543034e-05,1.778858240860444579e-08,3.824228401507880700e-06,1.216310058593750000e+03,-2.614850000000000000e+05,5.078717119712884741e-04,2.362389703982660764e-06,1.968958577525223518e+03,9.158705557865159719e+00,4.651548114017056354e-03
1.499788378906250000e+04,6.667607337571648297e-05,1.732719820422009075e-08,3.608084236973451145e-06,1.330959960937500000e+03,-2.771490000000000000e+05,5.081834928600755018e-04,2.440463006563719937e-06,1.967747776625029474e+03,9.449767106905316183e+00,4.802326405426322713e-03
1.415891601562500000e+04,7.062687559531075879e-05,1.684573180124763781e-08,3.416010828468451029e-06,1.443579956054687500e+03,-2.927320000000000000e+05,5.067309834299008227e-04,2.498895545383780201e-06,1.973385710640208799e+03,9.731563537450435675e+00,4.931404684334775822e-03
1.336687792968750000e+04,7.481178516480838623e-05,1.630561944852559276e-08,3.223883201344435471e-06,1.568800048828125000e+03,-3.101770000000000000e+05,5.068936223192775040e-04,2.563745021214170013e-06,1.972750051910414868e+03,9.977691375449325051e+00,5.057757502419988824e-03
1.261914648437500000e+04,7.924466216777796849e-05,1.581140937341008059e-08,3.031690518376467007e-06,1.720239990234375000e+03,-3.298400000000000000e+05,5.088743461316577125e-04,2.653971623272031406e-06,1.965068210222917060e+03,1.024857178863616269e+01,5.215377122951658610e-03
1.191324316406250000e+04,8.394019883826437506e-05,1.538701228722139595e-08,2.863564747514349019e-06,1.876410034179687500e+03,-3.492050000000000000e+05,5.086133012000836366e-04,2.732970896433592157e-06,1.966073489026527113e+03,1.056445360961052415e+01,5.373376767742980321e-03
1.124682617187500000e+04,8.891397312609894237e-05,1.495017900310967866e-08,2.695407522757344894e-06,2.057709960937500000e+03,-3.709900000000000000e+05,5.101165808562427902e-04,2.829380764083318462e-06,1.960275894559779545e+03,1.087274383250579923e+01,5.546537537231461396e-03
1.061768847656250000e+04,9.418245809409470819e-05,1.457102776072318729e-08,2.551282144291205329e-06,2.238510009765625000e+03,-3.919470000000000000e+05,5.087853262884993542e-04,2.905803707436657118e-06,1.965401380387861536e+03,1.122491220293918524e+01,5.711256904034537826e-03
1.002374511718750000e+04,9.976311132306442788e-05,1.413645619908626469e-08,2.407171483822254700e-06,2.439560058593750000e+03,-4.154110000000000000e+05,5.090790923796209436e-04,2.989639225813666648e-06,1.964263565788734013e+03,1.153541658658324387e+01,5.872641934358382824e-03
9.463025390625000000e+03,1.056744496311610846e-04,1.378414609561091330e-08,2.277405866365797844e-06,2.657560058593750000e+03,-4.390800000000000000e+05,5.079850307621385733e-04,3.074612207609039228e-06,1.968489831882707676e+03,1.191441184512938278e+01,6.052564586393709492e-03
8.933671875000000000e+03,1.119360565277085465e-04,1.343860106526772899e-08,2.150037485189325082e-06,2.907000000000000000e+03,-4.650900000000000000e+05,5.079772385058317890e-04,3.175062530556350003e-06,1.968515236879503391e+03,1.230401383304030638e+01,6.250403147777849715e-03
8.433929687500000000e+03,1.185686906403913464e-04,1.309088455793251979e-08,2.029857213900403164e-06,3.177020019531250000e+03,-4.926250000000000000e+05,5.079531732381711026e-04,3.275873941359238181e-06,1.968603530169938722e+03,1.269584943084453066e+01,6.449165226148185874e-03
7.962143554687500000e+03,1.255943193100652634e-04,1.279810813639069558e-08,1.916941783330019568e-06,3.482639892578125000e+03,-5.216410000000000000e+05,5.077839576289491612e-04,3.390125905842866609e-06,1.969253683135747906e+03,1.314735888378206141e+01,6.676315497781280979e-03
7.516748046875000000e+03,1.330362536783095105e-04,1.248782479304739918e-08,1.811179973234868900e-06,3.806649902343750000e+03,-5.521000000000000000e+05,5.073702452283398480e-04,3.498244691995262694e-06,1.970853578086642756e+03,1.358875127795209004e+01,6.894855827465585715e-03
7.096267578125000000e+03,1.409191506648659021e-04,1.217645990457734983e-08,1.710203780699876327e-06,4.162970214843750000e+03,-5.846960000000000000e+05,5.072678750892321365e-04,3.611690613487270754e-06,1.971245093303407657e+03,1.403504489440491199e+01,7.119888309213249188e-03
6.699308593750000000e+03,1.492691351661173092e-04,1.189951690891163087e-08,1.613984394164463578e-06,4.567799804687500000e+03,-6.195510000000000000e+05,5.074395339526428881e-04,3.741229057946154560e-06,1.970571030601466873e+03,1.452854400800616119e+01,7.372758343844977753e-03
6.324555175781250000e+03,1.581138866223067774e-04,1.166630938578716540e-08,1.522592480283052445e-06,5.032000000000000000e+03,-6.567360000000000000e+05,5.078062748362186397e-04,3.890880315645635771e-06,1.969139305050294752e+03,1.508781151484475203e+01,7.662135165424158352e-03
5.970765136718750000e+03,1.674827224152971184e-04,1.139654993882783135e-08,1.438412971225063435e-06,5.507810058593750000e+03,-6.951670000000000000e+05,5.074536607694439842e-04,4.020556754069402202e-06,1.970499588970201785e+03,1.561227367896480622e+01,7.923002758464872675e-03
5.636765625000000000e+03,1.774067020925675032e-04,1.120494779813998677e-08,1.359046468048448414e-06,6.066129882812500000e+03,-7.357600000000000000e+05,5.070413809615240044e-04,4.180410558977408473e-06,1.972091562694770573e+03,1.625932853118564481e+01,8.244712790600875960e-03
5.321450195312500000e+03,1.879186994704693371e-04,1.099290889377635625e-08,1.282073735509620855e-06,6.687359863281250000e+03,-7.799290000000000000e+05,5.074138586514746448e-04,4.350728171947109392e-06,1.970632984128048065e+03,1.689683538285672881e+01,8.574318769120330835e-03
