# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.023772812500000000e+05,1.990535872784354564e-06,6.257061812642870639e-07,9.978950231899976647e-05,6.283240127563476562e+01,-1.002070019531250000e+04,6.154677681575352688e-04,3.859143276153829545e-06,1.624716576745556040e+03,1.018739628164964373e+01,6.270260565726396007e-03
4.742747500000000000e+05,2.108482477719929384e-06,6.184677278750692269e-07,9.424042852638174353e-05,6.963439941406250000e+01,-1.061070019531250000e+04,6.152495452381516157e-04,4.037672517725112343e-06,1.625286749272033830e+03,1.066620153033726126e+01,6.562658272526157750e-03
4.477442187500000000e+05,2.233418005466988388e-06,6.062909305080440587e-07,8.909543096098740964e-05,7.637480163574218750e+01,-1.122340039062500000e+04,6.143724000467542601e-04,4.180780204833511375e-06,1.627601914692703758e+03,1.107576750807578314e+01,6.804960972392885485e-03
4.226978125000000000e+05,2.365756269438938768e-06,5.978988021731731554e-07,8.414179806176198589e-05,8.444660186767578125e+01,-1.188409960937500000e+04,6.141487007862834026e-04,4.364047132517861899e-06,1.628187942427751523e+03,1.156965554474829894e+01,7.105847699312320062e-03
3.990524687500000000e+05,2.505936131988909165e-06,5.883314605532591872e-07,7.938466064358120646e-05,9.335230255126953125e+01,-1.259620019531250000e+04,6.145352654409559287e-04,4.554411738328647071e-06,1.627156542734760023e+03,1.205909778507490415e+01,7.411147894109311636e-03
3.767298125000000000e+05,2.654422259188738750e-06,5.798788631706278323e-07,7.502271525659138260e-05,1.030210037231445312e+02,-1.332850000000000000e+04,6.138871172827253331e-04,4.744965074477555940e-06,1.628866663179961506e+03,1.259012481314242571e+01,7.729377178463032495e-03
3.556558750000000000e+05,2.811706681353148047e-06,5.723510356618737244e-07,7.085404387988714677e-05,1.140000000000000000e+02,-1.411259960937500000e+04,6.136408477171924900e-04,4.956922082115105195e-06,1.629511392049267215e+03,1.316301063130943128e+01,8.077888068493759358e-03
3.357608125000000000e+05,2.978310638916505508e-06,5.643486595720453424e-07,6.688442464806254150e-05,1.261439971923828125e+02,-1.495009960937500000e+04,6.136932510622674459e-04,5.178140732282336807e-06,1.629362566841745092e+03,1.374802258362018215e+01,8.437669345913900026e-03
3.169786250000000000e+05,3.154786856684737224e-06,5.533813325601788974e-07,6.311490360028548970e-05,1.389080047607421875e+02,-1.584290039062500000e+04,6.139626086487328825e-04,5.383125492322269680e-06,1.628638481916590763e+03,1.427964049647559186e+01,8.767839305670360045e-03
2.992471250000000000e+05,3.341719657289940399e-06,5.438231245341551877e-07,5.954046169819200289e-05,1.533899993896484375e+02,-1.679390039062500000e+04,6.144107609135135342e-04,5.611827154466639164e-06,1.627439892954627339e+03,1.486450427718116885e+01,9.133673287432180626e-03
2.825075000000000000e+05,3.539729033742467086e-06,5.389401484658122049e-07,5.636082195402874811e-05,1.696470031738281250e+02,-1.774119921875000000e+04,6.127597191809895476e-04,5.859403794689794161e-06,1.631811849113374592e+03,1.560390515501645403e+01,9.562318819718491208e-03
2.667042812500000000e+05,3.749471119522945231e-06,5.312762625339173414e-07,5.318222017441487354e-05,1.878209991455078125e+02,-1.880140039062500000e+04,6.130521773355092309e-04,6.124228519323433988e-06,1.631019760026602626e+03,1.629345445496783640e+01,9.989734553983626447e-03
2.517850781250000000e+05,3.971641240405616026e-06,5.237788923945612346e-07,5.020239774660633996e-05,2.078029937744140625e+02,-1.991719921875000000e+04,6.131059199491765890e-04,6.396745057724590482e-06,1.630862016894194539e+03,1.701534466877024343e+01,1.043334414101701989e-02
2.377004531250000000e+05,4.206975573050876958e-06,5.177884997539375025e-07,4.741827709251918290e-05,2.302550048828125000e+02,-2.108640039062500000e+04,6.127872381508980360e-04,6.691389990644965094e-06,1.631693211535585988e+03,1.781743310519783208e+01,1.091959749494198807e-02
2.244036875000000000e+05,4.456254757400098661e-06,5.110088192905598016e-07,4.463521243613427145e-05,2.564580078125000000e+02,-2.240090039062500000e+04,6.145719264760978340e-04,7.035962357455614562e-06,1.626935602850250461e+03,1.862606664332221840e+01,1.144855801956202838e-02
2.118507500000000000e+05,4.720304270813296439e-06,5.042140331265513330e-07,4.224923101020367069e-05,2.824330139160156250e+02,-2.366569921875000000e+04,6.129521887712773053e-04,7.315141313210449466e-06,1.631216286730744287e+03,1.946738729127606504e+01,1.193427717074371959e-02
2.000000000000000000e+05,5.000000000000000409e-06,4.988379770762791342e-07,3.986250838611709094e-05,3.138789978027343750e+02,-2.508230078125000000e+04,6.133023390166425894e-04,7.674843117443194113e-06,1.630261881666421459e+03,2.040103776907004374e+01,1.251396355303143436e-02
1.888121718750000000e+05,5.296268720758286387e-06,4.930556531722016426e-07,3.767479354944123121e-05,3.473120117187500000e+02,-2.653840039062500000e+04,6.126070406576910113e-04,8.017279886961639442e-06,1.632088254773888366e+03,2.135938288384205563e+01,1.308714943653657529e-02
1.782501875000000000e+05,5.610092275499009038e-06,4.880747786274336437e-07,3.548624929982851448e-05,3.875109863281250000e+02,-2.817459960937500000e+04,6.139952370173160307e-04,8.444836952294457685e-06,1.628369090480315208e+03,2.239644648395614013e+01,1.375391280446739903e-02
1.682790312500000000e+05,5.942511034035917868e-06,4.829583410529271138e-07,3.349656834783065735e-05,4.303469848632812500e+02,-2.984759960937500000e+04,6.140682842466820219e-04,8.853724858421252989e-06,1.628144924567508497e+03,2.347482773750440188e+01,1.441814385395705743e-02
1.588656406250000000e+05,6.294627309378276984e-06,4.790654724324008966e-07,3.170536981098364337e-05,4.764639892578125000e+02,-3.153319921875000000e+04,6.124565262779763227e-04,9.254166623977412494e-06,1.632396259420577053e+03,2.466537024732280869e+01,1.510991593185703752e-02
1.499788437500000000e+05,6.667607077081496916e-06,4.740797784036997237e-07,2.991468918796172028e-05,5.296309814453125000e+02,-3.342000000000000000e+04,6.127928657471252722e-04,9.711373037352949542e-06,1.631463041663798549e+03,2.585497821508534955e+01,1.584772535743005778e-02
1.415891562500000000e+05,7.062687754380907746e-06,4.701407988890116183e-07,2.832185152165595042e-05,5.859559936523437500e+02,-3.529869921875000000e+04,6.110348057416779052e-04,1.014313599874376847e-05,1.636117138969781536e+03,2.715943264525251166e+01,1.659993162980620551e-02
1.336687812500000000e+05,7.481178407168278094e-06,4.658627295709892147e-07,2.672956366458381679e-05,6.518419799804687500e+02,-3.740039843750000000e+04,6.112001765823105170e-04,1.065245157571258623e-05,1.635628341447849834e+03,2.850694808460987062e+01,1.742874427045918578e-02
1.261914687500000000e+05,7.924465971476379392e-06,4.616599640760859995e-07,2.513705103722495968e-05,7.303770141601562500e+02,-3.976850000000000000e+04,6.135450539830621152e-04,1.126819479188002511e-05,1.629322586310798442e+03,2.992367742543430964e+01,1.836571694079877984e-02
1.191324296875000000e+05,8.394020021442785741e-06,4.578899401691286833e-07,2.374272806812226103e-05,8.119669799804687500e+02,-4.210250000000000000e+04,6.132183434574240777e-04,1.182621094722998507e-05,1.630134224054766719e+03,3.143792323184023729e+01,1.928548138425197414e-02
1.124682656250000000e+05,8.891397003793709197e-06,4.544273057641317594e-07,2.234846936069266311e-05,9.094719848632812500e+02,-4.472730078125000000e+04,6.150068340901527130e-04,1.250537091071074819e-05,1.625326184505005131e+03,3.304891207948094944e+01,2.033371048504090117e-02
1.061768906250000000e+05,9.418245289663284558e-06,4.516006635281507350e-07,2.115308168995805348e-05,1.008809997558593750e+03,-4.725289843750000000e+04,6.133886131629083353e-04,1.309533564731063582e-05,1.629545119172700197e+03,3.478943011016708908e+01,2.134916652558184816e-02
1.002374453125000000e+05,9.976311715471225527e-06,4.484423237752475073e-07,1.995765547353957702e-05,1.125300048828125000e+03,-5.008080078125000000e+04,6.137316324567544581e-04,1.379035928334276705e-05,1.628554428309651939e+03,3.659311251233489060e+01,2.246968960706857699e-02
9.463025000000000000e+04,1.056744539933055193e-05,4.457114861255188770e-07,1.888178455553394012e-05,1.249469970703125000e+03,-5.293160156250000000e+04,6.123818014504153143e-04,1.445549820769939582e-05,1.632058781817692307e+03,3.852534928299299111e+01,2.360536869884410222e-02
8.933671875000000000e+04,1.119360565277085465e-05,4.430348541101504370e-07,1.782584271140249746e-05,1.393380004882812500e+03,-5.606369921875000000e+04,6.123348837765202508e-04,1.521867438709956028e-05,1.632085171971934642e+03,4.056305375102438404e+01,2.485351527458268608e-02
8.433929687500000000e+04,1.185686906403913498e-05,4.404204006526094424e-07,1.682964352278558737e-05,1.553890014648437500e+03,-5.937830078125000000e+04,6.122587425186807285e-04,1.602239764128458478e-05,1.632178629293624226e+03,4.271301200627831918e+01,2.616932438624300014e-02
7.962143750000000000e+04,1.255943162292190401e-05,4.381324528570956131e-07,1.589300021536243498e-05,1.733260009765625000e+03,-6.287300000000000000e+04,6.120282253724639932e-04,1.687217164579255386e-05,1.632670783986099877e+03,4.500887469972481369e+01,2.756763650160840018e-02
7.516748437500000000e+04,1.330362467647767420e-05,4.358182061683051800e-07,1.501595108099304225e-05,1.931229980468750000e+03,-6.653979687500000000e+04,6.114891290046102707e-04,1.774766672165959240e-05,1.633975630017587036e+03,4.742399093843459212e+01,2.902368313652520584e-02
7.096267968750000000e+04,1.409191429077542106e-05,4.336434894420992261e-07,1.417874328775343611e-05,2.155020019531250000e+03,-7.046220312500000000e+04,6.113127851202140991e-04,1.869642491581498557e-05,1.634295100506441713e+03,4.998337411002174235e+01,3.058405675604895443e-02
6.699308593750000000e+04,1.492691351661173024e-05,4.315194102026552988e-07,1.338150150047827340e-05,2.407350097656250000e+03,-7.465239843750000000e+04,6.114359959320863833e-04,1.971725671680840929e-05,1.633795177830297689e+03,5.268574169379080274e+01,3.224745819347942660e-02
6.324555468750000000e+04,1.581138792980880177e-05,4.295687110374076589e-07,1.262399640708372662e-05,2.692379882812500000e+03,-7.912260156250000000e+04,6.117976693220740806e-04,2.081822013818880533e-05,1.632636879690835940e+03,5.555528513992519635e+01,3.402794940565437992e-02
5.970765234375000000e+04,1.674827196759942136e-05,4.277605773492518430e-07,1.192596815360837954e-05,3.003689941406250000e+03,-8.374289843750000000e+04,6.113011847599287858e-04,2.192614841488327461e-05,1.633752992395561478e+03,5.859944570300937272e+01,3.586799594293956644e-02
5.636766015625000000e+04,1.774066897983738318e-05,4.261086719790229070e-07,1.126785552009613204e-05,3.351330078125000000e+03,-8.862129687500000000e+04,6.107245278902179641e-04,2.309534561036830839e-05,1.635061183215727851e+03,6.183197398492730912e+01,3.781630597047161424e-02
5.321450000000000000e+04,1.879187063676253741e-05,4.243807055489131457e-07,1.062959976859358783e-05,3.749989990234375000e+03,-9.392720312500000000e+04,6.110807883889376405e-04,2.439705179588297541e-05,1.633840558519867727e+03,6.523015203523813454e+01,3.992442940352244202e-02
5.023773046875000000e+04,1.990535779919521648e-05,4.227946703309419027e-07,1.003121941119633545e-05,4.194220214843750000e+03,-9.951200000000000000e+04,6.111991199066462311e-04,2.576074949762003488e-05,1.633226674474658239e+03,6.883704812991040001e+01,4.214788382148635520e-02
4.742747265625000000e+04,2.108482581915989513e-05,4.208609826553450899e-07,9.472930477437217959e-06,4.680729980468750000e+03,-1.053560000000000000e+05,6.108949144891385585e-04,2.714068625579183503e-05,1.633718074434257232e+03,7.258241742888971260e+01,4.442774953935940685e-02
4.477442187500000000e+04,2.233418005466988388e-05,4.195292894567846061e-07,8.954185100598744209e-06,5.221049804687500000e+03,-1.114350000000000000e+05,6.099986280129276279e-04,2.858018771163941879e-05,1.635757149053906460e+03,7.663992052392946164e+01,4.685287211995782519e-02
4.226978125000000000e+04,2.365756269438938853e-05,4.183293976161903145e-07,8.455531968550640559e-06,5.836799804687500000e+03,-1.179770000000000000e+05,6.096837257700659773e-04,3.016352213987360699e-05,1.636189802825595962e+03,8.094893344943605484e+01,4.947404837118675458e-02
3.990524609375000000e+04,2.505936181049190454e-05,4.170998853333853412e-07,7.976718259627834862e-06,6.537410156250000000e+03,-1.250230000000000000e+05,6.099541115236229187e-04,3.189429307824142749e-05,1.634997171315612150e+03,8.549344611150512208e+01,5.228965995256872751e-02
3.767298046875000000e+04,2.654422314235283347e-05,4.160314490275389625e-07,7.537502015346863850e-06,7.300459960937500000e+03,-1.322670000000000000e+05,6.091983768450850078e-04,3.362462563168181178e-05,1.636515816452026456e+03,9.032727886357868385e+01,5.519487068533723145e-02
3.556558984375000000e+04,2.811706496063446205e-05,4.149273262936895220e-07,7.118416236624746438e-06,8.160790039062500000e+03,-1.400050000000000000e+05,6.087665981055159119e-04,3.548456405080860446e-05,1.637103396129344219e+03,9.542557114422871223e+01,5.828927566202992544e-02
3.357608203125000000e+04,2.978310569617020602e-05,4.138761760080956725e-07,6.719141282925489590e-06,9.132679687500000000e+03,-1.482660000000000000e+05,6.086236751365594819e-04,3.748914164576677075e-05,1.636841026978953096e+03,1.008238220411781754e+02,6.159658780502610259e-02
3.169786328125000000e+04,3.154786778929425490e-05,4.129321120103625124e-07,6.339773468561308145e-06,1.023040039062500000e+04,-1.570680000000000000e+05,6.086883021058919763e-04,3.964604530288146121e-05,1.635936711310011333e+03,1.065544068201270562e+02,6.513357520707591108e-02
2.992471289062500000e+04,3.341719613668494594e-05,4.118874206362425275e-07,5.980417048032227444e-06,1.146200000000000000e+04,-1.664230000000000000e+05,6.088644151739027203e-04,4.193413126024211169e-05,1.634647914347889355e+03,1.125826021298468760e+02,6.887269187552201577e-02
2.825075000000000000e+04,3.539729033742466832e-05,4.111466827580470607e-07,5.660978612521776120e-06,1.276229980468750000e+04,-1.757210000000000000e+05,6.069192352025746823e-04,4.407945115772677388e-05,1.639020095382074032e+03,1.190390781020682311e+02,7.262819927434682743e-02
2.667042773437500000e+04,3.749471174439093340e-05,4.103139342759957890e-07,5.341474262420116947e-06,1.429679980468750000e+04,-1.861160000000000000e+05,6.068633984452316901e-04,4.661718775582852144e-05,1.638150902446130885e+03,1.258371956314368276e+02,7.681660794712706630e-02
2.517850781250000000e+04,3.971641240405616026e-05,4.094868762603972967e-07,5.041854144998341464e-06,1.600309960937500000e+04,-1.970400000000000000e+05,6.065430643132740766e-04,4.926192182085298256e-05,1.637883604942792090e+03,1.330248400246737503e+02,8.121751730295878602e-02
2.377004492187500000e+04,4.206975642186204338e-05,4.087983582937657769e-07,4.762175088061244042e-06,1.789409960937500000e+04,-2.084520000000000000e+05,6.057777567605204024e-04,5.200164796028098349e-05,1.638694901518110100e+03,1.406701293206110677e+02,8.584278207632932423e-02
2.244036914062500000e+04,4.456254679828981102e-05,4.081506018006381155e-07,4.482549295545719245e-06,2.014580078125000000e+04,-2.212530000000000000e+05,6.070108006573202326e-04,5.527029537276073276e-05,1.633871223071155327e+03,1.487692558392825219e+02,9.105323218781213868e-02
2.118507421875000000e+04,4.720304444885743841e-05,4.075201270545399450e-07,4.242834822876201967e-06,2.243100000000000000e+04,-2.335370000000000000e+05,6.048712472301598364e-04,5.809729056474869020e-05,1.638131950505836357e+03,1.573409685908289362e+02,9.604902006962494354e-02
2.000000000000000000e+04,5.000000000000000240e-05,4.068771435896045604e-07,4.003134537803031359e-06,2.513040039062500000e+04,-2.472500000000000000e+05,6.045657639000204383e-04,6.144784513355541972e-05,1.637166828777757928e+03,1.664010431281490696e+02,1.016396375758341769e-01
1.888121679687500000e+04,5.296268830330407457e-05,4.063130992253843585e-07,3.783368297856400860e-06,2.806230078125000000e+04,-2.613010000000000000e+05,6.031819049490545455e-04,6.477844341387027334e-05,1.638971447065663597e+03,1.760165851620820945e+02,1.073945403241855223e-01
1.782501953125000000e+04,5.610092029615150211e-05,4.057522881913190986e-07,3.563530441723131984e-06,3.154319921875000000e+04,-2.770290000000000000e+05,6.037157451356175986e-04,6.874055070158318075e-05,1.635208759576669081e+03,1.861888671134500157e+02,1.138624447936858602e-01
1.682790234375000000e+04,5.942511309922159888e-05,4.052005274871907539e-07,3.363715359030917973e-06,3.530000000000000000e+04,-2.930380000000000000e+05,6.028804187940143069e-04,7.262429713357553083e-05,1.634978331775085053e+03,1.969530747263511898e+02,1.204621926166572210e-01
1.588656445312500000e+04,6.294627154603543034e-05,4.047363199074530757e-07,3.183852924773355094e-06,3.929200000000000000e+04,-3.090900000000000000e+05,6.003329730317439076e-04,7.631525826252314674e-05,1.639252122948376382e+03,2.083842712960225185e+02,1.271215503575010564e-01
1.499788378906250000e+04,6.667607337571648297e-05,4.042815064140279854e-07,3.003927852676935996e-06,4.400569921875000000e+04,-3.269750000000000000e+05,5.995450013455693198e-04,8.068934015541918492e-05,1.638257857916672720e+03,2.204837756349408266e+02,1.345842930461044473e-01
1.415891601562500000e+04,7.062687559531075879e-05,4.038557500619425729e-07,2.843994003462949411e-06,4.894389843750000000e+04,-3.446680000000000000e+05,5.966343091866180065e-04,8.472387640615840166e-05,1.642938916003514350e+03,2.333022950894552139e+02,1.420030244684740151e-01
1.336687792968750000e+04,7.481178516480838623e-05,4.034549162947134888e-07,2.684012427397512483e-06,5.476739843750000000e+04,-3.643440000000000000e+05,5.954137474096881082e-04,8.950130080240479018e-05,1.642393760812597066e+03,2.468810615508628530e+02,1.503178272113716574e-01
1.261914648437500000e+04,7.924466216777796849e-05,4.030553215226483705e-07,2.524065259528468491e-06,6.169189843750000000e+04,-3.863350000000000000e+05,5.960343515424872379e-04,9.517773611145842309e-05,1.636037838282917164e+03,2.612506766388154347e+02,1.596849843723711360e-01
1.191324316406250000e+04,8.394019883826437506e-05,4.026681008782214233e-07,2.384144070768849430e-06,6.887589843750000000e+04,-4.078050000000000000e+05,5.939635666611305402e-04,1.003170002646541656e-04,1.636911634572680668e+03,2.764648778067705166e+02,1.688941980542170984e-01
1.124682617187500000e+04,8.891397312609894237e-05,4.023372611986266903e-07,2.244201782565896727e-06,7.739760156250000000e+04,-4.317170000000000000e+05,5.936170784590273121e-04,1.064228142956314039e-04,1.632129694582016555e+03,2.926058593930369511e+02,1.792785587838792438e-01
1.061768847656250000e+04,9.418245809409470819e-05,4.019823706798390442e-07,2.124247642045638720e-06,8.600360156250000000e+04,-4.544800000000000000e+05,5.899592421720211864e-04,1.116410394338077788e-04,1.636431806377907378e+03,3.096704564775736799e+02,1.892351733024555671e-01
1.002374511718750000e+04,9.976311132306442788e-05,4.016129282523784839e-07,2.004274757878201468e-06,9.611620312500000000e+04,-4.796740000000000000e+05,5.878323023658552733e-04,1.177887669075934108e-04,1.635497890029379278e+03,3.277180906377513452e+02,2.003781800243498723e-01
9.463025390625000000e+03,1.056744496311610846e-04,4.013416231087151208e-07,1.896283378247305254e-06,1.068260000000000000e+05,-5.047380000000000000e+05,5.839467715605819271e-04,1.235902543868912728e-04,1.639064254455751325e+03,3.469021116826751268e+02,2.116464383501935609e-01
8.933671875000000000e+03,1.119360565277085465e-04,4.010502647193443842e-07,1.790259677559027118e-06,1.191520000000000000e+05,-5.318860000000000000e+05,5.809326828783951480e-04,1.301393363057620290e-04,1.639112563163337427e+03,3.671906012304102092e+02,2.240179286538844794e-01
8.433929687500000000e+03,1.185686906403913464e-04,4.007519247606805618e-07,1.690237756049263740e-06,1.328090000000000000e+05,-5.601440000000000000e+05,5.775730469836531412e-04,1.369413914937087236e-04,1.639232548279309185e+03,3.886586940222991871e+02,2.370979605244365740e-01
7.962143554687500000e+03,1.255943193100652634e-04,4.004958055149245593e-07,1.596273732058376318e-06,1.478670000000000000e+05,-5.893600000000000000e+05,5.737040479337273758e-04,1.439390125828296269e-04,1.639834841874082258e+03,4.114250348910596244e+02,2.508941903081308711e-01
7.516748046875000000e+03,1.330362536783095105e-04,4.002264986766584968e-07,1.508240725529073555e-06,1.643660000000000000e+05,-6.194080000000000000e+05,5.692251201890880918e-04,1.510494796725254647e-04,1.641207209914030727e+03,4.355104620294371216e+02,2.653598274481440145e-01
7.096267578125000000e+03,1.409191506648659021e-04,3.999891070528244291e-07,1.424230397199793578e-06,1.827750000000000000e+05,-6.508020000000000000e+05,5.646198155004009686e-04,1.585710965517711729e-04,1.641621433595898679e+03,4.610424637992667272e+02,2.808457871979496145e-01
6.699308593750000000e+03,1.492691351661173092e-04,3.997349258403328819e-07,1.344191237772141744e-06,2.032580000000000000e+05,-6.834970000000000000e+05,5.598141220626381585e-04,1.664772468967789262e-04,1.641170956992659740e+03,4.880506079418257173e+02,2.973795056891251898e-01
6.324555175781250000e+03,1.581138866223067774e-04,3.995135643662543133e-07,1.268124688010948709e-06,2.260010000000000000e+05,-7.173660000000000000e+05,5.546870525662652481e-04,1.747501673720646320e-04,1.640041047886157912e+03,5.166831392389931352e+02,3.150428093887917558e-01
5.970765136718750000e+03,1.674827224152971184e-04,3.993125372832325560e-07,1.198095505300580561e-06,2.503710000000000000e+05,-7.512120000000000000e+05,5.483650394997684587e-04,1.827642573662248762e-04,1.641285741973782024e+03,5.470231472656424785e+02,3.332894043226146685e-01
5.636765625000000000e+03,1.774067020925675032e-04,3.991051229794268623e-07,1.132041260839927700e-06,2.770020000000000000e+05,-7.857020000000000000e+05,5.414583928240613436e-04,1.908930583466131347e-04,1.642687775297750704e+03,5.791353453765264021e+02,3.525535126549251275e-01
5.321450195312500000e+03,1.879186994704693371e-04,3.989386159235044080e-07,1.067977676855516087e-06,3.069400000000000000e+05,-8.216930000000000000e+05,5.345850914082002012e-04,1.996920357808001012e-04,1.641553038669305352e+03,6.131953049242923726e+02,3.735458376790358193e-01
