# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
9.463025000000000000e+05,1.056744539933055151e-06,1.700929024276407846e-07,2.468909004436665045e-04,2.790460109710693359e+00,-4.050370117187500000e+03,4.685996409867672352e-04,3.228368192945055202e-07,2.134016840595018039e+03,1.470208572264058322e+00,6.889395361351164032e-04
8.933671875000000000e+05,1.119360565277085465e-06,1.849952146835046393e-07,2.331734679489086111e-04,3.402529954910278320e+00,-4.288649902343750000e+03,4.684118201446780400e-04,3.716286676618923851e-07,2.134872194812187900e+03,1.693765347640934227e+00,7.933802087810417139e-04
8.433930000000000000e+05,1.185686862470995129e-06,1.998250401820776370e-07,2.202228999334452622e-04,4.120259761810302734e+00,-4.540850097656250000e+03,4.682140171056875804e-04,4.248463025881120500e-07,2.135773684971081821e+03,1.937950424538729788e+00,9.073763002960537512e-04
7.962143125000000000e+05,1.255943260879274967e-06,2.040285241880355709e-07,2.080276008590135103e-04,4.714640140533447266e+00,-4.807049804687500000e+03,4.679353506750836959e-04,4.589398648035774457e-07,2.137045291911042113e+03,2.095963205032115528e+00,9.807762207780870451e-04
7.516748125000000000e+05,1.330362522956028934e-06,2.095215257385124484e-07,1.966009381339483273e-04,5.420720100402832031e+00,-5.086439941406250000e+03,4.674349406326739893e-04,4.981547029959839629e-07,2.139332722729186116e+03,2.279929385805638198e+00,1.065719867500128934e-03
7.096267500000000000e+05,1.409191522162883532e-06,2.126473531141221733e-07,1.856869882774295482e-04,6.167319774627685547e+00,-5.385399902343750000e+03,4.672240505992855827e-04,5.350614956539382856e-07,2.140297973216756873e+03,2.451053264971205792e+00,1.145192536573493925e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.133435284511927883e-07,1.752836630566509347e-04,6.943779945373535156e+00,-5.705029785156250000e+03,4.672670567694357205e-04,5.687261486997585222e-07,2.140100621480183690e+03,2.604787062668865616e+00,1.217132987357989532e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.156272478997057160e-07,1.653950435915431741e-04,7.882390022277832031e+00,-6.046120117187500000e+03,4.675026117031380233e-04,6.094880436467127076e-07,2.139021847811466159e+03,2.788665151175744761e+00,1.303710457202183039e-03
5.970765000000000000e+05,1.674827262503213635e-06,2.089250109092822551e-07,1.562741385631186630e-04,8.554909706115722656e+00,-6.399000000000000000e+03,4.671101909194892753e-04,6.244859362592134997e-07,2.140818659290940559e+03,2.862089440131538876e+00,1.336913534320319230e-03
5.636765625000000000e+05,1.774067020925674973e-06,2.092142785484796008e-07,1.476752877446910553e-04,9.593449592590332031e+00,-6.771600097656250000e+03,4.666578048323931555e-04,6.611226391230525766e-07,2.142893534744433509e+03,3.035876426750861334e+00,1.416718272526277123e-03
5.321450000000000000e+05,1.879187063676253656e-06,2.046438281197242432e-07,1.393276637739029108e-04,1.054199981689453125e+01,-7.177310058593750000e+03,4.669484604242356458e-04,6.858517388972819281e-07,2.141559352688036597e+03,3.145512471886915851e+00,1.468795374706164704e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.946777467533231741e-07,1.314963048144881467e-04,1.125870037078857422e+01,-7.604759765625000000e+03,4.670815840307132182e-04,6.915052895011358068e-07,2.140948909935667871e+03,3.169633628019159044e+00,1.480480740717162466e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.849178653860774075e-07,1.241770498505538882e-04,1.199209976196289062e+01,-8.053000000000000000e+03,4.669441692445174962e-04,6.953484491304032912e-07,2.141578904528214025e+03,3.189125527283936723e+00,1.489146872216924123e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.926032192039871806e-07,1.174019973329232881e-04,1.397369956970214844e+01,-8.517719726562500000e+03,4.662626057344437802e-04,7.649246256367521923e-07,2.144708360314057245e+03,3.518489836921641967e+00,1.640544654941530987e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.876329307203727565e-07,1.108725420431160041e-04,1.526369953155517578e+01,-9.019339843750000000e+03,4.661031150074933758e-04,7.888002915342287282e-07,2.145441864320616332e+03,3.630795662068541318e+00,1.692330014832763843e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.815472521348880036e-07,1.046028471730236668e-04,1.659210014343261719e+01,-9.559940429687500000e+03,4.664041884427975147e-04,8.094846467795697757e-07,2.144056619835559559e+03,3.721194960486183589e+00,1.735586143602673923e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.694779313354174951e-07,9.885105486921329145e-05,1.734399986267089844e+01,-1.011620019531250000e+04,4.659342743561040666e-04,7.988339331392896316e-07,2.146219146373646709e+03,3.679644912248228650e+00,1.714477721655559153e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.641359902732521389e-07,9.335906260440535501e-05,1.883169937133789062e+01,-1.071129980468750000e+04,4.657463028948305374e-04,8.188356706801573005e-07,2.147085017798161516e+03,3.774822880243176471e+00,1.758115234819281839e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.580458322907973269e-07,8.812562783091495641e-05,2.035059928894042969e+01,-1.134740039062500000e+04,4.658044574138477936e-04,8.353807509659417891e-07,2.146816690472634036e+03,3.850133485261772570e+00,1.793415107283400072e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.517872961192427800e-07,8.315565964526583191e-05,2.195079994201660156e+01,-1.202559960937500000e+04,4.660301033708505979e-04,8.506630769642365352e-07,2.145776980745096807e+03,3.916771117824370041e+00,1.825339330681194925e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.453228849512345829e-07,7.844709804582338907e-05,2.361450004577636719e+01,-1.274740039062500000e+04,4.663681331613308569e-04,8.639448016386437749e-07,2.144221479058042405e+03,3.972160335734791659e+00,1.852495357652961944e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.399617206973243038e-07,7.425863026364171149e-05,2.538129997253417969e+01,-1.346640039062500000e+04,4.651133004028988084e-04,8.766396257577395378e-07,2.150006131244466815e+03,4.052304177580658973e+00,1.884787265808913689e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.344722508546342159e-07,7.006847839945395647e-05,2.738960075378417969e+01,-1.427170019531250000e+04,4.653534682117949658e-04,8.930853037325013015e-07,2.148896237308391846e+03,4.124064350827484127e+00,1.919154717304124473e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.287247099456123219e-07,6.613993850932761026e-05,2.942609977722167969e+01,-1.511940039062500000e+04,4.654165369218941158e-04,9.058159119805213008e-07,2.148604814834201079e+03,4.181717398153812049e+00,1.946247801960966075e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.228638724132826941e-07,6.247242657255750386e-05,3.148080062866210938e+01,-1.600700000000000000e+04,4.651759019734088489e-04,9.148566144363686901e-07,2.149716113634991871e+03,4.227824350694415756e+00,1.966689612585875453e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.167236200619577252e-07,5.880496163752669685e-05,3.375429916381835938e+01,-1.700530078125000000e+04,4.665428745807084928e-04,9.260540559628640704e-07,2.143417281798002932e+03,4.254529166721977340e+00,1.984928087895731878e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.112580451266627068e-07,5.566077863265403176e-05,3.591130065917968750e+01,-1.796590039062500000e+04,4.653248512072484370e-04,9.301187400889417437e-07,2.149027721138211746e+03,4.295603278474001030e+00,1.998858942684497361e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.056574293973902574e-07,5.251582892284047105e-05,3.831050109863281250e+01,-1.904180078125000000e+04,4.656024604792078432e-04,9.367529772330645762e-07,2.147746279479962595e+03,4.321084814657970341e+00,2.011915865455132443e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.008578073976101730e-07,4.963177199679844395e-05,4.094380187988281250e+01,-2.014830078125000000e+04,4.650992800697555411e-04,9.451384007217890917e-07,2.150069701995531886e+03,4.369203580103703466e+00,2.032121831235768165e-03
1.782501875000000000e+05,5.610092275499009038e-06,9.565748736792251228e-08,4.674952961387784120e-05,4.376860046386718750e+01,-2.139050000000000000e+04,4.661526800561423723e-04,9.538276528617006110e-07,2.145210906188969602e+03,4.389466308114139181e+00,2.046170050436744558e-03
1.682790312500000000e+05,5.942511034035917868e-06,9.105049868019259430e-08,4.412751771093284569e-05,4.675859832763671875e+01,-2.266150000000000000e+04,4.662253784416660958e-04,9.619859762462451977e-07,2.144876252658613794e+03,4.425629687379510457e+00,2.063349660333019513e-03
1.588656406250000000e+05,6.294627309378276984e-06,8.659365428538798188e-08,4.176707797435068542e-05,4.963819885253906250e+01,-2.394219921875000000e+04,4.650196151442758503e-04,9.641025837253007173e-07,2.150437678498170499e+03,4.458397999699614367e+00,2.073251433546906622e-03
1.499788437500000000e+05,6.667607077081496916e-06,8.215375277118242665e-08,3.940745210586345888e-05,5.290159988403320312e+01,-2.537580078125000000e+04,4.652935272702072916e-04,9.700096647380159297e-07,2.149171641827547319e+03,4.480434696747768619e+00,2.084726324109614868e-03
1.415891562500000000e+05,7.062687754380907746e-06,7.807387950003675443e-08,3.730895439288471182e-05,5.608900070190429688e+01,-2.680309960937500000e+04,4.639725294576807100e-04,9.709233599726562152e-07,2.155290577403307907e+03,4.510228162809142738e+00,2.092631132941276655e-03
1.336687812500000000e+05,7.481178407168278094e-06,7.359026776647093055e-08,3.521061739115442568e-05,5.935689926147460938e+01,-2.840040039062500000e+04,4.641215189930640844e-04,9.700149951775949655e-07,2.154598722505761998e+03,4.503116067437313852e+00,2.090002198739014053e-03
1.261914687500000000e+05,7.924465971476379392e-06,7.015555881971554682e-08,3.311133773060077797e-05,6.398920059204101562e+01,-3.020100000000000000e+04,4.659384732977722818e-04,9.872199738882982515e-07,2.146196478956131159e+03,4.547312903607696022e+00,2.118777543526407115e-03
1.191324296875000000e+05,8.394020021442785741e-06,6.630181526397773626e-08,3.127478164531290688e-05,6.778520202636718750e+01,-3.197450000000000000e+04,4.657051225670543393e-04,9.872841113362796179e-07,2.147271862087095087e+03,4.552166788444147905e+00,2.119976919932045449e-03
1.124682656250000000e+05,8.891397003793709197e-06,6.270062385441766738e-08,2.943795091622566427e-05,7.235269927978515625e+01,-3.396960156250000000e+04,4.670869188917143124e-04,9.948600462067490006e-07,2.140919437036190175e+03,4.559997559144947310e+00,2.129924872585415869e-03
1.061768906250000000e+05,9.418245289663284558e-06,5.907593331949926024e-08,2.786372024459362175e-05,7.609049987792968750e+01,-3.588880078125000000e+04,4.658715648608902386e-04,9.877287476180700671e-07,2.146504702817186626e+03,4.550963316473287890e+00,2.120173932300433838e-03
1.002374453125000000e+05,9.976311715471225527e-06,5.567525310377321434e-08,2.628938206550708885e-05,8.055629730224609375e+01,-3.803800000000000000e+04,4.661491723616832065e-04,9.872036204838244268e-07,2.145226408836925202e+03,4.543127829299571374e+00,2.117784775809613759e-03
9.463025000000000000e+04,1.056744539933055193e-05,5.279190209291123824e-08,2.487198368029122701e-05,8.533840179443359375e+01,-4.020569921875000000e+04,4.651519657322229968e-04,9.873059322051303941e-07,2.149825365672262251e+03,4.563100864019957292e+00,2.122544899172798798e-03
8.933671875000000000e+04,1.119360565277085465e-05,4.980263882630288435e-08,2.348030157194655189e-05,9.033229827880859375e+01,-4.258869921875000000e+04,4.651592126404802932e-04,9.866208997732543742e-07,2.149791886388084549e+03,4.559792749741342632e+00,2.121039147376426945e-03
8.433929687500000000e+04,1.185686906403913498e-05,4.714657298226205619e-08,2.216729420786354944e-05,9.594509887695312500e+01,-4.511130078125000000e+04,4.651495230801831597e-04,9.893045913463268134e-07,2.149836615752076796e+03,4.572386144834013066e+00,2.126852855389876375e-03
7.962143750000000000e+04,1.255943162292190401e-05,4.437789434000107779e-08,2.093319536962602955e-05,1.012730026245117188e+02,-4.777080078125000000e+04,4.650180272417405868e-04,9.858275583226631885e-07,2.150444600285442903e+03,4.558893258788619285e+00,2.119977077383665767e-03
7.516748437500000000e+04,1.330362467647767420e-05,4.184012690136530977e-08,1.977764988011837186e-05,1.069649963378906250e+02,-5.056189843750000000e+04,4.646550288460952333e-04,9.829896620741386046e-07,2.152124613940638937e+03,4.552874962426487926e+00,2.115525714884123297e-03
7.096267968750000000e+04,1.409191429077542106e-05,3.956266675242351722e-08,1.867450612998523420e-05,1.134449996948242188e+02,-5.354869921875000000e+04,4.645753752675994418e-04,9.842209815434978632e-07,2.152493578113726471e+03,4.560141270933432800e+00,2.118538850615097995e-03
6.699308593750000000e+04,1.492691351661173024e-05,3.738474879136103115e-08,1.762395448246078847e-05,1.203610000610351562e+02,-5.674069921875000000e+04,4.647312968215625202e-04,9.858095584874480811e-07,2.151771372346815497e+03,4.564437129685309458e+00,2.121246331438612041e-03
6.324555468750000000e+04,1.581138792980880177e-05,3.523961347582218976e-08,1.662583036363805239e-05,1.274860000610351562e+02,-6.014710156250000000e+04,4.650738957736173752e-04,9.857567391401471433e-07,2.150186274762234916e+03,4.557470608467031781e+00,2.119570133043934251e-03
5.970765234375000000e+04,1.674827196759942136e-05,3.340785771736734492e-08,1.570618465553670929e-05,1.354270019531250000e+02,-6.366889843750000000e+04,4.647662521049617185e-04,9.885815787020656229e-07,2.151609483573585749e+03,4.576583369356055364e+00,2.127051123494239603e-03
5.636766015625000000e+04,1.774066897983738318e-05,3.146406588680086015e-08,1.483923810613549235e-05,1.428860015869140625e+02,-6.738860156250000000e+04,4.644015978742673748e-04,9.846841440875611287e-07,2.153299017063613519e+03,4.565702205348416420e+00,2.120328932102760744e-03
5.321450000000000000e+04,1.879187063676253741e-05,2.963469770135415580e-08,1.399846151276731363e-05,1.512299957275390625e+02,-7.143610156250000000e+04,4.647559792039183805e-04,9.838869032888626334e-07,2.151657134261484316e+03,4.555051187064043994e+00,2.116996762417484076e-03
5.023773046875000000e+04,1.990535779919521648e-05,2.793898638997984363e-08,1.321013732395178289e-05,1.601009979248046875e+02,-7.569910156250000000e+04,4.649411553654215568e-04,9.833345629453374567e-07,2.150800193530833440e+03,4.548868483423746056e+00,2.114965628655702482e-03
4.742747265625000000e+04,2.108482581915989513e-05,2.640602183976266338e-08,1.247418430901602467e-05,1.696979980468750000e+02,-8.016520312500000000e+04,4.648289125256397703e-04,9.839747523237757188e-07,2.151319532852418888e+03,4.554028476855978447e+00,2.116853590232514043e-03
4.477442187500000000e+04,2.233418005466988388e-05,2.498518333097949113e-08,1.179080089006777819e-05,1.797189941406250000e+02,-8.481150000000000000e+04,4.642607676198537794e-04,9.837873186489398488e-07,2.153952217015244969e+03,4.564311748630186294e+00,2.119040391227899455e-03
4.226978125000000000e+04,2.365756269438938853e-05,2.350965919578691831e-08,1.113362552337909802e-05,1.896580047607421875e+02,-8.981760156250000000e+04,4.641610649563584243e-04,9.801181498482433838e-07,2.154414957874518677e+03,4.549242411609621506e+00,2.111590617667159168e-03
3.990524609375000000e+04,2.505936181049190454e-05,2.222902270222892321e-08,1.050265407436338846e-05,2.015209960937500000e+02,-9.521360156250000000e+04,4.645219499293644101e-04,9.831675781713667138e-07,2.152741157952305457e+03,4.556308503862151582e+00,2.116514791864772000e-03
3.767298046875000000e+04,2.654422314235283347e-05,2.070832854702869169e-08,9.924431537155415888e-06,2.102480010986328125e+02,-1.007610000000000000e+05,4.640873207170920613e-04,9.683650570755423134e-07,2.154757524015432409e+03,4.496119155987772231e+00,2.086600977547193887e-03
3.556558984375000000e+04,2.811706496063446205e-05,1.959164764141279853e-08,9.372381630201304900e-06,2.230330047607421875e+02,-1.066960000000000000e+05,4.639331520407565901e-04,9.697871045566112178e-07,2.155473533238919117e+03,4.505714729704296317e+00,2.090359570750001915e-03
3.357608203125000000e+04,2.978310569617020602e-05,1.853464995657643357e-08,8.846621995732198559e-06,2.368249969482421875e+02,-1.130370000000000000e+05,4.640105915476999275e-04,9.721534269950199992e-07,2.155113759787489016e+03,4.515201302093888813e+00,2.095110423562569855e-03
3.169786328125000000e+04,3.154786778929425490e-05,1.754827078353612763e-08,8.347069166122100909e-06,2.518630065917968750e+02,-1.198020000000000000e+05,4.642707360435611953e-04,9.760490096368828688e-07,2.153906121160161547e+03,4.528215485483325864e+00,2.102327228191489764e-03
2.992471289062500000e+04,3.341719613668494594e-05,1.666807935688536746e-08,7.873360508911830303e-06,2.688829956054687500e+02,-1.270100000000000000e+05,4.646705645928590452e-04,9.837179228203480241e-07,2.152052646401392394e+03,4.555943329384166240e+00,2.117022247110217793e-03
2.825075000000000000e+04,3.539729033742466832e-05,1.577933829865685276e-08,7.452586559006133012e-06,2.841010131835937500e+02,-1.341810000000000000e+05,4.634450629049269733e-04,9.812507875647379604e-07,2.157743381288636101e+03,4.568583337538809630e+00,2.117296883937321624e-03
2.667042773437500000e+04,3.749471174439093340e-05,1.501708571022255006e-08,7.031673891176393975e-06,3.037149963378906250e+02,-1.422130000000000000e+05,4.637100758832756733e-04,9.903152594961925860e-07,2.156510050339268219e+03,4.605517372120798036e+00,2.135634550553680740e-03
2.517850781250000000e+04,3.971641240405616026e-05,1.417340377298238391e-08,6.637035087846030964e-06,3.217539978027343750e+02,-1.506690000000000000e+05,4.638004311663453550e-04,9.904468929269029993e-07,2.156089931041952696e+03,4.604335031990456351e+00,2.135502311708011459e-03
2.377004492187500000e+04,4.206975642186204338e-05,1.348945222666580927e-08,6.268738094145758406e-06,3.432669982910156250e+02,-1.595210000000000000e+05,4.635804575451181703e-04,9.975606479892197738e-07,2.157112866257742553e+03,4.641806775128191731e+00,2.151860872806813166e-03
2.244036914062500000e+04,4.456254679828981102e-05,1.286228961970534401e-08,5.900408003739714503e-06,3.694469909667968750e+02,-1.694790000000000000e+05,4.649680839789832295e-04,1.013583154972782830e-06,2.150675030226382660e+03,4.688252930832503829e+00,2.179898341191515571e-03
2.118507421875000000e+04,4.720304444885743841e-05,1.229404076324375853e-08,5.584724331067593584e-06,3.941749877929687500e+02,-1.790590000000000000e+05,4.637707971661244113e-04,1.020930801086192026e-06,2.156227084816705883e+03,4.746652136091978669e+00,2.201369312868768115e-03
2.000000000000000000e+04,5.000000000000000240e-05,1.161822238647994957e-08,5.269039175529241633e-06,4.184800109863281250e+02,-1.897870000000000000e+05,4.640595455340472538e-04,1.023250505637364698e-06,2.154885396992227470e+03,4.751518621441855217e+00,2.204998292750968980e-03
1.888121679687500000e+04,5.296268830330407457e-05,1.106421030448024665e-08,4.979509530690347927e-06,4.462160034179687500e+02,-2.008220000000000000e+05,4.635734134797762983e-04,1.030035931590021645e-06,2.157144982638057172e+03,4.793063573442538861e+00,2.221947811584232702e-03
1.782501953125000000e+04,5.610092029615150211e-05,1.052041198029720951e-08,4.690033948228468395e-06,4.782760009765625000e+02,-2.132170000000000000e+05,4.646533757497625606e-04,1.042283487685580933e-06,2.152131073460603147e+03,4.827535531370078736e+00,2.243141967932024607e-03
1.682790234375000000e+04,5.942511309922159888e-05,1.000356507542454518e-08,4.426852065226380558e-06,5.104609985351562500e+02,-2.258930000000000000e+05,4.647399533256310936e-04,1.050194652484953252e-06,2.151729986660976010e+03,4.862365091299865050e+00,2.259746864821646564e-03
1.588656445312500000e+04,6.294627154603543034e-05,9.535292176436504115e-09,4.189934137811506649e-06,5.431469726562500000e+02,-2.386660000000000000e+05,4.635512936089624270e-04,1.054932339732498156e-06,2.157247395750956002e+03,4.909381278743981447e+00,2.275761828900010973e-03
1.499788378906250000e+04,6.667607337571648297e-05,9.175366634564811108e-09,3.953063492978825792e-06,5.871560058593750000e+02,-2.529670000000000000e+05,4.638431083580843569e-04,1.076615791185925843e-06,2.155889770936047171e+03,5.003987187956897564e+00,2.321077475952891198e-03
1.415891601562500000e+04,7.062687559531075879e-05,8.794959680677055000e-09,3.742494301674159592e-06,6.279270019531250000e+02,-2.672000000000000000e+05,4.625340542628394070e-04,1.086967148182966928e-06,2.161991032208579782e+03,5.080735580480073565e+00,2.350026204914389995e-03
1.336687792968750000e+04,7.481178516480838623e-05,8.388475479059247588e-09,3.531889108954431110e-06,6.724600219726562500e+02,-2.831330000000000000e+05,4.626981109757460561e-04,1.098939303696343171e-06,2.161224209402517317e+03,5.133053650908419918e+00,2.375067625365663137e-03
1.261914648437500000e+04,7.924466216777796849e-05,7.973238483893562216e-09,3.321268987350910204e-06,7.228099975585937500e+02,-3.010880000000000000e+05,4.645160051179012700e-04,1.115145115465239190e-06,2.152765945297615872e+03,5.168059662506620633e+00,2.400660263971309862e-03
1.191324316406250000e+04,8.394019883826437506e-05,7.679768970321600796e-09,3.136931016763830858e-06,7.804329833984375000e+02,-3.187810000000000000e+05,4.643010746405803091e-04,1.136692189549718238e-06,2.153761989952522072e+03,5.272795101805948903e+00,2.448179105399749238e-03
1.124682617187500000e+04,8.891397312609894237e-05,7.301626977892978590e-09,2.952621603442430319e-06,8.375319824218750000e+02,-3.386800000000000000e+05,4.656898665850624230e-04,1.151618510554995184e-06,2.147338725634959701e+03,5.310218671939029633e+00,2.472930147696571906e-03
1.061768847656250000e+04,9.418245809409470819e-05,6.971995975756791962e-09,2.794597941354222342e-06,8.927210083007812500e+02,-3.578310000000000000e+05,4.644994402078342680e-04,1.158838693733874947e-06,2.152841724642958980e+03,5.370934980857597907e+00,2.494811819827743443e-03
1.002374511718750000e+04,9.976311132306442788e-05,6.668671657217066056e-09,2.636641116669016641e-06,9.592559814453125000e+02,-3.792680000000000000e+05,4.647864625843660131e-04,1.175551837563045360e-06,2.151511895326146714e+03,5.441668305109703674e+00,2.529229941480199816e-03
9.463025390625000000e+03,1.056744496311610846e-04,6.421165396896755674e-09,2.494445764438964858e-06,1.031959960937500000e+03,-4.008880000000000000e+05,4.637995422523736818e-04,1.193905922615767759e-06,2.156089608795404274e+03,5.550173984929094750e+00,2.574185211174941784e-03
8.933671875000000000e+03,1.119360565277085465e-04,6.142416041798144355e-09,2.354858922482785445e-06,1.107660034179687500e+03,-4.246510000000000000e+05,4.638092461862004172e-04,1.209800437261331943e-06,2.156044116226568349e+03,5.623827329907229000e+00,2.608400861365421132e-03
8.433929687500000000e+03,1.185686906403913464e-04,5.921260048427849669e-09,2.223164889202568945e-06,1.198030029296875000e+03,-4.498060000000000000e+05,4.638018473312738440e-04,1.235307089603586404e-06,2.156077885214627713e+03,5.742578026949451520e+00,2.663437191359997562e-03
7.962143554687500000e+03,1.255943193100652634e-04,5.650328681124894683e-09,2.099356450443188774e-06,1.282030029296875000e+03,-4.763330000000000000e+05,4.636795341801550150e-04,1.247973763710147092e-06,2.156646309346111138e+03,5.804521902018110247e+00,2.691457508291205964e-03
7.516748046875000000e+03,1.330362536783095105e-04,5.437503397479716474e-09,1.983525674260173269e-06,1.382040039062500000e+03,-5.041490000000000000e+05,4.633041147647569912e-04,1.270070627666229094e-06,2.158393274060039403e+03,5.916873632188448973e+00,2.741332501031441132e-03
7.096267578125000000e+03,1.409191506648659021e-04,5.200087741365787939e-09,1.872914804729711701e-06,1.482420043945312500e+03,-5.339230000000000000e+05,4.632184685225623224e-04,1.286111185439655499e-06,2.158791929162890028e+03,5.993816386442309962e+00,2.776467850130660223e-03
6.699308593750000000e+03,1.492691351661173092e-04,5.009019095572647975e-09,1.767504120596635325e-06,1.603349975585937500e+03,-5.657650000000000000e+05,4.633864329598644510e-04,1.313214189589411364e-06,2.158008732370393318e+03,6.115689815312560285e+00,2.833950448659668889e-03
6.324555175781250000e+03,1.581138866223067774e-04,4.805363135212223987e-09,1.667397594942807250e-06,1.728400024414062500e+03,-5.997320000000000000e+05,4.637292196865636638e-04,1.336446270380387834e-06,2.156412949535804273e+03,6.214682882728427060e+00,2.881953980134564254e-03
5.970765136718750000e+03,1.674827224152971184e-04,4.650171156464172712e-09,1.575163991273504083e-06,1.874189941406250000e+03,-6.348490000000000000e+05,4.634231042121112420e-04,1.368109456783580517e-06,2.157836490254684122e+03,6.370326558338588185e+00,2.952182237675809399e-03
5.636765625000000000e+03,1.774067020925675032e-04,4.481375267422189134e-09,1.488245629545604866e-06,2.023290039062500000e+03,-6.719260000000000000e+05,4.630508412307722771e-04,1.394329367581746515e-06,2.159570491698321348e+03,6.502855172305460840e+00,3.011179860672901550e-03
5.321450195312500000e+03,1.879186994704693371e-04,4.352063001223378710e-09,1.403918923563799263e-06,2.208040039062500000e+03,-7.122850000000000000e+05,4.634053616541578056e-04,1.436528345884889541e-06,2.157917178388064713e+03,6.689411585056012299e+00,3.099938983781070929e-03
