# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,5.223344876940892805e-08,2.847282931618070473e-04,6.442989706993103027e-01,-3.512120117187500000e+03,4.829215661287978461e-04,8.859203489727124664e-08,2.070729568700473010e+03,3.798756549302595431e-01,1.834501523869473672e-04
1.061768875000000000e+06,9.418245566861243833e-07,7.194037470058653687e-08,2.696551500428841426e-04,9.893620014190673828e-01,-3.708439941406250000e+03,4.813915846276328844e-04,1.284288135061149723e-07,2.077310781405639318e+03,5.541986346640276340e-01,2.667865779279409940e-04
1.002374437500000000e+06,9.976311870981846032e-07,8.733537689822141963e-08,2.545507013562111525e-04,1.347849965095520020e+00,-3.928489990234375000e+03,4.814297095097578726e-04,1.651767011680638549e-07,2.077146180495008593e+03,7.126609495857364474e-01,3.430961943255725973e-04
9.463025000000000000e+05,1.056744539933055151e-06,1.050543606117424853e-07,2.409324570933774610e-04,1.809769988059997559e+00,-4.150540039062500000e+03,4.801886039877316186e-04,2.093777956426401728e-07,2.082514665219584913e+03,9.080438943700708254e-01,4.360324128974739041e-04
8.933671875000000000e+05,1.119360565277085465e-06,1.246879675560390107e-07,2.275457027622708255e-04,2.408169984817504883e+00,-4.394720214843750000e+03,4.799969551575143916e-04,2.630234016513420628e-07,2.083345923313246658e+03,1.141608765802454739e+00,5.479688961048286011e-04
8.433930000000000000e+05,1.185686862470995129e-06,1.405366776428230472e-07,2.149071684788121130e-04,3.042900085449218750e+00,-4.653169921875000000e+03,4.797954864268637776e-04,3.137580941935936613e-07,2.084220466115959880e+03,1.362957884822679988e+00,6.539413209786842842e-04
7.962143125000000000e+05,1.255943260879274967e-06,1.477479957334318950e-07,2.030068336612060001e-04,3.585089921951293945e+00,-4.925939941406250000e+03,4.795085400693453823e-04,3.489854230746929241e-07,2.085467487535324835e+03,1.517799356275865152e+00,7.277981389533197572e-04
7.516748125000000000e+05,1.330362522956028934e-06,1.552751356157223105e-07,1.918519144376818971e-04,4.218609809875488281e+00,-5.212350097656250000e+03,4.790058639286832705e-04,3.876828683219222457e-07,2.087655747579062336e+03,1.689641879646587297e+00,8.093488984503170638e-04
7.096267500000000000e+05,1.409191522162883532e-06,1.598956315656777216e-07,1.812029411989347796e-04,4.869740009307861328e+00,-5.518669921875000000e+03,4.787862297276614608e-04,4.224866665006657128e-07,2.088613162326442762e+03,1.843017108204296539e+00,8.824118996508743514e-04
6.699308750000000000e+05,1.492691316846682028e-06,1.627518892097339023e-07,1.710487919512687031e-04,5.562699794769287109e+00,-5.846279785156250000e+03,4.788360536466141769e-04,4.556096039247233689e-07,2.088395573066243742e+03,1.987095734827579507e+00,9.514939413082872631e-04
6.324555625000000000e+05,1.581138753918383044e-06,1.668090477420873188e-07,1.613966159270181398e-04,6.403689861297607422e+00,-6.195910156250000000e+03,4.790847888864468995e-04,4.951508862986580680e-07,2.087310962493557327e+03,2.157308887768839334e+00,1.033534977074839238e-03
5.970765000000000000e+05,1.674827262503213635e-06,1.630033042155046220e-07,1.524955697710334099e-04,7.009409904479980469e+00,-6.557560058593750000e+03,4.786846586866297620e-04,5.116685105039228992e-07,2.089055580320306035e+03,2.233002327827171118e+00,1.068905178427466580e-03
5.636765625000000000e+05,1.774067020925674973e-06,1.656674125040066093e-07,1.441003320357054686e-04,7.978229999542236328e+00,-6.939600097656250000e+03,4.782353507714950523e-04,5.498114543596491883e-07,2.091017898727205193e+03,2.403974507816303952e+00,1.149667111543901336e-03
5.321450000000000000e+05,1.879187063676253656e-06,1.633107804624709846e-07,1.359537828743933143e-04,8.835510253906250000e+00,-7.355430175781250000e+03,4.785367732896803365e-04,5.748292711952901913e-07,2.089700547340338744e+03,2.510195892337184098e+00,1.201222775929321500e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.608956226748885278e-07,1.283166285473270700e-04,9.771869659423828125e+00,-7.793209960937500000e+03,4.786561266132856036e-04,6.001846869767925944e-07,2.089179208515306527e+03,2.619612075527081529e+00,1.253895340739453242e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.580144973245560834e-07,1.211819495541475414e-04,1.076019954681396484e+01,-8.252040039062500000e+03,4.784852825794777857e-04,6.239180973913175451e-07,2.089924886177402641e+03,2.725145383041081004e+00,1.303944175728504254e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.576356496097185817e-07,1.145534839862840190e-04,1.201259994506835938e+01,-8.729530273437500000e+03,4.778571804185571988e-04,6.575734271422685226e-07,2.092671508064609043e+03,2.879699692355162099e+00,1.376087781220106630e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.543407993320691862e-07,1.081808690304023382e-04,1.318799972534179688e+01,-9.243759765625000000e+03,4.777007292972088970e-04,6.815318924876029034e-07,2.093356579180385779e+03,2.986575451034210182e+00,1.426692175015661923e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.497592863749053749e-07,1.020576719845254810e-04,1.437810039520263672e+01,-9.798360351562500000e+03,4.780360653345596365e-04,7.014694595113456809e-07,2.091887870523083166e+03,3.069633360962402691e+00,1.467398613576181366e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.399720477866864185e-07,9.644203877827072435e-05,1.504899978637695312e+01,-1.036890039062500000e+04,4.775731980487305894e-04,6.931302919943952497e-07,2.093915440913510338e+03,3.039023602877858110e+00,1.451359278172200925e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.376370976602051778e-07,9.108276860534629939e-05,1.659059906005859375e+01,-1.097900000000000000e+04,4.773863819258047296e-04,7.213886564589696975e-07,2.094734484222292849e+03,3.165397574005892611e+00,1.511121145829182316e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.341243733024414454e-07,8.597765717604920904e-05,1.814410018920898438e+01,-1.163090039062500000e+04,4.774419743014978769e-04,7.448051935207585459e-07,2.094490263234477425e+03,3.267386006682750033e+00,1.559991022176915841e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.303689191813311374e-07,8.112713738084577852e-05,1.980800056457519531e+01,-1.232629980468750000e+04,4.776831890927360578e-04,7.676228088853367392e-07,2.093432300918253077e+03,3.364084019984615814e+00,1.606970532798700875e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.265571783520623062e-07,7.653137913008126853e-05,2.160759925842285156e+01,-1.306650000000000000e+04,4.780425047631027633e-04,7.905216294657193547e-07,2.091858475845704106e+03,3.459230830858240235e+00,1.653663893041200979e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.234031132732680452e-07,7.244361063334618525e-05,2.351390075683593750e+01,-1.380379980468750000e+04,4.767666710495835716e-04,8.121418990313116035e-07,2.097455965430607648e+03,3.572883706718270602e+00,1.703436813742479662e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.196731585986538826e-07,6.835389115300462141e-05,2.561350059509277344e+01,-1.462970019531250000e+04,4.770266773837855885e-04,8.351724862386170148e-07,2.096312391239591761e+03,3.670198156057886685e+00,1.750787798324096242e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.168540316321788599e-07,6.452174681613580276e-05,2.806920051574707031e+01,-1.549859960937500000e+04,4.770893270216619055e-04,8.640468378829152470e-07,2.096036660982254944e+03,3.796089634438942095e+00,1.811079789348722614e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.128395084180257400e-07,6.094269685160260617e-05,3.038199996948242188e+01,-1.640880078125000000e+04,4.768525459936243300e-04,8.829246104554298839e-07,2.097077136552457887e+03,3.882879580788320073e+00,1.851567361595328259e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.088549604220948395e-07,5.736423996013259000e-05,3.307989883422851562e+01,-1.743240039062500000e+04,4.782604138382213327e-04,9.075517858511856457e-07,2.090903554119336150e+03,3.967719676722998301e+00,1.897610087708782173e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.053902839544950514e-07,5.429656844748761816e-05,3.574819946289062500e+01,-1.841730078125000000e+04,4.770163231087669298e-04,9.258943461958009072e-07,2.096356422291850322e+03,4.069052703189577791e+00,1.941011871798531884e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.013036413785961457e-07,5.122825708060803389e-05,3.860150146484375000e+01,-1.952040039062500000e+04,4.773049857954484278e-04,9.438684012449352639e-07,2.095088296345373692e+03,4.143027413474255738e+00,1.977495373680079188e-03
1.888121718750000000e+05,5.296268720758286387e-06,9.798596737418436237e-08,4.841586818550177825e-05,4.180099868774414062e+01,-2.065430078125000000e+04,4.767796812246908439e-04,9.649257576082522545e-07,2.097396226114427918e+03,4.244794235546264893e+00,2.023839931956986776e-03
1.782501875000000000e+05,5.610092275499009038e-06,9.672891626791589106e-08,4.561107645795672697e-05,4.649580001831054688e+01,-2.192440039062500000e+04,4.777877095305756486e-04,1.013260175773819821e-06,2.092970335076523043e+03,4.438631315344276906e+00,2.120733027581106316e-03
1.682790312500000000e+05,5.942511034035917868e-06,9.327272726326389479e-08,4.305573694009484469e-05,5.031420135498046875e+01,-2.322559960937500000e+04,4.778308570666315843e-04,1.035137019513975545e-06,2.092780933395798911e+03,4.533644041303341865e+00,2.166325184331136487e-03
1.588656406250000000e+05,6.294627309378276984e-06,8.947579451266020009e-08,4.075308659771145167e-05,5.387440109252929688e+01,-2.453790039062500000e+04,4.765896771571826764e-04,1.046380619978998932e-06,2.098230883870682646e+03,4.606789106763594432e+00,2.195558716715333147e-03
1.499788437500000000e+05,6.667607077081496916e-06,8.528557724139561622e-08,3.845129160025346002e-05,5.768349838256835938e+01,-2.600680078125000000e+04,4.768636139933202754e-04,1.057691091567137293e-06,2.097025336144750781e+03,4.651235598071766120e+00,2.218015928516519145e-03
1.415891562500000000e+05,7.062687754380907746e-06,8.154101424241459576e-08,3.640409309650047840e-05,6.152809906005859375e+01,-2.746930078125000000e+04,4.755047420505257552e-04,1.065076359438407610e-06,2.103017897622021792e+03,4.710520102436904999e+00,2.239885883883016744e-03
1.336687812500000000e+05,7.481178407168278094e-06,7.764031731174375046e-08,3.435688418124596796e-05,6.577449798583984375e+01,-2.910609960937500000e+04,4.756541096908552995e-04,1.074891885195792269e-06,2.102357307281625708e+03,4.750945620648217904e+00,2.259818349712994483e-03
1.261914687500000000e+05,7.924465971476379392e-06,7.411259029076013124e-08,3.230896378741240276e-05,7.099759674072265625e+01,-3.095100000000000000e+04,4.775094098552812630e-04,1.095344916830012461e-06,2.094188549053450970e+03,4.803798071297728178e+00,2.293870852015206588e-03
1.191324296875000000e+05,8.394020021442785741e-06,7.049245500273909574e-08,3.051741529383738749e-05,7.569110107421875000e+01,-3.276800000000000000e+04,4.772623639549402404e-04,1.102432673005186662e-06,2.095272411722949528e+03,4.839888790702632448e+00,2.309909090399742126e-03
1.124682656250000000e+05,8.891397003793709197e-06,6.672086161757633194e-08,2.872557178839745966e-05,8.085780334472656250e+01,-3.481200000000000000e+04,4.786700188561671121e-04,1.111806453283020705e-06,2.089110589142988374e+03,4.852375421760013907e+00,2.322699165366154481e-03
1.061768906250000000e+05,9.418245289663284558e-06,6.339015357290285668e-08,2.718950331990605438e-05,8.574659729003906250e+01,-3.677869921875000000e+04,4.774233127215203772e-04,1.113074290347344599e-06,2.094565845160819208e+03,4.883312836983450644e+00,2.331420064098540558e-03
1.002374453125000000e+05,9.976311715471225527e-06,5.991699666815656105e-08,2.565404169083041985e-05,9.104080200195312500e+01,-3.898000000000000000e+04,4.776932209542670985e-04,1.115689429106533504e-06,2.093382324142938160e+03,4.889256174619950102e+00,2.335577270445180278e-03
9.463025000000000000e+04,1.056744539933055193e-05,5.694262782583182439e-08,2.427071005786232013e-05,9.666519927978515625e+01,-4.120169921875000000e+04,4.766749927376391204e-04,1.118349098177605831e-06,2.097853906466472836e+03,4.921871422142032770e+00,2.346145938461560200e-03
8.933671875000000000e+04,1.119360565277085465e-05,5.375714344733895644e-08,2.291321374830924300e-05,1.023909988403320312e+02,-4.364269921875000000e+04,4.766711352658892730e-04,1.118327567541028211e-06,2.097870883653540659e+03,4.921856325583345182e+00,2.346119755955476845e-03
8.433929687500000000e+04,1.185686906403913498e-05,5.086909927430406836e-08,2.163211897133373633e-05,1.087060012817382812e+02,-4.622730078125000000e+04,4.766567697959161912e-04,1.120884208091177836e-06,2.097934055676547814e+03,4.933405548045291411e+00,2.351554156193128367e-03
7.962143750000000000e+04,1.255943162292190401e-05,4.810080691711098673e-08,2.042801889483271475e-05,1.152649993896484375e+02,-4.895210156250000000e+04,4.765172307278084190e-04,1.122030649468049569e-06,2.098548365466614541e+03,4.941344055593263285e+00,2.354648640416037893e-03
7.516748437500000000e+04,1.330362467647767420e-05,4.563251932207223238e-08,1.930055229109538964e-05,1.224990005493164062e+02,-5.181169921875000000e+04,4.761404800654838983e-04,1.125744451708423913e-06,2.100208765960122946e+03,4.965547910112244168e+00,2.364311582064182893e-03
7.096267968750000000e+04,1.409191429077542106e-05,4.164104428367491696e-08,1.822553055963547697e-05,1.253600006103515625e+02,-5.486780078125000000e+04,4.760195767581173912e-04,1.087592605922875787e-06,2.100742970885830346e+03,4.799702856004278928e+00,2.284764448827533191e-03
6.699308593750000000e+04,1.492691351661173024e-05,3.919305650557788279e-08,1.720051271584457101e-05,1.324720001220703125e+02,-5.813750000000000000e+04,4.761717099185018651e-04,1.085003978747799668e-06,2.100071858927876747e+03,4.785219858993767339e+00,2.278598153034965511e-03
6.324555468750000000e+04,1.581138792980880177e-05,3.714851863180753579e-08,1.622648965820267037e-05,1.410879974365234375e+02,-6.162730078125000000e+04,4.765192023520199694e-04,1.090931115716671728e-06,2.098540318740755083e+03,4.804345596148813513e+00,2.289374930395283655e-03
5.970765234375000000e+04,1.674827196759942136e-05,3.497501295595310356e-08,1.532904397271833810e-05,1.488419952392578125e+02,-6.523530078125000000e+04,4.762005781960242361e-04,1.086507509645091951e-06,2.099944519256018793e+03,4.791269886006966239e+00,2.281617367540951773e-03
5.636766015625000000e+04,1.774066897983738318e-05,3.312806133600001722e-08,1.448283399326486257e-05,1.579380035400390625e+02,-6.904689843750000000e+04,4.758295797679954267e-04,1.088413463232947460e-06,2.101581764436981757e+03,4.807162025558283425e+00,2.287401854595998672e-03
5.321450000000000000e+04,1.879187063676253741e-05,3.154889623881221114e-08,1.366211795139471018e-05,1.690229949951171875e+02,-7.319470312500000000e+04,4.761972613194345510e-04,1.099646338878204164e-06,2.099958879940448696e+03,4.849276301428080416e+00,2.309224408034884005e-03
5.023773046875000000e+04,1.990535779919521648e-05,2.968229788520126043e-08,1.289300937196619043e-05,1.785610046386718750e+02,-7.756100000000000000e+04,4.763768685091184451e-04,1.096715259313478209e-06,2.099167205638425912e+03,4.832704647224130845e+00,2.302200908171269864e-03
4.742747265625000000e+04,2.108482581915989513e-05,2.804002735061933286e-08,1.217483469711929344e-05,1.891690063476562500e+02,-8.213620312500000000e+04,4.762575343075799552e-04,1.096875203659466794e-06,2.099693177872256911e+03,4.835831910668776601e+00,2.303113598515955842e-03
4.477442187500000000e+04,2.233418005466988388e-05,2.654315241408396799e-08,1.150772280380266598e-05,2.004340057373046875e+02,-8.689770312500000000e+04,4.756807078900227763e-04,1.097181931232477349e-06,2.102239303093273975e+03,4.848922691676549768e+00,2.306551249680164565e-03
4.226978125000000000e+04,2.365756269438938853e-05,2.497458858597737437e-08,1.086657892038421334e-05,2.115000000000000000e+02,-9.202479687500000000e+04,4.755674497739688649e-04,1.092993617403129013e-06,2.102740038978275152e+03,4.832713935223289958e+00,2.298293581536362332e-03
3.990524609375000000e+04,2.505936181049190454e-05,2.355443122423686724e-08,1.025078388222127121e-05,2.241589965820312500e+02,-9.755300000000000000e+04,4.759352554447101192e-04,1.093612388122343153e-06,2.101115033236915224e+03,4.827979022211598803e+00,2.297817561551476935e-03
3.767298046875000000e+04,2.654422314235283347e-05,2.233593996096405288e-08,9.686398121002897258e-06,2.380549926757812500e+02,-1.032370000000000000e+05,4.754913382049645544e-04,1.096439135520988130e-06,2.103076549392199468e+03,4.849500397746616009e+00,2.305907694680988784e-03
3.556558984375000000e+04,2.811706496063446205e-05,2.090011497850826824e-08,9.147660290216714488e-06,2.497619934082031250e+02,-1.093170000000000000e+05,4.753297254033833326e-04,1.086009492969280533e-06,2.103791802831152836e+03,4.806637891553428688e+00,2.284749795623765203e-03
3.357608203125000000e+04,2.978310569617020602e-05,1.983079877175058374e-08,8.634563695831031229e-06,2.659849853515625000e+02,-1.158130000000000000e+05,4.754059169910185788e-04,1.091853555878029328e-06,2.103454520790432525e+03,4.830954382496965849e+00,2.296676412419698318e-03
3.169786328125000000e+04,3.154786778929425490e-05,1.879790288833096422e-08,8.146927989850015852e-06,2.832170104980468750e+02,-1.227450000000000000e+05,4.756757941909727535e-04,1.097555716298435926e-06,2.102261011231245902e+03,4.850674804574641286e+00,2.307360874154115032e-03
2.992471289062500000e+04,3.341719613668494594e-05,1.790023642282082195e-08,7.684758538298236744e-06,3.031069946289062500e+02,-1.301270000000000000e+05,4.760742190282258907e-04,1.108927630314609580e-06,2.100501422560431365e+03,4.892733048529779083e+00,2.329316703135446680e-03
2.825075000000000000e+04,3.539729033742466832e-05,1.706586724284563576e-08,7.274009788276120541e-06,3.225360107421875000e+02,-1.374750000000000000e+05,4.748221433947789763e-04,1.114000654247004429e-06,2.106040144829217297e+03,4.941071371348351171e+00,2.346143013218312482e-03
2.667042773437500000e+04,3.749471174439093340e-05,1.625583589891789464e-08,6.863238162991258877e-06,3.451029968261718750e+02,-1.457030000000000000e+05,4.750898243228179494e-04,1.125267991293411877e-06,2.104853311660977397e+03,4.985423675104120100e+00,2.368537345326944977e-03
2.517850781250000000e+04,3.971641240405616026e-05,1.536704376538122938e-08,6.478199912516637342e-06,3.661669921875000000e+02,-1.543630000000000000e+05,4.751715744853325500e-04,1.127162248740260465e-06,2.104491149705069347e+03,4.992097810827199389e+00,2.372116324426837893e-03
2.377004492187500000e+04,4.206975642186204338e-05,1.457588037566729367e-08,6.118680591966882148e-06,3.893290100097656250e+02,-1.634330000000000000e+05,4.749490344090827971e-04,1.131420443677729294e-06,2.105477120152662337e+03,5.015653648817854027e+00,2.382193375938553622e-03
2.244036914062500000e+04,4.456254679828981102e-05,1.406284700611226498e-08,5.759206363004779126e-06,4.239800109863281250e+02,-1.736340000000000000e+05,4.763673864821409967e-04,1.163195282918245096e-06,2.099207599031260543e+03,5.125851278550614509e+00,2.441802935982170103e-03
2.118507421875000000e+04,4.720304444885743841e-05,1.340294355712193939e-08,5.451013918417720939e-06,4.510690002441406250e+02,-1.834510000000000000e+05,4.751462730771571536e-04,1.168288831168228720e-06,2.104602331975493144e+03,5.174792559297428873e+00,2.458798263537078765e-03
2.000000000000000000e+04,5.000000000000000240e-05,1.276711182114589994e-08,5.142890102656232227e-06,4.826979980468750000e+02,-1.944420000000000000e+05,4.754417644661184500e-04,1.180273746904831514e-06,2.103294056346928301e+03,5.221381338921392334e+00,2.482478055393767900e-03
1.888121679687500000e+04,5.296268830330407457e-05,1.215656952290198685e-08,4.860378646538240226e-06,5.145980224609375000e+02,-2.057440000000000000e+05,4.749352580045168993e-04,1.187887591210920178e-06,2.105536970354501136e+03,5.266278293232462104e+00,2.501156886523725996e-03
1.782501953125000000e+04,5.610092029615150211e-05,1.164872649300391098e-08,4.577802663370762046e-06,5.558549804687500000e+02,-2.184440000000000000e+05,4.760443211014184152e-04,1.211347561883541336e-06,2.100631140150330793e+03,5.345288867537265176e+00,2.544610886399947033e-03
1.682790234375000000e+04,5.942511309922159888e-05,1.109232745664082961e-08,4.320969848426736579e-06,5.940969848632812500e+02,-2.314280000000000000e+05,4.761273608223545967e-04,1.222262774925559881e-06,2.100264535007063387e+03,5.391572444401618647e+00,2.567092075562512829e-03
1.588656445312500000e+04,6.294627154603543034e-05,1.064377339988216129e-08,4.089767850303058492e-06,6.363489990234375000e+02,-2.445110000000000000e+05,4.749038000872391266e-04,1.235954856092123766e-06,2.105675352906744592e+03,5.480098658508331333e+00,2.602537305165974341e-03
1.499788378906250000e+04,6.667607337571648297e-05,1.020242385950851021e-08,3.858563403543151525e-06,6.852500000000000000e+02,-2.591620000000000000e+05,4.752023293484836336e-04,1.256482031262486082e-06,2.104352077061722412e+03,5.564115344095760030e+00,2.644099057732229169e-03
1.415891601562500000e+04,7.062687559531075879e-05,9.806438591012718492e-09,3.653035123122468302e-06,7.348530273437500000e+02,-2.737430000000000000e+05,4.738602530541633374e-04,1.272060441708929130e-06,2.110311610361235125e+03,5.665053994120827774e+00,2.684463264243286754e-03
1.336687792968750000e+04,7.481178516480838623e-05,9.384243720349972960e-09,3.447465716039393984e-06,7.895800170898437500e+02,-2.900660000000000000e+05,4.740280725252469661e-04,1.290337694199079528e-06,2.109564070881946918e+03,5.742381510204878303e+00,2.722070208469257960e-03
1.261914648437500000e+04,7.924466216777796849e-05,9.007122501673864681e-09,3.241875895927976423e-06,8.570180053710937500e+02,-3.084610000000000000e+05,4.758910067975905271e-04,1.322200088243611463e-06,2.101305270429629218e+03,5.838198188877581352e+00,2.778367460946744652e-03
1.191324316406250000e+04,8.394019883826437506e-05,8.643758397749910170e-09,3.061984338273595255e-06,9.219199829101562500e+02,-3.265830000000000000e+05,4.756646031581074352e-04,1.342766472273476247e-06,2.102304910870182084e+03,5.934653388269983232e+00,2.822927044304683001e-03
1.124682617187500000e+04,8.891397312609894237e-05,8.307761424027340963e-09,2.882119445125507017e-06,1.000130004882812500e+03,-3.469640000000000000e+05,4.770804856201121629e-04,1.375193127854006075e-06,2.096064964507468176e+03,6.041945167762495572e+00,2.882518085112036055e-03
1.061768847656250000e+04,9.418245809409470819e-05,7.971111162622593078e-09,2.727886774013701447e-06,1.071180053710937500e+03,-3.665810000000000000e+05,4.758577912221917091e-04,1.390495891385956797e-06,2.101450223051600005e+03,6.140611659631226793e+00,2.922082851295995827e-03
1.002374511718750000e+04,9.976311132306442788e-05,7.674140159875418764e-09,2.573708075282082500e-06,1.158530029296875000e+03,-3.885410000000000000e+05,4.761503658600044556e-04,1.419758783010052198e-06,2.100158229369477340e+03,6.262135463180188211e+00,2.981744601719960031e-03
9.463025390625000000e+03,1.056744496311610846e-04,7.407770487085708556e-09,2.434945553278861184e-06,1.249410034179687500e+03,-4.106830000000000000e+05,4.751316762059018214e-04,1.445480538050681465e-06,2.104660233648301528e+03,6.402952190519582309e+00,3.042273564232479601e-03
8.933671875000000000e+03,1.119360565277085465e-04,7.147827353243348815e-09,2.298701522359088526e-06,1.352709960937500000e+03,-4.350240000000000000e+05,4.751387692785502613e-04,1.477447097242174226e-06,2.104627943918622350e+03,6.544354297248268892e+00,3.109506512140709344e-03
8.433929687500000000e+03,1.185686906403913464e-04,6.862693778617241350e-09,2.170173702644788683e-06,1.457140014648437500e+03,-4.607880000000000000e+05,4.751255555241215654e-04,1.502479359133192538e-06,2.104685779301380080e+03,6.655602722470140620e+00,3.162278563348953127e-03
7.962143554687500000e+03,1.255943193100652634e-04,6.615967115149214620e-09,2.049373148144634500e-06,1.575239990234375000e+03,-4.879490000000000000e+05,4.749869629517007412e-04,1.533394799213631966e-06,2.105299000313215856e+03,6.796511882786582248e+00,3.228288182237026849e-03
7.516748046875000000e+03,1.330362536783095105e-04,6.378913462185656805e-09,1.936301096484772784e-06,1.701359985351562500e+03,-5.164430000000000000e+05,4.746020857751486149e-04,1.563520074242903550e-06,2.107005378070859933e+03,6.941278396977597076e+00,3.294380958501833857e-03
7.096267578125000000e+03,1.409191506648659021e-04,6.147239766512652416e-09,1.828336790240919650e-06,1.838920043945312500e+03,-5.469390000000000000e+05,4.745108301295536748e-04,1.595401821033726887e-06,2.107409635823392819e+03,7.085539374809856739e+00,3.362203177950945886e-03
6.699308593750000000e+03,1.492691351661173092e-04,5.932370679958424236e-09,1.725468175873031673e-06,1.992550048828125000e+03,-5.795460000000000000e+05,4.746736784286012751e-04,1.631986177335940831e-06,2.106685550302588581e+03,7.243042650835185725e+00,3.438122338568681390e-03
6.324555175781250000e+03,1.581138866223067774e-04,5.722931584698895643e-09,1.627761554560660410e-06,2.159889892578125000e+03,-6.143330000000000000e+05,4.750191130666793103e-04,1.670086062598209981e-06,2.105152427745668774e+03,7.401356350748162782e+00,3.515829188043170274e-03
5.970765136718750000e+03,1.674827224152971184e-04,5.532523322069295433e-09,1.537774467669090743e-06,2.339550048828125000e+03,-6.502820000000000000e+05,4.746887890715117096e-04,1.707810118764503188e-06,2.106616122830202130e+03,7.579071622818276843e+00,3.597746898773339797e-03
5.636765625000000000e+03,1.774067020925675032e-04,5.372454981156823510e-09,1.452889876229316815e-06,2.545080078125000000e+03,-6.882740000000000000e+05,4.743168960529411731e-04,1.753915566856262199e-06,2.108266298319347243e+03,7.795887328643692271e+00,3.697771640545770809e-03
5.321450195312500000e+03,1.879186994704693371e-04,5.201422410801288409e-09,1.370616839314380350e-06,2.768750000000000000e+03,-7.295880000000000000e+05,4.746625171083676716e-04,1.801320531921842321e-06,2.106729650054500780e+03,7.994933741493006174e+00,3.794950026590349773e-03
