# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.321450000000000000e+05,1.879187063676253656e-06,2.967628879517142640e-07,1.150720418183434374e-04,2.241130065917968750e+01,-8.690150390625000000e+03,5.653723069827177499e-04,1.458056326600860855e-06,1.768734224876460530e+03,4.561444016279744496e+00,2.578931278721846836e-03
5.023772812500000000e+05,1.990535872784354564e-06,2.895436429045446979e-07,1.086105925701886697e-04,2.454520034790039062e+01,-9.207139648437500000e+03,5.654991747172876358e-04,1.507557294665744668e-06,1.768336609143958867e+03,4.714186817111133188e+00,2.665887700754689983e-03
4.742747500000000000e+05,2.108482477719929384e-06,2.808020832249827624e-07,1.025743783549802780e-04,2.668819999694824219e+01,-9.748950195312500000e+03,5.652819384026290918e-04,1.547485331703282191e-06,1.769015491143441523e+03,4.842761351682382198e+00,2.737546039550031642e-03
4.477442187500000000e+05,2.233418005466988388e-06,2.660273805500967389e-07,9.696708470413141284e-05,2.829269981384277344e+01,-1.031270019531250000e+04,5.645203903844641172e-04,1.548751116725059799e-06,1.771401866788442248e+03,4.859807840579565053e+00,2.743481268533612752e-03
4.226978125000000000e+05,2.365756269438938768e-06,2.585424289485772727e-07,9.157436163074497671e-05,3.083049964904785156e+01,-1.092000000000000000e+04,5.643257826024666250e-04,1.593264271288827802e-06,1.772011947418268619e+03,5.002931659614242577e+00,2.823305828667385491e-03
3.990524687500000000e+05,2.505936131988909165e-06,2.513609326754266544e-07,8.639310068512154697e-05,3.367720031738281250e+01,-1.157490039062500000e+04,5.647087513464918874e-04,1.643021460079108331e-06,1.770809346381011437e+03,5.152174020457979786e+00,2.909502387135823407e-03
3.767298125000000000e+05,2.654422259188738750e-06,2.431632228789494163e-07,8.164659335607005837e-05,3.647689819335937500e+01,-1.224779980468750000e+04,5.641119792291356648e-04,1.680061363194420682e-06,1.772681962057199826e+03,5.279473904726748934e+00,2.978240890204530370e-03
3.556558750000000000e+05,2.811706681353148047e-06,2.359153357988906413e-07,7.711336199198817493e-05,3.967279815673828125e+01,-1.296779980468750000e+04,5.638629228798545034e-04,1.725043589845889707e-06,1.773464081431675368e+03,5.425614491321153920e+00,3.059331479068458717e-03
3.357608125000000000e+05,2.978310638916505508e-06,2.290654722339402149e-07,7.279113915028523579e-05,4.323130035400390625e+01,-1.373779980468750000e+04,5.639290201982613722e-04,1.774620768764707140e-06,1.773255252673822270e+03,5.580233481528807715e+00,3.146886762700740019e-03
3.169786250000000000e+05,3.154786856684737224e-06,2.217902461768466308e-07,6.868578989327243738e-05,4.701150131225585938e+01,-1.455890039062500000e+04,5.642035386509523928e-04,1.821844691976081047e-06,1.772391530366136067e+03,5.723151097956087341e+00,3.229055770072323389e-03
2.992471250000000000e+05,3.341719657289940399e-06,2.139780124809550244e-07,6.479550926884446735e-05,5.096530151367187500e+01,-1.543300000000000000e+04,5.646217407881961529e-04,1.864583506800019439e-06,1.771077913418848993e+03,5.848734520935430226e+00,3.302358680339005648e-03
2.825075000000000000e+05,3.539729033742467086e-06,2.078593319816546381e-07,6.133581842353087222e-05,5.525049972534179688e+01,-1.630350000000000000e+04,5.631033144089309843e-04,1.908285921310743007e-06,1.775852654530522386e+03,6.018140068168561285e+00,3.388873537911601692e-03
2.667042812500000000e+05,3.749471119522945231e-06,2.020564537972510955e-07,5.787502249517371695e-05,6.032329940795898438e+01,-1.727840039062500000e+04,5.633921282602529119e-04,1.966945508194762181e-06,1.774941042176057181e+03,6.196771547020972548e+00,3.491254864118642585e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.958608907371436381e-07,5.463157033578731138e-05,6.562280273437500000e+01,-1.830419921875000000e+04,5.634533639840267304e-04,2.020049525950736578e-06,1.774746963952374927e+03,6.362685880274798755e+00,3.585122842585429428e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.902055107332376429e-07,5.160234969374137608e-05,7.142960357666015625e+01,-1.937869921875000000e+04,5.631601104612622569e-04,2.075799979469976783e-06,1.775669823057462281e+03,6.545093151624558736e+00,3.685985461167998883e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.840310932219499839e-07,4.857293610975526541e-05,7.800029754638671875e+01,-2.058730078125000000e+04,5.648155601535924343e-04,2.139949390108165107e-06,1.770464052456417903e+03,6.707859585582709450e+00,3.788757854911505973e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.788248352350197718e-07,4.597631595523386761e-05,8.459660339355468750e+01,-2.175000000000000000e+04,5.633347226526378955e-04,2.191089844140843028e-06,1.775116696726228611e+03,6.904314628516122099e+00,3.889499006600215421e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.737599400098967954e-07,4.337854700804887981e-05,9.234059906005859375e+01,-2.305250000000000000e+04,5.636704660184114167e-04,2.257875219807071641e-06,1.774057743288582742e+03,7.106281521848102578e+00,4.005665288366059597e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.688363930325988175e-07,4.099803374440612341e-05,1.004459991455078125e+02,-2.439100000000000000e+04,5.630368865020294938e-04,2.318675028513477273e-06,1.776052448841120849e+03,7.314065137086314117e+00,4.118158302058456607e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.641204953564840717e-07,3.861664766567774593e-05,1.100540008544921875e+02,-2.589509960937500000e+04,5.643192110156808154e-04,2.398352887927936104e-06,1.772014700834058431e+03,7.531050675285318796e+00,4.249993339073641213e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.597469634580083227e-07,3.645174770316336158e-05,1.202229995727539062e+02,-2.743300000000000000e+04,5.643916248611179510e-04,2.473402620003064652e-06,1.771785318371706126e+03,7.764712046572131321e+00,4.382422614105417093e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.554774044616077765e-07,3.450240246478970813e-05,1.306049957275390625e+02,-2.898290039062500000e+04,5.629231075338522695e-04,2.536687807758992897e-06,1.776405481478870115e+03,8.004976285740244890e+00,4.506277631543922566e-03
1.499788437500000000e+05,6.667607077081496916e-06,1.518906602900650605e-07,3.255275302955391723e-05,1.433329925537109375e+02,-3.071869921875000000e+04,5.632615118576238993e-04,2.628169816370433636e-06,1.775335626535556912e+03,8.283689564017722162e+00,4.665985090482728179e-03
1.415891562500000000e+05,7.062687754380907746e-06,1.477324631200550893e-07,3.082001769071752935e-05,1.555249938964843750e+02,-3.244569921875000000e+04,5.616482181516453892e-04,2.692200747812123427e-06,1.780433003420622299e+03,8.534315445730115357e+00,4.793393196673914093e-03
1.336687812500000000e+05,7.481178407168278094e-06,1.436691086776317400e-07,2.908740635730072512e-05,1.698020019531250000e+02,-3.437830078125000000e+04,5.618128251551406886e-04,2.774917324776958391e-06,1.779908823586559492e+03,8.791361837868015172e+00,4.939220324866532355e-03
1.261914687500000000e+05,7.924465971476379392e-06,1.394883761527205421e-07,2.735420506376823519e-05,1.864140014648437500e+02,-3.655650000000000000e+04,5.639905896861035486e-04,2.875979445841461535e-06,1.773033124489173588e+03,9.041297702617628218e+00,5.099339418840527841e-03
1.191324296875000000e+05,8.394020021442785741e-06,1.362300003977068466e-07,2.583780749324054735e-05,2.040559997558593750e+02,-3.870189843750000000e+04,5.636889507392962243e-04,2.972053491902775602e-06,1.773978716701075200e+03,9.353313795875838110e+00,5.272506207554417818e-03
1.124682656250000000e+05,8.891397003793709197e-06,1.327824645323825939e-07,2.432058925337620672e-05,2.244810028076171875e+02,-4.111619921875000000e+04,5.653536669922149243e-04,3.086646152096214405e-06,1.768751581959715622e+03,9.656805258760668309e+00,5.459673001711897074e-03
1.061768906250000000e+05,9.418245289663284558e-06,1.295610839439534626e-07,2.301989917299576981e-05,2.444859924316406250e+02,-4.343930078125000000e+04,5.638844037941959531e-04,3.173666141004143784e-06,1.773356945858668723e+03,9.980845111368381595e+00,5.628221173789468151e-03
1.002374453125000000e+05,9.976311715471225527e-06,1.259841997449459215e-07,2.171932451925631243e-05,2.670599975585937500e+02,-4.604039843750000000e+04,5.642171940386655560e-04,3.272774510564478319e-06,1.772307482340562046e+03,1.028037219420399140e+01,5.800557914830572863e-03
9.463025000000000000e+04,1.056744539933055193e-05,1.233952217245788583e-07,2.054858420935389446e-05,2.922260131835937500e+02,-4.866339843750000000e+04,5.630016610146959272e-04,3.380851648192407814e-06,1.776129645699584444e+03,1.066574267160127398e+01,6.005047377833860021e-03
8.933671875000000000e+04,1.119360565277085465e-05,1.204329410815189024e-07,1.939947476660173949e-05,3.199989929199218750e+02,-5.154580078125000000e+04,5.629898199795978523e-04,3.495069873532200632e-06,1.776162598493125188e+03,1.102650912713298403e+01,6.208051636988494090e-03
8.433929687500000000e+04,1.185686906403913498e-05,1.175619318370542691e-07,1.831537099410053226e-05,3.504429931640625000e+02,-5.459669921875000000e+04,5.629549173609548363e-04,3.613471310160227833e-06,1.776267993061285097e+03,1.140143417197906395e+01,6.418757876917782074e-03
7.962143750000000000e+04,1.255943162292190401e-05,1.149414517040258517e-07,1.729626465452263690e-05,3.841960144042968750e+02,-5.781339843750000000e+04,5.627762576694973588e-04,3.739901148204085290e-06,1.776826627500713357e+03,1.180781145933135967e+01,6.645449407711907092e-03
7.516748437500000000e+04,1.330362467647767420e-05,1.122385506783930009e-07,1.634214227263228110e-05,4.202460021972656250e+02,-6.118860156250000000e+04,5.623125773099718876e-04,3.861987470957026219e-06,1.778286441646788717e+03,1.221334936214108069e+01,6.868043907949307643e-03
7.096267968750000000e+04,1.409191429077542106e-05,1.098725469429692900e-07,1.543112574858861014e-05,4.613940124511718750e+02,-6.480080078125000000e+04,5.621958475146114761e-04,4.002941240553448708e-06,1.778649397510391964e+03,1.266432161897967035e+01,7.120189980502145480e-03
6.699308593750000000e+04,1.492691351661173024e-05,1.075281926157204156e-07,1.456321813647337146e-05,5.069719848632812500e+02,-6.866239843750000000e+04,5.623752598768410162e-04,4.152323662233936634e-06,1.778075170728076955e+03,1.312850000951630136e+01,7.383546109662231932e-03
6.324555468750000000e+04,1.581138792980880177e-05,1.052927669783539444e-07,1.373894835060590482e-05,5.577839965820312500e+02,-7.278150000000000000e+04,5.627665318182394289e-04,4.312938937232489297e-06,1.776831444025142218e+03,1.361730857568153574e+01,7.663815620480908877e-03
5.970765234375000000e+04,1.674827196759942136e-05,1.032775899608815982e-07,1.297944820887314543e-05,6.130079956054687500e+02,-7.704000000000000000e+04,5.623717849824979350e-04,4.474797516837885636e-06,1.778070516184782036e+03,1.414812361333871316e+01,7.957009288752189824e-03
5.636766015625000000e+04,1.774066897983738318e-05,1.012712946282213365e-07,1.226318898834114171e-05,6.733640136718750000e+02,-8.153929687500000000e+04,5.619196552576370208e-04,4.640418656116829970e-06,1.779492491851199020e+03,1.469532179617399592e+01,8.258153301274405444e-03
5.321450000000000000e+04,1.879187063676253741e-05,9.939075566843388417e-08,1.156862760933932242e-05,7.425919799804687500e+02,-8.643429687500000000e+04,5.623327057649838041e-04,4.831227562199031819e-06,1.778175416387494579e+03,1.527702371568327955e+01,8.591404185937836710e-03
5.023773046875000000e+04,1.990535779919521648e-05,9.756472744153376717e-08,1.091738600258255931e-05,8.185040283203125000e+02,-9.158970312500000000e+04,5.625406578353465709e-04,5.027222262133408100e-06,1.777507330270587545e+03,1.588493968814095325e+01,8.936638076042596052e-03
4.742747265625000000e+04,2.108482581915989513e-05,9.586195275981561867e-08,1.030943910693776892e-05,9.018590087890625000e+02,-9.699010156250000000e+04,5.623861934803552239e-04,5.229328012220031661e-06,1.777983808326247072e+03,1.653251918688660282e+01,9.298464423278373497e-03
4.477442187500000000e+04,2.233418005466988388e-05,9.382126444503273336e-08,9.745115485527051257e-06,9.878410034179687500e+02,-1.026060000000000000e+05,5.616684096190106704e-04,5.407472129760619825e-06,1.780244896069983952e+03,1.713933789898729643e+01,9.627516942654120585e-03
4.226978125000000000e+04,2.365756269438938853e-05,9.243590178963878177e-08,9.202428891216376324e-06,1.091420043945312500e+03,-1.086560000000000000e+05,5.615144893264983113e-04,5.640260718383305318e-06,1.780718276394476561e+03,1.788683201550471935e+01,1.004472872133441858e-02
3.990524609375000000e+04,2.505936181049190454e-05,9.108303756382610254e-08,8.681107205873797041e-06,1.208479980468750000e+03,-1.151800000000000000e+05,5.619327209016812454e-04,5.895853825143386858e-06,1.779376588656580225e+03,1.866939559911664404e+01,1.049209915322755690e-02
3.767298046875000000e+04,2.654422314235283347e-05,8.988839628088226411e-08,8.203402758710567617e-06,1.335560058593750000e+03,-1.218860000000000000e+05,5.613853293727085435e-04,6.151353095439067879e-06,1.781093834007848272e+03,1.951625113063427008e+01,1.095745252607969664e-02
3.556558984375000000e+04,2.811706496063446205e-05,8.867027159392829557e-08,7.747079080952038181e-06,1.477219970703125000e+03,-1.290640000000000000e+05,5.611931875139481406e-04,6.423214715320676390e-06,1.781684162869747070e+03,2.039251399985022672e+01,1.144563914571937110e-02
3.357608203125000000e+04,2.978310569617020602e-05,8.751375547700720973e-08,7.312529590676430191e-06,1.636359985351562500e+03,-1.367320000000000000e+05,5.612772473039810044e-04,6.717166633827543795e-06,1.781395559494075087e+03,2.131910899891073896e+01,1.196764462855485524e-02
3.169786328125000000e+04,3.154786778929425490e-05,8.645448733052601452e-08,6.899608834764959311e-06,1.815810058593750000e+03,-1.449130000000000000e+05,5.615838230770820155e-04,7.036839722363752373e-06,1.780398533550810953e+03,2.230900999583974098e+01,1.253034619802053697e-02
2.992471289062500000e+04,3.341719613668494594e-05,8.549389246811211287e-08,6.508361270108103137e-06,2.017979980468750000e+03,-1.536220000000000000e+05,5.620315051876560849e-04,7.382850931906941953e-06,1.778952720279828554e+03,2.336833901215397447e+01,1.313600903821555456e-02
2.825075000000000000e+04,3.539729033742466832e-05,8.456219501844044234e-08,6.160610416070670103e-06,2.227649902343750000e+03,-1.622910000000000000e+05,5.605336277409133901e-04,7.694035289063679882e-06,1.783678222953382374e+03,2.448324687859940241e+01,1.372626887716355167e-02
2.667042773437500000e+04,3.749471174439093340e-05,8.365451043676670230e-08,5.812817188709131481e-06,2.475290039062500000e+03,-1.719980000000000000e+05,5.608292183680229845e-04,8.071111163162216602e-06,1.782704784413562493e+03,2.565559713164079270e+01,1.439138849906685010e-02
2.517850781250000000e+04,3.971641240405616026e-05,8.278204978506429356e-08,5.486863788814570696e-06,2.749090087890625000e+03,-1.822120000000000000e+05,5.608984208011079300e-04,8.462451918303022801e-06,1.782448278708909811e+03,2.689236106939372561e+01,1.508731635617097111e-02
2.377004492187500000e+04,4.206975642186204338e-05,8.205672864834478367e-08,5.182411446156667154e-06,3.054510009765625000e+03,-1.929120000000000000e+05,5.606173057211516443e-04,8.876644127753033827e-06,1.783300919715535429e+03,2.823624507389560279e+01,1.583369624370502965e-02
2.244036914062500000e+04,4.456254679828981102e-05,8.134382047586529274e-08,4.878001415820978508e-06,3.417590087890625000e+03,-2.049450000000000000e+05,5.622695671503414542e-04,9.376207760206685670e-06,1.778011933372381463e+03,2.964949600939128516e+01,1.667564511400924585e-02
2.118507421875000000e+04,4.720304444885743841e-05,8.068124051268994837e-08,4.617122470100634926e-06,3.783530029296875000e+03,-2.165190000000000000e+05,5.607938681195141772e-04,9.799511545295023905e-06,1.782642066782849497e+03,3.115052162240153066e+01,1.747435573458622562e-02
2.000000000000000000e+04,5.000000000000000240e-05,8.001486286976197244e-08,4.356151529021337331e-06,4.215200195312500000e+03,-2.294830000000000000e+05,5.611226094926932391e-04,1.030683812364253596e-05,1.781540619505942004e+03,3.272377634638992561e+01,1.836824599343959974e-02
1.888121679687500000e+04,5.296268830330407457e-05,7.942907025227913352e-08,4.116931036987394624e-06,4.684580078125000000e+03,-2.428090000000000000e+05,5.604953488841412420e-04,1.081378921400923834e-05,1.783472262793929303e+03,3.440901544906883913e+01,1.929327198796173051e-02
1.782501953125000000e+04,5.610092029615150211e-05,7.882461891608232873e-08,3.877719736729466223e-06,5.239979980468750000e+03,-2.577770000000000000e+05,5.617608035036912237e-04,1.141923198800273705e-05,1.779381819344651831e+03,3.617050827256131385e+01,2.032756987810685131e-02
1.682790234375000000e+04,5.942511309922159888e-05,7.830445065512413555e-08,3.660188311545739273e-06,5.842259765625000000e+03,-2.730850000000000000e+05,5.618302034765573598e-04,1.201954700142445795e-05,1.779082930880868162e+03,3.806091373307028647e+01,2.139355792381492788e-02
1.588656445312500000e+04,6.294627154603543034e-05,7.778602653740143729e-08,3.464458008948892221e-06,6.477569824218750000e+03,-2.885000000000000000e+05,5.603418509808085054e-04,1.258112119639572018e-05,1.783725655744367714e+03,4.004924603928775895e+01,2.245258171306325698e-02
1.499788378906250000e+04,6.667607337571648297e-05,7.735730243639148635e-08,3.268622628531825154e-06,7.236500000000000000e+03,-3.057680000000000000e+05,5.606596099745609057e-04,1.326892698902733343e-05,1.782614952281415981e+03,4.218849945770802634e+01,2.366663614243478750e-02
1.415891601562500000e+04,7.062687559531075879e-05,7.689167449341243457e-08,3.094563181858082217e-06,8.024399902343750000e+03,-3.229480000000000000e+05,5.590361068715398894e-04,1.389056220006507218e-05,1.787689521607860570e+03,4.441933569060982023e+01,2.484734354243949353e-02
1.336687792968750000e+04,7.481178516480838623e-05,7.650613573564617941e-08,2.920408624713168252e-06,8.964190429687500000e+03,-3.421830000000000000e+05,5.591980719591630291e-04,1.464934846253622046e-05,1.787048694444003104e+03,4.681543152091271054e+01,2.619706539976416129e-02
1.261914648437500000e+04,7.924466216777796849e-05,7.607474227072090347e-08,2.746308212547231993e-06,1.007879980468750000e+04,-3.638460000000000000e+05,5.613385136509189835e-04,1.554948660078289777e-05,1.780090326251613305e+03,4.930980148895650927e+01,2.770072999205020967e-02
1.191324316406250000e+04,8.394019883826437506e-05,7.569993994119239866e-08,2.593966156595828080e-06,1.124079980468750000e+04,-3.851820000000000000e+05,5.610134121299826648e-04,1.637210319666489595e-05,1.780971810168414777e+03,5.197425522453038127e+01,2.918308696846555819e-02
1.124682617187500000e+04,8.891397312609894237e-05,7.533692981645185709e-08,2.441659382804049939e-06,1.262479980468750000e+04,-4.091680000000000000e+05,5.626118794463116435e-04,1.735928114062845160e-05,1.775733721311343061e+03,5.478992183647902436e+01,3.085480732776634677e-02
1.061768847656250000e+04,9.418245809409470819e-05,7.501201282242391455e-08,2.311100187588721070e-06,1.402929980468750000e+04,-4.322390000000000000e+05,5.610882610394126932e-04,1.821139561911970113e-05,1.780375216071383647e+03,5.778612682127417344e+01,3.245727434286933832e-02
1.002374511718750000e+04,9.976311132306442788e-05,7.465883590531767219e-08,2.180487579429160325e-06,1.568429980468750000e+04,-4.580760000000000000e+05,5.613643218905788219e-04,1.922084179085334422e-05,1.779288404134247685e+03,6.092197095994008293e+01,3.423951441395641643e-02
9.463025390625000000e+03,1.056744496311610846e-04,7.434586690529784208e-08,2.062949847497064617e-06,1.744680078125000000e+04,-4.841140000000000000e+05,5.600862375475584506e-04,2.018473542763092173e-05,1.783123446925244707e+03,6.426130941654352569e+01,3.603862061673489964e-02
8.933671875000000000e+03,1.119360565277085465e-04,7.404700472089465615e-08,1.947559369533093411e-06,1.949390039062500000e+04,-5.127220000000000000e+05,5.600015173002796188e-04,2.129148699851091486e-05,1.783131838427338607e+03,6.779540265807703747e+01,3.802040948238031431e-02
8.433929687500000000e+03,1.185686906403913464e-04,7.376992311867270744e-08,1.838677847847074316e-06,2.178559960937500000e+04,-5.429950000000000000e+05,5.598904507535361211e-04,2.246346501391178118e-05,1.783193259767195286e+03,7.154381602671173823e+01,4.012117903364671723e-02
7.962143554687500000e+03,1.255943193100652634e-04,7.351996720586105973e-08,1.736389649597513608e-06,2.434069921875000000e+04,-5.748770000000000000e+05,5.596057790891770896e-04,2.369410491267508854e-05,1.783774417441457899e+03,7.552627182691867347e+01,4.234070804493830775e-02
7.516748046875000000e+03,1.330362536783095105e-04,7.325697891156974249e-08,1.640592413319074472e-06,2.716330078125000000e+04,-6.083230000000000000e+05,5.590381990364778203e-04,2.496259840353915924e-05,1.785227020922014162e+03,7.971531329921695885e+01,4.465275976948101383e-02
7.096267578125000000e+03,1.409191506648659021e-04,7.302188215406596162e-08,1.549102189844655876e-06,3.036190039062500000e+04,-6.441040000000000000e+05,5.588087953679771484e-04,2.634123834406814938e-05,1.785553350552865595e+03,8.416776323642272928e+01,4.713819568055003378e-02
6.699308593750000000e+03,1.492691351661173092e-04,7.280500132838928649e-08,1.461973107374514667e-06,3.397869921875000000e+04,-6.823150000000000000e+05,5.588460120456548337e-04,2.783004998116302026e-05,1.784975036516408409e+03,8.889021914917353229e+01,4.979913854854429306e-02
6.324555175781250000e+03,1.581138866223067774e-04,7.256881835593336357e-08,1.379213845637663341e-06,3.804400000000000000e+04,-7.230490000000000000e+05,5.590813039243364450e-04,2.941666349928906076e-05,1.783710499482967180e+03,9.385184440104336545e+01,5.261607442925721190e-02
5.970765136718750000e+03,1.674827224152971184e-04,7.238702213419619614e-08,1.302959586641270005e-06,4.250700000000000000e+04,-7.651220000000000000e+05,5.585189743403217843e-04,3.102899412418419240e-05,1.784940334440075276e+03,9.916387033184808786e+01,5.555584599580197513e-02
5.636765625000000000e+03,1.774067020925675032e-04,7.221412393182235825e-08,1.231071511333799856e-06,4.748580078125000000e+04,-8.095150000000000000e+05,5.578688750530989837e-04,3.272434761904536568e-05,1.786389058544493082e+03,1.047888117599408702e+02,5.865956873096854485e-02
5.321450195312500000e+03,1.879186994704693371e-04,7.203523058141676572e-08,1.161325057176771064e-06,5.320710156250000000e+04,-8.577850000000000000e+05,5.580661787718564420e-04,3.461599800942012764e-05,1.785034198565221914e+03,1.107229619258853432e+02,6.202848215170467944e-02
