# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.324555625000000000e+05,1.581138753918383044e-06,2.021038454002250409e-07,1.701847181330544965e-04,6.978030204772949219e+00,-5.875959960937500000e+03,4.543453611171715265e-04,5.395604589463979745e-07,2.200965774701443024e+03,2.613769623625507688e+00,1.187555778317389349e-03
5.970765000000000000e+05,1.674827262503213635e-06,1.981094277163042689e-07,1.608019705382729252e-04,7.661640167236328125e+00,-6.218819824218750000e+03,4.539575113900179556e-04,5.592796063875901166e-07,2.202845986830034690e+03,2.713925434727094022e+00,1.232008706442759040e-03
5.636765625000000000e+05,1.774067020925674973e-06,1.975137310882218510e-07,1.519495606447542730e-04,8.554559707641601562e+00,-6.581120117187500000e+03,4.535310743302730209e-04,5.895286190714918889e-07,2.204916855661293994e+03,2.866091570472778738e+00,1.299863785391212195e-03
5.321450000000000000e+05,1.879187063676253656e-06,1.937622944197189794e-07,1.433582256797627248e-04,9.428079605102539062e+00,-6.975520019531250000e+03,4.538202066216345310e-04,6.133812278443400258e-07,2.203511784188570800e+03,2.978256023055243062e+00,1.351595232857793301e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.920035375385762294e-07,1.353089365078481850e-04,1.048709964752197266e+01,-7.390479980468750000e+03,4.539205974169149469e-04,6.441138531941417143e-07,2.203024035768298745e+03,3.126093656980964308e+00,1.419001157602326185e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.865647754257805739e-07,1.277846416466139694e-04,1.142539978027343750e+01,-7.825649902343750000e+03,4.537615289269019596e-04,6.624889865498911153e-07,2.203796057342598033e+03,3.217528423011679628e+00,1.459993728680806157e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.841190333240406825e-07,1.207981973073540941e-04,1.261760044097900391e+01,-8.278250000000000000e+03,4.531539590207760712e-04,6.906913409442726900e-07,2.206750392340181406e+03,3.363500102500173394e+00,1.524186928514964425e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.791140790807161985e-07,1.140753988450058314e-04,1.376399993896484375e+01,-8.766110351562500000e+03,4.530166744070596445e-04,7.112985382139778475e-07,2.207418824003982991e+03,3.465951412925701636e+00,1.570137653641504082e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.725069811816219772e-07,1.076184911421772060e-04,1.489470005035400391e+01,-9.292059570312500000e+03,4.533349903933866663e-04,7.266729892490909207e-07,2.205868621992975932e+03,3.535895484360108476e+00,1.602949264115951329e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.690517112598922153e-07,1.017005663486594900e-04,1.634449958801269531e+01,-9.832759765625000000e+03,4.528795098813142520e-04,7.527987196994263684e-07,2.208086731935483840e+03,3.670390972693699627e+00,1.662249457690659869e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.588842340022519003e-07,9.605014262869881287e-05,1.722200012207031250e+01,-1.041120019531250000e+04,4.526974399075932146e-04,7.488430938884154539e-07,2.208974859455416208e+03,3.654042241577465155e+00,1.654180094416422917e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.530291018330203844e-07,9.066403740767379896e-05,1.861669921875000000e+01,-1.102970019531250000e+04,4.527630415825992499e-04,7.642051201076037484e-07,2.208654548321400853e+03,3.727921582283650004e+00,1.687869922943317303e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.476578706754974623e-07,8.554953370027290345e-05,2.017530059814453125e+01,-1.168909960937500000e+04,4.529896617398123564e-04,7.818568494465234164e-07,2.207549322687304084e+03,3.810214016375218726e+00,1.725992700238720718e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.432397024867772701e-07,8.070283358650670667e-05,2.199300003051757812e+01,-1.239109960937500000e+04,4.533327435835708859e-04,8.046216524580888365e-07,2.205878273482514487e+03,3.915219993818289890e+00,1.774903012955998021e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.393439069680653892e-07,7.639568960338747174e-05,2.387529945373535156e+01,-1.308970019531250000e+04,4.521025279602355505e-04,8.246241760912758893e-07,2.211880295459105128e+03,4.034416649879734251e+00,1.823976034400332565e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.347354715241983134e-07,7.208429093998905640e-05,2.592980003356933594e+01,-1.387259960937500000e+04,4.523401033505869548e-04,8.454859764797346296e-07,2.210718216070081780e+03,4.132136938092523692e+00,1.869137779774611950e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.300791318429165078e-07,6.804270184185147831e-05,2.809589958190917969e+01,-1.469659960937500000e+04,4.524015713588906001e-04,8.648687082343296133e-07,2.210417488838640566e+03,4.225716795121111424e+00,1.911727905003735148e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.246114985200523520e-07,6.426876434729443023e-05,3.016869926452636719e+01,-1.555959960937500000e+04,4.521740977469929112e-04,8.767259256413174743e-07,2.211529244191048292e+03,4.287961281632555632e+00,1.938912312778862590e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.191241454903133182e-07,6.049473240899449648e-05,3.255089950561523438e+01,-1.653030078125000000e+04,4.535111812118866712e-04,8.930386131294995382e-07,2.205008749133132369e+03,4.342027356419790429e+00,1.969165590896996415e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.143001818723764039e-07,5.725943613797961507e-05,3.486190032958984375e+01,-1.746430078125000000e+04,4.523331971001248709e-04,9.029388024511908460e-07,2.210750883838182745e+03,4.413058268480134494e+00,1.996180709795048434e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.090833325348008647e-07,5.402404972425561353e-05,3.737509918212890625e+01,-1.851019921875000000e+04,4.526039527047586602e-04,9.138809054755427482e-07,2.209428170089230207e+03,4.461194394343803715e+00,2.019162448790373481e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.044572320792242370e-07,5.105822677045154952e-05,4.006869888305664062e+01,-1.958540039062500000e+04,4.521054018627006232e-04,9.249377010087144811e-07,2.211864336091939094e+03,4.525132204877619913e+00,2.045845276782620389e-03
1.782501875000000000e+05,5.610092275499009038e-06,9.990185441037006231e-08,4.809197466615571079e-05,4.319430160522460938e+01,-2.079340039062500000e+04,4.531403809901723414e-04,9.413122393786393168e-07,2.206812119952861394e+03,4.584228962295467724e+00,2.077308222502144246e-03
1.682790312500000000e+05,5.942511034035917868e-06,9.575283503052156919e-08,4.539491553257679271e-05,4.646599960327148438e+01,-2.202880078125000000e+04,4.532085687555700675e-04,9.559662091964588787e-07,2.206479796916936266e+03,4.654192953410111855e+00,2.109329512064107327e-03
1.588656406250000000e+05,6.294627309378276984e-06,9.196406741327055828e-08,4.296712651663110548e-05,4.981309890747070312e+01,-2.327350000000000000e+04,4.520317417033564841e-04,9.674995964846519946e-07,2.212223892102373156e+03,4.734901391830421247e+00,2.140335527852308458e-03
1.499788437500000000e+05,6.667607077081496916e-06,8.765994636705380805e-08,4.053930882655724222e-05,5.333919906616210938e+01,-2.466730078125000000e+04,4.523023918608165485e-04,9.780335323880868634e-07,2.210899925102300585e+03,4.780727014527391461e+00,2.162344374002447139e-03
1.415891562500000000e+05,7.062687754380907746e-06,8.312870216776484810e-08,3.838134884393099326e-05,5.642979812622070312e+01,-2.605419921875000000e+04,4.510087598334917283e-04,9.768227016643700659e-07,2.217241433255768698e+03,4.802238803243406018e+00,2.165861926994508760e-03
1.336687812500000000e+05,7.481178407168278094e-06,7.897661807822502500e-08,3.622265564483724304e-05,6.019160079956054688e+01,-2.760690039062500000e+04,4.511540812014980511e-04,9.836557516610906870e-07,2.216527097810528630e+03,4.832716181282219026e+00,2.180309993076982693e-03
1.261914687500000000e+05,7.924465971476379392e-06,7.500302401527183964e-08,3.406419014210103655e-05,6.463690185546875000e+01,-2.935619921875000000e+04,4.529049583063352318e-04,9.972126541914194004e-07,2.207958057638491482e+03,4.861513822314477373e+00,2.201814389315927874e-03
1.191324296875000000e+05,8.394020021442785741e-06,7.166253756561290687e-08,3.217497568202464859e-05,6.922350311279296875e+01,-3.107990039062500000e+04,4.526753763401415438e-04,1.008232810572929008e-06,2.209077611760151740e+03,4.920224615012189773e+00,2.227275578195664872e-03
1.124682656250000000e+05,8.891397003793709197e-06,6.755844744505586840e-08,3.028516655854569185e-05,7.365760040283203125e+01,-3.301930078125000000e+04,4.540201461443867602e-04,1.012802624776618098e-06,2.202534474073441743e+03,4.913290115970220029e+00,2.230743797114519231e-03
1.061768906250000000e+05,9.418245289663284558e-06,6.411204386751623789e-08,2.866596652911334708e-05,7.801969909667968750e+01,-3.488439843750000000e+04,4.528334448500030587e-04,1.012771631175132925e-06,2.208306407952858535e+03,4.938924252067421250e+00,2.236521270001610041e-03
1.002374453125000000e+05,9.976311715471225527e-06,6.076731066727789523e-08,2.704604154135016144e-05,8.307309722900390625e+01,-3.697380078125000000e+04,4.531075932815985014e-04,1.018046572344019460e-06,2.206970191403994249e+03,4.958642212000880178e+00,2.246809780809215246e-03
9.463025000000000000e+04,1.056744539933055193e-05,5.748575489739929023e-08,2.558847369174296167e-05,8.779489898681640625e+01,-3.907989843750000000e+04,4.521272340002326865e-04,1.015725895545046103e-06,2.211755625062482068e+03,4.968816948089940233e+00,2.246548801226433845e-03
8.933671875000000000e+04,1.119360565277085465e-05,5.414695267488416770e-08,2.415709378847170528e-05,9.278600311279296875e+01,-4.139550000000000000e+04,4.521269383682331743e-04,1.013420577377068476e-06,2.211757121859963263e+03,4.957546187233892176e+00,2.241451440682996378e-03
8.433929687500000000e+04,1.185686906403913498e-05,5.100700119483882489e-08,2.280667058518572979e-05,9.806269836425781250e+01,-4.384660156250000000e+04,4.521090159732377243e-04,1.011139483591420762e-06,2.211844848887113130e+03,4.946779602423249322e+00,2.236494844976226470e-03
7.962143750000000000e+04,1.255943162292190401e-05,4.766739243598762277e-08,2.153708995084337142e-05,1.027649993896484375e+02,-4.643130078125000000e+04,4.519788560889975043e-04,1.000351187423041340e-06,2.212482039787144458e+03,4.896819853045112581e+00,2.213269877443262493e-03
7.516748437500000000e+04,1.330362467647767420e-05,4.499973914404404615e-08,2.034872059652792541e-05,1.086760025024414062e+02,-4.914289843750000000e+04,4.516146663140666690e-04,9.987135103336718490e-07,2.214266241107433416e+03,4.896691306592470205e+00,2.211428425221106681e-03
7.096267968750000000e+04,1.409191429077542106e-05,4.274928004059281431e-08,1.921353022709843751e-05,1.158010025024414062e+02,-5.204639843750000000e+04,4.515417823064907655e-04,1.004661083813937738e-06,2.214623516084173843e+03,4.927442263579373538e+00,2.224957076357573973e-03
6.699308593750000000e+04,1.492691351661173024e-05,4.022387869101573604e-08,1.813260583312901341e-05,1.223379974365234375e+02,-5.514900000000000000e+04,4.516945797513731995e-04,1.002002037021796040e-06,2.213874427365633892e+03,4.911076610996422787e+00,2.218317602069365315e-03
6.324555468750000000e+04,1.581138792980880177e-05,3.781076487080653275e-08,1.710606865181548637e-05,1.292149963378906250e+02,-5.845850000000000000e+04,4.520171650803645044e-04,9.991258128505349278e-07,2.212294557673192685e+03,4.889992613017387413e+00,2.210371397451023085e-03
5.970765234375000000e+04,1.674827196759942136e-05,3.564165267385843501e-08,1.616007456904552977e-05,1.364799957275390625e+02,-6.188060156250000000e+04,4.517121541600970696e-04,9.962681569535284885e-07,2.213788419058068030e+03,4.882593677916308827e+00,2.205537636696905304e-03
5.636766015625000000e+04,1.774066897983738318e-05,3.352008777101270274e-08,1.526796426796917113e-05,1.437940063476562500e+02,-6.549630078125000000e+04,4.513610021934653569e-04,9.909415652535874937e-07,2.215510810975339155e+03,4.864048378559569841e+00,2.195452332917418540e-03
5.321450000000000000e+04,1.879187063676253741e-05,3.155006862845824898e-08,1.440271926740705003e-05,1.520930023193359375e+02,-6.943100000000000000e+04,4.517109932696330163e-04,9.895015360145732809e-07,2.213794254191256641e+03,4.849456505555779451e+00,2.190563326458439680e-03
5.023773046875000000e+04,1.990535779919521648e-05,2.971129991626935735e-08,1.359169300938089651e-05,1.608320007324218750e+02,-7.357400000000000000e+04,4.518888581076814363e-04,9.878243558614170845e-07,2.212922942291043000e+03,4.837426594657707746e+00,2.185989625851821050e-03
4.742747265625000000e+04,2.108482581915989513e-05,2.785553951147880045e-08,1.283488396481948361e-05,1.690930023193359375e+02,-7.791229687500000000e+04,4.517656890647471783e-04,9.804667526536926622e-07,2.213526423162855735e+03,4.804014816894565776e+00,2.170299286524993067e-03
4.477442187500000000e+04,2.233418005466988388e-05,2.636140323998842520e-08,1.213171269627750719e-05,1.791109924316406250e+02,-8.242820312500000000e+04,4.512145269961943166e-04,9.804590985357799339e-07,2.216230237621179185e+03,4.815720618286134957e+00,2.172933360685103902e-03
4.226978125000000000e+04,2.365756269438938853e-05,2.483343964432949503e-08,1.145553949797147677e-05,1.892359924316406250e+02,-8.729360156250000000e+04,4.511174910068289023e-04,9.779372667173997058e-07,2.216707001068743466e+03,4.805400874393662924e+00,2.167810573105435120e-03
3.990524609375000000e+04,2.505936181049190454e-05,2.334155931970617352e-08,1.080627449041700511e-05,1.998829956054687500e+02,-9.253839843750000000e+04,4.514703422631382267e-04,9.751762075235271159e-07,2.214974585941587065e+03,4.784346421631760826e+00,2.160000594136808789e-03
3.767298046875000000e+04,2.654422314235283347e-05,2.192566954600057212e-08,1.021104653940136878e-05,2.102859954833984375e+02,-9.793270312500000000e+04,4.510606862165285683e-04,9.685400524827750501e-07,2.216986361029726140e+03,4.760423934252075107e+00,2.147249986707629177e-03
3.556558984375000000e+04,2.811706496063446205e-05,2.042596451408858717e-08,9.643344264094847482e-06,2.196470031738281250e+02,-1.036980000000000000e+05,4.508973157411934611e-04,9.550641684668604289e-07,2.217789901575031763e+03,4.697592099656067610e+00,2.118141171226331325e-03
3.357608203125000000e+04,2.978310569617020602e-05,1.922108660044084260e-08,9.102287786882898470e-06,2.319929962158203125e+02,-1.098620000000000000e+05,4.509773933191203580e-04,9.523183330150843680e-07,2.217396161441096865e+03,4.682423215399126093e+00,2.111676432395371509e-03
3.169786328125000000e+04,3.154786778929425490e-05,1.816585150104437110e-08,8.588296898796597191e-06,2.462859954833984375e+02,-1.164370000000000000e+05,4.512302940911181045e-04,9.544363232692157287e-07,2.216153345863891900e+03,4.687578114602341195e+00,2.115186714561509158e-03
2.992471289062500000e+04,3.341719613668494594e-05,1.704283474889600033e-08,8.101131524188759424e-06,2.596860046386718750e+02,-1.234390000000000000e+05,4.516059351450903755e-04,9.500704069940593649e-07,2.214310079634054546e+03,4.658376506706202846e+00,2.103759789358888768e-03
2.825075000000000000e+04,3.539729033742466832e-05,1.611987672913227563e-08,7.668148523739260129e-06,2.741440124511718750e+02,-1.304090000000000000e+05,4.504170278084723158e-04,9.468605025707249410e-07,2.220154921091336746e+03,4.667179246303505558e+00,2.102186294283154514e-03
2.667042773437500000e+04,3.749471174439093340e-05,1.511558875534714852e-08,7.235125495846098067e-06,2.887560119628906250e+02,-1.382140000000000000e+05,4.506706449349289953e-04,9.415389044536298651e-07,2.218905638789185105e+03,4.635726794526859429e+00,2.089195102977199105e-03
2.517850781250000000e+04,3.971641240405616026e-05,1.435475620825515187e-08,6.829031581230804901e-06,3.078049926757812500e+02,-1.464330000000000000e+05,4.507608634621683842e-04,9.475080362794014027e-07,2.218461411786470308e+03,4.663248711741464270e+00,2.102019303543472151e-03
2.377004492187500000e+04,4.206975642186204338e-05,1.353379048705338100e-08,6.450044811088676832e-06,3.253059997558593750e+02,-1.550370000000000000e+05,4.505496041049296668e-04,9.453645865371542573e-07,2.219501666999276040e+03,4.657063854067067687e+00,2.098247513534571770e-03
2.244036914062500000e+04,4.456254679828981102e-05,1.276168445996159208e-08,6.071102525944169775e-06,3.462349853515625000e+02,-1.647140000000000000e+05,4.518952376666975838e-04,9.499006823583296003e-07,2.212892498318228263e+03,4.651582753984447649e+00,2.102037382077798396e-03
2.118507421875000000e+04,4.720304444885743841e-05,1.216987066377927233e-08,5.746209005145318334e-06,3.685710144042968750e+02,-1.740270000000000000e+05,4.507376927070358202e-04,9.546153679100624521e-07,2.218575306033674224e+03,4.698710838416767288e+00,2.117895581744768958e-03
2.000000000000000000e+04,5.000000000000000240e-05,1.150934081181812145e-08,5.421293271288527296e-06,3.916000061035156250e+02,-1.844570000000000000e+05,4.510268437278304281e-04,9.575245979099074752e-07,2.217152940780414156e+03,4.706989190662526745e+00,2.122988046555650526e-03
1.888121679687500000e+04,5.296268830330407457e-05,1.094510660385879984e-08,5.123478634453048646e-06,4.169540100097656250e+02,-1.951790000000000000e+05,4.505472272438739811e-04,9.624881421572729166e-07,2.219513018671026202e+03,4.741467337181583197e+00,2.136264710905198122e-03
1.782501953125000000e+04,5.610092029615150211e-05,1.029767246444683474e-08,4.825627316340502584e-06,4.422109985351562500e+02,-2.072260000000000000e+05,4.515974825793454416e-04,9.636887924651112781e-07,2.214351241606574604e+03,4.725326328059251679e+00,2.133955191603159000e-03
1.682790234375000000e+04,5.942511309922159888e-05,9.754817458561381421e-09,4.554812470009526282e-06,4.701929931640625000e+02,-2.195470000000000000e+05,4.516840386058103827e-04,9.673494517187569644e-07,2.213926833544561759e+03,4.741458022703806563e+00,2.141650731570290175e-03
1.588656445312500000e+04,6.294627154603543034e-05,9.232685447163048937e-09,4.311068345704663598e-06,4.967709960937500000e+02,-2.319600000000000000e+05,4.505265017452629345e-04,9.648581610563323743e-07,2.219615071690215700e+03,4.753579884929508559e+00,2.141623538945292091e-03
1.499788378906250000e+04,6.667607337571648297e-05,8.809821530069198285e-09,4.067286693737353948e-06,5.325440063476562500e+02,-2.458630000000000000e+05,4.508171348446386056e-04,9.764786206966295847e-07,2.218183895620931708e+03,4.804629157660251337e+00,2.166019312981848702e-03
1.415891601562500000e+04,7.062687559531075879e-05,8.435209360166290098e-09,3.850608018613703426e-06,5.688989868164062500e+02,-2.596980000000000000e+05,4.495477875147861407e-04,9.847872561310404617e-07,2.224446941995127418e+03,4.872912427234253663e+00,2.190617512712482451e-03
1.336687792968750000e+04,7.481178516480838623e-05,8.011279747926668890e-09,3.633914543799827353e-06,6.066669921875000000e+02,-2.751840000000000000e+05,4.497077944667336475e-04,9.914198319393851501e-07,2.223655342702726557e+03,4.902241040246263282e+00,2.204586720839511044e-03
1.261914648437500000e+04,7.924466216777796849e-05,7.570135597025477876e-09,3.417197789908011696e-06,6.482780151367187500e+02,-2.926360000000000000e+05,4.514763314170015069e-04,1.000157807010146306e-06,2.214944666775644691e+03,4.906778155165379296e+00,2.215305072297047567e-03
1.191324316406250000e+04,8.394019883826437506e-05,7.218571984182545661e-09,3.227508182569379196e-06,6.929699707031250000e+02,-3.098350000000000000e+05,4.512713225106396099e-04,1.009303258635591267e-06,2.215950688341838941e+03,4.956145314699158533e+00,2.236577438646779933e-03
1.124682617187500000e+04,8.891397312609894237e-05,6.866116777118781439e-09,3.037882256179375499e-06,7.439899902343750000e+02,-3.291750000000000000e+05,4.526203550051314519e-04,1.022996927166847662e-06,2.209345825082278679e+03,4.993487290430079995e+00,2.260165535761752848e-03
1.061768847656250000e+04,9.418245809409470819e-05,6.530182182752231809e-09,2.875300016078410558e-06,7.898720092773437500e+02,-3.477880000000000000e+05,4.514626494378694440e-04,1.025330690032902252e-06,2.215011237888680171e+03,5.030580057515003922e+00,2.271130715485708985e-03
1.002374511718750000e+04,9.976311132306442788e-05,6.202204131384286692e-09,2.712733018800290713e-06,8.428099975585937500e+02,-3.686300000000000000e+05,4.517497750995993458e-04,1.032849271217178814e-06,2.213603255253148745e+03,5.061028549373631336e+00,2.286330460240874971e-03
9.463025390625000000e+03,1.056744496311610846e-04,5.880812890032501512e-09,2.566398859527963149e-06,8.928670043945312500e+02,-3.896490000000000000e+05,4.507968007001834552e-04,1.032985043030551372e-06,2.218282711108433887e+03,5.083116956972984823e+00,2.291464893774990651e-03
8.933671875000000000e+03,1.119360565277085465e-04,5.615224626016505089e-09,2.422790411615719221e-06,9.566060180664062500e+02,-4.127450000000000000e+05,4.508053609131340458e-04,1.044817311478279213e-06,2.218240320871027961e+03,5.141145357212762335e+00,2.317668337754318596e-03
8.433929687500000000e+03,1.185686906403913464e-04,5.350433825738752192e-09,2.287301582863383775e-06,1.022679992675781250e+03,-4.371940000000000000e+05,4.507974212041389642e-04,1.054500984495006685e-06,2.218279167496695209e+03,5.188977256706080787e+00,2.339190365548889441e-03
7.962143554687500000e+03,1.255943193100652634e-04,5.103632578744776167e-09,2.159871133970799771e-06,1.094010009765625000e+03,-4.629880000000000000e+05,4.506890351308886979e-04,1.064948369557750208e-06,2.218812393082639119e+03,5.242906874097013059e+00,2.362933833632027344e-03
7.516748046875000000e+03,1.330362536783095105e-04,4.863401656202417043e-09,2.040638152055111677e-06,1.167900024414062500e+03,-4.900400000000000000e+05,4.503381904939244510e-04,1.073279698947920715e-06,2.220540787216620174e+03,5.292159088243229448e+00,2.383274884527921290e-03
7.096267578125000000e+03,1.409191506648659021e-04,4.633125801258871710e-09,1.926856524306380685e-06,1.247880004882812500e+03,-5.189770000000000000e+05,4.502516863638274095e-04,1.082630013619461818e-06,2.220967180580204968e+03,5.340314765677462994e+00,2.404499630779037556e-03
6.699308593750000000e+03,1.492691351661173092e-04,4.441960409626786653e-09,1.818428855412187819e-06,1.343319946289062500e+03,-5.499220000000000000e+05,4.504103187474562645e-04,1.100238152297730364e-06,2.220184554845145612e+03,5.423347669244706459e+00,2.442746328186656650e-03
6.324555175781250000e+03,1.581138866223067774e-04,4.259359251462321973e-09,1.715402409649865354e-06,1.447469970703125000e+03,-5.829500000000000000e+05,4.507529173302113139e-04,1.119223453198917712e-06,2.218496644743435809e+03,5.508546656440110212e+00,2.483008784120636567e-03
5.970765136718750000e+03,1.674827224152971184e-04,4.089745338763164589e-09,1.620511972895564127e-06,1.557359985351562500e+03,-6.170850000000000000e+05,4.504558505451385477e-04,1.136831906149886267e-06,2.219959247025149580e+03,5.602592350208079885e+00,2.523736576568159050e-03
5.636765625000000000e+03,1.774067020925675032e-04,3.931661598305838711e-09,1.531071628376937537e-06,1.677189941406250000e+03,-6.531330000000000000e+05,4.500998399906805023e-04,1.155818071144670289e-06,2.221714644194096763e+03,5.705174067023568441e+00,2.567914867884871742e-03
5.321450195312500000e+03,1.879186994704693371e-04,3.775043835760510731e-09,1.444292072899071392e-06,1.809709960937500000e+03,-6.923760000000000000e+05,4.504527691593381120e-04,1.177378856689912046e-06,2.219973406161569983e+03,5.802494578302748174e+00,2.613767607394681339e-03
