# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
8.433930000000000000e+05,1.185686862470995129e-06,5.918249652593166215e-07,1.696896388847620645e-04,2.055310058593750000e+01,-5.893040039062500000e+03,6.076403955898628450e-04,2.119261720241784104e-06,1.645690186859989808e+03,5.739658261206143308e+00,3.487690640094006766e-03
7.962143125000000000e+05,1.255943260879274967e-06,5.894622698538122392e-07,1.603022856573732688e-04,2.293880081176757812e+01,-6.238129882812500000e+03,6.072417829796854368e-04,2.232944578908549952e-06,1.646768233792402498e+03,6.055482846259555352e+00,3.677191921727906466e-03
7.516748125000000000e+05,1.330362522956028934e-06,5.854708401393410928e-07,1.515018709604553260e-04,2.550720024108886719e+01,-6.600479980468750000e+03,6.065725740122611094e-04,2.344067121158764240e-06,1.648582723850340017e+03,6.370859358058986288e+00,3.864446270054046513e-03
7.096267500000000000e+05,1.409191522162883532e-06,5.822007586385423606e-07,1.431035725423601766e-04,2.842919921875000000e+01,-6.987830078125000000e+03,6.062469516108160350e-04,2.466447405047428892e-06,1.649465528596328568e+03,6.710664625878867362e+00,4.068387310639675139e-03
6.699308750000000000e+05,1.492691316846682028e-06,5.740620943806361379e-07,1.350876008402163554e-04,3.145719909667968750e+01,-7.402470214843750000e+03,6.062949012313907909e-04,2.576483101693936638e-06,1.649332593072166901e+03,7.008928405125542938e+00,4.249554295213557598e-03
6.324555625000000000e+05,1.581138753918383044e-06,5.682316285373696425e-07,1.274813328151678756e-04,3.496419906616210938e+01,-7.844129882812500000e+03,6.065296645908084582e-04,2.703527892717896838e-06,1.648691219267658425e+03,7.348828850401359247e+00,4.457371255768364723e-03
5.970765000000000000e+05,1.674827262503213635e-06,5.572309723940936721e-07,1.204684642825485361e-04,3.839540100097656250e+01,-8.300750000000000000e+03,6.059329453469215103e-04,2.802763414908034283e-06,1.650312320154230747e+03,7.633575678001831122e+00,4.625533957892547648e-03
5.636765625000000000e+05,1.774067020925674973e-06,5.508967352692301679e-07,1.138305737309401974e-04,4.251499938964843750e+01,-8.784780273437500000e+03,6.053940308371350216e-04,2.929877134134186914e-06,1.651778061377438689e+03,7.993978344983372786e+00,4.839620123248938172e-03
5.321450000000000000e+05,1.879187063676253656e-06,5.389966988528373814e-07,1.074099540172190252e-04,4.671820068359375000e+01,-9.309889648437500000e+03,6.056919100007744942e-04,3.039438411452547010e-06,1.650962812170921325e+03,8.284739657799951473e+00,5.018126148405483572e-03
5.023772812500000000e+05,1.990535872784354564e-06,5.277454285380646394e-07,1.013891639334727683e-04,5.133689880371093750e+01,-9.862719726562500000e+03,6.057646651189344932e-04,3.153093687567794991e-06,1.650761367849028375e+03,8.592454377680828870e+00,5.205146270703529809e-03
4.742747500000000000e+05,2.108482477719929384e-06,5.093997497350297655e-07,9.575521405723814224e-05,5.555479812622070312e+01,-1.044300000000000000e+04,6.055256375786037234e-04,3.221282634868372119e-06,1.651411002841198297e+03,8.785196292852862854e+00,5.319812135039806746e-03
4.477442187500000000e+05,2.233418005466988388e-06,5.009582388173920563e-07,9.052199814787869096e-05,6.113359832763671875e+01,-1.104670019531250000e+04,6.046997768394817311e-04,3.346472033503998306e-06,1.653662549450042661e+03,9.151542114850954590e+00,5.534104958653429836e-03
4.226978125000000000e+05,2.365756269438938768e-06,4.918649951076463195e-07,8.549063981241231634e-05,6.729679870605468750e+01,-1.169679980468750000e+04,6.044693867879718250e-04,3.477776428244960675e-06,1.654288738051824112e+03,9.517845741170328111e+00,5.753436822872308280e-03
3.990524687500000000e+05,2.505936131988909165e-06,4.834092327281453406e-07,8.065657583492357569e-05,7.430529785156250000e+01,-1.239779980468750000e+04,6.048558355473522899e-04,3.625158796370367768e-06,1.653227135071087559e+03,9.908494783186968746e+00,5.993426174172316809e-03
3.767298125000000000e+05,2.654422259188738750e-06,4.743650907451918551e-07,7.622585407525788695e-05,8.163780212402343750e+01,-1.311840039062500000e+04,6.042103011712764930e-04,3.760092659130006805e-06,1.654988787741847091e+03,1.029924709934160632e+01,6.223152190290326055e-03
3.556558750000000000e+05,2.811706681353148047e-06,4.652591625637152522e-07,7.199330906066074424e-05,8.976200103759765625e+01,-1.388959960937500000e+04,6.039444124162129729e-04,3.903010921737779104e-06,1.655712374928701593e+03,1.070009648197490115e+01,6.462533374756994874e-03
3.357608125000000000e+05,2.978310638916505508e-06,4.564007342311226272e-07,6.795987972956097224e-05,9.881469726562500000e+01,-1.471390039062500000e+04,6.039974048645499775e-04,4.056288212263646244e-06,1.655561584943996422e+03,1.111831754176299469e+01,6.715737815418747550e-03
3.169786250000000000e+05,3.154786856684737224e-06,4.479047473231823456e-07,6.412780289324080188e-05,1.089110031127929688e+02,-1.559309960937500000e+04,6.042820365617242824e-04,4.220646594562268217e-06,1.654775680465772666e+03,1.155788674484107581e+01,6.984564059817374541e-03
2.992471250000000000e+05,3.341719657289940399e-06,4.374970653205033847e-07,6.049729310509833205e-05,1.195309982299804688e+02,-1.652880078125000000e+04,6.047119983315408804e-04,4.373083671273398793e-06,1.653593294490620792e+03,1.195825757553344637e+01,7.231680011872032750e-03
2.825075000000000000e+05,3.539729033742467086e-06,4.303736098287898932e-07,5.726824079077473778e-05,1.312180023193359375e+02,-1.746069921875000000e+04,6.030715859769716436e-04,4.532112246826562640e-06,1.658084297927527132e+03,1.246058399639991521e+01,7.515048548481310584e-03
2.667042812500000000e+05,3.749471119522945231e-06,4.245440381005638794e-07,5.403699172277173654e-05,1.453829956054687500e+02,-1.850469921875000000e+04,6.033777224727392878e-04,4.740464016070485518e-06,1.657234334768054850e+03,1.302013554290514996e+01,7.856544647759448538e-03
2.517850781250000000e+05,3.971641240405616026e-06,4.177334126173890388e-07,5.100891990762227525e-05,1.605379943847656250e+02,-1.960309960937500000e+04,6.034370740513935599e-04,4.941798977509284332e-06,1.657062485740789498e+03,1.357037883457156546e+01,8.189418897202859274e-03
2.377004531250000000e+05,4.206975573050876958e-06,4.103189939698417504e-07,4.818161178271787419e-05,1.767369995117187500e+02,-2.075330078125000000e+04,6.031071037573198720e-04,5.136115022173904663e-06,1.657960045939895053e+03,1.411933874607869832e+01,8.516091072673868598e-03
2.244036875000000000e+05,4.456254757400098661e-06,4.034296416417060477e-07,4.535343763459063278e-05,1.961159973144531250e+02,-2.204730078125000000e+04,6.048708702977605893e-04,5.380470614152929159e-06,1.653114623458806818e+03,1.470484873733144049e+01,8.895238435774362531e-03
2.118507500000000000e+05,4.720304270813296439e-06,3.972697625482163928e-07,4.292933599198648650e-05,2.155460052490234375e+02,-2.329209960937500000e+04,6.032757918825233266e-04,5.582737889004260198e-06,1.657474713131520957e+03,1.533833614007787993e+01,9.254039303621508505e-03
2.000000000000000000e+05,5.000000000000000409e-06,3.907902525353986022e-07,4.050452647364118921e-05,2.381750030517578125e+02,-2.468630078125000000e+04,6.036195061549880485e-04,5.823759460540977865e-06,1.656518573927048010e+03,1.598219676153481750e+01,9.648063724179322537e-03
1.888121718750000000e+05,5.296268720758286387e-06,3.857129402681139345e-07,3.828168577283858911e-05,2.631709899902343750e+02,-2.611950000000000000e+04,6.029372291824754105e-04,6.074985643137154092e-06,1.658379086823719717e+03,1.670925040902387693e+01,1.007565190720474679e-02
1.782501875000000000e+05,5.610092275499009038e-06,3.805387770440663618e-07,3.605801066399039455e-05,2.926489868164062500e+02,-2.773000000000000000e+04,6.043062956899945002e-04,6.377555901927605845e-06,1.654605690597323473e+03,1.746190692152783441e+01,1.055351557217476532e-02
1.682790312500000000e+05,5.942511034035917868e-06,3.752708720909872052e-07,3.403621338021888026e-05,3.238989868164062500e+02,-2.937690039062500000e+04,6.043843744704572663e-04,6.663721629431026946e-06,1.654375083771499249e+03,1.824053614651942112e+01,1.102563519328171072e-02
1.588656406250000000e+05,6.294627309378276984e-06,3.712592435153902305e-07,3.221595290087063233e-05,3.576659851074218750e+02,-3.103640039062500000e+04,6.028074043344126484e-04,6.946801220106759933e-06,1.658684359229026313e+03,1.911481253815516368e+01,1.152408077630871601e-02
1.499788437500000000e+05,6.667607077081496916e-06,3.665392557859890258e-07,3.039598296963793987e-05,3.966659851074218750e+02,-3.289430078125000000e+04,6.031535859512294215e-04,7.273311961651213300e-06,1.657711451334835601e+03,1.999002046708345048e+01,1.205880580181003560e-02
1.415891562500000000e+05,7.062687754380907746e-06,3.623381051693119952e-07,2.877804922553722192e-05,4.374440002441406250e+02,-3.474319921875000000e+04,6.014188753504185001e-04,7.572333134872564669e-06,1.662471096849551486e+03,2.093180890790450022e+01,1.259078064428975977e-02
1.336687812500000000e+05,7.481178407168278094e-06,3.582324112705952727e-07,2.715981388906947054e-05,4.855520019531250000e+02,-3.681269921875000000e+04,6.015959509247268897e-04,7.934928014993673215e-06,1.661956098605197894e+03,2.192086231006236119e+01,1.318979624579705648e-02
1.261914687500000000e+05,7.924465971476379392e-06,3.541391422766345858e-07,2.554178919624473679e-05,5.427349853515625000e+02,-3.914400000000000000e+04,6.039103208095095284e-04,8.373269444058005303e-06,1.655556730604661652e+03,2.295443894168715104e+01,1.386508750642659153e-02
1.191324296875000000e+05,8.394020021442785741e-06,3.502092665303588222e-07,2.412508491073387035e-05,6.015869750976562500e+02,-4.144189843750000000e+04,6.035967533893369990e-04,8.762049006946080984e-06,1.656386176785488033e+03,2.404475632767525539e+01,1.451639518891565533e-02
1.124682656250000000e+05,8.891397003793709197e-06,3.467497605133079823e-07,2.270840097459521562e-05,6.722670288085937500e+02,-4.402630078125000000e+04,6.053679830267787859e-04,9.243768567051275481e-06,1.651502754688191544e+03,2.521789998846039893e+01,1.526966874071100828e-02
1.061768906250000000e+05,9.418245289663284558e-06,3.431046255526753302e-07,2.149388882663455904e-05,7.424819946289062500e+02,-4.651300000000000000e+04,6.037840112979070591e-04,9.638138951121452287e-06,1.655799478432990099e+03,2.643134821345493179e+01,1.596289197920809644e-02
1.002374453125000000e+05,9.976311715471225527e-06,3.396703400026226119e-07,2.027910917312637359e-05,8.257299804687500000e+02,-4.929800000000000000e+04,6.041385430118896257e-04,1.011917942556750343e-05,1.654785207102916502e+03,2.771726554304571621e+01,1.674976632862894971e-02
9.463025000000000000e+04,1.056744539933055193e-05,3.368354570050587736e-07,1.918588092219704572e-05,9.147880249023437500e+02,-5.210560156250000000e+04,6.028255561627911437e-04,1.058346095901705069e-05,1.658343540245672102e+03,2.911458204683113493e+01,1.755642382911686006e-02
8.933671875000000000e+04,1.119360565277085465e-05,3.342141487625728949e-07,1.811289351762281139e-05,1.018359985351562500e+03,-5.519050000000000000e+04,6.027976903772625959e-04,1.112265783318768394e-05,1.658366754953427289e+03,3.059972901644106358e+01,1.845172602805849812e-02
8.433929687500000000e+04,1.185686906403913498e-05,3.315870118322816336e-07,1.710063027195345207e-05,1.133469970703125000e+03,-5.845539843750000000e+04,6.027425552748998149e-04,1.168738225605336913e-05,1.658459565084968744e+03,3.215809257820828293e+01,1.939033863424985751e-02
7.962143750000000000e+04,1.255943162292190401e-05,3.292785535268442624e-07,1.614889680199088225e-05,1.262109985351562500e+03,-6.189800000000000000e+04,6.025372273329534546e-04,1.228582912473690379e-05,1.658958764546635621e+03,3.382643093509968679e+01,2.039015776521959505e-02
7.516748437500000000e+04,1.330362467647767420e-05,3.271790630205946379e-07,1.525752600912155922e-05,1.404810058593750000e+03,-6.551130078125000000e+04,6.020374292686869310e-04,1.290995944517463301e-05,1.660262845742795889e+03,3.560231468150769274e+01,2.144378209317774481e-02
7.096267968750000000e+04,1.409191429077542106e-05,3.247046930363607087e-07,1.440701344801312727e-05,1.563579956054687500e+03,-6.937539843750000000e+04,6.018839343189026246e-04,1.356523604574609324e-05,1.660606374850935254e+03,3.742668007813644238e+01,2.253796001565756824e-02
6.699308593750000000e+04,1.492691351661173024e-05,3.227888584880962579e-07,1.359676110969676702e-05,1.745030029296875000e+03,-7.350550000000000000e+04,6.020423930064835918e-04,1.429256388577813479e-05,1.660076990189713570e+03,3.941044137956784255e+01,2.374012868828693015e-02
6.324555468750000000e+04,1.581138792980880177e-05,3.208158256449844404e-07,1.282696938882628116e-05,1.948660034179687500e+03,-7.791200000000000000e+04,6.024369658089304743e-04,1.506757416552440714e-05,1.658886980284001993e+03,4.149048618570260771e+01,2.501103853295625137e-02
5.970765234375000000e+04,1.674827196759942136e-05,3.190275570441133675e-07,1.211785418371800948e-05,2.171080078125000000e+03,-8.246570312500000000e+04,6.019779941101117884e-04,1.584831488674840819e-05,1.660039694812729067e+03,4.370397600129139448e+01,2.632706683933945871e-02
5.636766015625000000e+04,1.774066897983738318e-05,3.172538540380835174e-07,1.144911258690521386e-05,2.418409912109375000e+03,-8.727600000000000000e+04,6.014535532167663992e-04,1.666622249842833510e-05,1.661363117385411442e+03,4.603621878520796429e+01,2.770990778804453825e-02
5.321450000000000000e+04,1.879187063676253741e-05,3.155514221141860896e-07,1.080057453668774283e-05,2.702750000000000000e+03,-9.250870312500000000e+04,6.018521722959391772e-04,1.758381540031831166e-05,1.660120523586955414e+03,4.850236349180950413e+01,2.921617003265064572e-02
5.023773046875000000e+04,1.990535779919521648e-05,3.139306863278235679e-07,1.019248658569911661e-05,3.018989990234375000e+03,-9.801850000000000000e+04,6.020260966975802533e-04,1.854252778597781761e-05,1.659483287984788831e+03,5.111242709679607543e+01,3.080020598391502648e-02
4.742747265625000000e+04,2.108482581915989513e-05,3.119144025757807297e-07,9.625195844903857359e-06,3.363260009765625000e+03,-1.037850000000000000e+05,6.017856477111436977e-04,1.950148483304710764e-05,1.659978024671738467e+03,5.379330064525888844e+01,3.240603179424410979e-02
4.477442187500000000e+04,2.233418005466988388e-05,3.106861756694941332e-07,9.098186096394570761e-06,3.748919921875000000e+03,-1.097840000000000000e+05,6.009610030759747045e-04,2.052170331470437345e-05,1.662063357346178009e+03,5.675638008975382576e+01,3.414814473762114999e-02
4.226978125000000000e+04,2.365756269438938853e-05,3.094410263500810064e-07,8.591375204213025260e-06,4.186870117187500000e+03,-1.162450000000000000e+05,6.007330640899608736e-04,2.163698494081242626e-05,1.662476181707530031e+03,5.987846226269718386e+01,3.601763617521183680e-02
3.990524609375000000e+04,2.505936181049190454e-05,3.083264712985601273e-07,8.104890225623183857e-06,4.686930175781250000e+03,-1.232040000000000000e+05,6.010796921858893582e-04,2.286629125154499757e-05,1.661268727489909224e+03,6.319803357808329025e+01,3.804202928298797137e-02
3.767298046875000000e+04,2.654422314235283347e-05,3.072050649009201751e-07,7.658624352303774883e-06,5.229120117187500000e+03,-1.303620000000000000e+05,6.004242842302235685e-04,2.408440115613574013e-05,1.662813470469502136e+03,6.669927869749187721e+01,4.011230356382611273e-02
3.556558984375000000e+04,2.811706496063446205e-05,3.061485701684855198e-07,7.232735532773598524e-06,5.841839843750000000e+03,-1.380130000000000000e+05,6.001050284228175678e-04,2.540135686837574492e-05,1.663394708936466714e+03,7.040847953850713736e+01,4.232818534304739339e-02
3.357608203125000000e+04,2.978310569617020602e-05,3.051030362784451414e-07,6.826965009589255880e-06,6.533180175781250000e+03,-1.461860000000000000e+05,6.000853909427183953e-04,2.681834087999472596e-05,1.663107820911908220e+03,7.432574286024949117e+01,4.469087447348754627e-02
3.169786328125000000e+04,3.154786778929425490e-05,3.040889718267596287e-07,6.441464150712628985e-06,7.312479980468750000e+03,-1.548990000000000000e+05,6.002827393733960008e-04,2.833817851818861666e-05,1.662177320845111126e+03,7.846815268445281788e+01,4.720805157211312164e-02
2.992471289062500000e+04,3.341719613668494594e-05,3.031359209852072843e-07,6.076458302126591521e-06,8.189490234375000000e+03,-1.641610000000000000e+05,6.005888083940503662e-04,2.996153886256780423e-05,1.660899199908043784e+03,8.285718153476267389e+01,4.988694168758109337e-02
2.825075000000000000e+04,3.539729033742466832e-05,3.024107051719982811e-07,5.751744755095113498e-06,9.115889648437500000e+03,-1.733810000000000000e+05,5.988371561660677748e-04,3.148518830202852534e-05,1.665299567862140520e+03,8.755680894805041703e+01,5.257721231529118022e-02
2.667042773437500000e+04,3.749471174439093340e-05,3.015543545853637327e-07,5.427109879377632739e-06,1.020679980468750000e+04,-1.836930000000000000e+05,5.989627879956582832e-04,3.328103557309840374e-05,1.664414075553123666e+03,9.248224625475521066e+01,5.556444613941467769e-02
2.517850781250000000e+04,3.971641240405616026e-05,3.006138346282293826e-07,5.122769718076071131e-06,1.141579980468750000e+04,-1.945370000000000000e+05,5.988381450584216292e-04,3.514095714130142321e-05,1.664169627250684471e+03,9.765662730347045795e+01,5.868189498495145207e-02
2.377004492187500000e+04,4.206975642186204338e-05,2.998448007557297952e-07,4.838617252790143716e-06,1.275820019531250000e+04,-2.058800000000000000e+05,5.983033243233739371e-04,3.707632402000479222e-05,1.664999139242652063e+03,1.031785134227741736e+02,6.196910916705119371e-02
2.244036914062500000e+04,4.456254679828981102e-05,2.991409837211401704e-07,4.554520258586831816e-06,1.435890039062500000e+04,-2.186190000000000000e+05,5.997843836192173544e-04,3.939385058133444510e-05,1.660104350172834074e+03,1.090356876674715778e+02,6.568002044938911488e-02
2.118507421875000000e+04,4.720304444885743841e-05,2.985268132936402172e-07,4.310900499862712267e-06,1.598709960937500000e+04,-2.308630000000000000e+05,5.979454679528143106e-04,4.140730111423653688e-05,1.664411682067204765e+03,1.152593328173669960e+02,6.924929334442937734e-02
2.000000000000000000e+04,5.000000000000000240e-05,2.978802936599884008e-07,4.067360982760928166e-06,1.790990039062500000e+04,-2.445480000000000000e+05,5.979589420838108066e-04,4.379256869982397826e-05,1.663433596537478707e+03,1.218244680815436567e+02,7.323674857543303884e-02
1.888121679687500000e+04,5.296268830330407457e-05,2.972996823799154591e-07,3.844072659800333686e-06,1.999959960937500000e+04,-2.585940000000000000e+05,5.969331212984099137e-04,4.616666828906578748e-05,1.665268838201180415e+03,1.287915033063129329e+02,7.733976662016520121e-02
1.782501953125000000e+04,5.610092029615150211e-05,2.966930127854027894e-07,3.620773747800841993e-06,2.248009960937500000e+04,-2.743420000000000000e+05,5.978600975060213490e-04,4.898978116513698551e-05,1.661476180903968725e+03,1.361444840575820479e+02,8.194188133561394749e-02
1.682790234375000000e+04,5.942511309922159888e-05,2.961848532142643139e-07,3.417632394695341721e-06,2.516880078125000000e+04,-2.904190000000000000e+05,5.974922308565402962e-04,5.178091972898776199e-05,1.661185419954589634e+03,1.439645646309442100e+02,8.666375402866204058e-02
1.588656445312500000e+04,6.294627154603543034e-05,2.956567767572415717e-07,3.234897195147087091e-06,2.801909960937500000e+04,-3.065680000000000000e+05,5.954345947018526959e-04,5.442036096337205062e-05,1.665532994129147028e+03,1.522231115615627175e+02,9.139603484178061843e-02
1.499788378906250000e+04,6.667607337571648297e-05,2.951767393359027766e-07,3.052100970192533863e-06,3.139359960937500000e+04,-3.246070000000000000e+05,5.952030101744207541e-04,5.756365385746616095e-05,1.664530122824747423e+03,1.609811008810774524e+02,9.671263900462713503e-02
1.415891601562500000e+04,7.062687559531075879e-05,2.947284325623231203e-07,2.889578406705434932e-06,3.493480078125000000e+04,-3.425080000000000000e+05,5.928952614425770816e-04,6.047355928224614792e-05,1.669272442009084443e+03,1.702608412393814490e+02,1.019970359268980581e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.943093390431646177e-07,2.727063812997661372e-06,3.911869921875000000e+04,-3.624730000000000000e+05,5.923561449202727680e-04,6.392807702508721088e-05,1.668737650424382991e+03,1.800929896073777172e+02,1.079216913225260893e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.939158172488203164e-07,2.564527271341901569e-06,4.411039843750000000e+04,-3.848800000000000000e+05,5.937895899198169375e-04,6.805314747298601931e-05,1.662264332265165876e+03,1.905090989520405174e+02,1.146081855058719567e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.935355080727008155e-07,2.422325839324864141e-06,4.930200000000000000e+04,-4.068520000000000000e+05,5.925755324805097963e-04,7.180782914267126824e-05,1.663126569292522163e+03,2.015363476626879731e+02,1.211792002988801853e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.931754855179233403e-07,2.280090471524860835e-06,5.547560156250000000e+04,-4.314460000000000000e+05,5.932444495649546404e-04,7.627974929244923290e-05,1.658230286518349430e+03,2.132163067307662345e+02,1.285806371191296205e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.928484673435623102e-07,2.158195622075376552e-06,6.173589843750000000e+04,-4.549730000000000000e+05,5.905992041206015262e-04,8.013920053026836129e-05,1.662583914627135300e+03,2.255982480218430339e+02,1.356913452831266798e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.924848113963404977e-07,2.036277508805661350e-06,6.911310156250000000e+04,-4.811650000000000000e+05,5.896594974250568468e-04,8.469692669423308580e-05,1.661612289470504720e+03,2.386690198158077578e+02,1.436370092639739082e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.922054083918286660e-07,1.926538988174369858e-06,7.695820312500000000e+04,-5.073930000000000000e+05,5.870184219583989092e-04,8.903529011080449688e-05,1.665215877834976709e+03,2.525695501778687060e+02,1.516737580632764038e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.919102864791327130e-07,1.818843179351530205e-06,8.602289843750000000e+04,-5.359940000000000000e+05,5.854194929490953887e-04,9.395530842750623600e-05,1.665282831909587003e+03,2.672650363979275312e+02,1.604922787148736762e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.916001236777047216e-07,1.717169796143363044e-06,9.612020312500000000e+04,-5.660310000000000000e+05,5.836432227377320219e-04,9.911101180338252430e-05,1.665351877678861683e+03,2.828006959991454892e+02,1.698143796452844523e-01
7.962143554687500000e+03,1.255943193100652634e-04,2.913809443961202409e-07,1.621668763740283239e-06,1.073340000000000000e+05,-5.973630000000000000e+05,5.814944536205972478e-04,1.044827444701348787e-04,1.665922884874569718e+03,2.993325112622091524e+02,1.796796922474274416e-01
7.516748046875000000e+03,1.330362536783095105e-04,2.910948890674995738e-07,1.532228279847411684e-06,1.196710000000000000e+05,-6.299090000000000000e+05,5.788753555543168540e-04,1.099755562700971949e-04,1.667309506735151672e+03,3.167578110179443911e+02,1.899814100131923811e-01
7.096267578125000000e+03,1.409191506648659021e-04,2.908501282170944665e-07,1.446832650620030576e-06,1.335450000000000000e+05,-6.643190000000000000e+05,5.763468323905133290e-04,1.158603588510807462e-04,1.667673639569860825e+03,3.352447787830200241e+02,2.010254109847829096e-01
6.699308593750000000e+03,1.492691351661173092e-04,2.906201816732782325e-07,1.365507692859548542e-06,1.491070000000000000e+05,-7.005940000000000000e+05,5.738173174605768270e-04,1.221251948412264868e-04,1.667196976217031988e+03,3.548285305509224941e+02,2.128293990528037638e-01
6.324555175781250000e+03,1.581138866223067774e-04,2.904078605464209383e-07,1.288227443148672206e-06,1.665310000000000000e+05,-7.387190000000000000e+05,5.711977774033044500e-04,1.287663334349728494e-04,1.666039550961737177e+03,3.755788499567617009e+02,2.254321331927295891e-01
5.970765136718750000e+03,1.674827224152971184e-04,2.902071645428312140e-07,1.217052930609724911e-06,1.853840000000000000e+05,-7.774520000000000000e+05,5.675195506583680235e-04,1.353254533775087088e-04,1.667255751648949854e+03,3.975583576396856529e+02,2.384507339359857592e-01
5.636765625000000000e+03,1.774067020925675032e-04,2.900211594297984086e-07,1.149920374322967730e-06,2.062110000000000000e+05,-8.176170000000000000e+05,5.634522844101587120e-04,1.421081741457225569e-04,1.668631883668818091e+03,4.208452727416757284e+02,2.522097754816741699e-01
5.321450195312500000e+03,1.879186994704693371e-04,2.898618749148901311e-07,1.084825633892358204e-06,2.298910000000000000e+05,-8.603810000000000000e+05,5.597551099143824966e-04,1.495647416357721968e-04,1.667449474211506413e+03,4.455370668064002189e+02,2.671967419085265472e-01
